station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
-10.0, None, 463.8, 2023-02-02 03:45:00, None, None
-10.0, None, 463.8, 2023-02-02 04:00:00, None, None
-9.7, None, 463.8, 2023-02-02 04:15:00, None, None
-10.0, None, 463.8, 2023-02-02 04:30:00, None, None
-10.3, None, 463.8, 2023-02-02 04:45:00, None, None
-10.2, None, 463.8, 2023-02-02 05:00:00, None, None
-10.2, None, 463.8, 2023-02-02 05:15:00, None, None
-10.2, None, 463.8, 2023-02-02 05:30:00, None, None
-10.1, None, 463.8, 2023-02-02 05:45:00, None, None
-9.9, None, 463.8, 2023-02-02 06:00:00, None, None
-9.6, None, 464.8, 2023-02-02 06:15:00, None, None
-9.6, None, 464.8, 2023-02-02 06:30:00, None, None
-9.5, None, 464.8, 2023-02-02 06:45:00, None, None
-9.8, None, 464.8, 2023-02-02 07:00:00, None, None
-9.4, None, 464.8, 2023-02-02 07:15:00, None, None
-9.9, None, 464.8, 2023-02-02 07:30:00, None, None
-10.0, None, 464.8, 2023-02-02 07:45:00, None, None
-9.6, None, 464.8, 2023-02-02 08:00:00, None, None
-8.9, None, 464.8, 2023-02-02 08:15:00, None, None
-8.9, None, 464.8, 2023-02-02 08:30:00, None, None
-8.5, None, 464.8, 2023-02-02 08:45:00, None, None
-8.5, None, 464.8, 2023-02-02 09:00:00, None, None
-8.0, None, 464.8, 2023-02-02 09:15:00, None, None
-7.2, None, 464.8, 2023-02-02 09:30:00, None, None
-6.5, None, 464.8, 2023-02-02 09:45:00, None, None
-6.6, None, 464.8, 2023-02-02 10:00:00, None, None
-5.7, None, 464.8, 2023-02-02 10:15:00, None, None
-4.7, None, 464.8, 2023-02-02 10:30:00, None, None
-4.9, None, 464.8, 2023-02-02 10:45:00, None, None
-6.3, None, 464.8, 2023-02-02 11:00:00, None, None
-5.9, None, 464.8, 2023-02-02 11:15:00, None, None
-4.4, None, 464.8, 2023-02-02 11:30:00, None, None
-6.5, None, 465.9, 2023-02-02 11:45:00, None, None
-4.1, None, 465.9, 2023-02-02 12:00:00, None, None
-3.6, None, 465.9, 2023-02-02 12:15:00, None, None
-3.3, None, 465.9, 2023-02-02 12:30:00, None, None
-6.8, None, 465.9, 2023-02-02 12:45:00, None, None
-3.5, None, 465.9, 2023-02-02 13:00:00, None, None
-3.7, None, 465.9, 2023-02-02 13:15:00, None, None
-3.6, None, 465.9, 2023-02-02 13:30:00, None, None
-3.4, None, 465.9, 2023-02-02 13:45:00, None, None
-3.4, None, 465.9, 2023-02-02 14:00:00, None, None
-4.0, None, 465.9, 2023-02-02 14:15:00, None, None
-3.3, None, 465.9, 2023-02-02 14:30:00, None, None
-3.4, None, 465.9, 2023-02-02 14:45:00, None, None
-3.3, None, 465.9, 2023-02-02 15:00:00, None, None
-3.3, None, 465.9, 2023-02-02 15:15:00, None, None
-3.3, None, 465.9, 2023-02-02 15:30:00, None, None
-3.5, None, 465.9, 2023-02-02 15:45:00, None, None
-3.1, None, 465.9, 2023-02-02 16:00:00, None, None
-3.2, None, 465.9, 2023-02-02 16:15:00, None, None
-3.1, None, 465.9, 2023-02-02 16:30:00, None, None
-3.1, None, 465.9, 2023-02-02 16:45:00, None, None
-3.3, None, 465.9, 2023-02-02 17:00:00, None, None
-3.2, None, 465.9, 2023-02-02 17:15:00, None, None
-3.0, None, 465.9, 2023-02-02 17:30:00, None, None
-2.8, None, 465.9, 2023-02-02 17:45:00, None, None
-3.0, None, 465.9, 2023-02-02 18:00:00, None, None
-2.9, None, 466.9, 2023-02-02 18:15:00, None, None
-2.7, None, 466.9, 2023-02-02 18:30:00, None, None
-2.7, None, 466.9, 2023-02-02 18:45:00, None, None
-2.4, None, 466.9, 2023-02-02 19:00:00, None, None
-2.9, None, 466.9, 2023-02-02 19:15:00, None, None
-2.6, None, 466.9, 2023-02-02 19:30:00, None, None
-2.9, None, 466.9, 2023-02-02 19:45:00, None, None
-2.9, None, 466.9, 2023-02-02 20:00:00, None, None
-2.8, None, 466.9, 2023-02-02 20:15:00, None, None
-2.6, None, 466.9, 2023-02-02 20:30:00, None, None
None, None, 466.9, 2023-02-02 20:37:00, None, None
-2.5, None, 466.9, 2023-02-02 20:45:00, None, None
-2.3, None, 466.9, 2023-02-02 21:00:00, None, None
-2.2, None, 466.9, 2023-02-02 21:15:00, None, None
-2.6, None, 466.9, 2023-02-02 21:30:00, None, None
-2.4, None, 466.9, 2023-02-02 21:45:00, None, None
-2.6, None, 466.9, 2023-02-02 22:00:00, None, None
-2.8, None, 466.9, 2023-02-02 22:15:00, None, None
-2.8, None, 466.9, 2023-02-02 22:30:00, None, None
-2.4, None, 466.9, 2023-02-02 22:45:00, None, None
-2.3, None, 466.9, 2023-02-02 23:00:00, None, None
-2.5, None, 466.9, 2023-02-02 23:15:00, None, None
-1.9, None, 466.9, 2023-02-02 23:30:00, None, None
-1.8, None, 466.9, 2023-02-02 23:45:00, None, None
-1.8, None, 466.9, 2023-02-03 00:00:00, None, None
-2.2, None, 466.9, 2023-02-03 00:15:00, None, None
-2.1, None, 466.9, 2023-02-03 00:30:00, None, None
-2.1, None, 466.9, 2023-02-03 00:45:00, None, None
-2.2, None, 466.9, 2023-02-03 01:00:00, None, None
-2.1, None, 466.9, 2023-02-03 01:15:00, None, None
-2.4, None, 466.9, 2023-02-03 01:30:00, None, None
-2.2, None, 466.9, 2023-02-03 01:45:00, None, None
-1.9, None, 466.9, 2023-02-03 02:00:00, None, None
-2.0, None, 466.9, 2023-02-03 02:15:00, None, None
-2.6, None, 466.9, 2023-02-03 02:30:00, None, None
-3.0, None, 466.9, 2023-02-03 02:45:00, None, None
-3.5, None, 466.9, 2023-02-03 03:00:00, None, None
-3.8, None, 466.9, 2023-02-03 03:15:00, None, None
-4.4, None, 466.9, 2023-02-03 03:30:00, None, None
-4.8, None, 466.9, 2023-02-03 03:45:00, None, None
-4.7, None, 466.9, 2023-02-03 04:00:00, None, None
-4.6, None, 466.9, 2023-02-03 04:15:00, None, None
-4.4, None, 466.9, 2023-02-03 04:30:00, None, None
-4.5, None, 466.9, 2023-02-03 04:45:00, None, None
-5.9, None, 466.9, 2023-02-03 05:00:00, None, None
-5.4, None, 466.9, 2023-02-03 05:15:00, None, None
-5.0, None, 466.9, 2023-02-03 05:30:00, None, None
-3.9, None, 466.9, 2023-02-03 05:45:00, None, None
-3.9, None, 466.9, 2023-02-03 06:00:00, None, None
-4.1, None, 466.9, 2023-02-03 06:15:00, None, None
-4.4, None, 466.9, 2023-02-03 06:30:00, None, None
-4.4, None, 466.9, 2023-02-03 06:45:00, None, None
-4.5, None, 466.9, 2023-02-03 07:00:00, None, None
-3.9, None, 466.9, 2023-02-03 07:15:00, None, None
-5.5, None, 466.9, 2023-02-03 07:30:00, None, None
-6.0, None, 466.9, 2023-02-03 07:45:00, None, None
-5.9, None, 466.9, 2023-02-03 08:00:00, None, None
-5.6, None, 466.9, 2023-02-03 08:15:00, None, None
-5.3, None, 466.9, 2023-02-03 08:30:00, None, None
-4.8, None, 466.9, 2023-02-03 08:45:00, None, None
-5.1, None, 466.9, 2023-02-03 09:00:00, None, None
-4.8, None, 466.9, 2023-02-03 09:15:00, None, None
-4.4, None, 466.9, 2023-02-03 09:30:00, None, None
-4.3, None, 466.9, 2023-02-03 09:45:00, None, None
-4.2, None, 466.9, 2023-02-03 10:00:00, None, None
-3.4, None, 466.9, 2023-02-03 10:15:00, None, None
-3.0, None, 466.9, 2023-02-03 10:30:00, None, None
-3.5, None, 466.9, 2023-02-03 10:45:00, None, None
-2.4, None, 466.9, 2023-02-03 11:00:00, None, None
-1.4, None, 466.9, 2023-02-03 11:15:00, None, None
-1.3, None, 466.9, 2023-02-03 11:30:00, None, None
-1.2, None, 466.9, 2023-02-03 11:45:00, None, None
-2.1, None, 466.9, 2023-02-03 12:00:00, None, None
-2.3, None, 466.9, 2023-02-03 12:15:00, None, None
-2.0, None, 466.9, 2023-02-03 12:30:00, None, None
-2.1, None, 466.9, 2023-02-03 12:45:00, None, None
-2.1, None, 466.9, 2023-02-03 13:00:00, None, None
-2.3, None, 466.9, 2023-02-03 13:15:00, None, None
-2.6, None, 466.9, 2023-02-03 13:30:00, None, None
-2.6, None, 466.9, 2023-02-03 13:45:00, None, None
-2.7, None, 466.9, 2023-02-03 14:00:00, None, None
-2.9, None, 466.9, 2023-02-03 14:15:00, None, None
-3.0, None, 466.9, 2023-02-03 14:30:00, None, None
-3.7, None, 466.9, 2023-02-03 14:45:00, None, None
-4.1, None, 466.9, 2023-02-03 15:00:00, None, None
-4.2, None, 466.9, 2023-02-03 15:15:00, None, None
-4.2, None, 466.9, 2023-02-03 15:30:00, None, None
-4.4, None, 466.9, 2023-02-03 15:45:00, None, None
-4.6, None, 466.9, 2023-02-03 16:00:00, None, None
-4.8, None, 466.9, 2023-02-03 16:15:00, None, None
-5.0, None, 466.9, 2023-02-03 16:30:00, None, None
-5.3, None, 466.9, 2023-02-03 16:45:00, None, None
-5.4, None, 466.9, 2023-02-03 17:00:00, None, None
-5.5, None, 466.9, 2023-02-03 17:15:00, None, None
-5.4, None, 466.9, 2023-02-03 17:30:00, None, None
-5.4, None, 466.9, 2023-02-03 17:45:00, None, None
-5.2, None, 466.9, 2023-02-03 18:00:00, None, None
-5.3, None, 466.9, 2023-02-03 18:15:00, None, None
-5.3, None, 466.9, 2023-02-03 18:30:00, None, None
-5.3, None, 466.9, 2023-02-03 18:45:00, None, None
-5.2, None, 466.9, 2023-02-03 19:00:00, None, None
-5.3, None, 466.9, 2023-02-03 19:15:00, None, None
-5.4, None, 466.9, 2023-02-03 19:30:00, None, None
-5.4, None, 466.9, 2023-02-03 19:45:00, None, None
-5.5, None, 466.9, 2023-02-03 20:00:00, None, None
-5.7, None, 466.9, 2023-02-03 20:15:00, None, None
-5.9, None, 466.9, 2023-02-03 20:30:00, None, None
-5.8, None, 466.9, 2023-02-03 20:45:00, None, None
-6.0, None, 466.9, 2023-02-03 21:00:00, None, None
-6.1, None, 468.0, 2023-02-03 21:15:00, None, None
-6.1, None, 468.0, 2023-02-03 21:30:00, None, None
-6.1, None, 468.0, 2023-02-03 21:45:00, None, None
-6.0, None, 468.0, 2023-02-03 22:00:00, None, None
-6.0, None, 468.0, 2023-02-03 22:15:00, None, None
-6.1, None, 468.0, 2023-02-03 22:30:00, None, None
-6.1, None, 468.0, 2023-02-03 22:45:00, None, None
-6.1, None, 468.0, 2023-02-03 23:00:00, None, None
-6.0, None, 469.0, 2023-02-03 23:15:00, None, None
-6.1, None, 469.0, 2023-02-03 23:30:00, None, None
-6.1, None, 470.1, 2023-02-03 23:45:00, None, None
-6.2, None, 470.1, 2023-02-04 00:00:00, None, None
-6.2, None, 471.1, 2023-02-04 00:15:00, None, None
-6.2, None, 471.1, 2023-02-04 00:30:00, None, None
-6.2, None, 472.2, 2023-02-04 00:45:00, None, None
-6.2, None, 472.2, 2023-02-04 01:00:00, None, None
-6.2, None, 473.2, 2023-02-04 01:15:00, None, None
-6.2, None, 473.2, 2023-02-04 01:30:00, None, None
-6.1, None, 473.2, 2023-02-04 01:45:00, None, None
-6.1, None, 474.3, 2023-02-04 02:00:00, None, None
-6.2, None, 474.3, 2023-02-04 02:15:00, None, None
-6.1, None, 474.3, 2023-02-04 02:30:00, None, None
-6.1, None, 475.4, 2023-02-04 02:45:00, None, None
-6.1, None, 475.4, 2023-02-04 03:00:00, None, None
-6.2, None, 475.4, 2023-02-04 03:15:00, None, None
-6.1, None, 476.4, 2023-02-04 03:30:00, None, None
-6.1, None, 476.4, 2023-02-04 03:45:00, None, None
-6.1, None, 477.5, 2023-02-04 04:00:00, None, None
-6.1, None, 477.5, 2023-02-04 04:15:00, None, None
-6.0, None, 478.5, 2023-02-04 04:30:00, None, None
-6.0, None, 478.5, 2023-02-04 04:45:00, None, None
-6.0, None, 478.5, 2023-02-04 05:00:00, None, None
-5.9, None, 479.6, 2023-02-04 05:15:00, None, None
-5.9, None, 479.6, 2023-02-04 05:30:00, None, None
-5.9, None, 479.6, 2023-02-04 05:45:00, None, None
-6.0, None, 479.6, 2023-02-04 06:00:00, None, None
-5.9, None, 480.6, 2023-02-04 06:15:00, None, None
-5.9, None, 480.6, 2023-02-04 06:30:00, None, None
-5.9, None, 480.6, 2023-02-04 06:45:00, None, None
-5.9, None, 480.6, 2023-02-04 07:00:00, None, None
-5.8, None, 480.6, 2023-02-04 07:15:00, None, None
-5.8, None, 480.6, 2023-02-04 07:30:00, None, None
-5.8, None, 481.7, 2023-02-04 07:45:00, None, None
-5.7, None, 481.7, 2023-02-04 08:00:00, None, None
-5.6, None, 481.7, 2023-02-04 08:15:00, None, None
-5.2, None, 481.7, 2023-02-04 08:30:00, None, None
-4.9, None, 481.7, 2023-02-04 08:45:00, None, None
-4.7, None, 481.7, 2023-02-04 09:00:00, None, None
-4.7, None, 481.7, 2023-02-04 09:15:00, None, None
-4.7, None, 481.7, 2023-02-04 09:30:00, None, None
-4.9, None, 481.7, 2023-02-04 09:45:00, None, None
-4.3, None, 481.7, 2023-02-04 10:00:00, None, None
-4.6, None, 481.7, 2023-02-04 10:15:00, None, None
-4.7, None, 481.7, 2023-02-04 10:30:00, None, None
-4.6, None, 481.7, 2023-02-04 10:45:00, None, None
-4.5, None, 481.7, 2023-02-04 11:00:00, None, None
-4.3, None, 481.7, 2023-02-04 11:15:00, None, None
-4.4, None, 481.7, 2023-02-04 11:30:00, None, None
-4.0, None, 481.7, 2023-02-04 11:45:00, None, None
-3.9, None, 481.7, 2023-02-04 12:00:00, None, None
-3.4, None, 481.7, 2023-02-04 12:15:00, None, None
-3.9, None, 481.7, 2023-02-04 12:30:00, None, None
-3.5, None, 481.7, 2023-02-04 12:45:00, None, None
-4.4, None, 481.7, 2023-02-04 13:00:00, None, None
-4.5, None, 481.7, 2023-02-04 13:15:00, None, None
-4.0, None, 481.7, 2023-02-04 13:30:00, None, None
-4.0, None, 481.7, 2023-02-04 13:45:00, None, None
-4.3, None, 481.7, 2023-02-04 14:00:00, None, None
-3.9, None, 481.7, 2023-02-04 14:15:00, None, None
-4.0, None, 481.7, 2023-02-04 14:30:00, None, None
-4.0, None, 481.7, 2023-02-04 14:45:00, None, None
-4.1, None, 482.7, 2023-02-04 15:00:00, None, None
-4.4, None, 482.7, 2023-02-04 15:15:00, None, None
-4.8, None, 482.7, 2023-02-04 15:30:00, None, None
-4.9, None, 482.7, 2023-02-04 15:45:00, None, None
-4.8, None, 482.7, 2023-02-04 16:00:00, None, None
-4.7, None, 482.7, 2023-02-04 16:15:00, None, None
-4.6, None, 482.7, 2023-02-04 16:30:00, None, None
-4.8, None, 482.7, 2023-02-04 16:45:00, None, None
-4.8, None, 482.7, 2023-02-04 17:00:00, None, None
-4.7, None, 482.7, 2023-02-04 17:15:00, None, None
-4.5, None, 482.7, 2023-02-04 17:30:00, None, None
-4.5, None, 482.7, 2023-02-04 17:45:00, None, None
-4.6, None, 482.7, 2023-02-04 18:00:00, None, None
-5.3, None, 482.7, 2023-02-04 18:15:00, None, None
-5.1, None, 482.7, 2023-02-04 18:30:00, None, None
-5.1, None, 482.7, 2023-02-04 18:45:00, None, None
-5.6, None, 482.7, 2023-02-04 19:00:00, None, None
-5.6, None, 482.7, 2023-02-04 19:15:00, None, None
-5.6, None, 482.7, 2023-02-04 19:30:00, None, None
-5.5, None, 482.7, 2023-02-04 19:45:00, None, None
-5.5, None, 482.7, 2023-02-04 20:00:00, None, None
-5.4, None, 482.7, 2023-02-04 20:15:00, None, None
-5.8, None, 482.7, 2023-02-04 20:30:00, None, None
-5.8, None, 482.7, 2023-02-04 20:45:00, None, None
-5.8, None, 482.7, 2023-02-04 21:00:00, None, None
-5.4, None, 482.7, 2023-02-04 21:15:00, None, None
-5.7, None, 482.7, 2023-02-04 21:30:00, None, None
-5.7, None, 482.7, 2023-02-04 21:45:00, None, None
-5.8, None, 482.7, 2023-02-04 22:00:00, None, None
-5.9, None, 482.7, 2023-02-04 22:15:00, None, None
-6.1, None, 482.7, 2023-02-04 22:30:00, None, None
-6.3, None, 482.7, 2023-02-04 22:45:00, None, None
-6.5, None, 482.7, 2023-02-04 23:00:00, None, None
-6.6, None, 482.7, 2023-02-04 23:15:00, None, None
-6.2, None, 482.7, 2023-02-04 23:30:00, None, None
-6.0, None, 482.7, 2023-02-04 23:45:00, None, None
-6.0, None, 482.7, 2023-02-05 00:00:00, None, None
-6.0, None, 482.7, 2023-02-05 00:15:00, None, None
-6.0, None, 482.7, 2023-02-05 00:30:00, None, None
-5.9, None, 482.7, 2023-02-05 00:45:00, None, None
-5.9, None, 482.7, 2023-02-05 01:00:00, None, None
-5.9, None, 482.7, 2023-02-05 01:15:00, None, None
-6.0, None, 482.7, 2023-02-05 01:30:00, None, None
-5.9, None, 482.7, 2023-02-05 01:45:00, None, None
-5.9, None, 482.7, 2023-02-05 02:00:00, None, None
-6.0, None, 482.7, 2023-02-05 02:15:00, None, None
-6.2, None, 482.7, 2023-02-05 02:30:00, None, None
-6.3, None, 482.7, 2023-02-05 02:45:00, None, None
-6.4, None, 482.7, 2023-02-05 03:00:00, None, None
-6.2, None, 482.7, 2023-02-05 03:15:00, None, None
-6.2, None, 482.7, 2023-02-05 03:30:00, None, None
-6.1, None, 482.7, 2023-02-05 03:45:00, None, None
-6.2, None, 482.7, 2023-02-05 04:00:00, None, None
-6.1, None, 482.7, 2023-02-05 04:15:00, None, None
-5.9, None, 483.8, 2023-02-05 04:30:00, None, None
-5.8, None, 483.8, 2023-02-05 04:45:00, None, None
-5.9, None, 483.8, 2023-02-05 05:00:00, None, None
-5.7, None, 483.8, 2023-02-05 05:15:00, None, None
-4.9, None, 483.8, 2023-02-05 05:30:00, None, None
-5.6, None, 483.8, 2023-02-05 05:45:00, None, None
-5.8, None, 483.8, 2023-02-05 06:00:00, None, None
-5.3, None, 483.8, 2023-02-05 06:15:00, None, None
-5.5, None, 483.8, 2023-02-05 06:30:00, None, None
-5.0, None, 483.8, 2023-02-05 06:45:00, None, None
-4.8, None, 483.8, 2023-02-05 07:00:00, None, None
-4.8, None, 483.8, 2023-02-05 07:15:00, None, None
-4.9, None, 483.8, 2023-02-05 07:30:00, None, None
-4.9, None, 483.8, 2023-02-05 07:45:00, None, None
-4.8, None, 483.8, 2023-02-05 08:00:00, None, None
-4.7, None, 483.8, 2023-02-05 08:15:00, None, None
-4.8, None, 483.8, 2023-02-05 08:30:00, None, None
-5.3, None, 483.8, 2023-02-05 08:45:00, None, None
-5.4, None, 483.8, 2023-02-05 09:00:00, None, None
-5.2, None, 483.8, 2023-02-05 09:15:00, None, None
-4.8, None, 482.4, 2023-02-05 09:30:00, None, None
-4.5, None, 482.4, 2023-02-05 09:45:00, None, None
-4.4, None, 482.4, 2023-02-05 10:00:00, None, None
-4.2, None, 482.4, 2023-02-05 10:15:00, None, None
-4.6, None, 483.8, 2023-02-05 10:30:00, None, None
-4.7, None, 482.4, 2023-02-05 10:45:00, None, None
-3.6, None, 483.8, 2023-02-05 11:00:00, None, None
-3.4, None, 482.4, 2023-02-05 11:15:00, None, None
-3.3, None, 484.8, 2023-02-05 11:30:00, None, None
-3.1, None, 484.8, 2023-02-05 11:45:00, None, None
-3.2, None, 483.5, 2023-02-05 12:00:00, None, None
-3.4, None, 483.5, 2023-02-05 12:15:00, None, None
-3.7, None, 484.8, 2023-02-05 12:30:00, None, None
-4.0, None, 484.8, 2023-02-05 12:45:00, None, None
-3.4, None, 483.5, 2023-02-05 13:00:00, None, None
-2.9, None, 483.5, 2023-02-05 13:15:00, None, None
-2.6, None, 483.5, 2023-02-05 13:30:00, None, None
-2.6, None, 483.5, 2023-02-05 13:45:00, None, None
-3.0, None, 484.8, 2023-02-05 14:00:00, None, None
-3.2, None, 484.8, 2023-02-05 14:15:00, None, None
-3.3, None, 483.5, 2023-02-05 14:30:00, None, None
-3.6, None, 484.8, 2023-02-05 14:45:00, None, None
-4.3, None, 484.8, 2023-02-05 15:00:00, None, None
-3.9, None, 483.5, 2023-02-05 15:15:00, None, None
-4.2, None, 483.5, 2023-02-05 15:30:00, None, None
-4.3, None, 483.5, 2023-02-05 15:45:00, None, None
-4.8, None, 484.5, 2023-02-05 16:00:00, None, None
-5.0, None, 484.5, 2023-02-05 16:15:00, None, None
-5.1, None, 484.5, 2023-02-05 16:30:00, None, None
-5.0, None, 485.9, 2023-02-05 16:45:00, None, None
-5.1, None, 484.5, 2023-02-05 17:00:00, None, None
-5.3, None, 485.9, 2023-02-05 17:15:00, None, None
-4.6, None, 484.5, 2023-02-05 17:30:00, None, None
-4.8, None, 485.9, 2023-02-05 17:45:00, None, None
-5.2, None, 484.5, 2023-02-05 18:00:00, None, None
-4.8, None, 485.9, 2023-02-05 18:15:00, None, None
-4.6, None, 484.5, 2023-02-05 18:30:00, None, None
-4.3, None, 485.9, 2023-02-05 18:45:00, None, None
-4.3, None, 484.5, 2023-02-05 19:00:00, None, None
-4.2, None, 485.9, 2023-02-05 19:15:00, None, None
-4.6, None, 485.9, 2023-02-05 19:30:00, None, None
-4.9, None, 484.5, 2023-02-05 19:45:00, None, None
-4.7, None, 484.5, 2023-02-05 20:00:00, None, None
-4.5, None, 484.5, 2023-02-05 20:15:00, None, None
-4.5, None, 484.5, 2023-02-05 20:30:00, None, None
-4.3, None, 484.5, 2023-02-05 20:45:00, None, None
-4.2, None, 484.5, 2023-02-05 21:00:00, None, None
-4.6, None, 484.5, 2023-02-05 21:15:00, None, None
-4.8, None, 484.5, 2023-02-05 21:30:00, None, None
-4.9, None, 485.9, 2023-02-05 21:45:00, None, None
-5.0, None, 484.5, 2023-02-05 22:00:00, None, None
-5.2, None, 485.9, 2023-02-05 22:15:00, None, None
-5.3, None, 484.5, 2023-02-05 22:30:00, None, None
-5.3, None, 485.9, 2023-02-05 22:45:00, None, None
-5.3, None, 484.5, 2023-02-05 23:00:00, None, None
-5.3, None, 485.6, 2023-02-05 23:15:00, None, None
-5.5, None, 486.9, 2023-02-05 23:30:00, None, None
-5.8, None, 485.6, 2023-02-05 23:45:00, None, None
-5.8, None, 486.9, 2023-02-06 00:00:00, None, None
-5.9, None, 485.6, 2023-02-06 00:15:00, None, None
-5.9, None, 486.9, 2023-02-06 00:30:00, None, None
-5.7, None, 485.6, 2023-02-06 00:45:00, None, None
-5.8, None, 486.9, 2023-02-06 01:00:00, None, None
-5.9, None, 486.9, 2023-02-06 01:15:00, None, None
-5.7, None, 485.6, 2023-02-06 01:30:00, None, None
-5.7, None, 486.9, 2023-02-06 01:45:00, None, None
-5.7, None, 485.6, 2023-02-06 02:00:00, None, None
-5.8, None, 485.6, 2023-02-06 02:15:00, None, None
-5.7, None, 486.9, 2023-02-06 02:30:00, None, None
-5.7, None, 485.6, 2023-02-06 02:45:00, None, None
-6.1, None, 486.9, 2023-02-06 03:00:00, None, None
-5.9, None, 486.9, 2023-02-06 03:15:00, None, None
-6.1, None, 485.6, 2023-02-06 03:30:00, None, None
-6.1, None, 486.9, 2023-02-06 03:45:00, None, None
-6.1, None, 485.6, 2023-02-06 04:00:00, None, None
-6.1, None, 485.6, 2023-02-06 04:15:00, None, None
-6.4, None, 485.6, 2023-02-06 04:30:00, None, None
-6.4, None, 485.6, 2023-02-06 04:45:00, None, None
-6.3, None, 486.9, 2023-02-06 05:00:00, None, None
-6.6, None, 485.6, 2023-02-06 05:15:00, None, None
-6.6, None, 486.9, 2023-02-06 05:30:00, None, None
-6.7, None, 485.6, 2023-02-06 05:45:00, None, None
-6.8, None, 485.6, 2023-02-06 06:00:00, None, None
-6.8, None, 485.6, 2023-02-06 06:15:00, None, None
-6.9, None, 486.9, 2023-02-06 06:30:00, None, None
-7.1, None, 485.6, 2023-02-06 06:45:00, None, None
-7.2, None, 486.9, 2023-02-06 07:00:00, None, None
-7.2, None, 485.6, 2023-02-06 07:15:00, None, None
-7.0, None, 486.9, 2023-02-06 07:30:00, None, None
-6.5, None, 485.6, 2023-02-06 07:45:00, None, None
-6.1, None, 485.6, 2023-02-06 08:00:00, None, None
-6.0, None, 485.6, 2023-02-06 08:15:00, None, None
-5.8, None, 486.9, 2023-02-06 08:30:00, None, None
-5.5, None, 486.9, 2023-02-06 08:45:00, None, None
-5.4, None, 486.9, 2023-02-06 09:00:00, None, None
-5.0, None, 485.6, 2023-02-06 09:15:00, None, None
-4.6, None, 485.6, 2023-02-06 09:30:00, None, None
-4.6, None, 485.6, 2023-02-06 09:45:00, None, None
-4.8, None, 485.6, 2023-02-06 10:00:00, None, None
-5.1, None, 486.9, 2023-02-06 10:15:00, None, None
-5.7, None, 485.6, 2023-02-06 10:30:00, None, None
-5.9, None, 486.9, 2023-02-06 10:45:00, None, None
-5.5, None, 485.6, 2023-02-06 11:00:00, None, None
-4.7, None, 486.9, 2023-02-06 11:15:00, None, None
-4.8, None, 486.9, 2023-02-06 11:30:00, None, None
-4.8, None, 485.6, 2023-02-06 11:45:00, None, None
-4.6, None, 486.9, 2023-02-06 12:00:00, None, None
-4.7, None, 485.6, 2023-02-06 12:15:00, None, None
-4.6, None, 485.6, 2023-02-06 12:30:00, None, None
-4.5, None, 486.9, 2023-02-06 12:45:00, None, None
-4.0, None, 485.6, 2023-02-06 13:00:00, None, None
-4.0, None, 486.9, 2023-02-06 13:15:00, None, None
-4.4, None, 488.0, 2023-02-06 13:30:00, None, None
-4.0, None, 486.6, 2023-02-06 13:45:00, None, None
-4.0, None, 488.0, 2023-02-06 14:00:00, None, None
-4.2, None, 488.0, 2023-02-06 14:15:00, None, None
-4.0, None, 486.6, 2023-02-06 14:30:00, None, None
-4.1, None, 486.6, 2023-02-06 14:45:00, None, None
-4.0, None, 488.0, 2023-02-06 15:00:00, None, None
-4.3, None, 486.6, 2023-02-06 15:15:00, None, None
-4.3, None, 488.0, 2023-02-06 15:30:00, None, None
-4.2, None, 486.6, 2023-02-06 15:45:00, None, None
-4.2, None, 486.6, 2023-02-06 16:00:00, None, None
-4.3, None, 486.6, 2023-02-06 16:15:00, None, None
-4.1, None, 486.6, 2023-02-06 16:30:00, None, None
-4.2, None, 486.6, 2023-02-06 16:45:00, None, None
-4.2, None, 486.6, 2023-02-06 17:00:00, None, None
-4.1, None, 486.6, 2023-02-06 17:15:00, None, None
-3.9, None, 488.0, 2023-02-06 17:30:00, None, None
-4.0, None, 486.6, 2023-02-06 17:45:00, None, None
-4.0, None, 488.0, 2023-02-06 18:00:00, None, None
-4.1, None, 488.0, 2023-02-06 18:15:00, None, None
-4.2, None, 486.6, 2023-02-06 18:30:00, None, None
-4.1, None, 486.6, 2023-02-06 18:45:00, None, None
-4.2, None, 486.6, 2023-02-06 19:00:00, None, None
-4.2, None, 486.6, 2023-02-06 19:15:00, None, None
-4.1, None, 488.0, 2023-02-06 19:30:00, None, None
-4.1, None, 486.6, 2023-02-06 19:45:00, None, None
-4.1, None, 488.0, 2023-02-06 20:00:00, None, None
-4.3, None, 486.6, 2023-02-06 20:15:00, None, None
-4.3, None, 489.1, 2023-02-06 20:30:00, None, None
-4.4, None, 489.1, 2023-02-06 20:45:00, None, None
-4.4, None, 487.7, 2023-02-06 21:00:00, None, None
-4.2, None, 487.7, 2023-02-06 21:15:00, None, None
-4.2, None, 487.7, 2023-02-06 21:30:00, None, None
-4.4, None, 487.7, 2023-02-06 21:45:00, None, None
-4.4, None, 489.1, 2023-02-06 22:00:00, None, None
-4.4, None, 489.1, 2023-02-06 22:15:00, None, None
-4.3, None, 487.7, 2023-02-06 22:30:00, None, None
-4.3, None, 489.1, 2023-02-06 22:45:00, None, None
-4.5, None, 489.1, 2023-02-06 23:00:00, None, None
-4.5, None, 487.7, 2023-02-06 23:15:00, None, None
