time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-09-30,0.0,20.6,11.4,40
2020-10-01,0.0,20.1,13.4,40
2020-10-02,0.0,22.1,12.2,40
2020-10-03,0.0,20.0,10.3,40
2020-10-04,0.0,18.7,9.6,40
2020-10-05,1.4,16.4,9.6,40
2020-10-06,0.0,19.0,10.9,40
