RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,6.6,2016-04-13 19:15:00,0.0,15
None,6.5,2016-04-13 19:30:00,0.0,15
None,6.6,2016-04-13 19:45:00,0.0,15
None,6.6,2016-04-13 20:00:00,0.0,15
None,6.7,2016-04-13 20:15:00,0.0,15
None,6.6,2016-04-13 20:30:00,0.0,15
None,6.5,2016-04-13 20:45:00,0.0,15
None,6.4,2016-04-13 21:00:00,0.0,15
None,6.4,2016-04-13 21:15:00,0.0,15
None,6.2,2016-04-13 21:30:00,0.0,15
None,6.2,2016-04-13 21:45:00,0.0,15
None,6.3,2016-04-13 22:00:00,0.0,15
None,6.4,2016-04-13 22:15:00,0.0,15
None,6.4,2016-04-13 22:30:00,0.0,15
None,6.4,2016-04-13 22:45:00,0.0,15
None,6.4,2016-04-13 23:00:00,0.0,15
None,6.4,2016-04-13 23:15:00,0.0,15
None,6.3,2016-04-13 23:30:00,0.0,15
None,6.2,2016-04-13 23:45:00,0.0,15
None,6.1,2016-04-14 00:00:00,0.0,15
None,6.1,2016-04-14 00:15:00,0.0,15
None,6.1,2016-04-14 00:30:00,0.0,15
None,6.1,2016-04-14 00:45:00,0.0,15
None,5.7,2016-04-14 01:00:00,0.25,15
None,5.6,2016-04-14 01:15:00,0.0,15
None,5.3,2016-04-14 01:30:00,0.51,15
None,5.1,2016-04-14 01:45:00,0.0,15
None,4.9,2016-04-14 02:00:00,0.0,15
None,4.8,2016-04-14 02:15:00,0.0,15
None,4.8,2016-04-14 02:30:00,0.0,15
None,4.8,2016-04-14 02:45:00,0.0,15
None,4.9,2016-04-14 03:00:00,0.0,15
None,4.9,2016-04-14 03:15:00,0.0,15
None,4.9,2016-04-14 03:30:00,0.0,15
None,4.8,2016-04-14 03:45:00,0.0,15
None,4.6,2016-04-14 04:00:00,0.0,15
None,4.5,2016-04-14 04:15:00,0.0,15
None,4.4,2016-04-14 04:30:00,0.0,15
None,4.4,2016-04-14 04:45:00,0.0,15
None,4.4,2016-04-14 05:00:00,0.0,15
None,4.5,2016-04-14 05:15:00,0.0,15
None,4.5,2016-04-14 05:30:00,0.0,15
None,4.5,2016-04-14 05:45:00,0.0,15
None,4.4,2016-04-14 06:00:00,0.0,15
None,4.4,2016-04-14 06:15:00,0.0,15
None,4.5,2016-04-14 06:30:00,0.0,15
None,4.4,2016-04-14 06:45:00,0.0,15
None,4.4,2016-04-14 07:00:00,0.0,15
None,4.4,2016-04-14 07:15:00,0.0,15
None,4.5,2016-04-14 07:30:00,0.0,15
None,4.4,2016-04-14 07:45:00,0.0,15
None,4.6,2016-04-14 08:00:00,0.0,15
None,4.6,2016-04-14 08:15:00,0.0,15
None,4.7,2016-04-14 08:30:00,0.0,15
None,4.8,2016-04-14 08:45:00,0.0,15
None,5.0,2016-04-14 09:00:00,0.0,15
None,5.5,2016-04-14 09:15:00,0.0,15
None,5.7,2016-04-14 09:30:00,0.0,15
None,5.6,2016-04-14 09:45:00,0.0,15
None,5.7,2016-04-14 10:00:00,0.0,15
None,5.9,2016-04-14 10:15:00,0.0,15
None,6.3,2016-04-14 10:30:00,0.0,15
None,6.5,2016-04-14 10:45:00,0.0,15
None,6.5,2016-04-14 11:00:00,0.0,15
None,6.9,2016-04-14 11:15:00,0.0,15
None,7.2,2016-04-14 11:30:00,0.0,15
None,7.6,2016-04-14 11:45:00,0.0,15
None,7.7,2016-04-14 12:00:00,0.0,15
None,7.4,2016-04-14 12:15:00,0.0,15
None,7.3,2016-04-14 12:30:00,0.0,15
None,7.5,2016-04-14 12:45:00,0.0,15
None,7.6,2016-04-14 13:00:00,0.0,15
None,7.7,2016-04-14 13:15:00,0.0,15
None,7.7,2016-04-14 13:30:00,0.0,15
None,7.6,2016-04-14 13:45:00,0.0,15
None,8.1,2016-04-14 14:00:00,0.0,15
None,8.4,2016-04-14 14:15:00,0.0,15
None,9.1,2016-04-14 14:30:00,0.0,15
None,9.5,2016-04-14 14:45:00,0.0,15
None,10.9,2016-04-14 15:00:00,0.0,15
None,11.9,2016-04-14 15:15:00,0.0,15
None,11.2,2016-04-14 15:30:00,0.0,15
None,10.6,2016-04-14 15:45:00,0.0,15
None,9.7,2016-04-14 16:00:00,0.0,15
None,9.6,2016-04-14 16:15:00,0.0,15
None,10.1,2016-04-14 16:30:00,0.0,15
None,9.7,2016-04-14 16:45:00,0.0,15
None,10.0,2016-04-14 17:00:00,0.0,15
None,10.0,2016-04-14 17:15:00,0.0,15
None,10.1,2016-04-14 17:30:00,0.0,15
None,9.7,2016-04-14 17:45:00,0.0,15
None,9.1,2016-04-14 18:00:00,0.0,15
None,8.7,2016-04-14 18:15:00,0.0,15
None,8.4,2016-04-14 18:30:00,0.0,15
None,8.0,2016-04-14 18:45:00,0.0,15
None,7.4,2016-04-14 19:00:00,0.0,15
None,7.1,2016-04-14 19:15:00,0.0,15
None,6.9,2016-04-14 19:30:00,0.0,15
None,6.7,2016-04-14 19:45:00,0.0,15
None,6.4,2016-04-14 20:00:00,0.0,15
None,6.3,2016-04-14 20:15:00,0.0,15
None,6.1,2016-04-14 20:30:00,0.0,15
None,5.9,2016-04-14 20:45:00,0.0,15
None,5.8,2016-04-14 21:00:00,0.0,15
None,5.7,2016-04-14 21:15:00,0.0,15
None,5.7,2016-04-14 21:30:00,0.0,15
None,5.6,2016-04-14 21:45:00,0.0,15
None,5.6,2016-04-14 22:00:00,0.0,15
None,5.5,2016-04-14 22:15:00,0.0,15
None,5.5,2016-04-14 22:30:00,0.0,15
None,5.5,2016-04-14 22:45:00,0.0,15
None,5.5,2016-04-14 23:00:00,0.0,15
None,5.5,2016-04-14 23:15:00,0.0,15
None,5.5,2016-04-14 23:30:00,0.0,15
None,5.5,2016-04-14 23:45:00,0.0,15
