AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
20.5,0.0,9.5,2016-04-08 10:30:00,4.0,35.0,15
21.1,0.0,11.3,2016-04-08 10:45:00,13.0,39.0,15
21.4,0.0,10.8,2016-04-08 11:00:00,7.0,32.0,15
21.5,0.0,11.8,2016-04-08 11:15:00,11.0,33.0,15
21.2,0.0,13.3,2016-04-08 11:30:00,24.0,37.0,15
20.6,0.0,13.4,2016-04-08 11:45:00,22.0,35.0,15
20.3,0.0,12.6,2016-04-08 12:00:00,25.0,36.0,15
20.7,0.0,10.6,2016-04-08 12:15:00,18.0,37.0,15
21.1,0.0,9.2,2016-04-08 12:30:00,6.0,36.0,15
22.1,0.0,8.4,2016-04-08 12:45:00,6.0,33.0,15
22.8,0.0,6.6,2016-04-08 13:00:00,4.0,29.0,15
22.9,0.0,10.1,2016-04-08 13:15:00,2.0,24.0,15
23.2,0.0,10.3,2016-04-08 13:30:00,17.0,24.0,15
23.5,0.0,12.7,2016-04-08 13:45:00,29.0,24.0,15
23.3,0.0,9.0,2016-04-08 14:00:00,11.0,21.0,15
23.2,0.0,5.4,2016-04-08 14:15:00,353.0,28.0,15
22.7,0.0,5.2,2016-04-08 14:30:00,342.0,42.0,15
22.3,0.0,1.6,2016-04-08 14:45:00,336.0,39.0,15
22.6,0.0,5.8,2016-04-08 15:00:00,349.0,39.0,15
22.2,0.0,3.1,2016-04-08 15:15:00,346.0,33.0,15
21.6,0.0,4.2,2016-04-08 15:30:00,348.0,41.0,15
21.2,0.0,6.3,2016-04-08 15:45:00,354.0,42.0,15
20.7,0.0,6.8,2016-04-08 16:00:00,4.0,40.0,15
19.9,0.0,7.4,2016-04-08 16:15:00,316.0,53.0,15
19.9,0.0,2.8,2016-04-08 16:30:00,328.0,52.0,15
19.6,0.0,3.9,2016-04-08 16:45:00,336.0,52.0,15
19.5,0.0,1.0,2016-04-08 17:00:00,339.0,52.0,15
19.2,0.0,4.9,2016-04-08 17:15:00,346.0,53.0,15
18.4,0.0,5.3,2016-04-08 17:30:00,347.0,55.0,15
18.5,0.0,0.0,2016-04-08 17:45:00,344.0,54.0,15
18.1,0.0,4.6,2016-04-08 18:00:00,0.0,56.0,15
17.2,0.0,4.8,2016-04-08 18:15:00,358.0,60.0,15
15.8,0.0,0.0,2016-04-08 18:30:00,331.0,68.0,15
15.2,0.0,0.0,2016-04-08 18:45:00,334.0,72.0,15
14.2,0.0,0.0,2016-04-08 19:00:00,330.0,75.0,15
13.2,0.0,6.0,2016-04-08 19:15:00,287.0,76.0,15
12.6,0.0,10.8,2016-04-08 19:30:00,291.0,76.0,15
12.4,0.0,12.7,2016-04-08 19:45:00,274.0,77.0,15
11.9,0.0,10.4,2016-04-08 20:00:00,294.0,72.0,15
11.6,0.0,9.2,2016-04-08 20:15:00,305.0,67.0,15
11.4,0.0,9.4,2016-04-08 20:30:00,303.0,67.0,15
11.4,0.0,7.8,2016-04-08 20:45:00,313.0,68.0,15
11.3,0.0,3.5,2016-04-08 21:00:00,316.0,69.0,15
11.6,0.0,0.0,2016-04-08 21:15:00,325.0,69.0,15
12.0,0.0,0.4,2016-04-08 21:30:00,323.0,63.0,15
12.2,0.0,0.0,2016-04-08 21:45:00,323.0,65.0,15
12.1,0.0,0.0,2016-04-08 22:00:00,325.0,66.0,15
11.8,0.0,6.3,2016-04-08 22:15:00,327.0,72.0,15
11.5,0.0,9.1,2016-04-08 22:30:00,333.0,71.0,15
11.9,0.0,10.7,2016-04-08 22:45:00,341.0,73.0,15
11.9,0.0,9.2,2016-04-08 23:00:00,343.0,65.0,15
11.8,0.0,9.4,2016-04-08 23:15:00,343.0,62.0,15
11.4,0.0,9.6,2016-04-08 23:30:00,338.0,67.0,15
11.1,0.0,6.5,2016-04-08 23:45:00,319.0,71.0,15
10.5,0.0,3.8,2016-04-09 00:00:00,317.0,75.0,15
10.3,0.0,0.0,2016-04-09 00:15:00,314.0,72.0,15
10.0,0.0,11.7,2016-04-09 00:30:00,299.0,76.0,15
9.7,0.0,12.0,2016-04-09 00:45:00,294.0,82.0,15
9.2,0.0,13.6,2016-04-09 01:00:00,291.0,85.0,15
8.7,0.0,13.3,2016-04-09 01:15:00,289.0,88.0,15
8.4,0.0,12.1,2016-04-09 01:30:00,297.0,89.0,15
8.4,0.0,10.1,2016-04-09 01:45:00,306.0,86.0,15
8.3,0.0,11.2,2016-04-09 02:00:00,302.0,87.0,15
8.1,0.0,10.8,2016-04-09 02:15:00,300.0,88.0,15
7.9,0.0,10.1,2016-04-09 02:30:00,303.0,88.0,15
7.8,0.0,10.8,2016-04-09 02:45:00,303.0,84.0,15
7.6,0.0,10.3,2016-04-09 03:00:00,300.0,83.0,15
7.5,0.0,11.4,2016-04-09 03:15:00,301.0,84.0,15
7.7,0.0,13.6,2016-04-09 03:30:00,307.0,82.0,15
7.5,0.0,9.4,2016-04-09 03:45:00,312.0,79.0,15
7.7,0.0,7.8,2016-04-09 04:00:00,312.0,78.0,15
7.0,0.0,11.3,2016-04-09 04:15:00,301.0,83.0,15
6.7,0.0,11.1,2016-04-09 04:30:00,300.0,85.0,15
6.3,0.0,11.5,2016-04-09 04:45:00,299.0,84.0,15
6.6,0.0,10.4,2016-04-09 05:00:00,305.0,83.0,15
6.9,0.0,9.5,2016-04-09 05:15:00,309.0,82.0,15
7.1,0.0,7.8,2016-04-09 05:30:00,315.0,83.0,15
7.4,0.0,8.5,2016-04-09 05:45:00,316.0,81.0,15
7.5,0.0,7.6,2016-04-09 06:00:00,316.0,80.0,15
7.7,0.0,8.1,2016-04-09 06:15:00,316.0,73.0,15
7.8,0.0,0.0,2016-04-09 06:30:00,322.0,74.0,15
8.1,0.0,3.2,2016-04-09 06:45:00,317.0,72.0,15
9.2,0.0,3.7,2016-04-09 07:00:00,316.0,70.0,15
10.3,0.0,4.1,2016-04-09 07:15:00,314.0,64.0,15
11.0,0.0,5.7,2016-04-09 07:30:00,315.0,63.0,15
11.1,0.0,9.6,2016-04-09 07:45:00,304.0,62.0,15
11.7,0.0,3.6,2016-04-09 08:00:00,322.0,59.0,15
12.1,0.0,3.5,2016-04-09 08:15:00,320.0,61.0,15
12.5,0.0,2.7,2016-04-09 08:30:00,324.0,57.0,15
12.5,0.0,5.0,2016-04-09 08:45:00,318.0,58.0,15
12.4,0.0,6.5,2016-04-09 09:00:00,314.0,57.0,15
12.3,0.0,4.5,2016-04-09 09:15:00,321.0,57.0,15
12.4,0.0,2.8,2016-04-09 09:30:00,321.0,52.0,15
13.1,0.0,3.0,2016-04-09 09:45:00,323.0,50.0,15
13.1,0.0,2.6,2016-04-09 10:00:00,318.0,55.0,15
13.7,0.0,2.9,2016-04-09 10:15:00,322.0,53.0,15
13.5,0.0,0.1,2016-04-09 10:30:00,328.0,56.0,15
14.3,0.0,10.7,2016-04-09 10:45:00,298.0,51.0,15
14.7,0.0,7.5,2016-04-09 11:00:00,312.0,53.0,15
14.7,0.0,8.5,2016-04-09 11:15:00,301.0,51.0,15
14.4,0.0,9.7,2016-04-09 11:30:00,293.0,48.0,15
14.9,0.0,5.5,2016-04-09 11:45:00,309.0,46.0,15
14.6,0.0,5.2,2016-04-09 12:00:00,310.0,46.0,15
15.5,0.0,8.2,2016-04-09 12:15:00,308.0,42.0,15
14.7,0.0,5.8,2016-04-09 12:30:00,311.0,47.0,15
14.8,0.0,4.0,2016-04-09 12:45:00,315.0,48.0,15
15.7,0.0,5.8,2016-04-09 13:00:00,315.0,45.0,15
16.1,0.0,0.0,2016-04-09 13:15:00,322.0,45.0,15
15.7,0.0,0.0,2016-04-09 13:30:00,320.0,46.0,15
15.8,0.0,0.0,2016-04-09 13:45:00,320.0,51.0,15
15.8,0.0,0.0,2016-04-09 14:00:00,322.0,53.0,15
15.3,0.0,2.6,2016-04-09 14:15:00,315.0,55.0,15
14.9,0.0,7.1,2016-04-09 14:30:00,323.0,56.0,15
14.5,0.0,2.0,2016-04-09 14:45:00,330.0,61.0,15
14.6,0.0,3.0,2016-04-09 15:00:00,327.0,56.0,15
14.8,0.0,2.4,2016-04-09 15:15:00,324.0,57.0,15
15.7,0.0,0.0,2016-04-09 15:30:00,339.0,55.0,15
15.5,0.0,7.3,2016-04-09 15:45:00,341.0,51.0,15
15.8,0.0,2.5,2016-04-09 16:00:00,343.0,51.0,15
15.4,0.0,7.0,2016-04-09 16:15:00,350.0,47.0,15
15.4,0.0,4.1,2016-04-09 16:30:00,352.0,48.0,15
15.5,0.0,0.0,2016-04-09 16:45:00,355.0,48.0,15
15.2,0.0,0.0,2016-04-09 17:00:00,356.0,49.0,15
15.5,0.0,0.7,2016-04-09 17:15:00,354.0,48.0,15
15.2,0.0,0.0,2016-04-09 17:30:00,1.0,50.0,15
14.7,0.0,8.6,2016-04-09 17:45:00,9.0,51.0,15
14.4,0.0,5.1,2016-04-09 18:00:00,2.0,52.0,15
13.9,0.0,0.1,2016-04-09 18:15:00,359.0,54.0,15
12.6,0.0,3.2,2016-04-09 18:30:00,359.0,58.0,15
11.6,0.0,0.0,2016-04-09 18:45:00,31.0,60.0,15
10.9,0.0,0.0,2016-04-09 19:00:00,32.0,62.0,15
10.7,0.0,0.0,2016-04-09 19:15:00,32.0,64.0,15
10.5,0.0,0.0,2016-04-09 19:30:00,32.0,64.0,15
10.4,0.0,0.0,2016-04-09 19:45:00,12.0,59.0,15
10.5,0.0,0.0,2016-04-09 20:00:00,4.0,59.0,15
10.2,0.0,0.0,2016-04-09 20:15:00,1.0,61.0,15
10.2,0.0,0.0,2016-04-09 20:30:00,15.0,66.0,15
10.1,0.0,0.0,2016-04-09 20:45:00,350.0,65.0,15
9.9,0.0,0.0,2016-04-09 21:00:00,342.0,65.0,15
9.9,0.0,0.0,2016-04-09 21:15:00,333.0,65.0,15
9.5,0.0,0.0,2016-04-09 21:30:00,323.0,68.0,15
9.0,0.0,0.0,2016-04-09 21:45:00,313.0,72.0,15
8.8,0.0,0.0,2016-04-09 22:00:00,305.0,75.0,15
8.5,0.0,0.0,2016-04-09 22:15:00,301.0,78.0,15
8.5,0.0,1.8,2016-04-09 22:30:00,300.0,79.0,15
8.3,0.0,9.0,2016-04-09 22:45:00,303.0,82.0,15
8.1,0.0,8.8,2016-04-09 23:00:00,309.0,84.0,15
8.2,0.0,1.5,2016-04-09 23:15:00,325.0,83.0,15
8.2,0.0,0.0,2016-04-09 23:30:00,321.0,77.0,15
8.3,0.0,0.0,2016-04-09 23:45:00,320.0,74.0,15
8.4,0.0,0.0,2016-04-10 00:00:00,322.0,75.0,15
8.5,0.0,0.0,2016-04-10 00:15:00,321.0,69.0,15
8.7,0.0,0.0,2016-04-10 00:30:00,317.0,68.0,15
8.7,0.0,0.0,2016-04-10 00:45:00,317.0,70.0,15
8.8,0.0,0.0,2016-04-10 01:00:00,316.0,69.0,15
8.6,0.0,0.0,2016-04-10 01:15:00,316.0,69.0,15
8.4,0.0,0.0,2016-04-10 01:30:00,317.0,71.0,15
8.1,0.0,0.0,2016-04-10 01:45:00,315.0,70.0,15
8.2,0.0,10.4,2016-04-10 02:00:00,307.0,71.0,15
8.2,0.0,9.2,2016-04-10 02:15:00,311.0,73.0,15
8.0,0.0,9.9,2016-04-10 02:30:00,307.0,75.0,15
7.8,0.0,9.5,2016-04-10 02:45:00,308.0,76.0,15
7.7,0.0,10.1,2016-04-10 03:00:00,305.0,77.0,15
7.8,0.0,9.8,2016-04-10 03:15:00,307.0,78.0,15
7.8,0.0,10.7,2016-04-10 03:30:00,303.0,80.0,15
7.6,0.0,10.8,2016-04-10 03:45:00,301.0,81.0,15
7.3,0.0,11.4,2016-04-10 04:00:00,299.0,84.0,15
7.0,0.0,10.9,2016-04-10 04:15:00,302.0,87.0,15
6.7,0.0,11.1,2016-04-10 04:30:00,301.0,90.0,15
6.5,0.0,11.6,2016-04-10 04:45:00,301.0,92.0,15
6.2,0.0,11.4,2016-04-10 05:00:00,302.0,93.0,15
6.0,0.0,10.0,2016-04-10 05:15:00,307.0,95.0,15
5.9,0.0,10.6,2016-04-10 05:30:00,304.0,96.0,15
5.7,0.0,9.7,2016-04-10 05:45:00,307.0,97.0,15
5.8,0.0,7.1,2016-04-10 06:00:00,316.0,99.0,15
5.8,0.0,0.1,2016-04-10 06:15:00,327.0,99.0,15
5.9,0.0,1.5,2016-04-10 06:30:00,335.0,99.0,15
6.1,0.0,0.0,2016-04-10 06:45:00,341.0,99.0,15
6.1,0.0,0.0,2016-04-10 07:00:00,333.0,99.0,15
6.4,0.0,1.4,2016-04-10 07:15:00,330.0,98.0,15
6.5,0.0,5.7,2016-04-10 07:30:00,330.0,94.0,15
6.6,0.0,5.9,2016-04-10 07:45:00,321.0,94.0,15
6.8,0.0,5.9,2016-04-10 08:00:00,324.0,93.0,15
6.9,0.0,0.5,2016-04-10 08:15:00,328.0,93.0,15
6.9,0.0,1.9,2016-04-10 08:30:00,329.0,92.0,15
7.2,0.0,4.0,2016-04-10 08:45:00,329.0,91.0,15
7.3,0.0,6.2,2016-04-10 09:00:00,329.0,89.0,15
7.6,0.0,8.2,2016-04-10 09:15:00,330.0,88.0,15
7.8,0.0,4.5,2016-04-10 09:30:00,340.0,88.0,15
8.4,0.0,8.4,2016-04-10 09:45:00,330.0,82.0,15
9.0,0.0,4.2,2016-04-10 10:00:00,342.0,81.0,15
9.1,0.0,8.3,2016-04-10 10:15:00,342.0,80.0,15
9.6,0.0,9.8,2016-04-10 10:30:00,336.0,78.0,15
9.8,0.0,8.3,2016-04-10 10:45:00,335.0,76.0,15
10.3,0.0,8.0,2016-04-10 11:00:00,341.0,72.0,15
10.1,0.0,7.5,2016-04-10 11:15:00,353.0,74.0,15
10.1,0.0,10.0,2016-04-10 11:30:00,338.0,73.0,15
10.4,0.0,7.4,2016-04-10 11:45:00,334.0,70.0,15
10.5,0.0,11.9,2016-04-10 12:00:00,347.0,70.0,15
10.7,0.0,8.5,2016-04-10 12:15:00,346.0,70.0,15
10.7,0.0,8.3,2016-04-10 12:30:00,341.0,70.0,15
10.9,0.0,3.7,2016-04-10 12:45:00,338.0,69.0,15
11.2,0.0,6.3,2016-04-10 13:00:00,337.0,67.0,15
10.9,0.0,5.3,2016-04-10 13:15:00,348.0,70.0,15
10.7,0.0,0.0,2016-04-10 13:30:00,332.0,69.0,15
11.0,0.0,0.2,2016-04-10 13:45:00,343.0,70.0,15
11.8,0.0,3.5,2016-04-10 14:00:00,340.0,63.0,15
11.4,0.0,4.3,2016-04-10 14:15:00,348.0,67.0,15
11.1,0.0,3.2,2016-04-10 14:30:00,358.0,69.0,15
11.2,0.0,4.3,2016-04-10 14:45:00,357.0,69.0,15
11.5,0.0,2.5,2016-04-10 15:00:00,350.0,69.0,15
11.8,0.0,0.0,2016-04-10 15:15:00,346.0,66.0,15
11.8,0.0,3.6,2016-04-10 15:30:00,1.0,65.0,15
11.7,0.0,4.3,2016-04-10 15:45:00,1.0,64.0,15
11.5,0.0,0.0,2016-04-10 16:00:00,346.0,68.0,15
11.5,0.0,5.4,2016-04-10 16:15:00,347.0,65.0,15
12.7,0.0,9.5,2016-04-10 16:30:00,0.0,60.0,15
12.2,0.0,14.2,2016-04-10 16:45:00,22.0,62.0,15
12.1,0.0,15.4,2016-04-10 17:00:00,34.0,63.0,15
12.1,0.0,14.1,2016-04-10 17:15:00,31.0,63.0,15
11.4,0.0,16.3,2016-04-10 17:30:00,37.0,67.0,15
11.0,0.0,16.6,2016-04-10 17:45:00,37.0,69.0,15
8.9,0.0,20.3,2016-04-10 18:00:00,47.0,78.0,15
8.0,0.0,19.4,2016-04-10 18:15:00,40.0,81.0,15
7.6,0.0,15.6,2016-04-10 18:30:00,31.0,82.0,15
7.2,0.0,17.0,2016-04-10 18:45:00,33.0,84.0,15
6.8,0.0,16.6,2016-04-10 19:00:00,33.0,86.0,15
6.5,0.0,16.1,2016-04-10 19:15:00,31.0,87.0,15
6.4,0.0,15.8,2016-04-10 19:30:00,35.0,88.0,15
6.4,0.0,14.7,2016-04-10 19:45:00,30.0,88.0,15
6.3,0.0,17.4,2016-04-10 20:00:00,37.0,89.0,15
6.1,0.0,19.3,2016-04-10 20:15:00,43.0,89.0,15
5.9,0.0,21.3,2016-04-10 20:30:00,45.0,90.0,15
5.9,0.0,19.6,2016-04-10 20:45:00,45.0,89.0,15
5.9,0.0,19.7,2016-04-10 21:00:00,45.0,88.0,15
5.8,0.0,20.4,2016-04-10 21:15:00,46.0,88.0,15
5.6,0.0,19.4,2016-04-10 21:30:00,46.0,88.0,15
5.5,0.0,19.6,2016-04-10 21:45:00,41.0,87.0,15
5.4,0.0,18.1,2016-04-10 22:00:00,42.0,89.0,15
5.1,0.0,19.5,2016-04-10 22:15:00,52.0,88.0,15
4.8,0.0,17.8,2016-04-10 22:30:00,47.0,91.0,15
4.6,0.0,15.9,2016-04-10 22:45:00,43.0,92.0,15
4.5,0.0,15.0,2016-04-10 23:00:00,33.0,93.0,15
4.4,0.0,16.0,2016-04-10 23:15:00,42.0,93.0,15
4.7,0.0,17.1,2016-04-10 23:30:00,50.0,91.0,15
4.9,0.0,18.8,2016-04-10 23:45:00,51.0,89.0,15
5.0,0.0,17.3,2016-04-11 00:00:00,53.0,89.0,15
5.0,0.0,18.7,2016-04-11 00:15:00,50.0,89.0,15
5.1,0.0,15.1,2016-04-11 00:30:00,38.0,90.0,15
5.1,0.0,14.4,2016-04-11 00:45:00,33.0,91.0,15
5.0,0.0,15.5,2016-04-11 01:00:00,33.0,94.0,15
4.9,0.0,15.5,2016-04-11 01:15:00,35.0,95.0,15
4.7,0.0,14.6,2016-04-11 01:30:00,28.0,96.0,15
4.8,0.0,14.7,2016-04-11 01:45:00,31.0,98.0,15
4.8,0.0,15.5,2016-04-11 02:00:00,36.0,99.0,15
4.7,0.0,14.2,2016-04-11 02:15:00,29.0,100.0,15
4.7,0.0,13.7,2016-04-11 02:30:00,23.0,100.0,15
4.7,0.0,12.0,2016-04-11 02:45:00,17.0,100.0,15
4.8,0.0,13.9,2016-04-11 03:00:00,20.0,100.0,15
4.8,0.0,12.8,2016-04-11 03:15:00,21.0,100.0,15
4.7,0.0,13.1,2016-04-11 03:30:00,23.0,100.0,15
4.7,0.0,12.0,2016-04-11 03:45:00,16.0,100.0,15
4.5,0.0,13.7,2016-04-11 04:00:00,23.0,100.0,15
4.4,0.0,16.7,2016-04-11 04:15:00,37.0,100.0,15
4.4,0.0,16.0,2016-04-11 04:30:00,38.0,100.0,15
4.3,0.0,16.8,2016-04-11 04:45:00,41.0,100.0,15
4.4,0.0,16.0,2016-04-11 05:00:00,40.0,100.0,15
4.3,0.0,16.2,2016-04-11 05:15:00,45.0,100.0,15
4.2,0.0,15.6,2016-04-11 05:30:00,42.0,100.0,15
4.2,0.0,14.5,2016-04-11 05:45:00,36.0,100.0,15
4.2,0.0,15.4,2016-04-11 06:00:00,39.0,100.0,15
4.2,0.0,20.9,2016-04-11 06:15:00,58.0,100.0,15
4.3,0.0,17.7,2016-04-11 06:30:00,52.0,100.0,15
4.3,0.0,13.8,2016-04-11 06:45:00,34.0,100.0,15
4.6,0.0,11.2,2016-04-11 07:00:00,14.0,99.0,15
4.9,0.0,8.7,2016-04-11 07:15:00,3.0,97.0,15
6.0,0.0,8.1,2016-04-11 07:30:00,2.0,90.0,15
6.6,0.0,10.9,2016-04-11 07:45:00,12.0,90.0,15
7.3,0.0,12.3,2016-04-11 08:00:00,13.0,82.0,15
7.6,0.0,13.0,2016-04-11 08:15:00,20.0,79.0,15
7.8,0.0,13.0,2016-04-11 08:30:00,13.0,77.0,15
7.2,0.0,15.1,2016-04-11 08:45:00,27.0,78.0,15
7.7,0.0,17.2,2016-04-11 09:00:00,35.0,75.0,15
7.6,0.0,15.8,2016-04-11 09:15:00,33.0,76.0,15
7.6,0.0,15.2,2016-04-11 09:30:00,25.0,77.0,15
6.9,0.0,14.8,2016-04-11 09:45:00,21.0,80.0,15
6.6,0.0,13.9,2016-04-11 10:00:00,18.0,83.0,15
7.2,0.0,15.0,2016-04-11 10:15:00,18.0,81.0,15
7.6,0.0,13.5,2016-04-11 10:30:00,18.0,83.0,15
7.1,0.0,15.1,2016-04-11 10:45:00,20.0,83.0,15
8.3,0.0,13.9,2016-04-11 11:00:00,17.0,77.0,15
8.8,0.0,11.5,2016-04-11 11:15:00,6.0,76.0,15
8.5,0.0,11.5,2016-04-11 11:30:00,13.0,78.0,15
8.3,0.0,15.9,2016-04-11 11:45:00,30.0,82.0,15
8.3,0.0,13.3,2016-04-11 12:00:00,26.0,82.0,15
8.5,0.0,18.9,2016-04-11 12:15:00,37.0,79.0,15
8.8,0.0,17.2,2016-04-11 12:30:00,27.0,80.0,15
8.5,0.0,19.8,2016-04-11 12:45:00,34.0,80.0,15
8.7,0.0,17.7,2016-04-11 13:00:00,37.0,77.0,15
9.1,0.0,17.5,2016-04-11 13:15:00,33.0,75.0,15
9.6,0.0,16.0,2016-04-11 13:30:00,41.0,72.0,15
9.0,0.0,14.8,2016-04-11 13:45:00,23.0,73.0,15
8.8,0.0,16.1,2016-04-11 14:00:00,33.0,71.0,15
9.6,0.0,16.8,2016-04-11 14:15:00,38.0,67.0,15
10.2,0.0,14.4,2016-04-11 14:30:00,30.0,69.0,15
10.0,0.0,19.1,2016-04-11 14:45:00,61.0,64.0,15
10.1,0.0,16.3,2016-04-11 15:00:00,43.0,65.0,15
10.1,0.0,15.9,2016-04-11 15:15:00,39.0,64.0,15
9.9,0.0,16.5,2016-04-11 15:30:00,50.0,65.0,15
10.3,0.0,13.1,2016-04-11 15:45:00,29.0,65.0,15
10.0,0.0,10.7,2016-04-11 16:00:00,6.0,63.0,15
9.8,0.0,7.4,2016-04-11 16:15:00,9.0,65.0,15
9.7,0.0,8.8,2016-04-11 16:30:00,10.0,65.0,15
9.4,0.0,11.2,2016-04-11 16:45:00,15.0,68.0,15
8.8,0.0,5.5,2016-04-11 17:00:00,6.0,71.0,15
8.6,0.0,7.4,2016-04-11 17:15:00,14.0,73.0,15
8.4,0.0,2.6,2016-04-11 17:30:00,353.0,74.0,15
8.2,0.0,0.5,2016-04-11 17:45:00,358.0,76.0,15
8.0,0.0,11.1,2016-04-11 18:00:00,19.0,76.0,15
7.7,0.0,8.9,2016-04-11 18:15:00,9.0,79.0,15
7.5,0.0,6.0,2016-04-11 18:30:00,6.0,84.0,15
7.2,0.0,6.9,2016-04-11 18:45:00,4.0,86.0,15
6.9,0.0,2.3,2016-04-11 19:00:00,5.0,87.0,15
6.4,0.0,9.4,2016-04-11 19:15:00,12.0,89.0,15
6.2,0.0,0.0,2016-04-11 19:30:00,355.0,90.0,15
6.0,0.0,0.0,2016-04-11 19:45:00,358.0,90.0,15
5.9,0.0,0.0,2016-04-11 20:00:00,358.0,90.0,15
5.9,0.0,8.8,2016-04-11 20:15:00,5.0,91.0,15
5.9,0.0,8.8,2016-04-11 20:30:00,5.0,91.0,15
5.9,0.0,8.6,2016-04-11 20:45:00,3.0,91.0,15
5.7,0.0,9.9,2016-04-11 21:00:00,8.0,93.0,15
5.4,0.0,10.3,2016-04-11 21:15:00,14.0,91.0,15
5.2,0.0,10.3,2016-04-11 21:30:00,14.0,91.0,15
5.3,0.0,9.5,2016-04-11 21:45:00,7.0,91.0,15
5.2,0.0,10.4,2016-04-11 22:00:00,6.0,92.0,15
4.9,0.0,11.4,2016-04-11 22:15:00,11.0,93.0,15
4.9,0.0,12.3,2016-04-11 22:30:00,16.0,93.0,15
4.9,0.0,12.5,2016-04-11 22:45:00,22.0,92.0,15
4.9,0.0,13.2,2016-04-11 23:00:00,25.0,93.0,15
4.8,0.0,11.0,2016-04-11 23:15:00,17.0,93.0,15
4.7,0.0,13.6,2016-04-11 23:30:00,28.0,94.0,15
4.4,0.0,12.7,2016-04-11 23:45:00,27.0,94.0,15
4.3,0.0,14.8,2016-04-12 00:00:00,37.0,92.0,15
4.2,0.0,16.6,2016-04-12 00:15:00,45.0,91.0,15
4.2,0.0,16.9,2016-04-12 00:30:00,43.0,90.0,15
4.2,0.0,15.7,2016-04-12 00:45:00,41.0,87.0,15
4.1,0.0,15.6,2016-04-12 01:00:00,36.0,88.0,15
4.1,0.0,13.3,2016-04-12 01:15:00,27.0,88.0,15
3.9,0.0,14.2,2016-04-12 01:30:00,31.0,90.0,15
3.8,0.0,13.7,2016-04-12 01:45:00,31.0,91.0,15
4.0,0.0,13.3,2016-04-12 02:00:00,26.0,89.0,15
4.0,0.0,14.4,2016-04-12 02:15:00,22.0,89.0,15
4.1,0.0,17.7,2016-04-12 02:30:00,30.0,89.0,15
4.2,0.0,14.5,2016-04-12 02:45:00,26.0,89.0,15
4.1,0.0,14.5,2016-04-12 03:00:00,25.0,88.0,15
