SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,22.5, None,0.0,8.2, None,2016-04-08 11:30:00,242.0,28.0,15
None,22.3, None,0.0,5.0, None,2016-04-08 11:45:00,271.0,29.0,15
None,22.1, 0.0,0.0,6.2, None,2016-04-08 12:00:00,296.0,32.0,15
None,21.6, None,0.0,5.7, None,2016-04-08 12:15:00,290.0,35.0,15
None,21.5, None,0.0,7.0, None,2016-04-08 12:30:00,298.0,36.0,15
None,22.3, None,0.0,8.1, None,2016-04-08 12:45:00,302.0,42.0,15
None,22.8, -1.0,0.0,3.8, None,2016-04-08 13:00:00,276.0,35.0,15
None,23.5, None,0.0,4.2, None,2016-04-08 13:15:00,288.0,33.0,15
None,24.3, None,0.0,6.2, None,2016-04-08 13:30:00,305.0,27.0,15
None,25.0, None,0.0,6.6, None,2016-04-08 13:45:00,318.0,27.0,15
None,25.1, -2.0,0.0,5.2, None,2016-04-08 14:00:00,242.0,23.0,15
None,24.0, None,0.0,6.0, None,2016-04-08 14:15:00,161.0,36.0,15
None,23.0, None,0.0,7.0, None,2016-04-08 14:30:00,132.0,39.0,15
None,22.5, None,0.0,10.8, None,2016-04-08 14:45:00,118.0,43.0,15
None,22.6, -3.0,0.0,9.5, None,2016-04-08 15:00:00,115.0,43.0,15
None,21.8, None,0.0,10.3, None,2016-04-08 15:15:00,146.0,48.0,15
None,21.1, None,0.0,10.5, None,2016-04-08 15:30:00,147.0,45.0,15
None,21.3, None,0.0,8.1, None,2016-04-08 15:45:00,156.0,44.0,15
None,21.4, -3.0,0.0,7.4, None,2016-04-08 16:00:00,147.0,48.0,15
None,20.2, None,0.0,7.0, None,2016-04-08 16:15:00,143.0,52.0,15
None,19.7, None,0.0,6.5, None,2016-04-08 16:30:00,146.0,53.0,15
None,19.4, None,0.0,10.2, None,2016-04-08 16:45:00,131.0,55.0,15
None,18.2, 2.0,0.0,8.9, None,2016-04-08 17:00:00,174.0,60.0,15
None,17.0, None,0.0,9.0, None,2016-04-08 17:15:00,150.0,61.0,15
None,16.5, None,0.0,5.0, None,2016-04-08 17:30:00,158.0,63.0,15
None,16.0, None,0.0,3.3, None,2016-04-08 17:45:00,166.0,64.0,15
None,15.6, 4.0,0.0,2.6, None,2016-04-08 18:00:00,164.0,67.0,15
None,14.9, None,0.0,2.9, None,2016-04-08 18:15:00,256.0,73.0,15
None,14.2, None,0.0,2.1, None,2016-04-08 18:30:00,14.0,77.0,15
None,13.6, None,0.0,3.0, None,2016-04-08 18:45:00,307.0,82.0,15
None,13.1, 0.0,0.0,6.2, None,2016-04-08 19:00:00,358.0,84.0,15
None,12.6, None,0.0,3.4, None,2016-04-08 19:15:00,354.0,84.0,15
None,11.9, None,0.0,3.2, None,2016-04-08 19:30:00,1.0,87.0,15
None,11.2, None,0.0,1.6, None,2016-04-08 19:45:00,9.0,91.0,15
None,10.6, 1.0,0.0,1.7, None,2016-04-08 20:00:00,356.0,93.0,15
None,10.3, None,0.0,1.6, None,2016-04-08 20:15:00,11.0,94.0,15
None,9.8, None,0.0,1.6, None,2016-04-08 20:30:00,353.0,94.0,15
None,9.4, None,0.0,2.4, None,2016-04-08 20:45:00,332.0,95.0,15
None,9.2, 0.0,0.0,3.6, None,2016-04-08 21:00:00,326.0,97.0,15
None,9.1, None,0.0,3.5, None,2016-04-08 21:15:00,3.0,95.0,15
None,8.7, None,0.0,2.5, None,2016-04-08 21:30:00,22.0,96.0,15
None,8.5, None,0.0,2.6, None,2016-04-08 21:45:00,319.0,97.0,15
None,8.4, 0.0,0.0,2.7, None,2016-04-08 22:00:00,125.0,96.0,15
None,8.1, None,0.0,1.4, None,2016-04-08 22:15:00,2.0,96.0,15
None,7.9, None,0.0,1.9, None,2016-04-08 22:30:00,7.0,98.0,15
None,7.8, None,0.0,1.8, None,2016-04-08 22:45:00,72.0,98.0,15
None,7.8, -1.0,0.0,4.0, None,2016-04-08 23:00:00,90.0,99.0,15
None,7.9, None,0.0,3.7, None,2016-04-08 23:15:00,95.0,97.0,15
None,7.6, None,0.0,3.6, None,2016-04-08 23:30:00,100.0,97.0,15
None,7.4, None,0.0,4.7, None,2016-04-08 23:45:00,119.0,98.0,15
None,7.2, 0.0,0.0,1.9, None,2016-04-09 00:00:00,25.0,99.0,15
None,7.1, None,0.0,3.8, None,2016-04-09 00:15:00,100.0,99.0,15
None,7.0, None,0.0,4.3, None,2016-04-09 00:30:00,108.0,100.0,15
None,7.5, None,0.0,7.4, None,2016-04-09 00:45:00,110.0,99.0,15
None,7.5, -1.0,0.0,4.3, None,2016-04-09 01:00:00,75.0,97.0,15
None,7.6, None,0.0,1.9, None,2016-04-09 01:15:00,272.0,97.0,15
None,7.3, None,0.0,2.2, None,2016-04-09 01:30:00,313.0,98.0,15
None,7.0, None,0.0,1.6, None,2016-04-09 01:45:00,154.0,99.0,15
None,6.8, 0.0,0.0,3.5, None,2016-04-09 02:00:00,129.0,99.0,15
None,6.7, None,0.0,6.7, None,2016-04-09 02:15:00,114.0,100.0,15
None,6.6, None,0.0,3.8, None,2016-04-09 02:30:00,127.0,100.0,15
None,6.4, None,0.0,4.3, None,2016-04-09 02:45:00,129.0,100.0,15
None,6.2, 0.0,0.0,5.6, None,2016-04-09 03:00:00,130.0,100.0,15
None,6.1, None,0.0,6.4, None,2016-04-09 03:15:00,117.0,100.0,15
None,6.0, None,0.0,5.9, None,2016-04-09 03:30:00,110.0,99.0,15
None,5.8, None,0.0,2.2, None,2016-04-09 03:45:00,91.0,100.0,15
None,5.7, 0.0,0.0,2.6, None,2016-04-09 04:00:00,289.0,100.0,15
None,5.5, None,0.0,3.9, None,2016-04-09 04:15:00,313.0,100.0,15
None,5.2, None,0.0,2.4, None,2016-04-09 04:30:00,289.0,100.0,15
None,4.8, None,0.0,1.9, None,2016-04-09 04:45:00,149.0,100.0,15
None,4.6, 0.0,0.0,1.7, None,2016-04-09 05:00:00,333.0,100.0,15
None,4.5, None,0.0,3.9, None,2016-04-09 05:15:00,87.0,100.0,15
None,4.4, None,0.0,3.1, None,2016-04-09 05:30:00,331.0,100.0,15
None,4.3, None,0.0,2.7, None,2016-04-09 05:45:00,29.0,100.0,15
None,4.1, -1.0,0.0,3.4, None,2016-04-09 06:00:00,35.0,100.0,15
None,4.3, None,0.0,3.8, None,2016-04-09 06:15:00,30.0,100.0,15
None,4.4, None,0.0,1.9, None,2016-04-09 06:30:00,128.0,100.0,15
None,4.6, None,0.0,1.6, None,2016-04-09 06:45:00,346.0,100.0,15
None,4.9, 0.0,0.0,3.0, None,2016-04-09 07:00:00,320.0,100.0,15
None,5.7, None,0.0,3.0, None,2016-04-09 07:15:00,310.0,100.0,15
None,6.5, None,0.0,4.5, None,2016-04-09 07:30:00,40.0,99.0,15
None,8.1, None,0.0,1.6, None,2016-04-09 07:45:00,244.0,90.0,15
None,10.8, 0.0,0.0,3.4, None,2016-04-09 08:00:00,33.0,75.0,15
None,11.9, None,0.0,2.6, None,2016-04-09 08:15:00,157.0,75.0,15
None,12.6, None,0.0,3.2, None,2016-04-09 08:30:00,349.0,67.0,15
None,12.8, None,0.0,4.3, None,2016-04-09 08:45:00,62.0,61.0,15
None,13.2, 0.0,0.0,4.3, None,2016-04-09 09:00:00,339.0,60.0,15
None,13.3, None,0.0,4.5, None,2016-04-09 09:15:00,126.0,60.0,15
None,13.5, None,0.0,5.0, None,2016-04-09 09:30:00,232.0,59.0,15
None,13.9, None,0.0,5.4, None,2016-04-09 09:45:00,348.0,57.0,15
None,14.1, 3.0,0.0,3.3, None,2016-04-09 10:00:00,340.0,54.0,15
None,14.8, None,0.0,3.8, None,2016-04-09 10:15:00,102.0,57.0,15
None,15.5, None,0.0,5.0, None,2016-04-09 10:30:00,351.0,50.0,15
None,14.9, None,0.0,7.1, None,2016-04-09 10:45:00,61.0,51.0,15
None,15.1, 1.0,0.0,8.0, None,2016-04-09 11:00:00,68.0,50.0,15
None,15.1, None,0.0,7.5, None,2016-04-09 11:15:00,41.0,50.0,15
None,16.0, None,0.0,5.3, None,2016-04-09 11:30:00,67.0,46.0,15
None,16.2, None,0.0,4.7, None,2016-04-09 11:45:00,73.0,49.0,15
None,16.4, -1.0,0.0,4.3, None,2016-04-09 12:00:00,84.0,50.0,15
None,16.4, None,0.0,6.5, None,2016-04-09 12:15:00,138.0,46.0,15
None,16.1, None,0.0,10.2, None,2016-04-09 12:30:00,151.0,47.0,15
None,15.7, None,0.0,11.3, None,2016-04-09 12:45:00,147.0,51.0,15
None,16.2, 0.0,0.0,9.4, None,2016-04-09 13:00:00,143.0,51.0,15
None,16.4, None,0.0,9.1, None,2016-04-09 13:15:00,155.0,55.0,15
None,16.1, None,0.0,8.8, None,2016-04-09 13:30:00,128.0,55.0,15
None,16.4, None,0.0,9.6, None,2016-04-09 13:45:00,145.0,55.0,15
None,16.6, 1.0,0.0,10.1, None,2016-04-09 14:00:00,152.0,54.0,15
None,16.3, None,0.0,9.7, None,2016-04-09 14:15:00,147.0,56.0,15
None,16.6, None,0.0,8.1, None,2016-04-09 14:30:00,154.0,53.0,15
None,16.7, None,0.0,9.6, None,2016-04-09 14:45:00,165.0,54.0,15
None,16.0, -1.0,0.0,9.9, None,2016-04-09 15:00:00,161.0,56.0,15
None,15.9, None,0.0,9.6, None,2016-04-09 15:15:00,150.0,55.0,15
None,16.0, None,0.0,9.3, None,2016-04-09 15:30:00,151.0,54.0,15
None,16.1, None,0.0,10.0, None,2016-04-09 15:45:00,147.0,53.0,15
None,16.0, 0.0,0.0,7.9, None,2016-04-09 16:00:00,159.0,52.0,15
None,16.1, None,0.0,6.6, None,2016-04-09 16:15:00,174.0,48.0,15
None,16.4, None,0.0,6.8, None,2016-04-09 16:30:00,160.0,48.0,15
None,15.8, None,0.0,7.1, None,2016-04-09 16:45:00,158.0,48.0,15
None,14.4, 0.0,0.0,5.6, None,2016-04-09 17:00:00,174.0,51.0,15
None,13.8, None,0.0,4.0, None,2016-04-09 17:15:00,200.0,57.0,15
None,13.2, None,0.0,3.2, None,2016-04-09 17:30:00,178.0,58.0,15
None,12.7, None,0.0,3.3, None,2016-04-09 17:45:00,178.0,60.0,15
None,12.1, 0.0,0.0,2.5, None,2016-04-09 18:00:00,215.0,65.0,15
None,11.5, None,0.0,2.0, None,2016-04-09 18:15:00,189.0,67.0,15
None,11.0, None,0.0,1.7, None,2016-04-09 18:30:00,266.0,71.0,15
None,10.4, None,0.0,1.4, None,2016-04-09 18:45:00,287.0,77.0,15
None,9.9, -1.0,0.0,1.5, None,2016-04-09 19:00:00,358.0,81.0,15
None,9.3, None,0.0,2.0, None,2016-04-09 19:15:00,3.0,82.0,15
None,8.7, None,0.0,1.7, None,2016-04-09 19:30:00,23.0,84.0,15
None,8.2, None,0.0,3.4, None,2016-04-09 19:45:00,18.0,84.0,15
None,7.8, 0.0,0.0,3.7, None,2016-04-09 20:00:00,358.0,89.0,15
None,7.4, None,0.0,2.8, None,2016-04-09 20:15:00,10.0,91.0,15
None,7.7, None,0.0,3.6, None,2016-04-09 20:30:00,16.0,87.0,15
None,7.5, None,0.0,3.2, None,2016-04-09 20:45:00,23.0,89.0,15
None,7.1, -1.0,0.0,1.2, None,2016-04-09 21:00:00,48.0,89.0,15
None,6.8, None,0.0,1.8, None,2016-04-09 21:15:00,36.0,89.0,15
None,6.6, None,0.0,1.6, None,2016-04-09 21:30:00,351.0,93.0,15
None,6.5, None,0.0,2.4, None,2016-04-09 21:45:00,342.0,93.0,15
None,6.4, -1.0,0.0,2.7, None,2016-04-09 22:00:00,15.0,94.0,15
None,6.2, None,0.0,2.4, None,2016-04-09 22:15:00,9.0,95.0,15
None,5.9, None,0.0,4.5, None,2016-04-09 22:30:00,38.0,96.0,15
None,5.8, None,0.0,4.3, None,2016-04-09 22:45:00,36.0,97.0,15
None,5.6, 0.0,0.0,1.9, None,2016-04-09 23:00:00,37.0,98.0,15
None,5.6, None,0.0,0.6, None,2016-04-09 23:15:00,310.0,99.0,15
None,5.5, None,0.0,0.6, None,2016-04-09 23:30:00,344.0,99.0,15
None,5.4, None,0.0,0.9, None,2016-04-09 23:45:00,337.0,99.0,15
None,5.2, 0.0,0.0,0.5, None,2016-04-10 00:00:00,354.0,99.0,15
None,5.2, None,0.0,1.0, None,2016-04-10 00:15:00,347.0,99.0,15
None,5.0, None,0.0,1.8, None,2016-04-10 00:30:00,40.0,99.0,15
None,4.8, None,0.0,3.3, None,2016-04-10 00:45:00,66.0,99.0,15
None,4.6, 0.0,0.0,4.5, None,2016-04-10 01:00:00,77.0,99.0,15
None,4.7, None,0.0,3.8, None,2016-04-10 01:15:00,51.0,100.0,15
None,4.8, None,0.0,3.9, None,2016-04-10 01:30:00,45.0,100.0,15
None,4.9, None,0.0,4.6, None,2016-04-10 01:45:00,56.0,100.0,15
None,5.0, 0.0,0.0,4.2, None,2016-04-10 02:00:00,72.0,100.0,15
None,5.1, None,0.0,4.4, None,2016-04-10 02:15:00,75.0,99.0,15
None,5.1, None,0.0,4.5, None,2016-04-10 02:30:00,99.0,99.0,15
None,5.1, None,0.0,2.0, None,2016-04-10 02:45:00,164.0,100.0,15
None,4.9, 0.0,0.0,0.8, None,2016-04-10 03:00:00,42.0,100.0,15
None,4.8, None,0.0,3.1, None,2016-04-10 03:15:00,57.0,100.0,15
None,4.7, None,0.0,1.4, None,2016-04-10 03:30:00,124.0,100.0,15
None,4.5, None,0.0,3.6, None,2016-04-10 03:45:00,72.0,100.0,15
None,4.5, 0.0,0.0,2.4, None,2016-04-10 04:00:00,99.0,100.0,15
None,4.5, None,0.0,4.9, None,2016-04-10 04:15:00,94.0,100.0,15
None,4.5, None,0.0,5.0, None,2016-04-10 04:30:00,117.0,100.0,15
None,4.7, None,0.0,6.3, None,2016-04-10 04:45:00,113.0,100.0,15
None,4.4, 0.0,0.0,5.0, None,2016-04-10 05:00:00,124.0,100.0,15
None,4.2, None,0.0,4.2, None,2016-04-10 05:15:00,105.0,100.0,15
None,4.2, None,0.0,6.2, None,2016-04-10 05:30:00,101.0,100.0,15
None,5.0, None,0.0,5.7, None,2016-04-10 05:45:00,127.0,100.0,15
None,5.3, 0.0,0.0,4.0, None,2016-04-10 06:00:00,138.0,100.0,15
None,5.2, None,0.0,2.0, None,2016-04-10 06:15:00,303.0,100.0,15
None,5.5, None,0.0,3.3, None,2016-04-10 06:30:00,157.0,100.0,15
None,6.0, None,0.0,3.5, None,2016-04-10 06:45:00,122.0,100.0,15
None,6.0, 0.0,0.0,2.4, None,2016-04-10 07:00:00,325.0,100.0,15
None,6.4, None,0.0,3.7, None,2016-04-10 07:15:00,91.0,100.0,15
None,6.8, None,0.0,6.4, None,2016-04-10 07:30:00,145.0,100.0,15
None,7.0, None,0.0,6.7, None,2016-04-10 07:45:00,147.0,100.0,15
None,7.1, 0.0,0.0,7.0, None,2016-04-10 08:00:00,146.0,97.0,15
None,7.2, None,0.0,7.5, None,2016-04-10 08:15:00,153.0,96.0,15
None,7.5, None,0.0,5.9, None,2016-04-10 08:30:00,139.0,93.0,15
None,7.7, None,0.0,6.6, None,2016-04-10 08:45:00,146.0,92.0,15
None,7.9, 1.0,0.0,4.4, None,2016-04-10 09:00:00,158.0,92.0,15
None,8.1, None,0.0,7.4, None,2016-04-10 09:15:00,137.0,90.0,15
None,8.6, None,0.0,5.8, None,2016-04-10 09:30:00,144.0,88.0,15
None,9.2, None,0.0,6.1, None,2016-04-10 09:45:00,170.0,83.0,15
None,9.2, -1.0,0.0,8.4, None,2016-04-10 10:00:00,163.0,83.0,15
None,9.5, None,0.0,10.3, None,2016-04-10 10:15:00,144.0,79.0,15
None,10.1, None,0.0,10.4, None,2016-04-10 10:30:00,142.0,79.0,15
None,10.5, None,0.0,8.6, None,2016-04-10 10:45:00,150.0,75.0,15
None,11.5, 1.0,0.0,10.6, None,2016-04-10 11:00:00,132.0,70.0,15
None,11.2, None,0.0,9.8, None,2016-04-10 11:15:00,158.0,71.0,15
None,11.3, None,0.0,7.4, None,2016-04-10 11:30:00,168.0,71.0,15
None,12.1, None,0.0,7.5, None,2016-04-10 11:45:00,171.0,65.0,15
None,11.5, 1.0,0.0,9.5, None,2016-04-10 12:00:00,144.0,69.0,15
None,11.5, None,0.0,8.8, None,2016-04-10 12:15:00,144.0,69.0,15
None,12.2, None,0.0,8.6, None,2016-04-10 12:30:00,153.0,68.0,15
None,12.4, None,0.0,7.6, None,2016-04-10 12:45:00,135.0,66.0,15
None,12.6, 0.0,0.0,6.9, None,2016-04-10 13:00:00,153.0,68.0,15
None,12.6, None,0.0,7.1, None,2016-04-10 13:15:00,164.0,65.0,15
None,12.4, None,0.0,4.8, None,2016-04-10 13:30:00,126.0,63.0,15
None,13.0, None,0.0,8.8, None,2016-04-10 13:45:00,159.0,63.0,15
None,13.2, 0.0,0.0,7.5, None,2016-04-10 14:00:00,175.0,62.0,15
None,13.7, None,0.0,8.6, None,2016-04-10 14:15:00,164.0,60.0,15
None,13.4, None,0.0,12.2, None,2016-04-10 14:30:00,149.0,63.0,15
None,13.3, None,0.0,7.8, None,2016-04-10 14:45:00,173.0,63.0,15
None,13.4, 1.0,0.0,7.2, None,2016-04-10 15:00:00,167.0,61.0,15
None,13.4, None,0.0,5.3, None,2016-04-10 15:15:00,182.0,63.0,15
None,13.6, None,0.0,6.2, None,2016-04-10 15:30:00,230.0,60.0,15
None,12.9, None,0.0,6.6, None,2016-04-10 15:45:00,142.0,63.0,15
None,14.6, 0.0,0.0,3.2, None,2016-04-10 16:00:00,320.0,57.0,15
None,14.0, None,0.0,6.9, None,2016-04-10 16:15:00,238.0,57.0,15
None,13.4, None,0.0,7.4, None,2016-04-10 16:30:00,242.0,59.0,15
None,12.8, None,0.0,6.6, None,2016-04-10 16:45:00,273.0,61.0,15
None,11.3, 0.0,0.0,7.7, None,2016-04-10 17:00:00,248.0,66.0,15
None,11.0, None,0.0,5.8, None,2016-04-10 17:15:00,281.0,68.0,15
None,10.8, None,0.0,8.8, None,2016-04-10 17:30:00,302.0,69.0,15
None,10.5, None,0.0,7.9, None,2016-04-10 17:45:00,295.0,71.0,15
None,10.0, -1.0,0.0,9.0, None,2016-04-10 18:00:00,304.0,74.0,15
None,9.2, None,0.0,8.7, None,2016-04-10 18:15:00,301.0,77.0,15
None,8.7, None,0.0,6.3, None,2016-04-10 18:30:00,289.0,80.0,15
None,8.2, None,0.0,7.1, None,2016-04-10 18:45:00,305.0,82.0,15
None,7.8, -2.0,0.0,6.3, None,2016-04-10 19:00:00,308.0,85.0,15
None,7.4, None,0.0,5.6, None,2016-04-10 19:15:00,307.0,86.0,15
None,7.1, None,0.0,4.7, None,2016-04-10 19:30:00,305.0,88.0,15
None,6.8, None,0.0,4.5, None,2016-04-10 19:45:00,313.0,89.0,15
None,6.6, -1.0,0.0,5.0, None,2016-04-10 20:00:00,314.0,91.0,15
None,6.3, None,0.0,4.2, None,2016-04-10 20:15:00,310.0,92.0,15
None,6.4, None,0.0,5.6, None,2016-04-10 20:30:00,299.0,92.0,15
None,6.8, None,0.0,6.7, None,2016-04-10 20:45:00,302.0,88.0,15
None,6.8, 0.0,0.0,8.0, None,2016-04-10 21:00:00,306.0,86.0,15
None,6.8, None,0.0,8.3, None,2016-04-10 21:15:00,303.0,86.0,15
None,6.7, None,0.0,7.2, None,2016-04-10 21:30:00,306.0,85.0,15
None,6.4, None,0.0,7.2, None,2016-04-10 21:45:00,309.0,86.0,15
None,6.2, 0.0,0.0,7.9, None,2016-04-10 22:00:00,303.0,87.0,15
None,5.9, None,0.0,7.9, None,2016-04-10 22:15:00,308.0,88.0,15
None,5.6, None,0.0,6.7, None,2016-04-10 22:30:00,311.0,89.0,15
None,5.6, None,0.0,6.5, None,2016-04-10 22:45:00,306.0,89.0,15
None,5.7, 1.0,0.0,6.6, None,2016-04-10 23:00:00,300.0,87.0,15
None,5.7, None,0.0,7.4, None,2016-04-10 23:15:00,304.0,87.0,15
None,5.5, None,0.0,7.0, None,2016-04-10 23:30:00,310.0,90.0,15
None,5.7, None,0.0,7.2, None,2016-04-10 23:45:00,308.0,88.0,15
None,5.9, 0.0,0.0,6.1, None,2016-04-11 00:00:00,312.0,88.0,15
None,6.0, None,0.0,6.8, None,2016-04-11 00:15:00,303.0,87.0,15
None,6.2, None,0.0,6.3, None,2016-04-11 00:30:00,298.0,87.0,15
None,6.2, None,0.0,7.1, None,2016-04-11 00:45:00,299.0,89.0,15
None,6.2, 0.0,0.0,6.4, None,2016-04-11 01:00:00,303.0,89.0,15
None,6.0, None,0.0,5.2, None,2016-04-11 01:15:00,314.0,91.0,15
None,5.9, None,0.0,6.2, None,2016-04-11 01:30:00,277.0,94.0,15
None,5.9, None,0.0,5.4, None,2016-04-11 01:45:00,316.0,95.0,15
None,5.9, 0.0,0.0,6.7, None,2016-04-11 02:00:00,298.0,93.0,15
None,5.9, None,0.0,6.3, None,2016-04-11 02:15:00,298.0,92.0,15
None,6.0, None,0.0,4.4, None,2016-04-11 02:30:00,275.0,91.0,15
None,5.9, None,0.0,6.2, None,2016-04-11 02:45:00,316.0,94.0,15
None,5.7, 0.0,0.0,6.5, None,2016-04-11 03:00:00,272.0,97.0,15
None,5.6, None,0.0,5.8, None,2016-04-11 03:15:00,309.0,98.0,15
None,5.5, None,0.0,6.2, None,2016-04-11 03:30:00,279.0,99.0,15
None,5.5, None,0.0,5.0, None,2016-04-11 03:45:00,283.0,98.0,15
None,5.4, 0.0,0.0,7.3, None,2016-04-11 04:00:00,300.0,97.0,15
None,5.5, None,0.0,7.2, None,2016-04-11 04:15:00,309.0,96.0,15
None,5.6, None,0.0,9.9, None,2016-04-11 04:30:00,305.0,95.0,15
None,5.6, None,0.0,9.0, None,2016-04-11 04:45:00,306.0,95.0,15
None,5.6, 0.0,0.0,10.8, None,2016-04-11 05:00:00,305.0,95.0,15
None,5.6, None,0.0,8.8, None,2016-04-11 05:15:00,308.0,95.0,15
None,5.5, None,0.0,7.4, None,2016-04-11 05:30:00,305.0,95.0,15
None,5.5, None,0.0,8.5, None,2016-04-11 05:45:00,306.0,92.0,15
None,5.5, 0.0,0.0,7.5, None,2016-04-11 06:00:00,309.0,92.0,15
None,5.6, None,0.0,9.6, None,2016-04-11 06:15:00,302.0,92.0,15
None,5.6, None,0.0,11.4, None,2016-04-11 06:30:00,303.0,94.0,15
None,5.6, None,0.0,9.8, None,2016-04-11 06:45:00,304.0,94.0,15
None,5.7, 0.0,0.0,7.9, None,2016-04-11 07:00:00,306.0,93.0,15
None,5.8, None,0.0,7.0, None,2016-04-11 07:15:00,305.0,92.0,15
None,6.0, None,0.0,5.6, None,2016-04-11 07:30:00,310.0,90.0,15
None,7.0, None,0.0,8.3, None,2016-04-11 07:45:00,297.0,83.0,15
None,7.5, 0.0,0.0,7.8, None,2016-04-11 08:00:00,287.0,82.0,15
None,8.8, None,0.0,7.0, None,2016-04-11 08:15:00,298.0,71.0,15
None,9.0, None,0.0,6.4, None,2016-04-11 08:30:00,292.0,72.0,15
None,9.7, None,0.0,8.6, None,2016-04-11 08:45:00,300.0,66.0,15
None,9.4, 0.0,0.0,8.7, None,2016-04-11 09:00:00,259.0,68.0,15
None,9.6, None,0.0,7.1, None,2016-04-11 09:15:00,293.0,66.0,15
None,9.6, None,0.0,7.3, None,2016-04-11 09:30:00,269.0,67.0,15
None,9.8, None,0.0,11.3, None,2016-04-11 09:45:00,267.0,68.0,15
None,9.4, 1.0,0.0,8.3, None,2016-04-11 10:00:00,234.0,73.0,15
None,8.7, None,0.0,9.9, None,2016-04-11 10:15:00,246.0,78.0,15
None,8.7, None,0.0,7.5, None,2016-04-11 10:30:00,297.0,77.0,15
None,9.0, None,0.0,9.3, None,2016-04-11 10:45:00,256.0,78.0,15
