TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.357,0.6,95.3,100.0,0.0,936.75, 0.0,0.0,2019-01-15 00:00:00, 172.7,-7.0,3
-5.605,0.6,95.3,100.0,0.0,936.25, 0.0,0.0,2019-01-15 01:00:00, 172.7,-6.2,3
-5.233,0.6,95.4,100.0,0.0,935.95, 0.0,0.0,2019-01-15 02:00:00, 172.7,-5.9,3
-4.682,0.6,95.6,100.0,0.0,935.75, 0.0,0.0,2019-01-15 03:00:00, 172.7,-5.3,3
-4.137,0.6,95.9,100.0,0.0,935.45, 0.0,0.0,2019-01-15 04:00:00, 172.7,-4.7,3
-3.777,0.6,96.1,95.88,0.0,934.95, 0.0,0.0,2019-01-15 05:00:00, 172.7,-4.3,3
-3.479,0.6,96.3,100.0,0.0,934.55, 0.0,0.0,2019-01-15 06:00:00, 172.7,-4.0,3
-3.301,0.6,96.4,100.0,0.0,934.15, 0.0,0.0,2019-01-15 07:00:00, 172.7,-3.8,3
-3.124,0.6,96.6,100.0,0.0,933.85, 0.0,0.0,2019-01-15 08:00:00, 172.7,-3.6,3
-2.888,8.1,96.6,100.0,0.0,933.85, 0.0,0.0,2019-01-15 09:00:00, 172.7,-3.4,3
-2.305,26.9,96.9,100.0,0.0,933.85, 0.0,0.0,2019-01-15 10:00:00, 172.7,-2.7,3
-2.247,41.9,96.9,100.0,0.0,933.55, 0.0,0.0,2019-01-15 11:00:00, 172.7,-2.7,3
-2.015,40.6,97.0,100.0,0.0,933.05, 0.0,0.0,2019-01-15 12:00:00, 172.7,-2.4,3
-1.9,41.9,97.1,100.0,0.0,932.25, 0.0,0.0,2019-01-15 13:00:00, 172.7,-2.3,3
-1.9,38.1,97.1,100.0,0.0,931.75, 0.0,0.0,2019-01-15 14:00:00, 172.7,-2.3,3
-1.785,16.9,97.2,100.0,0.0,931.55, 0.0,0.0,2019-01-15 15:00:00, 172.7,-2.2,3
-2.015,1.9,97.2,100.0,0.0,931.35, 0.0,0.0,2019-01-15 16:00:00, 172.7,-2.4,3
-2.073,0.6,96.9,100.0,0.0,931.05, 0.0,0.0,2019-01-15 17:00:00, 172.7,-2.5,3
-2.073,0.6,97.1,100.0,0.0,930.55, 0.0,0.0,2019-01-15 18:00:00, 172.7,-2.5,3
-2.073,0.6,97.2,100.0,0.0,930.15, 0.0,0.0,2019-01-15 19:00:00, 172.7,-2.5,3
-2.015,0.6,97.1,100.0,0.0,929.75, 0.0,0.0,2019-01-15 20:00:00, 172.7,-2.4,3
-1.958,0.6,97.0,100.0,0.0,929.75, 0.0,0.0,2019-01-15 21:00:00, 172.7,-2.4,3
-1.958,0.6,97.0,100.0,0.0,929.75, 0.0,0.0,2019-01-15 22:00:00, 172.7,-2.4,3
-2.247,0.6,97.0,100.0,0.0,929.85, 0.0,0.0,2019-01-15 23:00:00, 172.7,-2.7,3
-4.318,0.6,96.8,100.0,0.0,929.75, 0.0,0.0,2019-01-16 00:00:00, 172.7,-4.8,3
-6.42,0.6,96.3,100.0,0.0,929.65, 0.0,0.0,2019-01-16 01:00:00, 172.7,-6.9,3
-7.738,0.6,95.5,100.0,0.0,929.65, 0.0,0.0,2019-01-16 02:00:00, 172.7,-8.3,3
-9.337,0.6,94.8,100.0,0.0,930.05, 0.0,0.0,2019-01-16 03:00:00, 172.7,-10.0,3
-9.851,0.6,93.8,100.0,0.0,930.25, 0.0,0.0,2019-01-16 04:00:00, 172.7,-10.7,3
-11.326,0.6,93.1,100.0,0.0,930.15, 0.0,0.0,2019-01-16 05:00:00, 172.7,-12.2,3
-12.38,0.6,92.4,100.0,0.0,930.25, 0.0,0.0,2019-01-16 06:00:00, 172.7,-13.4,3
-13.088,0.6,91.8,100.0,0.0,930.55, 0.0,0.0,2019-01-16 07:00:00, 172.7,-14.2,3
-14.353,0.6,91.3,100.0,0.0,931.05, 0.0,0.0,2019-01-16 08:00:00, 172.7,-15.5,3
-14.12,13.1,91.0,100.0,0.0,931.65, 0.0,0.0,2019-01-16 09:00:00, 172.7,-15.3,3
-9.337,43.1,91.6,100.0,0.0,931.65, 0.0,0.0,2019-01-16 10:00:00, 172.7,-10.5,3
-4.712,88.1,92.9,100.0,0.0,931.75, 0.0,0.0,2019-01-16 11:00:00, 172.7,-5.7,3
-4.076,106.9,93.5,100.0,0.0,931.55, 0.0,0.0,2019-01-16 12:00:00, 172.7,-5.0,3
-4.439,106.9,89.1,100.0,0.0,931.55, 0.0,0.0,2019-01-16 13:00:00, 172.7,-6.0,3
-4.651,111.9,82.0,100.0,0.0,931.85, 0.0,0.0,2019-01-16 14:00:00, 172.7,-7.3,3
-6.01,98.1,77.9,78.24,0.0,932.15, 0.0,0.0,2019-01-16 15:00:00, 172.7,-9.2,3
-8.331,6.9,78.5,18.24,0.0,932.75, 0.0,0.0,2019-01-16 16:00:00, 172.7,-11.4,3
-10.406,0.6,82.3,15.29,0.0,933.35, 0.0,0.0,2019-01-16 17:00:00, 172.7,-12.9,3
-13.849,0.6,84.2,14.71,0.0,933.75, 0.0,0.0,2019-01-16 18:00:00, 172.7,-16.0,3
-15.832,0.6,89.6,21.18,0.0,934.15, 0.0,0.0,2019-01-16 19:00:00, 172.7,-17.2,3
-16.912,0.6,89.9,24.12,0.0,934.35, 0.0,0.0,2019-01-16 20:00:00, 172.7,-18.2,3
-17.467,0.6,88.8,27.65,0.0,934.35, 0.0,0.0,2019-01-16 21:00:00, 172.7,-18.9,3
-16.16,0.6,88.1,31.76,0.0,934.35, 0.0,0.0,2019-01-16 22:00:00, 172.7,-17.7,3
-14.471,0.6,82.7,34.12,0.0,933.65, 0.0,0.0,2019-01-16 23:00:00, 172.7,-16.8,3
-14.275,0.6,79.5,16.47,0.0,932.95, 0.0,0.0,2019-01-17 00:00:00, 200.8,-17.1,3
-14.042,0.6,78.1,10.0,0.0,932.25, 0.0,0.0,2019-01-17 01:00:00, 255.5,-17.0,3
-13.849,0.6,77.6,7.65,0.0,931.75, 0.0,0.0,2019-01-17 02:00:00, 247.1,-16.9,3
-18.474,0.6,79.0,8.24,0.0,931.85, 0.0,0.0,2019-01-17 03:00:00, 249.9,-21.2,3
-16.16,0.6,81.2,7.65,0.0,931.75, 0.0,0.0,2019-01-17 04:00:00, 247.1,-18.7,3
-15.224,0.6,75.9,5.88,0.0,931.05, 0.0,0.0,2019-01-17 05:00:00, 249.9,-18.5,3
-15.791,0.6,75.5,4.12,0.0,930.55, 0.0,0.0,2019-01-17 06:00:00, 238.7,-19.1,3
-15.75,0.6,76.0,3.53,0.0,929.95, 0.0,0.0,2019-01-17 07:00:00, 247.1,-19.0,3
-15.264,0.6,75.5,2.94,0.0,929.35, 0.0,0.0,2019-01-17 08:00:00, 242.9,-18.6,3
-14.353,18.1,74.3,1.76,0.0,929.15, 0.0,0.0,2019-01-17 09:00:00, 247.1,-17.9,3
-13.734,50.6,70.5,0.59,0.0,928.65, 0.0,0.0,2019-01-17 10:00:00, 279.4,-18.0,3
-13.05,75.6,69.8,0.0,0.0,928.15, 0.0,0.0,2019-01-17 11:00:00, 279.4,-17.4,3
-12.676,70.6,69.2,0.0,0.0,927.55, 0.0,0.0,2019-01-17 12:00:00, 282.2,-17.2,3
-12.491,78.1,69.1,0.0,0.0,926.75, 0.0,0.0,2019-01-17 13:00:00, 275.2,-17.0,3
-12.454,59.4,68.9,0.0,0.0,926.15, 0.0,0.0,2019-01-17 14:00:00, 283.6,-17.0,3
-12.196,40.6,69.3,0.0,0.0,925.45, 0.0,0.0,2019-01-17 15:00:00, 292.0,-16.7,3
-12.751,3.1,69.7,0.0,0.0,925.15, 0.0,0.0,2019-01-17 16:00:00, 287.8,-17.1,3
-12.306,0.6,70.4,0.0,0.0,925.05, 0.0,0.0,2019-01-17 17:00:00, 287.8,-16.6,3
-12.528,0.6,71.0,0.0,0.0,925.15, 0.0,0.0,2019-01-17 18:00:00, 271.0,-16.7,3
-12.454,0.6,71.5,0.0,0.0,925.35, 0.0,0.0,2019-01-17 19:00:00, 294.8,-16.5,3
-12.975,0.6,70.8,0.0,0.0,925.55, 0.0,0.0,2019-01-17 20:00:00, 279.4,-17.2,3
-12.751,0.6,71.8,0.0,0.0,925.75, 0.0,0.0,2019-01-17 21:00:00, 293.4,-16.8,3
-13.277,0.6,71.3,0.0,0.0,925.65, 0.0,0.0,2019-01-17 22:00:00, 282.2,-17.4,3
-12.825,0.6,71.9,0.0,0.0,925.85, 0.0,0.0,2019-01-17 23:00:00, 296.2,-16.8,3
-12.528,0.6,72.4,0.0,0.0,926.35, 0.0,0.0,2019-01-18 00:00:00, 315.9,-16.5,3
-12.454,0.6,74.1,0.0,0.0,926.95, 0.0,0.0,2019-01-18 01:00:00, 338.3,-16.1,3
-12.417,0.6,75.9,0.0,0.0,927.35, 0.0,0.0,2019-01-18 02:00:00, 321.5,-15.8,3
-12.863,0.6,80.7,0.59,0.0,927.75, 0.0,0.0,2019-01-18 03:00:00, 324.3,-15.5,3
-12.714,0.6,80.3,0.59,0.0,927.75, 0.0,0.0,2019-01-18 04:00:00, 290.6,-15.4,3
-12.454,0.6,79.7,0.59,0.0,927.95, 0.0,0.0,2019-01-18 05:00:00, 279.4,-15.2,3
-12.528,0.6,81.1,2.35,0.0,928.25, 0.0,0.0,2019-01-18 06:00:00, 271.0,-15.1,3
-12.528,0.6,85.6,4.71,0.0,928.65, 0.0,0.0,2019-01-18 07:00:00, 272.4,-14.5,3
-12.306,0.6,86.6,6.47,0.0,929.05, 0.0,0.0,2019-01-18 08:00:00, 272.4,-14.1,3
-11.94,10.6,86.6,4.71,0.0,929.65, 0.0,0.0,2019-01-18 09:00:00, 272.4,-13.7,3
-11.794,20.6,86.5,4.12,0.0,930.15, 0.0,0.0,2019-01-18 10:00:00, 219.0,-13.6,3
-12.049,23.1,86.9,4.12,0.0,930.55, 0.0,0.0,2019-01-18 11:00:00, 190.9,-13.8,3
-10.651,53.1,86.4,3.53,0.0,930.65, 0.0,0.0,2019-01-18 12:00:00, 123.5,-12.5,3
-11.254,23.1,86.2,3.53,0.0,930.55, 0.0,0.0,2019-01-18 13:00:00, 122.1,-13.1,3
-11.361,45.6,86.9,3.53,0.0,930.35, 0.0,0.0,2019-01-18 14:00:00, 120.7,-13.1,3
