TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.049, 0.6, 97.9, 2.92, 827.05, None, 4.68,2019-01-15 00:00:00, 84.2, -5.3,3
-4.712, 0.6, 97.6, 2.92, 826.55, None, 5.07,2019-01-15 01:00:00, 71.6, -5.0,3
-5.326, 0.6, 97.4, 2.92, 826.35, None, 4.87,2019-01-15 02:00:00, 61.8, -5.7,3
-5.295, 0.6, 97.3, 3.12, 826.15, None, 6.24,2019-01-15 03:00:00, 73.0, -5.7,3
-5.079, 0.6, 97.5, 2.92, 825.85, None, 5.85,2019-01-15 04:00:00, 85.6, -5.4,3
-5.172, 0.6, 97.1, 2.92, 825.25, None, 6.24,2019-01-15 05:00:00, 75.8, -5.6,3
-6.136, 0.6, 96.4, 2.34, 825.05, None, 5.26,2019-01-15 06:00:00, 67.4, -6.6,3
-5.916, 0.6, 96.4, 4.09, 824.65, None, 6.43,2019-01-15 07:00:00, 95.5, -6.4,3
-6.483, 0.6, 96.2, 3.7, 824.45, None, 6.24,2019-01-15 08:00:00, 94.1, -7.0,3
-5.295, 75.6, 95.5, 4.29, 824.45, None, 6.43,2019-01-15 09:00:00, 98.3, -5.9,3
-5.511, 168.1, 95.2, 3.7, 824.35, None, 5.85,2019-01-15 10:00:00, 73.0, -6.2,3
-5.049, 224.4, 95.9, 4.87, 824.15, None, 6.63,2019-01-15 11:00:00, 49.1, -5.6,3
-4.773, 249.4, 95.7, 4.29, 823.85, None, 5.65,2019-01-15 12:00:00, 59.0, -5.4,3
-4.197, 234.4, 94.2, 5.07, 823.25, None, 6.82,2019-01-15 13:00:00, 50.5, -5.0,3
-4.076, 181.9, 92.5, 5.26, 822.75, None, 8.19,2019-01-15 14:00:00, 70.2, -5.1,3
-4.56, 100.6, 92.1, 4.68, 822.45, None, 6.82,2019-01-15 15:00:00, 67.4, -5.7,3
-6.168, 8.1, 92.9, 5.85, 822.35, None, 7.02,2019-01-15 16:00:00, 59.0, -7.1,3
-7.187, 0.6, 94.8, 6.04, 822.15, None, 6.82,2019-01-15 17:00:00, 49.1, -7.9,3
-7.122, 0.6, 95.3, 6.04, 821.85, None, 7.21,2019-01-15 18:00:00, 47.7, -7.8,3
-6.866, 0.6, 95.5, 5.46, 821.45, None, 7.21,2019-01-15 19:00:00, 53.3, -7.5,3
-6.898, 0.6, 95.9, 5.65, 821.25, None, 7.02,2019-01-15 20:00:00, 74.4, -7.5,3
-7.902, 0.6, 95.3, 4.68, 821.15, None, 5.85,2019-01-15 21:00:00, 70.2, -8.5,3
-7.381, 0.6, 95.5, 5.07, 821.05, None, 6.82,2019-01-15 22:00:00, 50.5, -8.0,3
-7.478, 0.6, 95.3, 5.46, 820.75, None, 7.21,2019-01-15 23:00:00, 60.4, -8.1,3
-8.331, 0.6, 94.8, 4.68, 820.65, None, 6.43,2019-01-16 00:00:00, 70.2, -9.0,3
-8.066, 0.6, 94.6, 4.09, 820.55, None, 5.26,2019-01-16 01:00:00, 67.4, -8.8,3
