ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.2,0.4,-2.0,0.8,2019-04-23,0.0,9.0,17
0.0,0.0,-3.5,0.0,2019-04-24,0.0,6.0,17
1.6,0.0,-2.5,1.6,2019-04-25,0.0,8.0,17
10.8,1.4,-3.0,9.4,2019-04-26,1.0,7.0,17
0.0,0.0,-2.0,0.0,2019-04-27,9.0,9.0,17
0.0,0.0,-5.5,0.0,2019-04-28,0.0,12.0,17
0.0,0.0,-6.0,0.0,2019-04-29,0.0,14.5,17
