WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,4.094, 0.0, 82.8,2016-03-25 00:00:00, None, 6.608,13
None, None,4.844, 0.0, 82.5,2016-03-25 01:00:00, None, 6.526,13
None, None,3.836, 0.0, 79.1,2016-03-25 02:00:00, None, 6.498,13
None, None,3.737, 0.0, 79.4,2016-03-25 03:00:00, None, 6.184,13
None, None,2.938, 0.0, 78.0,2016-03-25 04:00:00, None, 6.169,13
None, None,2.139, 0.0, 78.1,2016-03-25 05:00:00, None, 5.908,13
None, None,1.853, 0.0, 78.9,2016-03-25 06:00:00, None, 5.528,13
None, None,1.37, 0.0, 80.9,2016-03-25 07:00:00, None, 4.854,13
None, None,0.873, 0.0, 78.5,2016-03-25 08:00:00, None, 5.694,13
None, None,0.621999, 0.0, 67.27,2016-03-25 09:00:00, None, 7.9,13
None, None,1.542, 0.0, 64.99,2016-03-25 10:00:00, None, 8.81,13
None, None,1.514, 0.0, 65.33,2016-03-25 11:00:00, None, 9.21,13
None, None,1.861, 0.0, 63.24,2016-03-25 12:00:00, None, 9.71,13
None, None,2.205, 0.0, 60.09,2016-03-25 13:00:00, None, 10.49,13
None, None,2.513, 0.0, 59.08,2016-03-25 14:00:00, None, 10.68,13
None, None,2.712, 0.0, 57.13,2016-03-25 15:00:00, None, 10.75,13
None, None,2.42, 0.0, 54.49,2016-03-25 16:00:00, None, 11.01,13
None, None,2.563, 0.0, 53.61,2016-03-25 17:00:00, None, 10.86,13
None, None,1.932, 0.0, 55.07,2016-03-25 18:00:00, None, 10.43,13
None, None,1.529, 0.0, 55.66,2016-03-25 19:00:00, None, 9.67,13
None, None,0.978999, 0.0, 59.76,2016-03-25 20:00:00, None, 8.99,13
None, None,1.53, 0.0, 72.3,2016-03-25 21:00:00, None, 7.56,13
None, None,1.631, 0.0, 76.1,2016-03-25 22:00:00, None, 6.782,13
None, None,1.123, 0.0, 81.6,2016-03-25 23:00:00, None, 5.854,13
None, None,1.296, 0.0, 79.8,2016-03-26 00:00:00, None, 6.111,13
None, None,1.269, 0.0, 82.4,2016-03-26 01:00:00, None, 5.927,13
None, None,1.016, 0.0, 82.7,2016-03-26 02:00:00, None, 5.814,13
None, None,1.237, 0.0, 81.5,2016-03-26 03:00:00, None, 6.123,13
None, None,2.174, 0.0, 79.5,2016-03-26 04:00:00, None, 6.726,13
None, None,2.308, 0.0, 84.2,2016-03-26 05:00:00, None, 6.772,13
None, None,1.514, 0.0, 86.2,2016-03-26 06:00:00, None, 6.339,13
None, None,1.763, 0.0, 88.0,2016-03-26 07:00:00, None, 6.371,13
None, None,1.701, 0.0, 85.7,2016-03-26 08:00:00, None, 6.983,13
None, None,1.821, 0.0, 79.4,2016-03-26 09:00:00, None, 8.24,13
None, None,2.197, 0.0, 72.6,2016-03-26 10:00:00, None, 9.2,13
None, None,2.653, 0.0, 65.39,2016-03-26 11:00:00, None, 9.91,13
None, None,2.596, 0.0, 62.23,2016-03-26 12:00:00, None, 10.84,13
None, None,2.646, 0.0, 58.81,2016-03-26 13:00:00, None, 11.45,13
None, None,3.048, 0.0, 49.48,2016-03-26 14:00:00, None, 11.79,13
None, None,2.501, 0.0, 50.56,2016-03-26 15:00:00, None, 11.93,13
None, None,2.192, 0.0, 50.53,2016-03-26 16:00:00, None, 11.75,13
None, None,1.379, 0.0, 52.02,2016-03-26 17:00:00, None, 11.69,13
None, None,1.792, 0.0, 54.65,2016-03-26 18:00:00, None, 11.12,13
None, None,1.814, 0.0, 62.99,2016-03-26 19:00:00, None, 10.31,13
None, None,1.754, 0.1, 66.16,2016-03-26 20:00:00, None, 10.02,13
None, None,1.563, 0.8, 78.6,2016-03-26 21:00:00, None, 9.29,13
None, None,1.838, 0.899999, 87.5,2016-03-26 22:00:00, None, 8.26,13
None, None,2.282, 0.3, 90.2,2016-03-26 23:00:00, None, 7.75,13
None, None,2.142, 1.3, 91.3,2016-03-27 00:00:00, None, 7.37,13
None, None,1.966, 1.2, 93.9,2016-03-27 01:00:00, None, 7.27,13
None, None,1.721, 1.3, 94.7,2016-03-27 02:00:00, None, 7.27,13
None, None,1.777, 0.3, 95.3,2016-03-27 03:00:00, None, 7.31,13
None, None,3.131, 0.1, 94.4,2016-03-27 04:00:00, None, 7.59,13
None, None,3.298, 0.0, 87.7,2016-03-27 05:00:00, None, 8.03,13
None, None,4.857, 0.0, 83.2,2016-03-27 06:00:00, None, 8.11,13
None, None,6.524, 0.0, 80.8,2016-03-27 07:00:00, None, 8.16,13
None, None,6.53, 0.0, 77.2,2016-03-27 08:00:00, None, 8.4,13
None, None,5.953, 0.0, 72.2,2016-03-27 09:00:00, None, 8.79,13
None, None,6.021, 0.0, 69.28,2016-03-27 10:00:00, None, 9.24,13
None, None,4.341, 0.0, 68.71,2016-03-27 11:00:00, None, 9.51,13
None, None,5.969, 0.0, 60.77,2016-03-27 12:00:00, None, 10.58,13
None, None,7.5, 0.0, 57.97,2016-03-27 13:00:00, None, 10.8,13
None, None,7.13, 0.0, 60.2,2016-03-27 14:00:00, None, 10.77,13
None, None,6.996, 0.0, 55.07,2016-03-27 15:00:00, None, 10.88,13
None, None,6.904, 0.0, 54.28,2016-03-27 16:00:00, None, 10.93,13
None, None,6.11, 0.0, 59.53,2016-03-27 17:00:00, None, 10.6,13
None, None,3.128, 0.0, 67.98,2016-03-27 18:00:00, None, 9.12,13
None, None,2.534, 0.0, 76.9,2016-03-27 19:00:00, None, 8.17,13
