WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.284999, None,90.5,2016-03-25 00:00:00,-0.699998,13
None, None, 0.439999, None,92.8,2016-03-25 01:00:00,-1.319,13
None, None, 0.314999, None,93.4,2016-03-25 02:00:00,-1.595,13
None, None, 0.202, None,93.5,2016-03-25 03:00:00,-1.848,13
None, None, 0.448, None,93.5,2016-03-25 04:00:00,-2.04,13
None, None, 0.532998, None,94.1,2016-03-25 05:00:00,-2.349,13
None, None, 0.684, None,93.8,2016-03-25 06:00:00,-2.285,13
None, None, 0.772, None,91.5,2016-03-25 07:00:00,-1.98,13
None, None, 0.56, None,83.6,2016-03-25 08:00:00,0.25,13
None, None, 2.798, None,72.14,2016-03-25 09:00:00,2.419,13
None, None, 3.979, None,60.15,2016-03-25 10:00:00,4.3,13
None, None, 4.187, None,55.89,2016-03-25 11:00:00,5.438,13
None, None, 4.316, None,50.44,2016-03-25 12:00:00,6.604,13
None, None, 3.371, None,46.26,2016-03-25 13:00:00,7.732,13
None, None, 3.356, None,42.65,2016-03-25 14:00:00,8.59,13
None, None, 2.897, None,40.51,2016-03-25 15:00:00,9.19,13
None, None, 2.763, None,37.85,2016-03-25 16:00:00,9.69,13
None, None, 2.362, None,33.83,2016-03-25 17:00:00,10.12,13
None, None, 2.089, None,33.86,2016-03-25 18:00:00,10.08,13
None, None, 0.67, None,43.31,2016-03-25 19:00:00,8.31,13
None, None, 0.372, None,57.74,2016-03-25 20:00:00,4.843,13
None, None, 0.829999, None,65.78,2016-03-25 21:00:00,2.925,13
None, None, 0.894999, None,70.04,2016-03-25 22:00:00,2.196,13
None, None, 0.509, None,64.92,2016-03-25 23:00:00,2.698,13
None, None, 0.967998, None,65.37,2016-03-26 00:00:00,2.414,13
None, None, 1.48, None,63.91,2016-03-26 01:00:00,2.411,13
None, None, 1.01, None,71.08,2016-03-26 02:00:00,0.948,13
None, None, 0.586, None,78.08,2016-03-26 03:00:00,-0.187,13
None, None, 0.611, None,81.4,2016-03-26 04:00:00,-0.18,13
None, None, 0.56, None,82.2,2016-03-26 05:00:00,-0.149,13
None, None, 0.509998, None,84.2,2016-03-26 06:00:00,-0.648,13
