WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.106, None, 74.81,2016-03-25 00:00:00,0.625,13
None, None, None, 4.858, None, 75.48,2016-03-25 01:00:00,0.377,13
None, None, None, 4.577, None, 77.98,2016-03-25 02:00:00,-0.1,13
None, None, None, 4.619, None, 77.12,2016-03-25 03:00:00,-0.541,13
None, None, None, 4.882, None, 74.15,2016-03-25 04:00:00,-0.741998,13
None, None, None, 5.401, None, 77.36,2016-03-25 05:00:00,-0.727998,13
None, None, None, 4.964, None, 74.18,2016-03-25 06:00:00,-0.87,13
None, None, None, 3.321, None, 73.19,2016-03-25 07:00:00,-0.948,13
None, None, None, 3.175, None, 69.04,2016-03-25 08:00:00,-0.282,13
None, None, None, 2.757, None, 66.83,2016-03-25 09:00:00,0.425,13
None, None, None, 4.073, None, 62.79,2016-03-25 10:00:00,0.966,13
None, None, None, 5.463, None, 57.05,2016-03-25 11:00:00,1.747,13
None, None, None, 4.724, None, 55.86,2016-03-25 12:00:00,2.899,13
None, None, None, 5.547, None, 51.35,2016-03-25 13:00:00,3.798,13
None, None, None, 4.994, None, 42.67,2016-03-25 14:00:00,4.791,13
None, None, None, 4.883, None, 39.59,2016-03-25 15:00:00,5.692,13
None, None, None, 5.459, None, 38.3,2016-03-25 16:00:00,5.956,13
None, None, None, 5.522, None, 41.58,2016-03-25 17:00:00,6.225,13
None, None, None, 4.601, None, 46.49,2016-03-25 18:00:00,5.667,13
None, None, None, 5.786, None, 53.36,2016-03-25 19:00:00,4.463,13
None, None, None, 6.543, None, 57.68,2016-03-25 20:00:00,2.916,13
None, None, None, 5.918, None, 60.18,2016-03-25 21:00:00,2.213,13
None, None, None, 6.748, None, 63.4,2016-03-25 22:00:00,1.388,13
None, None, None, 7.559, None, 60.09,2016-03-25 23:00:00,0.987999,13
None, None, None, 6.002, None, 61.14,2016-03-26 00:00:00,1.003,13
None, None, None, 6.116, None, 62.24,2016-03-26 01:00:00,0.878,13
None, None, None, 2.462, None, 64.59,2016-03-26 02:00:00,0.8,13
None, None, None, 3.074, None, 69.17,2016-03-26 03:00:00,0.416,13
None, None, None, 4.507, None, 68.56,2016-03-26 04:00:00,0.344998,13
None, None, None, 2.79, None, 70.06,2016-03-26 05:00:00,0.374,13
None, None, None, 2.138, None, 70.42,2016-03-26 06:00:00,-0.065999,13
None, None, None, 3.943, None, 70.66,2016-03-26 07:00:00,0.071,13
None, None, None, 2.717, None, 68.56,2016-03-26 08:00:00,0.652,13
None, None, None, 2.082, None, 64.13,2016-03-26 09:00:00,2.486,13
None, None, None, 3.018, None, 63.14,2016-03-26 10:00:00,2.244,13
None, None, None, 1.87, None, 54.15,2016-03-26 11:00:00,3.157,13
None, None, None, 1.548, None, 51.82,2016-03-26 12:00:00,5.037,13
None, None, None, 1.716, None, 48.39,2016-03-26 13:00:00,6.126,13
None, None, None, 2.843, None, 48.46,2016-03-26 14:00:00,5.824,13
None, None, None, 2.733, None, 46.18,2016-03-26 15:00:00,6.056,13
None, None, None, 3.029, None, 48.06,2016-03-26 16:00:00,5.94,13
None, None, None, 3.118, None, 54.31,2016-03-26 17:00:00,5.36,13
None, None, None, 3.459, None, 52.88,2016-03-26 18:00:00,4.781,13
None, None, None, 2.309, None, 50.84,2016-03-26 19:00:00,4.422,13
None, None, None, 1.085, None, 51.08,2016-03-26 20:00:00,4.577,13
None, None, None, 1.922, None, 54.77,2016-03-26 21:00:00,4.239,13
None, None, None, 2.985, None, 71.16,2016-03-26 22:00:00,3.412,13
None, None, None, 1.876, None, 74.35,2016-03-26 23:00:00,2.606,13
None, None, None, 1.688, None, 82.0,2016-03-27 00:00:00,2.389,13
None, None, None, 1.283, None, 87.1,2016-03-27 01:00:00,2.008,13
None, None, None, 0.316, None, 90.5,2016-03-27 02:00:00,1.629,13
None, None, None, 1.37, None, 95.3,2016-03-27 03:00:00,1.148,13
None, None, None, 1.778, None, 88.5,2016-03-27 04:00:00,1.012,13
None, None, None, 4.208, None, 78.22,2016-03-27 05:00:00,1.309,13
None, None, None, 5.952, None, 80.3,2016-03-27 06:00:00,1.167,13
None, None, None, 5.089, None, 77.92,2016-03-27 07:00:00,0.592998,13
None, None, None, 8.22, None, 68.39,2016-03-27 08:00:00,0.583998,13
None, None, None, 8.77, None, 69.14,2016-03-27 09:00:00,0.751999,13
None, None, None, 6.817, None, 65.22,2016-03-27 10:00:00,1.291,13
None, None, None, 7.089, None, 50.39,2016-03-27 11:00:00,1.96,13
None, None, None, 5.673, None, 53.19,2016-03-27 12:00:00,2.758,13
None, None, None, 5.715, None, 51.01,2016-03-27 13:00:00,3.274,13
None, None, None, 6.812, None, 42.57,2016-03-27 14:00:00,4.36,13
None, None, None, 7.428, None, 40.42,2016-03-27 15:00:00,4.773,13
None, None, None, 5.799, None, 45.67,2016-03-27 16:00:00,5.04,13
None, None, None, 4.604, None, 46.77,2016-03-27 17:00:00,4.73,13
None, None, None, 4.414, None, 41.65,2016-03-27 18:00:00,4.652,13
None, None, None, 6.59, None, 44.39,2016-03-27 19:00:00,4.021,13
None, None, None, 5.249, None, 50.82,2016-03-27 20:00:00,3.07,13
None, None, None, 5.385, None, 54.65,2016-03-27 21:00:00,2.259,13
None, None, None, 7.355, None, 60.73,2016-03-27 22:00:00,1.721,13
None, None, None, 6.406, None, 63.54,2016-03-27 23:00:00,1.068,13
None, None, None, 7.991, None, 67.81,2016-03-28 00:00:00,0.788999,13
None, None, None, 7.422, None, 69.97,2016-03-28 01:00:00,0.485,13
None, None, None, 7.682, None, 69.36,2016-03-28 02:00:00,0.209,13
None, None, None, 7.551, None, 69.95,2016-03-28 03:00:00,-0.052,13
None, None, None, 7.162, None, 69.16,2016-03-28 04:00:00,-0.064,13
None, None, None, 8.35, None, 69.47,2016-03-28 05:00:00,-0.268999,13
None, None, None, 7.478, None, 68.68,2016-03-28 06:00:00,-0.428999,13
None, None, None, 8.56, None, 69.09,2016-03-28 07:00:00,-0.382999,13
None, None, None, 7.754, None, 65.93,2016-03-28 08:00:00,-0.247998,13
None, None, None, 6.652, None, 61.84,2016-03-28 09:00:00,0.538999,13
None, None, None, 6.913, None, 60.03,2016-03-28 10:00:00,1.306,13
None, None, None, 7.249, None, 52.51,2016-03-28 11:00:00,2.122,13
None, None, None, 7.727, None, 48.34,2016-03-28 12:00:00,3.273,13
None, None, None, 6.506, None, 48.34,2016-03-28 13:00:00,4.118,13
None, None, None, 6.601, None, 46.6,2016-03-28 14:00:00,4.203,13
None, None, None, 6.886, None, 47.24,2016-03-28 15:00:00,4.819,13
None, None, None, 8.99, None, 48.95,2016-03-28 16:00:00,5.026,13
None, None, None, 8.56, None, 49.16,2016-03-28 17:00:00,5.53,13
None, None, None, 7.475, None, 51.1,2016-03-28 18:00:00,5.635,13
None, None, None, 8.81, None, 53.74,2016-03-28 19:00:00,5.303,13
None, None, None, 7.061, None, 58.38,2016-03-28 20:00:00,4.715,13
None, None, None, 6.75, None, 60.85,2016-03-28 21:00:00,4.159,13
None, None, None, 6.468, None, 62.32,2016-03-28 22:00:00,3.798,13
None, None, None, 6.523, None, 62.93,2016-03-28 23:00:00,3.49,13
None, None, None, 6.798, None, 62.76,2016-03-29 00:00:00,3.387,13
None, None, None, 6.382, None, 63.65,2016-03-29 01:00:00,3.431,13
None, None, None, 6.662, None, 63.1,2016-03-29 02:00:00,3.501,13
None, None, None, 5.741, None, 60.0,2016-03-29 03:00:00,3.588,13
None, None, None, 4.839, None, 65.5,2016-03-29 04:00:00,3.207,13
None, None, None, 4.103, None, 62.98,2016-03-29 05:00:00,2.83,13
None, None, None, 3.686, None, 60.46,2016-03-29 06:00:00,3.139,13
None, None, None, 3.29, None, 64.93,2016-03-29 07:00:00,2.501,13
None, None, None, 3.598, None, 56.44,2016-03-29 08:00:00,3.248,13
None, None, None, 2.507, None, 55.4,2016-03-29 09:00:00,4.631,13
None, None, None, 3.375, None, 48.63,2016-03-29 10:00:00,6.008,13
None, None, None, 4.252, None, 41.73,2016-03-29 11:00:00,7.658,13
None, None, None, 4.29, None, 42.11,2016-03-29 12:00:00,8.85,13
None, None, None, 3.72, None, 32.0,2016-03-29 13:00:00,10.16,13
None, None, None, 6.455, None, 28.79,2016-03-29 14:00:00,11.76,13
None, None, None, 4.709, None, 31.31,2016-03-29 15:00:00,12.58,13
None, None, None, 6.241, None, 30.53,2016-03-29 16:00:00,13.25,13
None, None, None, 6.083, None, 33.08,2016-03-29 17:00:00,13.21,13
None, None, None, 4.627, None, 38.04,2016-03-29 18:00:00,12.39,13
None, None, None, 3.626, None, 40.16,2016-03-29 19:00:00,11.57,13
None, None, None, 5.679, None, 42.38,2016-03-29 20:00:00,11.0,13
None, None, None, 6.288, None, 44.74,2016-03-29 21:00:00,10.25,13
None, None, None, 5.914, None, 45.21,2016-03-29 22:00:00,9.74,13
None, None, None, 5.218, None, 47.43,2016-03-29 23:00:00,9.37,13
None, None, None, 4.199, None, 49.77,2016-03-30 00:00:00,8.85,13
None, None, None, 4.13, None, 50.93,2016-03-30 01:00:00,8.45,13
None, None, None, 3.509, None, 53.59,2016-03-30 02:00:00,8.17,13
None, None, None, 2.882, None, 56.66,2016-03-30 03:00:00,6.955,13
None, None, None, 3.517, None, 56.43,2016-03-30 04:00:00,6.793,13
None, None, None, 4.386, None, 53.87,2016-03-30 05:00:00,7.003,13
None, None, None, 4.756, None, 53.94,2016-03-30 06:00:00,6.998,13
None, None, None, 5.734, None, 49.97,2016-03-30 07:00:00,7.198,13
None, None, None, 5.095, None, 47.16,2016-03-30 08:00:00,7.982,13
None, None, None, 3.8, None, 43.16,2016-03-30 09:00:00,8.97,13
None, None, None, 4.37, None, 42.57,2016-03-30 10:00:00,9.4,13
None, None, None, 4.638, None, 38.89,2016-03-30 11:00:00,10.2,13
None, None, None, 3.754, None, 35.58,2016-03-30 12:00:00,11.63,13
None, None, None, 3.231, None, 33.49,2016-03-30 13:00:00,12.78,13
None, None, None, 4.364, None, 30.01,2016-03-30 14:00:00,13.66,13
None, None, None, 2.983, None, 29.29,2016-03-30 15:00:00,14.85,13
None, None, None, 1.48, None, 26.53,2016-03-30 16:00:00,16.1,13
None, None, None, 2.129, None, 28.54,2016-03-30 17:00:00,15.84,13
None, None, None, 2.094, None, 28.44,2016-03-30 18:00:00,15.43,13
None, None, None, 1.924, None, 29.81,2016-03-30 19:00:00,14.3,13
None, None, None, 1.995, None, 37.77,2016-03-30 20:00:00,13.05,13
None, None, None, 1.815, None, 40.4,2016-03-30 21:00:00,11.71,13
None, None, None, 1.023, None, 34.51,2016-03-30 22:00:00,11.02,13
None, None, None, 1.102, None, 38.03,2016-03-30 23:00:00,11.09,13
None, None, None, 1.898, None, 41.41,2016-03-31 00:00:00,10.38,13
None, None, None, 0.938, None, 45.13,2016-03-31 01:00:00,9.81,13
None, None, None, 1.25, None, 40.66,2016-03-31 02:00:00,8.49,13
None, None, None, 1.938, None, 40.59,2016-03-31 03:00:00,9.0,13
None, None, None, 1.857, None, 54.48,2016-03-31 04:00:00,8.44,13
None, None, None, 1.648, None, 58.62,2016-03-31 05:00:00,5.603,13
None, None, None, 1.65, None, 48.69,2016-03-31 06:00:00,6.716,13
None, None, None, 1.11, None, 45.34,2016-03-31 07:00:00,7.274,13
None, None, None, 0.326, None, 44.5,2016-03-31 08:00:00,8.55,13
None, None, None, 1.131, None, 43.8,2016-03-31 09:00:00,9.79,13
None, None, None, 0.620998, None, 43.28,2016-03-31 10:00:00,11.08,13
None, None, None, 0.651, None, 46.48,2016-03-31 11:00:00,11.57,13
None, None, None, 1.053, None, 37.83,2016-03-31 12:00:00,12.14,13
None, None, None, 1.001, None, 26.53,2016-03-31 13:00:00,15.3,13
None, None, None, 0.744, None, 22.91,2016-03-31 14:00:00,17.28,13
None, None, None, 0.833, None, 22.33,2016-03-31 15:00:00,18.09,13
None, None, None, 2.193, None, 22.29,2016-03-31 16:00:00,18.02,13
None, None, None, 2.017, None, 22.36,2016-03-31 17:00:00,18.37,13
None, None, None, 1.892, None, 22.23,2016-03-31 18:00:00,17.57,13
None, None, None, 2.046, None, 23.43,2016-03-31 19:00:00,16.69,13
None, None, None, 2.178, None, 27.02,2016-03-31 20:00:00,15.46,13
None, None, None, 1.558, None, 32.17,2016-03-31 21:00:00,14.61,13
None, None, None, 1.891, None, 28.9,2016-03-31 22:00:00,13.82,13
None, None, None, 1.565, None, 31.7,2016-03-31 23:00:00,13.39,13
