WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,0.560998, None, 95.7,2016-03-25 00:00:00, -0.303999,13
None, None,0.483999, None, 96.6,2016-03-25 01:00:00, -1.383,13
None, None,0.523, None, 97.2,2016-03-25 02:00:00, -1.708,13
None, None,0.384999, None, 96.7,2016-03-25 03:00:00, -2.331,13
None, None,0.508, None, 96.7,2016-03-25 04:00:00, -2.776,13
None, None,0.672999, None, 97.0,2016-03-25 05:00:00, -3.252,13
None, None,0.875998, None, 97.1,2016-03-25 06:00:00, -3.622,13
None, None,0.813, None, 96.9,2016-03-25 07:00:00, -3.945,13
None, None,0.556999, None, 89.7,2016-03-25 08:00:00, -2.225,13
None, None,0.808, None, 81.6,2016-03-25 09:00:00, 0.681999,13
None, None,1.559, None, 69.79,2016-03-25 10:00:00, 3.099,13
None, None,2.444, None, 57.28,2016-03-25 11:00:00, 5.358,13
None, None,1.909, None, 48.84,2016-03-25 12:00:00, 6.904,13
None, None,2.512, None, 44.17,2016-03-25 13:00:00, 7.92,13
None, None,2.701, None, 41.04,2016-03-25 14:00:00, 8.92,13
None, None,2.101, None, 37.42,2016-03-25 15:00:00, 9.84,13
None, None,3.726, None, 36.91,2016-03-25 16:00:00, 10.19,13
None, None,4.896, None, 36.54,2016-03-25 17:00:00, 9.89,13
None, None,5.189, None, 40.73,2016-03-25 18:00:00, 8.82,13
None, None,3.218, None, 45.11,2016-03-25 19:00:00, 7.64,13
None, None,1.356, None, 48.77,2016-03-25 20:00:00, 6.355,13
None, None,0.647, None, 52.92,2016-03-25 21:00:00, 5.462,13
None, None,0.672999, None, 59.0,2016-03-25 22:00:00, 4.19,13
None, None,1.303, None, 60.7,2016-03-25 23:00:00, 4.053,13
None, None,0.721, None, 66.04,2016-03-26 00:00:00, 3.377,13
None, None,0.823, None, 69.31,2016-03-26 01:00:00, 2.824,13
None, None,1.061, None, 73.2,2016-03-26 02:00:00, 1.978,13
None, None,1.104, None, 76.9,2016-03-26 03:00:00, 1.304,13
None, None,1.857, None, 78.1,2016-03-26 04:00:00, 1.106,13
None, None,1.413, None, 78.5,2016-03-26 05:00:00, 1.086,13
None, None,1.408, None, 78.9,2016-03-26 06:00:00, 1.009,13
None, None,2.085, None, 78.4,2016-03-26 07:00:00, 1.155,13
None, None,2.359, None, 76.0,2016-03-26 08:00:00, 1.732,13
None, None,2.619, None, 69.95,2016-03-26 09:00:00, 2.753,13
None, None,3.3, None, 65.66,2016-03-26 10:00:00, 3.799,13
None, None,2.768, None, 59.11,2016-03-26 11:00:00, 5.391,13
None, None,2.129, None, 54.32,2016-03-26 12:00:00, 7.02,13
None, None,1.757, None, 49.0,2016-03-26 13:00:00, 8.39,13
None, None,3.009, None, 41.35,2016-03-26 14:00:00, 9.84,13
None, None,3.437, None, 39.57,2016-03-26 15:00:00, 10.32,13
None, None,3.551, None, 40.31,2016-03-26 16:00:00, 10.09,13
None, None,2.722, None, 43.74,2016-03-26 17:00:00, 9.6,13
None, None,2.48, None, 49.18,2016-03-26 18:00:00, 8.88,13
None, None,2.015, None, 56.88,2016-03-26 19:00:00, 7.82,13
None, None,1.149, None, 64.58,2016-03-26 20:00:00, 6.847,13
None, None,0.871999, None, 69.54,2016-03-26 21:00:00, 6.168,13
None, None,1.771, None, 83.6,2016-03-26 22:00:00, 4.797,13
None, None,1.887, None, 90.8,2016-03-26 23:00:00, 3.969,13
None, None,1.364, None, 93.7,2016-03-27 00:00:00, 3.546,13
None, None,1.576, None, 94.9,2016-03-27 01:00:00, 3.209,13
None, None,1.367, None, 94.3,2016-03-27 02:00:00, 2.914,13
None, None,0.916, None, 96.5,2016-03-27 03:00:00, 2.057,13
None, None,1.217, None, 97.5,2016-03-27 04:00:00, 1.268,13
None, None,1.15, None, 96.7,2016-03-27 05:00:00, 1.215,13
None, None,1.472, None, 98.0,2016-03-27 06:00:00, 0.33,13
None, None,1.731, None, 87.6,2016-03-27 07:00:00, 1.898,13
None, None,1.397, None, 78.8,2016-03-27 08:00:00, 2.834,13
None, None,1.634, None, 69.13,2016-03-27 09:00:00, 4.119,13
None, None,2.237, None, 59.41,2016-03-27 10:00:00, 5.04,13
None, None,1.745, None, 53.28,2016-03-27 11:00:00, 6.335,13
None, None,2.464, None, 45.68,2016-03-27 12:00:00, 7.21,13
None, None,3.223, None, 41.11,2016-03-27 13:00:00, 7.86,13
None, None,5.138, None, 36.73,2016-03-27 14:00:00, 8.38,13
None, None,5.033, None, 36.6,2016-03-27 15:00:00, 8.57,13
None, None,4.583, None, 33.61,2016-03-27 16:00:00, 8.91,13
None, None,4.486, None, 33.41,2016-03-27 17:00:00, 9.07,13
None, None,4.903, None, 34.0,2016-03-27 18:00:00, 8.91,13
None, None,3.019, None, 46.35,2016-03-27 19:00:00, 7.3,13
None, None,1.796, None, 56.17,2016-03-27 20:00:00, 5.712,13
None, None,2.409, None, 62.0,2016-03-27 21:00:00, 4.397,13
None, None,1.826, None, 71.7,2016-03-27 22:00:00, 2.105,13
None, None,1.292, None, 76.8,2016-03-27 23:00:00, 0.856998,13
None, None,0.851, None, 83.1,2016-03-28 00:00:00, -0.67,13
None, None,1.111, None, 84.0,2016-03-28 01:00:00, -1.02,13
None, None,1.312, None, 85.9,2016-03-28 02:00:00, -1.522,13
None, None,1.286, None, 88.1,2016-03-28 03:00:00, -2.121,13
None, None,1.03, None, 88.9,2016-03-28 04:00:00, -2.603,13
None, None,1.243, None, 90.6,2016-03-28 05:00:00, -2.946,13
None, None,1.84, None, 90.3,2016-03-28 06:00:00, -3.124,13
None, None,2.298, None, 88.0,2016-03-28 07:00:00, -2.566,13
None, None,2.646, None, 82.0,2016-03-28 08:00:00, -1.426,13
None, None,2.251, None, 76.6,2016-03-28 09:00:00, 0.231,13
None, None,2.791, None, 67.52,2016-03-28 10:00:00, 3.099,13
None, None,2.697, None, 57.69,2016-03-28 11:00:00, 5.095,13
None, None,2.194, None, 53.16,2016-03-28 12:00:00, 5.742,13
None, None,2.051, None, 51.68,2016-03-28 13:00:00, 6.303,13
None, None,1.838, None, 50.59,2016-03-28 14:00:00, 7.06,13
None, None,2.952, None, 49.29,2016-03-28 15:00:00, 7.94,13
None, None,2.011, None, 44.48,2016-03-28 16:00:00, 9.85,13
None, None,2.494, None, 42.61,2016-03-28 17:00:00, 10.41,13
None, None,3.099, None, 44.59,2016-03-28 18:00:00, 9.9,13
None, None,2.309, None, 48.21,2016-03-28 19:00:00, 9.02,13
None, None,1.825, None, 50.8,2016-03-28 20:00:00, 8.53,13
None, None,1.497, None, 51.95,2016-03-28 21:00:00, 8.18,13
None, None,2.874, None, 54.43,2016-03-28 22:00:00, 7.69,13
None, None,2.98, None, 57.98,2016-03-28 23:00:00, 6.931,13
None, None,2.738, None, 60.25,2016-03-29 00:00:00, 6.319,13
None, None,1.527, None, 63.89,2016-03-29 01:00:00, 5.459,13
None, None,1.28, None, 69.04,2016-03-29 02:00:00, 4.265,13
None, None,0.883, None, 70.6,2016-03-29 03:00:00, 3.916,13
None, None,1.831, None, 71.4,2016-03-29 04:00:00, 3.829,13
None, None,3.658, None, 68.9,2016-03-29 05:00:00, 4.387,13
None, None,2.015, None, 75.2,2016-03-29 06:00:00, 2.791,13
None, None,1.968, None, 79.8,2016-03-29 07:00:00, 1.745,13
None, None,2.824, None, 74.6,2016-03-29 08:00:00, 3.268,13
None, None,4.123, None, 68.07,2016-03-29 09:00:00, 5.066,13
None, None,4.721, None, 59.06,2016-03-29 10:00:00, 7.26,13
None, None,4.42, None, 51.57,2016-03-29 11:00:00, 9.53,13
None, None,3.402, None, 40.13,2016-03-29 12:00:00, 12.05,13
None, None,3.68, None, 33.63,2016-03-29 13:00:00, 13.7,13
None, None,2.746, None, 30.56,2016-03-29 14:00:00, 15.5,13
None, None,2.039, None, 29.57,2016-03-29 15:00:00, 17.13,13
None, None,2.718, None, 30.51,2016-03-29 16:00:00, 17.35,13
None, None,3.954, None, 30.32,2016-03-29 17:00:00, 17.86,13
None, None,2.366, None, 30.49,2016-03-29 18:00:00, 18.01,13
None, None,2.068, None, 33.75,2016-03-29 19:00:00, 16.5,13
None, None,1.294, None, 46.74,2016-03-29 20:00:00, 12.38,13
None, None,1.303, None, 55.11,2016-03-29 21:00:00, 9.89,13
None, None,1.243, None, 63.52,2016-03-29 22:00:00, 7.34,13
None, None,1.648, None, 67.9,2016-03-29 23:00:00, 6.152,13
None, None,2.345, None, 69.4,2016-03-30 00:00:00, 5.601,13
