WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.185,2016-03-25 00:00:00,3.022,13
None, None, 0.575999,2016-03-25 01:00:00,3.789,13
None, None, 0.795,2016-03-25 02:00:00,4.251,13
None, None, 0.549,2016-03-25 03:00:00,4.096,13
None, None, 0.029998,2016-03-25 04:00:00,3.736,13
None, None, 0.222,2016-03-25 05:00:00,3.672,13
None, None, 0.805,2016-03-25 06:00:00,3.8,13
None, None, 1.447,2016-03-25 07:00:00,4.722,13
None, None, 5.498,2016-03-25 08:00:00,5.825,13
None, None, 6.906,2016-03-25 09:00:00,7.25,13
None, None, 6.282,2016-03-25 10:00:00,9.31,13
None, None, 5.5,2016-03-25 11:00:00,11.24,13
None, None, 5.666,2016-03-25 12:00:00,12.97,13
None, None, 5.475,2016-03-25 13:00:00,12.86,13
None, None, 4.45,2016-03-25 14:00:00,12.7,13
None, None, 4.838,2016-03-25 15:00:00,13.79,13
None, None, 5.114,2016-03-25 16:00:00,14.37,13
None, None, 4.277,2016-03-25 17:00:00,14.22,13
None, None, 4.822,2016-03-25 18:00:00,11.22,13
None, None, 4.247,2016-03-25 19:00:00,8.66,13
None, None, 3.452,2016-03-25 20:00:00,7.69,13
None, None, 1.175,2016-03-25 21:00:00,5.918,13
None, None, 0.954999,2016-03-25 22:00:00,4.443,13
None, None, 0.564,2016-03-25 23:00:00,3.153,13
None, None, 0.558,2016-03-26 00:00:00,1.806,13
None, None, 0.314999,2016-03-26 01:00:00,0.493,13
None, None, 0.654999,2016-03-26 02:00:00,-0.068,13
None, None, 0.722998,2016-03-26 03:00:00,-0.316,13
None, None, 1.388,2016-03-26 04:00:00,-0.05,13
None, None, 0.836,2016-03-26 05:00:00,0.037,13
None, None, 2.528,2016-03-26 06:00:00,0.839999,13
None, None, 3.649,2016-03-26 07:00:00,2.187,13
None, None, 3.769,2016-03-26 08:00:00,3.219,13
None, None, 3.831,2016-03-26 09:00:00,5.33,13
None, None, 3.335,2016-03-26 10:00:00,8.29,13
None, None, 3.121,2016-03-26 11:00:00,10.9,13
None, None, 4.02,2016-03-26 12:00:00,12.46,13
None, None, 4.583,2016-03-26 13:00:00,14.23,13
None, None, 4.476,2016-03-26 14:00:00,15.98,13
None, None, 2.825,2016-03-26 15:00:00,15.05,13
None, None, 2.326,2016-03-26 16:00:00,14.86,13
None, None, 1.519,2016-03-26 17:00:00,16.08,13
None, None, 1.972,2016-03-26 18:00:00,13.17,13
None, None, 1.396,2016-03-26 19:00:00,11.52,13
None, None, 0.456999,2016-03-26 20:00:00,9.45,13
None, None, 2.085,2016-03-26 21:00:00,8.33,13
None, None, 0.712,2016-03-26 22:00:00,7.76,13
None, None, 0.298,2016-03-26 23:00:00,4.614,13
None, None, 1.21,2016-03-27 00:00:00,3.616,13
None, None, 3.129,2016-03-27 01:00:00,5.58,13
None, None, 3.42,2016-03-27 02:00:00,5.717,13
None, None, 3.795,2016-03-27 03:00:00,5.264,13
None, None, 4.369,2016-03-27 04:00:00,5.456,13
None, None, 4.2,2016-03-27 05:00:00,5.549,13
None, None, 4.389,2016-03-27 06:00:00,5.752,13
None, None, 1.911,2016-03-27 07:00:00,4.148,13
None, None, 3.41,2016-03-27 08:00:00,4.309,13
None, None, 3.86,2016-03-27 09:00:00,4.36,13
None, None, 3.92,2016-03-27 10:00:00,4.067,13
None, None, 4.014,2016-03-27 11:00:00,4.729,13
None, None, 3.28,2016-03-27 12:00:00,5.197,13
None, None, 2.984,2016-03-27 13:00:00,5.292,13
None, None, 2.681,2016-03-27 14:00:00,5.772,13
None, None, 2.087,2016-03-27 15:00:00,7.12,13
None, None, 1.249,2016-03-27 16:00:00,6.879,13
None, None, 1.041,2016-03-27 17:00:00,7.39,13
None, None, 0.418998,2016-03-27 18:00:00,6.871,13
None, None, 0.116999,2016-03-27 19:00:00,5.916,13
None, None, 0.261999,2016-03-27 20:00:00,5.509,13
None, None, 1.055,2016-03-27 21:00:00,5.671,13
None, None, 0.37,2016-03-27 22:00:00,5.288,13
None, None, 0.039999,2016-03-27 23:00:00,5.043,13
None, None, 0.126,2016-03-28 00:00:00,5.079,13
None, None, 0.773,2016-03-28 01:00:00,5.086,13
None, None, 0.785,2016-03-28 02:00:00,5.056,13
None, None, 0.578998,2016-03-28 03:00:00,4.806,13
None, None, 0.824998,2016-03-28 04:00:00,4.691,13
None, None, 0.921,2016-03-28 05:00:00,4.593,13
None, None, 0.791998,2016-03-28 06:00:00,4.621,13
None, None, 0.377999,2016-03-28 07:00:00,4.615,13
None, None, 0.759,2016-03-28 08:00:00,5.467,13
None, None, 0.949,2016-03-28 09:00:00,6.983,13
None, None, 1.661,2016-03-28 10:00:00,8.21,13
None, None, 4.457,2016-03-28 11:00:00,9.91,13
None, None, 5.037,2016-03-28 12:00:00,12.07,13
None, None, 4.138,2016-03-28 13:00:00,13.6,13
None, None, 5.071,2016-03-28 14:00:00,14.5,13
None, None, 4.517,2016-03-28 15:00:00,14.55,13
None, None, 3.642,2016-03-28 16:00:00,12.26,13
None, None, 1.703,2016-03-28 17:00:00,12.65,13
None, None, 2.746,2016-03-28 18:00:00,11.01,13
None, None, 3.987,2016-03-28 19:00:00,9.46,13
None, None, 3.776,2016-03-28 20:00:00,8.29,13
None, None, 4.276,2016-03-28 21:00:00,7.52,13
None, None, 3.301,2016-03-28 22:00:00,7.16,13
None, None, 3.634,2016-03-28 23:00:00,6.416,13
None, None, 4.254,2016-03-29 00:00:00,6.012,13
None, None, 2.273,2016-03-29 01:00:00,5.187,13
None, None, 2.651,2016-03-29 02:00:00,4.463,13
None, None, 0.829999,2016-03-29 03:00:00,3.842,13
None, None, 0.830999,2016-03-29 04:00:00,2.602,13
None, None, 3.75,2016-03-29 05:00:00,3.502,13
None, None, 1.399,2016-03-29 06:00:00,3.258,13
None, None, 4.564,2016-03-29 07:00:00,3.714,13
None, None, 6.906,2016-03-29 08:00:00,5.643,13
None, None, 6.95,2016-03-29 09:00:00,7.14,13
None, None, 7.48,2016-03-29 10:00:00,9.39,13
None, None, 7.65,2016-03-29 11:00:00,11.16,13
