WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,82.4,2016-03-25 00:00:00,2.381,13
None, None, None,86.6,2016-03-25 01:00:00,0.847,13
None, None, None,88.7,2016-03-25 02:00:00,0.298,13
None, None, None,90.0,2016-03-25 03:00:00,0.193,13
None, None, None,89.0,2016-03-25 04:00:00,0.210998,13
None, None, None,88.6,2016-03-25 05:00:00,0.259999,13
None, None, None,85.2,2016-03-25 06:00:00,0.771,13
None, None, None,84.8,2016-03-25 07:00:00,0.976,13
None, None, None,81.0,2016-03-25 08:00:00,1.742,13
None, None, None,69.62,2016-03-25 09:00:00,3.641,13
None, None, None,58.47,2016-03-25 10:00:00,5.717,13
None, None, None,53.04,2016-03-25 11:00:00,6.957,13
None, None, None,48.14,2016-03-25 12:00:00,7.774,13
None, None, None,44.19,2016-03-25 13:00:00,8.34,13
None, None, None,39.73,2016-03-25 14:00:00,9.1,13
None, None, None,35.64,2016-03-25 15:00:00,10.49,13
None, None, None,32.2,2016-03-25 16:00:00,11.36,13
None, None, None,31.21,2016-03-25 17:00:00,11.06,13
None, None, None,30.64,2016-03-25 18:00:00,10.82,13
None, None, None,40.38,2016-03-25 19:00:00,8.15,13
None, None, None,62.12,2016-03-25 20:00:00,3.845,13
None, None, None,72.58,2016-03-25 21:00:00,1.741,13
None, None, None,77.15,2016-03-25 22:00:00,0.286,13
None, None, None,83.0,2016-03-25 23:00:00,-0.762,13
None, None, None,84.5,2016-03-26 00:00:00,-1.145,13
None, None, None,77.72,2016-03-26 01:00:00,-0.145998,13
None, None, None,77.57,2016-03-26 02:00:00,-0.158998,13
None, None, None,79.52,2016-03-26 03:00:00,-0.453,13
None, None, None,81.0,2016-03-26 04:00:00,-0.572,13
None, None, None,82.6,2016-03-26 05:00:00,-0.754,13
None, None, None,82.7,2016-03-26 06:00:00,-0.810998,13
None, None, None,81.8,2016-03-26 07:00:00,-0.607999,13
None, None, None,76.96,2016-03-26 08:00:00,0.407999,13
None, None, None,61.86,2016-03-26 09:00:00,3.6,13
None, None, None,50.29,2016-03-26 10:00:00,6.068,13
None, None, None,43.92,2016-03-26 11:00:00,7.895,13
None, None, None,39.14,2016-03-26 12:00:00,9.25,13
None, None, None,36.38,2016-03-26 13:00:00,10.13,13
None, None, None,32.56,2016-03-26 14:00:00,11.0,13
None, None, None,31.02,2016-03-26 15:00:00,11.32,13
None, None, None,29.72,2016-03-26 16:00:00,11.57,13
None, None, None,30.77,2016-03-26 17:00:00,11.33,13
None, None, None,32.97,2016-03-26 18:00:00,10.6,13
None, None, None,40.1,2016-03-26 19:00:00,8.55,13
None, None, None,58.18,2016-03-26 20:00:00,5.877,13
None, None, None,67.66,2016-03-26 21:00:00,3.226,13
None, None, None,71.74,2016-03-26 22:00:00,1.829,13
None, None, None,81.2,2016-03-26 23:00:00,0.493999,13
None, None, None,82.7,2016-03-27 00:00:00,0.085,13
None, None, None,83.9,2016-03-27 01:00:00,0.07,13
None, None, None,85.9,2016-03-27 02:00:00,0.028,13
None, None, None,83.9,2016-03-27 03:00:00,0.291,13
None, None, None,82.7,2016-03-27 04:00:00,1.118,13
None, None, None,81.9,2016-03-27 05:00:00,1.288,13
None, None, None,85.8,2016-03-27 06:00:00,0.823,13
None, None, None,83.5,2016-03-27 07:00:00,1.193,13
None, None, None,82.9,2016-03-27 08:00:00,1.921,13
None, None, None,80.4,2016-03-27 09:00:00,3.515,13
None, None, None,87.2,2016-03-27 10:00:00,3.134,13
None, None, None,86.3,2016-03-27 11:00:00,3.44,13
None, None, None,82.9,2016-03-27 12:00:00,4.33,13
None, None, None,74.08,2016-03-27 13:00:00,5.404,13
None, None, None,64.83,2016-03-27 14:00:00,6.639,13
None, None, None,58.37,2016-03-27 15:00:00,7.618,13
None, None, None,52.09,2016-03-27 16:00:00,8.42,13
None, None, None,51.65,2016-03-27 17:00:00,8.74,13
None, None, None,39.61,2016-03-27 18:00:00,9.19,13
None, None, None,44.76,2016-03-27 19:00:00,7.758,13
None, None, None,55.03,2016-03-27 20:00:00,5.327,13
None, None, None,52.55,2016-03-27 21:00:00,4.679,13
None, None, None,52.43,2016-03-27 22:00:00,4.137,13
None, None, None,53.04,2016-03-27 23:00:00,3.753,13
None, None, None,51.25,2016-03-28 00:00:00,3.403,13
None, None, None,51.65,2016-03-28 01:00:00,3.06,13
None, None, None,56.24,2016-03-28 02:00:00,2.059,13
None, None, None,59.34,2016-03-28 03:00:00,1.672,13
None, None, None,74.13,2016-03-28 04:00:00,-0.589999,13
