TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.386,0.6,47.8,2.53,832.55, 0.0,3.9,2018-05-07 00:00:00,21.1,-1.1,19
9.238,0.6,47.6,2.14,832.55, 0.0,3.51,2018-05-07 01:00:00,15.4,-1.3,19
8.469,0.6,49.8,0.58,832.55, 0.0,1.36,2018-05-07 02:00:00,134.8,-1.4,19
7.619,0.6,51.5,0.78,832.45, 0.0,1.75,2018-05-07 03:00:00,61.8,-1.7,19
8.27,0.6,52.2,0.39,832.55, 0.0,1.17,2018-05-07 04:00:00,307.5,-0.9,19
8.519,56.9,50.1,0.78,832.55, 0.0,1.56,2018-05-07 05:00:00,23.9,-1.3,19
9.089,161.9,49.0,0.97,832.65, 0.0,1.56,2018-05-07 06:00:00,66.0,-1.1,19
8.618,366.9,52.3,1.17,832.85, 0.0,2.34,2018-05-07 07:00:00,35.1,-0.6,19
7.393,336.9,56.1,0.78,832.95, 0.0,2.73,2018-05-07 08:00:00,176.9,-0.8,19
7.116,403.1,66.0,2.34,833.15, 0.0,4.29,2018-05-07 09:00:00,245.7,1.2,19
7.569,700.6,65.9,2.53,833.45, 0.0,7.21,2018-05-07 10:00:00,290.6,1.6,19
7.67,803.1,67.6,4.29,833.75, 0.0,7.41,2018-05-07 11:00:00,294.8,2.1,19
7.217,331.9,65.0,4.29,833.95, 0.0,7.99,2018-05-07 12:00:00,296.2,1.1,19
7.519,136.9,69.3,4.48,833.95, 0.0,7.41,2018-05-07 13:00:00,303.2,2.3,19
7.77,383.1,68.2,6.04,833.95, 0.0,9.36,2018-05-07 14:00:00,299.0,2.3,19
8.07,725.6,68.1,7.02,833.85, 0.0,9.74,2018-05-07 15:00:00,300.4,2.6,19
8.394,758.1,64.3,6.24,833.85, 0.0,10.52,2018-05-07 16:00:00,283.6,2.1,19
7.87,518.1,65.3,7.99,833.75, 0.0,10.91,2018-05-07 17:00:00,286.4,1.8,19
6.153,269.4,70.5,7.99,833.75, 0.0,10.52,2018-05-07 18:00:00,303.2,1.2,19
6.051,26.9,73.1,7.8,833.65, 0.0,10.72,2018-05-07 19:00:00,306.1,1.6,19
7.293,3.1,75.7,6.82,833.45, 0.0,11.89,2018-05-07 20:00:00,306.1,3.3,19
6.408,0.6,68.8,2.14,833.95, 0.0,5.65,2018-05-07 21:00:00,19.7,1.1,19
6.23,0.6,71.2,2.34,834.15, 0.0,6.43,2018-05-07 22:00:00,338.3,1.4,19
5.462,0.6,74.1,2.14,834.15, 0.0,5.26,2018-05-07 23:00:00,70.2,1.2,19
5.821,0.6,78.0,1.36,834.25, 0.0,4.48,2018-05-08 00:00:00,112.3,2.3,19
4.895,0.6,78.8,1.56,834.25, 0.0,3.9,2018-05-08 01:00:00,46.3,1.5,19
4.402,0.6,81.7,0.78,834.05, 0.0,2.34,2018-05-08 02:00:00,293.4,1.6,19
4.662,0.6,81.6,0.78,833.85, 0.0,2.73,2018-05-08 03:00:00,109.5,1.8,19
3.932,0.6,82.8,0.97,833.75, 0.0,2.53,2018-05-08 04:00:00,247.1,1.3,19
4.298,58.1,87.0,0.97,833.65, 0.0,1.95,2018-05-08 05:00:00,198.0,2.3,19
5.488,195.6,80.6,1.75,833.85, 0.0,3.51,2018-05-08 06:00:00,12.6,2.4,19
5.719,353.1,77.1,1.95,833.85, 0.0,3.12,2018-05-08 07:00:00,18.3,2.0,19
6.763,399.4,77.0,2.53,833.65, 0.0,3.51,2018-05-08 08:00:00,53.3,3.0,19
6.611,638.1,73.3,3.51,833.45, 0.0,4.87,2018-05-08 09:00:00,30.9,2.2,19
8.17,754.4,69.6,2.34,833.25, 0.0,4.68,2018-05-08 10:00:00,77.2,3.0,19
7.795,814.4,64.4,3.7,832.95, 0.0,6.43,2018-05-08 11:00:00,132.0,1.5,19
8.469,738.1,66.5,4.68,832.75, 0.0,7.6,2018-05-08 12:00:00,144.6,2.6,19
8.668,315.6,65.2,4.48,832.25, 0.0,9.36,2018-05-08 13:00:00,161.5,2.5,19
10.001,286.9,60.8,4.09,831.75, 0.0,7.6,2018-05-08 14:00:00,126.4,2.8,19
10.614,654.4,58.0,4.87,831.25, 0.0,8.77,2018-05-08 15:00:00,127.8,2.7,19
11.175,584.4,52.7,5.65,830.55, 0.0,9.74,2018-05-08 16:00:00,132.0,1.9,19
11.37,368.1,48.8,5.46,829.95, 0.0,9.74,2018-05-08 17:00:00,133.4,1.0,19
11.078,133.1,48.2,4.87,829.35, 0.0,8.58,2018-05-08 18:00:00,136.2,0.6,19
10.492,75.6,50.6,4.09,828.85, 0.0,8.38,2018-05-08 19:00:00,130.6,0.7,19
9.534,1.9,53.7,4.29,828.45, 0.0,7.21,2018-05-08 20:00:00,99.7,0.6,19
9.287,0.6,55.4,6.24,828.05, 0.0,11.5,2018-05-08 21:00:00,88.4,0.8,19
8.394,0.6,56.4,6.43,827.55, 0.0,10.52,2018-05-08 22:00:00,87.0,0.2,19
8.444,0.6,57.9,6.43,827.05, 0.0,10.72,2018-05-08 23:00:00,98.3,0.6,19
8.394,0.6,59.7,7.02,826.45, 0.0,12.67,2018-05-09 00:00:00,74.4,1.0,19
7.519,0.6,62.0,7.21,825.95, 0.0,9.74,2018-05-09 01:00:00,67.4,0.7,19
6.763,0.6,64.4,6.63,825.35, 0.0,9.36,2018-05-09 02:00:00,64.6,0.5,19
6.433,0.6,65.1,7.99,824.55, 0.0,13.25,2018-05-09 03:00:00,64.6,0.4,19
5.308,0.6,65.8,9.16,823.95, 0.0,12.86,2018-05-09 04:00:00,77.2,-0.6,19
4.688,5.6,68.1,10.33,823.25, 0.0,14.62,2018-05-09 05:00:00,81.4,-0.7,19
