WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.3,2016-08-19 00:00:00,24.04,34
None, None, 3.839,2016-08-19 01:00:00,23.68,34
None, None, 2.83,2016-08-19 02:00:00,22.84,34
None, None, 3.343,2016-08-19 03:00:00,22.38,34
None, None, 3.753,2016-08-19 04:00:00,21.92,34
None, None, 2.439,2016-08-19 05:00:00,21.2,34
None, None, 1.882,2016-08-19 06:00:00,21.23,34
None, None, 2.68,2016-08-19 07:00:00,21.71,34
None, None, 2.519,2016-08-19 08:00:00,22.79,34
None, None, 3.326,2016-08-19 09:00:00,23.35,34
None, None, 3.348,2016-08-19 10:00:00,24.37,34
None, None, 4.281,2016-08-19 11:00:00,24.91,34
None, None, 4.154,2016-08-19 12:00:00,26.52,34
None, None, 3.308,2016-08-19 13:00:00,28.55,34
None, None, 4.089,2016-08-19 14:00:00,29.01,34
None, None, 3.923,2016-08-19 15:00:00,29.54,34
None, None, 2.564,2016-08-19 16:00:00,31.12,34
None, None, 2.497,2016-08-19 17:00:00,30.84,34
None, None, 2.772,2016-08-19 18:00:00,30.01,34
None, None, 0.768998,2016-08-19 19:00:00,29.01,34
None, None, 0.521,2016-08-19 20:00:00,23.39,34
None, None, 1.908,2016-08-19 21:00:00,23.49,34
None, None, 1.921,2016-08-19 22:00:00,24.26,34
None, None, 2.173,2016-08-19 23:00:00,23.95,34
None, None, 3.902,2016-08-20 00:00:00,24.57,34
None, None, 3.541,2016-08-20 01:00:00,23.32,34
None, None, 5.472,2016-08-20 02:00:00,23.15,34
None, None, 4.386,2016-08-20 03:00:00,22.26,34
None, None, 3.538,2016-08-20 04:00:00,21.6,34
None, None, 3.271,2016-08-20 05:00:00,20.34,34
None, None, 3.105,2016-08-20 06:00:00,19.78,34
None, None, 4.223,2016-08-20 07:00:00,20.05,34
None, None, 4.71,2016-08-20 08:00:00,20.48,34
None, None, 5.023,2016-08-20 09:00:00,20.96,34
None, None, 6.303,2016-08-20 10:00:00,21.05,34
None, None, 6.467,2016-08-20 11:00:00,21.3,34
None, None, 5.533,2016-08-20 12:00:00,22.45,34
None, None, 4.788,2016-08-20 13:00:00,24.04,34
None, None, 4.545,2016-08-20 14:00:00,25.3,34
None, None, 4.901,2016-08-20 15:00:00,26.25,34
None, None, 3.681,2016-08-20 16:00:00,27.15,34
None, None, 3.411,2016-08-20 17:00:00,27.36,34
None, None, 3.748,2016-08-20 18:00:00,26.5,34
None, None, 2.318,2016-08-20 19:00:00,26.4,34
None, None, 1.956,2016-08-20 20:00:00,25.03,34
None, None, 2.764,2016-08-20 21:00:00,23.81,34
None, None, 3.183,2016-08-20 22:00:00,23.45,34
None, None, 3.156,2016-08-20 23:00:00,22.66,34
None, None, 3.927,2016-08-21 00:00:00,22.26,34
None, None, 2.372,2016-08-21 01:00:00,21.17,34
None, None, 1.415,2016-08-21 02:00:00,19.91,34
None, None, 0.182998,2016-08-21 03:00:00,17.68,34
None, None, None,2016-08-21 04:00:00,15.52,34
None, None, 0.212999,2016-08-21 05:00:00,15.07,34
None, None, 0.245,2016-08-21 06:00:00,15.16,34
None, None, 0.765999,2016-08-21 07:00:00,17.51,34
None, None, 1.716,2016-08-21 08:00:00,19.75,34
None, None, 3.02,2016-08-21 09:00:00,19.97,34
None, None, 3.237,2016-08-21 10:00:00,19.86,34
None, None, 3.317,2016-08-21 11:00:00,19.24,34
None, None, 4.994,2016-08-21 12:00:00,19.38,34
None, None, 4.477,2016-08-21 13:00:00,20.6,34
None, None, 4.142,2016-08-21 14:00:00,20.64,34
None, None, 4.147,2016-08-21 15:00:00,20.08,34
None, None, 6.187,2016-08-21 16:00:00,19.65,34
None, None, 5.143,2016-08-21 17:00:00,18.47,34
None, None, 4.268,2016-08-21 18:00:00,16.97,34
None, None, 2.493,2016-08-21 19:00:00,15.56,34
None, None, 2.131,2016-08-21 20:00:00,15.87,34
None, None, 2.145,2016-08-21 21:00:00,16.66,34
None, None, 2.047,2016-08-21 22:00:00,16.28,34
None, None, 3.529,2016-08-21 23:00:00,17.11,34
None, None, 3.342,2016-08-22 00:00:00,16.62,34
None, None, 2.843,2016-08-22 01:00:00,16.23,34
None, None, 3.901,2016-08-22 02:00:00,15.84,34
None, None, 3.367,2016-08-22 03:00:00,15.8,34
None, None, 2.17,2016-08-22 04:00:00,14.47,34
None, None, 1.65,2016-08-22 05:00:00,12.27,34
None, None, 1.587,2016-08-22 06:00:00,12.53,34
None, None, 2.736,2016-08-22 07:00:00,14.7,34
None, None, 1.756,2016-08-22 08:00:00,15.42,34
None, None, 1.896,2016-08-22 09:00:00,18.18,34
None, None, 3.929,2016-08-22 10:00:00,18.37,34
None, None, 3.596,2016-08-22 11:00:00,18.85,34
None, None, 4.146,2016-08-22 12:00:00,19.54,34
None, None, 4.321,2016-08-22 13:00:00,20.06,34
None, None, 2.619,2016-08-22 14:00:00,20.3,34
None, None, 2.139,2016-08-22 15:00:00,20.29,34
None, None, 2.356,2016-08-22 16:00:00,20.65,34
None, None, 1.952,2016-08-22 17:00:00,20.83,34
None, None, 1.806,2016-08-22 18:00:00,20.7,34
None, None, 2.525,2016-08-22 19:00:00,18.71,34
None, None, 0.4,2016-08-22 20:00:00,16.77,34
None, None, 0.240998,2016-08-22 21:00:00,14.84,34
None, None, 0.148,2016-08-22 22:00:00,13.98,34
None, None, 0.685998,2016-08-22 23:00:00,13.51,34
None, None, 0.160999,2016-08-23 00:00:00,12.13,34
None, None, 0.098999,2016-08-23 01:00:00,11.83,34
None, None, 0.237,2016-08-23 02:00:00,12.91,34
None, None, 1.429,2016-08-23 03:00:00,13.75,34
None, None, 2.939,2016-08-23 04:00:00,14.46,34
None, None, 4.179,2016-08-23 05:00:00,15.38,34
None, None, 4.121,2016-08-23 06:00:00,15.93,34
None, None, 4.922,2016-08-23 07:00:00,16.32,34
None, None, 4.165,2016-08-23 08:00:00,16.99,34
None, None, 4.032,2016-08-23 09:00:00,17.59,34
None, None, 4.499,2016-08-23 10:00:00,17.92,34
None, None, 4.541,2016-08-23 11:00:00,18.47,34
None, None, 4.722,2016-08-23 12:00:00,19.3,34
None, None, 4.536,2016-08-23 13:00:00,20.72,34
None, None, 4.203,2016-08-23 14:00:00,21.42,34
None, None, 4.326,2016-08-23 15:00:00,22.32,34
None, None, 3.578,2016-08-23 16:00:00,22.96,34
None, None, 3.552,2016-08-23 17:00:00,23.78,34
None, None, 3.083,2016-08-23 18:00:00,23.71,34
None, None, 2.258,2016-08-23 19:00:00,23.43,34
None, None, 2.498,2016-08-23 20:00:00,22.38,34
None, None, 2.047,2016-08-23 21:00:00,21.99,34
None, None, 2.138,2016-08-23 22:00:00,21.4,34
None, None, 3.918,2016-08-23 23:00:00,21.58,34
None, None, 4.279,2016-08-24 00:00:00,20.41,34
None, None, 3.419,2016-08-24 01:00:00,19.59,34
None, None, 3.675,2016-08-24 02:00:00,19.18,34
None, None, 3.071,2016-08-24 03:00:00,18.69,34
None, None, 4.135,2016-08-24 04:00:00,18.4,34
None, None, 3.061,2016-08-24 05:00:00,17.85,34
None, None, 3.668,2016-08-24 06:00:00,17.83,34
None, None, 2.829,2016-08-24 07:00:00,18.03,34
None, None, 2.615,2016-08-24 08:00:00,19.36,34
None, None, 2.979,2016-08-24 09:00:00,19.97,34
None, None, 2.93,2016-08-24 10:00:00,21.42,34
None, None, 3.069,2016-08-24 11:00:00,22.35,34
None, None, 3.925,2016-08-24 12:00:00,22.66,34
None, None, 3.379,2016-08-24 13:00:00,23.68,34
None, None, 3.07,2016-08-24 14:00:00,25.35,34
None, None, 3.395,2016-08-24 15:00:00,26.47,34
None, None, 4.442,2016-08-24 16:00:00,27.09,34
None, None, 3.134,2016-08-24 17:00:00,28.01,34
None, None, 1.951,2016-08-24 18:00:00,28.05,34
None, None, 1.706,2016-08-24 19:00:00,27.14,34
None, None, 0.606,2016-08-24 20:00:00,24.58,34
None, None, 0.158,2016-08-24 21:00:00,21.92,34
None, None, 2.068,2016-08-24 22:00:00,22.99,34
None, None, 0.672999,2016-08-24 23:00:00,22.02,34
None, None, 0.731998,2016-08-25 00:00:00,20.63,34
None, None, 2.431,2016-08-25 01:00:00,23.28,34
None, None, 3.171,2016-08-25 02:00:00,22.83,34
None, None, 3.963,2016-08-25 03:00:00,22.34,34
None, None, 2.595,2016-08-25 04:00:00,21.59,34
None, None, 2.191,2016-08-25 05:00:00,21.0,34
None, None, 1.37,2016-08-25 06:00:00,20.45,34
None, None, 2.618,2016-08-25 07:00:00,21.31,34
None, None, 2.185,2016-08-25 08:00:00,21.4,34
None, None, 1.989,2016-08-25 09:00:00,22.82,34
None, None, 2.943,2016-08-25 10:00:00,23.6,34
None, None, 3.609,2016-08-25 11:00:00,24.58,34
None, None, 3.902,2016-08-25 12:00:00,25.54,34
None, None, 2.943,2016-08-25 13:00:00,26.83,34
None, None, 3.012,2016-08-25 14:00:00,27.71,34
None, None, 3.291,2016-08-25 15:00:00,28.34,34
None, None, 2.278,2016-08-25 16:00:00,29.68,34
None, None, 0.896,2016-08-25 17:00:00,30.36,34
None, None, 0.093998,2016-08-25 18:00:00,29.89,34
None, None, 0.019998,2016-08-25 19:00:00,27.6,34
None, None, 0.237,2016-08-25 20:00:00,22.82,34
None, None, 0.326999,2016-08-25 21:00:00,20.58,34
None, None, None,2016-08-25 22:00:00,20.33,34
None, None, 0.018998,2016-08-25 23:00:00,19.04,34
