TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.392248, None, 82.6122,2016-08-21 01:00:00, 16.8194,34
None, 0.369208, None, 84.2857,2016-08-21 02:00:00, 16.1001,34
None, 0.30902, None, 86.1676,2016-08-21 03:00:00, 15.2889,34
None, 0.421261, None, 87.7849,2016-08-21 04:00:00, 14.6998,34
None, 0.456761, None, 88.754,2016-08-21 05:00:00, 14.1728,34
None, 0.706219, None, 87.4756,2016-08-21 06:00:00, 14.0118,34
None, 1.14807, None, 71.8315,2016-08-21 07:00:00, 17.3218,34
None, 1.9782, None, 62.2583,2016-08-21 08:00:00, 19.1114,34
None, 2.5315, None, 56.8666,2016-08-21 09:00:00, 20.3788,34
None, 2.03053, None, 48.2646,2016-08-21 10:00:00, 22.3243,34
None, 2.31754, None, 40.5303,2016-08-21 11:00:00, 23.9666,34
None, 2.8073, None, 43.687,2016-08-21 12:00:00, 22.3597,34
None, 2.00528, None, 44.4445,2016-08-21 13:00:00, 21.8891,34
None, 3.01841, None, 40.4546,2016-08-21 14:00:00, 23.5736,34
None, 3.43706, None, 41.2343,2016-08-21 15:00:00, 23.9307,34
None, 2.87425, None, 39.5293,2016-08-21 16:00:00, 24.1057,34
None, 2.26918, None, 39.4307,2016-08-21 17:00:00, 23.7565,34
None, 1.1673, None, 42.0385,2016-08-21 18:00:00, 22.6425,34
None, 1.91613, None, 48.2732,2016-08-21 19:00:00, 20.0258,34
None, 2.12678, None, 55.2633,2016-08-21 20:00:00, 17.9368,34
None, 2.30804, None, 61.2147,2016-08-21 21:00:00, 16.7436,34
None, 2.50817, None, 64.9104,2016-08-21 22:00:00, 16.0819,34
None, 2.50533, None, 66.1504,2016-08-21 23:00:00, 15.7462,34
None, 1.60973, None, 66.8367,2016-08-22 00:00:00, 15.4131,34
None, 1.58498, None, 68.195,2016-08-22 01:00:00, 15.1444,34
None, 1.24143, None, 70.6912,2016-08-22 02:00:00, 14.6692,34
None, 0.967908, None, 74.9403,2016-08-22 03:00:00, 13.6782,34
None, 0.949077, None, 77.8504,2016-08-22 04:00:00, 13.0731,34
None, 1.05262, None, 80.8221,2016-08-22 05:00:00, 12.3194,34
None, 1.02923, None, 82.6837,2016-08-22 06:00:00, 11.6904,34
None, 1.08601, None, 83.8959,2016-08-22 07:00:00, 11.6285,34
None, 0.631295, None, 78.7391,2016-08-22 08:00:00, 13.182,34
None, 0.544825, None, 65.6515,2016-08-22 09:00:00, 16.5309,34
None, 1.46512, None, 52.1846,2016-08-22 10:00:00, 19.6589,34
None, 2.0761, None, 51.4843,2016-08-22 11:00:00, 19.9707,34
None, 1.53173, None, 54.3067,2016-08-22 12:00:00, 19.26,34
None, 2.03446, None, 49.1454,2016-08-22 13:00:00, 20.7612,34
None, 1.67219, None, 45.4698,2016-08-22 14:00:00, 21.8452,34
None, 1.96688, None, 42.9862,2016-08-22 15:00:00, 22.8877,34
None, 2.29052, None, 44.0653,2016-08-22 16:00:00, 22.4739,34
None, 2.03334, None, 43.7056,2016-08-22 17:00:00, 22.1631,34
None, 1.74313, None, 44.5945,2016-08-22 18:00:00, 21.8462,34
None, 1.43548, None, 50.0826,2016-08-22 19:00:00, 19.9846,34
None, 0.711794, None, 55.9967,2016-08-22 20:00:00, 18.2509,34
None, 0.513477, None, 65.265,2016-08-22 21:00:00, 16.3468,34
None, 0.764756, None, 74.2513,2016-08-22 22:00:00, 14.3877,34
None, 0.449194, None, 76.0062,2016-08-22 23:00:00, 13.6832,34
None, 0.430023, None, 80.1795,2016-08-23 00:00:00, 12.8028,34
None, 0.239842, None, 82.9218,2016-08-23 01:00:00, 12.0269,34
None, 0.430478, None, 85.9106,2016-08-23 02:00:00, 11.4556,34
None, 0.459035, None, 87.1559,2016-08-23 03:00:00, 10.9638,34
None, 0.588629, None, 85.8421,2016-08-23 04:00:00, 11.1842,34
None, 0.415232, None, 88.2881,2016-08-23 05:00:00, 10.6683,34
None, 0.350151, None, 88.9649,2016-08-23 06:00:00, 10.4779,34
None, 0.411363, None, 82.8361,2016-08-23 07:00:00, 12.3764,34
None, 0.47451, None, 69.3195,2016-08-23 08:00:00, 16.0649,34
None, 0.693134, None, 58.6,2016-08-23 09:00:00, 19.2769,34
None, 0.982981, None, 53.2002,2016-08-23 10:00:00, 20.9505,34
None, 0.917163, None, 46.772,2016-08-23 11:00:00, 22.8537,34
None, 1.30645, None, 44.3022,2016-08-23 12:00:00, 24.3249,34
None, 1.78019, None, 42.7781,2016-08-23 13:00:00, 25.494,34
None, 1.40715, None, 40.9825,2016-08-23 14:00:00, 26.3994,34
None, 1.17908, None, 38.9089,2016-08-23 15:00:00, 26.9698,34
None, 1.28791, None, 37.5226,2016-08-23 16:00:00, 27.3492,34
None, 0.856347, None, 36.0409,2016-08-23 17:00:00, 27.8404,34
None, 0.740068, None, 36.6295,2016-08-23 18:00:00, 27.3689,34
None, 0.711111, None, 41.4953,2016-08-23 19:00:00, 24.3925,34
None, 0.471893, None, 52.1007,2016-08-23 20:00:00, 21.5117,34
None, 0.530942, None, 64.0196,2016-08-23 21:00:00, 18.7913,34
None, 0.494477, None, 70.7965,2016-08-23 22:00:00, 17.0542,34
None, 0.376433, None, 74.9723,2016-08-23 23:00:00, 16.0402,34
None, 0.393783, None, 79.8392,2016-08-24 00:00:00, 14.9283,34
None, 0.397938, None, 82.1782,2016-08-24 01:00:00, 13.9141,34
None, 0.54579, None, 82.6551,2016-08-24 02:00:00, 13.1343,34
None, 0.488846, None, 82.3224,2016-08-24 03:00:00, 12.6583,34
None, 0.496356, None, 82.3294,2016-08-24 04:00:00, 12.3231,34
None, 0.571335, None, 84.9579,2016-08-24 05:00:00, 11.9643,34
None, 0.540045, None, 86.4629,2016-08-24 06:00:00, 11.6812,34
None, 0.586524, None, 77.8159,2016-08-24 07:00:00, 13.6456,34
None, 0.742115, None, 60.2278,2016-08-24 08:00:00, 18.4042,34
None, 0.620486, None, 44.4457,2016-08-24 09:00:00, 22.6424,34
None, 0.990037, None, 41.3845,2016-08-24 10:00:00, 24.843,34
None, 1.12299, None, 38.0833,2016-08-24 11:00:00, 27.1351,34
None, 1.12686, None, 34.8649,2016-08-24 12:00:00, 28.6705,34
None, 1.21526, None, 30.3958,2016-08-24 13:00:00, 30.4935,34
None, 1.32943, None, 25.2676,2016-08-24 14:00:00, 31.3558,34
None, 1.21867, None, 20.3548,2016-08-24 15:00:00, 32.6255,34
None, 1.25713, None, 18.6088,2016-08-24 16:00:00, 32.8898,34
None, 1.00744, None, 20.558,2016-08-24 17:00:00, 32.563,34
None, 1.09397, None, 22.6383,2016-08-24 18:00:00, 30.9255,34
None, 0.543685, None, 28.3644,2016-08-24 19:00:00, 28.1484,34
None, 0.592669, None, 38.3615,2016-08-24 20:00:00, 24.1817,34
None, 1.32989, None, 45.0583,2016-08-24 21:00:00, 21.9308,34
None, 0.984803, None, 47.0161,2016-08-24 22:00:00, 20.8858,34
None, 0.59301, None, 52.328,2016-08-24 23:00:00, 20.0683,34
None, 0.47178, None, 60.9825,2016-08-25 00:00:00, 18.4328,34
None, 0.654564, None, 64.6752,2016-08-25 01:00:00, 17.0505,34
None, 0.53504, None, 66.0999,2016-08-25 02:00:00, 16.1463,34
None, 0.700302, None, 71.9518,2016-08-25 03:00:00, 15.0651,34
None, 0.534357, None, 74.5489,2016-08-25 04:00:00, 14.2867,34
None, 0.555064, None, 77.4977,2016-08-25 05:00:00, 13.5854,34
None, 0.379449, None, 78.1559,2016-08-25 06:00:00, 13.2236,34
None, 0.33388, None, 72.8972,2016-08-25 07:00:00, 15.2645,34
None, 0.416882, None, 56.0093,2016-08-25 08:00:00, 20.506,34
None, 0.649272, None, 40.703,2016-08-25 09:00:00, 24.6374,34
None, 0.842297, None, 34.2416,2016-08-25 10:00:00, 27.1629,34
None, 1.25668, None, 32.8047,2016-08-25 11:00:00, 29.1603,34
None, 1.5653, None, 31.177,2016-08-25 12:00:00, 30.2748,34
None, 1.72919, None, 28.7881,2016-08-25 13:00:00, 31.3296,34
None, 1.6628, None, 26.8103,2016-08-25 14:00:00, 32.2956,34
None, 1.27858, None, 24.6704,2016-08-25 15:00:00, 32.8937,34
None, 1.26102, None, 23.4359,2016-08-25 16:00:00, 32.8859,34
None, 0.991801, None, 22.3717,2016-08-25 17:00:00, 33.1028,34
None, 0.562232, None, 22.1967,2016-08-25 18:00:00, 32.9942,34
None, 0.57617, None, 30.6126,2016-08-25 19:00:00, 29.0457,34
None, 0.64603, None, 43.6625,2016-08-25 20:00:00, 24.6167,34
None, 0.604331, None, 51.7014,2016-08-25 21:00:00, 22.1173,34
None, 0.416996, None, 57.2469,2016-08-25 22:00:00, 20.5572,34
None, 0.367729, None, 62.4149,2016-08-25 23:00:00, 19.3327,34
