TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.707, None, 55.86,2016-08-19 00:00:00,17.04,34
None, 1.215, None, 59.19,2016-08-19 01:00:00,16.16,34
None, 1.141, None, 64.1,2016-08-19 02:00:00,15.11,34
None, 1.409, None, 65.93,2016-08-19 03:00:00,14.49,34
None, 0.421, None, 66.48,2016-08-19 04:00:00,14.46,34
None, 0.764998, None, 77.6,2016-08-19 05:00:00,12.5,34
None, 0.781, None, 79.95,2016-08-19 06:00:00,12.01,34
None, 0.381, None, 81.7,2016-08-19 07:00:00,12.71,34
None, 0.592, None, 75.7,2016-08-19 08:00:00,14.46,34
None, 1.022, None, 64.03,2016-08-19 09:00:00,17.41,34
None, 2.078, None, 51.85,2016-08-19 10:00:00,20.11,34
None, 3.327, None, 42.92,2016-08-19 11:00:00,22.51,34
None, 3.478, None, 36.7,2016-08-19 12:00:00,24.25,34
None, 2.795, None, 35.27,2016-08-19 13:00:00,24.48,34
None, 2.449, None, 32.56,2016-08-19 14:00:00,25.5,34
None, 1.119, None, 32.2,2016-08-19 15:00:00,25.7,34
None, 1.491, None, 32.57,2016-08-19 16:00:00,25.84,34
None, 1.697, None, 34.75,2016-08-19 17:00:00,25.5,34
None, 1.413, None, 38.36,2016-08-19 18:00:00,24.8,34
None, 0.776, None, 42.11,2016-08-19 19:00:00,23.93,34
None, 1.217, None, 50.49,2016-08-19 20:00:00,21.38,34
None, 1.639, None, 58.48,2016-08-19 21:00:00,19.49,34
None, 1.276, None, 63.5,2016-08-19 22:00:00,18.77,34
None, 1.149, None, 68.49,2016-08-19 23:00:00,16.96,34
None, 1.413, None, 74.23,2016-08-20 00:00:00,15.7,34
None, 1.266, None, 76.62,2016-08-20 01:00:00,14.98,34
None, 0.916, None, 79.21,2016-08-20 02:00:00,14.44,34
None, 1.245, None, 82.4,2016-08-20 03:00:00,13.46,34
None, 0.907998, None, 85.4,2016-08-20 04:00:00,12.26,34
None, 1.043, None, 87.1,2016-08-20 05:00:00,11.6,34
None, 1.486, None, 84.4,2016-08-20 06:00:00,12.21,34
None, 0.74, None, 83.1,2016-08-20 07:00:00,13.8,34
None, 2.441, None, 76.1,2016-08-20 08:00:00,14.98,34
None, 2.403, None, 70.78,2016-08-20 09:00:00,16.3,34
None, 2.798, None, 63.94,2016-08-20 10:00:00,17.55,34
None, 2.562, None, 59.7,2016-08-20 11:00:00,18.94,34
None, 1.712, None, 55.98,2016-08-20 12:00:00,20.09,34
None, 2.356, None, 50.28,2016-08-20 13:00:00,21.14,34
None, 2.673, None, 45.14,2016-08-20 14:00:00,21.96,34
