WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.763, None, 44.38,2016-08-19 00:00:00, 17.51,34
None, None, 0.623, None, 50.72,2016-08-19 01:00:00, 15.3,34
None, None, 0.609, None, 56.8,2016-08-19 02:00:00, 13.76,34
None, None, 0.643998, None, 59.91,2016-08-19 03:00:00, 12.83,34
None, None, 0.472999, None, 60.93,2016-08-19 04:00:00, 12.35,34
None, None, 0.395999, None, 64.24,2016-08-19 05:00:00, 11.52,34
None, None, 0.432, None, 67.01,2016-08-19 06:00:00, 11.21,34
None, None, 0.363999, None, 61.68,2016-08-19 07:00:00, 13.63,34
None, None, 1.654, None, 46.47,2016-08-19 08:00:00, 18.25,34
None, None, 1.134, None, 39.97,2016-08-19 09:00:00, 20.09,34
None, None, 0.919, None, 36.29,2016-08-19 10:00:00, 21.28,34
None, None, 0.745, None, 28.67,2016-08-19 11:00:00, 23.73,34
None, None, 0.787, None, 24.15,2016-08-19 12:00:00, 25.26,34
None, None, 1.335, None, 22.9,2016-08-19 13:00:00, 25.98,34
None, None, 0.598999, None, 21.4,2016-08-19 14:00:00, 26.57,34
None, None, 0.666, None, 20.89,2016-08-19 15:00:00, 27.2,34
None, None, 0.361999, None, 20.7,2016-08-19 16:00:00, 27.83,34
None, None, 0.435, None, 25.08,2016-08-19 17:00:00, 26.8,34
None, None, 0.375999, None, 38.21,2016-08-19 18:00:00, 23.42,34
None, None, 0.714999, None, 45.96,2016-08-19 19:00:00, 20.14,34
None, None, 0.913999, None, 42.15,2016-08-19 20:00:00, 18.18,34
None, None, 0.565998, None, 44.72,2016-08-19 21:00:00, 17.44,34
None, None, 0.697, None, 51.15,2016-08-19 22:00:00, 15.44,34
None, None, 0.411, None, 55.69,2016-08-19 23:00:00, 14.33,34
None, None, 0.544, None, 57.97,2016-08-20 00:00:00, 13.96,34
None, None, 0.379, None, 61.69,2016-08-20 01:00:00, 13.09,34
None, None, 0.428, None, 64.69,2016-08-20 02:00:00, 12.37,34
None, None, 0.388, None, 68.42,2016-08-20 03:00:00, 11.66,34
None, None, 0.36, None, 71.12,2016-08-20 04:00:00, 11.03,34
None, None, 0.263998, None, 73.16,2016-08-20 05:00:00, 10.67,34
None, None, 0.289, None, 75.21,2016-08-20 06:00:00, 10.6,34
None, None, 0.261999, None, 71.25,2016-08-20 07:00:00, 12.55,34
None, None, 0.589999, None, 55.31,2016-08-20 08:00:00, 17.22,34
None, None, 0.679, None, 46.84,2016-08-20 09:00:00, 19.91,34
None, None, 0.827, None, 39.49,2016-08-20 10:00:00, 21.98,34
None, None, 0.681999, None, 33.09,2016-08-20 11:00:00, 24.03,34
None, None, 0.523998, None, 26.75,2016-08-20 12:00:00, 26.1,34
None, None, 0.867999, None, 23.06,2016-08-20 13:00:00, 28.9,34
None, None, 0.611998, None, 19.91,2016-08-20 14:00:00, 30.85,34
None, None, 1.044, None, 17.01,2016-08-20 15:00:00, 31.92,34
None, None, 0.800998, None, 17.92,2016-08-20 16:00:00, 31.91,34
None, None, 0.270999, None, 21.61,2016-08-20 17:00:00, 30.5,34
None, None, 0.753, None, 25.5,2016-08-20 18:00:00, 28.24,34
None, None, 1.356, None, 30.56,2016-08-20 19:00:00, 25.6,34
None, None, 1.0, None, 34.07,2016-08-20 20:00:00, 23.21,34
None, None, 0.310999, None, 34.82,2016-08-20 21:00:00, 17.83,34
None, None, 0.514998, None, 39.6,2016-08-20 22:00:00, 18.67,34
None, None, 0.584999, None, 47.82,2016-08-20 23:00:00, 18.24,34
None, None, 0.597, None, 53.56,2016-08-21 00:00:00, 16.97,34
None, None, 0.501999, None, 58.4,2016-08-21 01:00:00, 15.72,34
None, None, 0.555, None, 61.27,2016-08-21 02:00:00, 14.62,34
None, None, 0.56, None, 64.18,2016-08-21 03:00:00, 13.75,34
None, None, 0.331, None, 66.14,2016-08-21 04:00:00, 12.99,34
None, None, 0.233998, None, 67.39,2016-08-21 05:00:00, 12.35,34
None, None, 0.31, None, 69.45,2016-08-21 06:00:00, 12.12,34
None, None, 0.280999, None, 65.18,2016-08-21 07:00:00, 13.79,34
None, None, 0.492, None, 52.08,2016-08-21 08:00:00, 17.84,34
None, None, 0.671998, None, 45.46,2016-08-21 09:00:00, 20.4,34
None, None, 0.820999, None, 36.74,2016-08-21 10:00:00, 22.92,34
None, None, 1.185, None, 32.69,2016-08-21 11:00:00, 25.07,34
None, None, 1.89, None, 20.45,2016-08-21 12:00:00, 29.07,34
None, None, 1.595, None, 17.85,2016-08-21 13:00:00, 30.13,34
None, None, 1.207, None, 18.28,2016-08-21 14:00:00, 30.12,34
None, None, 0.990998, None, 21.31,2016-08-21 15:00:00, 29.61,34
None, None, 2.065, None, 13.96,2016-08-21 16:00:00, 31.04,34
None, None, 1.543, None, 18.31,2016-08-21 17:00:00, 29.46,34
None, None, 0.606998, None, 26.19,2016-08-21 18:00:00, 26.37,34
None, None, 0.606, None, 27.81,2016-08-21 19:00:00, 24.33,34
None, None, 1.043, None, 26.42,2016-08-21 20:00:00, 23.35,34
None, None, 1.93, None, 19.17,2016-08-21 21:00:00, 24.02,34
None, None, 0.996999, None, 25.21,2016-08-21 22:00:00, 21.88,34
None, None, 1.646, None, 28.4,2016-08-21 23:00:00, 21.22,34
None, None, 2.771, None, 30.83,2016-08-22 00:00:00, 20.18,34
None, None, 3.22, None, 30.25,2016-08-22 01:00:00, 17.74,34
None, None, 2.429, None, 32.05,2016-08-22 02:00:00, 16.74,34
None, None, 2.334, None, 35.51,2016-08-22 03:00:00, 15.83,34
None, None, 1.137, None, 47.03,2016-08-22 04:00:00, 13.06,34
None, None, 0.957, None, 57.12,2016-08-22 05:00:00, 11.01,34
None, None, 0.879, None, 57.35,2016-08-22 06:00:00, 11.29,34
None, None, 0.556999, None, 56.09,2016-08-22 07:00:00, 12.93,34
None, None, 0.651, None, 56.44,2016-08-22 08:00:00, 14.6,34
None, None, 0.444, None, 46.39,2016-08-22 09:00:00, 16.6,34
None, None, 0.684, None, 41.6,2016-08-22 10:00:00, 17.61,34
None, None, 2.006, None, 35.97,2016-08-22 11:00:00, 18.8,34
None, None, 1.945, None, 29.25,2016-08-22 12:00:00, 20.41,34
None, None, 1.861, None, 28.75,2016-08-22 13:00:00, 20.68,34
None, None, 1.703, None, 28.87,2016-08-22 14:00:00, 20.88,34
None, None, 1.554, None, 29.45,2016-08-22 15:00:00, 20.86,34
None, None, 2.024, None, 32.77,2016-08-22 16:00:00, 20.47,34
None, None, 1.625, None, 33.88,2016-08-22 17:00:00, 20.24,34
None, None, 1.064, None, 43.26,2016-08-22 18:00:00, 18.67,34
None, None, 1.24, None, 43.35,2016-08-22 19:00:00, 18.03,34
None, None, 1.343, None, 49.48,2016-08-22 20:00:00, 16.98,34
None, None, 1.459, None, 53.46,2016-08-22 21:00:00, 15.89,34
None, None, 1.228, None, 55.84,2016-08-22 22:00:00, 15.25,34
None, None, 1.251, None, 54.68,2016-08-22 23:00:00, 15.26,34
None, None, 0.595, None, 63.11,2016-08-23 00:00:00, 13.67,34
None, None, 0.518, None, 75.14,2016-08-23 01:00:00, 11.28,34
None, None, 0.617999, None, 79.18,2016-08-23 02:00:00, 10.23,34
