WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 46.8,2016-08-19 00:00:00, None,14.4,34
None, None, None, None, 51.74,2016-08-19 01:00:00, None,13.07,34
None, None, None, None, 56.41,2016-08-19 02:00:00, None,11.86,34
None, None, None, None, 59.22,2016-08-19 03:00:00, None,10.84,34
None, None, None, None, 59.36,2016-08-19 04:00:00, None,10.65,34
None, None, None, None, 64.13,2016-08-19 05:00:00, None,9.45,34
None, None, None, None, 66.69,2016-08-19 06:00:00, None,8.85,34
None, None, None, None, 64.19,2016-08-19 07:00:00, None,10.14,34
None, None, None, None, 60.06,2016-08-19 08:00:00, None,12.79,34
None, None, None, None, 51.12,2016-08-19 09:00:00, None,16.25,34
None, None, None, None, 40.36,2016-08-19 10:00:00, None,19.47,34
None, None, None, None, 32.05,2016-08-19 11:00:00, None,21.95,34
None, None, None, None, 26.22,2016-08-19 12:00:00, None,23.55,34
None, None, None, None, 24.2,2016-08-19 13:00:00, None,25.04,34
None, None, None, None, 22.3,2016-08-19 14:00:00, None,26.44,34
None, None, None, None, 21.49,2016-08-19 15:00:00, None,27.09,34
None, None, None, None, 20.1,2016-08-19 16:00:00, None,27.67,34
None, None, None, None, 20.16,2016-08-19 17:00:00, None,27.43,34
None, None, None, None, 21.82,2016-08-19 18:00:00, None,26.14,34
None, None, None, None, 26.28,2016-08-19 19:00:00, None,24.86,34
None, None, None, None, 31.69,2016-08-19 20:00:00, None,22.08,34
None, None, None, None, 36.96,2016-08-19 21:00:00, None,19.29,34
None, None, None, None, 41.03,2016-08-19 22:00:00, None,17.56,34
None, None, None, None, 44.37,2016-08-19 23:00:00, None,16.12,34
None, None, None, None, 47.27,2016-08-20 00:00:00, None,15.21,34
None, None, None, None, 51.27,2016-08-20 01:00:00, None,14.0,34
None, None, None, None, 58.26,2016-08-20 02:00:00, None,12.39,34
None, None, None, None, 64.07,2016-08-20 03:00:00, None,11.4,34
None, None, None, None, 59.57,2016-08-20 04:00:00, None,11.83,34
None, None, None, None, 62.74,2016-08-20 05:00:00, None,11.11,34
None, None, None, None, 61.01,2016-08-20 06:00:00, None,11.78,34
None, None, None, None, 58.94,2016-08-20 07:00:00, None,13.52,34
None, None, None, None, 57.64,2016-08-20 08:00:00, None,15.44,34
None, None, None, None, 48.18,2016-08-20 09:00:00, None,19.15,34
None, None, None, None, 37.7,2016-08-20 10:00:00, None,22.58,34
None, None, None, None, 31.88,2016-08-20 11:00:00, None,24.63,34
None, None, None, None, 28.99,2016-08-20 12:00:00, None,25.94,34
None, None, None, None, 26.31,2016-08-20 13:00:00, None,27.26,34
None, None, None, None, 22.18,2016-08-20 14:00:00, None,28.38,34
None, None, None, None, 20.7,2016-08-20 15:00:00, None,28.92,34
None, None, None, None, 19.82,2016-08-20 16:00:00, None,29.51,34
None, None, None, None, 23.28,2016-08-20 17:00:00, None,27.71,34
None, None, None, None, 22.16,2016-08-20 18:00:00, None,28.28,34
None, None, None, None, 24.94,2016-08-20 19:00:00, None,27.14,34
None, None, None, None, 32.31,2016-08-20 20:00:00, None,23.8,34
None, None, None, None, 38.5,2016-08-20 21:00:00, None,21.22,34
None, None, None, None, 41.46,2016-08-20 22:00:00, None,20.28,34
None, None, None, None, 44.0,2016-08-20 23:00:00, None,19.34,34
None, None, None, None, 42.31,2016-08-21 00:00:00, None,19.08,34
None, None, None, None, 45.93,2016-08-21 01:00:00, None,18.15,34
None, None, None, None, 51.17,2016-08-21 02:00:00, None,16.92,34
None, None, None, None, 56.85,2016-08-21 03:00:00, None,15.27,34
None, None, None, None, 58.38,2016-08-21 04:00:00, None,14.8,34
None, None, None, None, 64.54,2016-08-21 05:00:00, None,13.34,34
None, None, None, None, 67.81,2016-08-21 06:00:00, None,12.55,34
None, None, None, None, 66.71,2016-08-21 07:00:00, None,14.6,34
None, None, None, None, 64.86,2016-08-21 08:00:00, None,15.8,34
None, None, None, None, 54.05,2016-08-21 09:00:00, None,18.05,34
None, None, None, None, 43.83,2016-08-21 10:00:00, None,19.67,34
None, None, None, None, 40.85,2016-08-21 11:00:00, None,19.96,34
None, None, None, None, 44.04,2016-08-21 12:00:00, None,19.65,34
None, None, None, None, 74.0,2016-08-21 13:00:00, None,15.17,34
None, None, None, None, 83.8,2016-08-21 14:00:00, None,12.88,34
None, None, None, None, 79.9,2016-08-21 15:00:00, None,12.58,34
None, None, None, None, 81.9,2016-08-21 16:00:00, None,11.96,34
