ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.0,9.0,8.0,0.0,2019-04-02,0.0,17.0,14
0.6,0.6,8.5,0.0,2019-04-03,0.0,15.5,14
3.0,3.0,8.0,0.0,2019-04-04,0.0,13.5,14
0.8,0.8,8.5,0.0,2019-04-05,0.0,12.5,14
1.0,1.0,6.0,0.0,2019-04-07,0.0,11.0,14
0.8,0.8,5.5,0.0,2019-04-08,0.0,10.0,14
