ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -4.0, None,2019-04-02, 30.0, None,14
0.0, 0.0, None, 0.0,2019-04-03, None, 5.0,14
0.0, 0.0, -1.0, 0.0,2019-04-04, 25.0, 5.0,14
0.0, 0.0, -1.0, 0.0,2019-04-05, 25.0, 9.5,14
0.0, 0.0, -3.0, 0.0,2019-04-06, 18.0, 5.0,14
0.0, 0.0, -3.0, 0.0,2019-04-07, 17.0, 7.0,14
2.0, 0.0, -3.5, 2.0,2019-04-08, 16.0, 8.0,14
