ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.0,10.0,14.0,0.0,2019-04-02,0.0,21.0,14
14.0,14.0,9.0,0.0,2019-04-03,0.0,14.0,14
3.0,3.0,5.0,0.0,2019-04-04,0.0,17.0,14
11.0,11.0,9.0,0.0,2019-04-05,0.0,14.0,14
8.9,8.9,7.0,0.0,2019-04-06,0.0,10.5,14
1.0,1.0,5.0,0.0,2019-04-07,0.0,14.0,14
4.0,4.0,5.0,0.0,2019-04-08,0.0,12.0,14
