ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None, None, -3.5, None,2019-04-02, 165.0, None,14
7.0, 0.0, None, 7.0,2019-04-03, None, -1.0,14
0.0, 0.0, -4.5, 0.0,2019-04-04, 170.0, 0.5,14
3.0, 0.0, -3.0, 3.0,2019-04-05, 167.0, -0.5,14
2.0, 0.0, -7.5, 2.0,2019-04-06, 172.0, -3.5,14
0.0, 0.0, -7.0, 0.0,2019-04-07, 174.0, -1.5,14
9.0, 0.0, -7.0, 9.0,2019-04-08, 175.0, 0.0,14
