WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
178.9, None, 20.0, 2.45728, 61.5, 65.8199,2019-07-30 00:00:00, 18.5656,31
171.6, None, 18.6, 3.33474, 65.8, 68.9616,2019-07-30 01:00:00, 17.4752,31
173.9, None, 17.5, 3.11187, 69.0, 71.4429,2019-07-30 02:00:00, 16.6779,31
181.8, None, 16.7, 2.24893, 71.4, 71.9157,2019-07-30 03:00:00, 16.3143,31
181.7, None, 16.3, 2.50371, 71.9, 72.3027,2019-07-30 04:00:00, 16.0554,31
175.5, None, 16.1, 2.24106, 72.3, 71.5313,2019-07-30 05:00:00, 16.2372,31
179.6, None, 16.2, 3.18638, 71.5, 71.0023,2019-07-30 06:00:00, 16.4113,31
166.0, None, 16.4, 2.82622, 71.0, 66.6349,2019-07-30 07:00:00, 17.5996,31
163.4, None, 17.6, 2.27035, 66.6, 61.04,2019-07-30 08:00:00, 18.955,31
177.5, None, 19.0, 2.46957, 61.0, 59.5895,2019-07-30 09:00:00, 19.3413,31
164.3, None, 19.3, 2.59304, 59.6, 56.5326,2019-07-30 10:00:00, 20.1205,31
145.4, None, 20.1, 2.69884, 56.5, 60.873,2019-07-30 11:00:00, 20.0007,31
80.9, None, 20.0, 3.44815, 60.9, 62.4038,2019-07-30 12:00:00, 19.9429,31
75.9, None, 19.9, 2.69875, 62.4, 55.7202,2019-07-30 13:00:00, 21.466,31
78.4, None, 21.5, 2.91429, 55.7, 53.1696,2019-07-30 14:00:00, 21.7934,31
71.1, None, 21.8, 2.90289, 53.2, 54.2907,2019-07-30 15:00:00, 21.5084,31
79.7, None, 21.5, 2.04668, 54.3, 52.409,2019-07-30 16:00:00, 22.7341,31
75.3, None, 22.7, 2.04144, 52.4, 52.1245,2019-07-30 17:00:00, 22.48,31
91.3, None, 22.5, 1.50071, 52.1, 51.8457,2019-07-30 18:00:00, 22.6921,31
338.5, None, 22.7, 1.19726, 51.8, 56.4568,2019-07-30 19:00:00, 21.2698,31
109.5, None, 21.3, 0.986343, 56.5, 61.2044,2019-07-30 20:00:00, 20.0455,31
143.6, None, 20.0, 0.672886, 61.2, 64.1436,2019-07-30 21:00:00, 19.6474,31
