time,TEMP_MEAN,HUMIDITY,week_of_year
2019-08-01 00:00:00,14.9, 67.5,31
2019-08-01 01:00:00,13.2, 72.1,31
2019-08-01 02:00:00,11.8, 80.1,31
2019-08-01 03:00:00,10.4, 85.1,31
2019-08-01 04:00:00,9.2, 93.7,31
2019-08-01 05:00:00,8.1, 99.8,31
2019-08-01 06:00:00,7.4, 100.0,31
2019-08-01 07:00:00,9.7, 95.0,31
2019-08-01 08:00:00,14.2, 69.3,31
2019-08-01 09:00:00,17.9, 55.5,31
2019-08-01 10:00:00,20.5, 44.6,31
2019-08-01 11:00:00,23.6, 36.0,31
2019-08-01 12:00:00,26.4, 30.8,31
2019-08-01 13:00:00,29.0, 25.0,31
2019-08-01 14:00:00,30.4, 20.2,31
2019-08-01 15:00:00,31.0, 18.8,31
2019-08-01 16:00:00,31.3, 17.2,31
2019-08-01 17:00:00,31.5, 15.8,31
2019-08-01 18:00:00,31.2, 16.6,31
2019-08-01 19:00:00,30.6, 17.7,31
2019-08-01 20:00:00,28.9, 20.5,31
2019-08-01 21:00:00,23.3, 32.4,31
2019-08-01 22:00:00,19.3, 43.3,31
2019-08-01 23:00:00,17.5, 51.0,31
2019-08-02 00:00:00,16.1, 55.6,31
2019-08-02 01:00:00,13.9, 63.7,31
2019-08-02 02:00:00,12.0, 71.2,31
2019-08-02 03:00:00,10.6, 75.9,31
2019-08-02 04:00:00,9.4, 81.7,31
2019-08-02 05:00:00,8.7, 85.2,31
2019-08-02 06:00:00,8.1, 87.5,31
2019-08-02 07:00:00,11.3, 79.2,31
2019-08-02 08:00:00,15.3, 63.4,31
2019-08-02 09:00:00,18.7, 49.2,31
2019-08-02 10:00:00,20.7, 44.7,31
2019-08-02 11:00:00,23.5, 37.6,31
2019-08-02 12:00:00,26.4, 33.2,31
2019-08-02 13:00:00,30.5, 22.5,31
2019-08-02 14:00:00,31.6, 19.3,31
2019-08-02 15:00:00,30.3, 20.4,31
2019-08-02 16:00:00,30.7, 19.3,31
2019-08-02 17:00:00,29.2, 20.3,31
2019-08-02 18:00:00,28.9, 23.5,31
2019-08-02 19:00:00,28.1, 25.4,31
2019-08-02 20:00:00,26.4, 27.9,31
2019-08-02 21:00:00,23.8, 32.3,31
2019-08-02 22:00:00,19.5, 43.2,31
2019-08-02 23:00:00,16.8, 53.5,31
2019-08-03 00:00:00,19.8, 46.4,31
2019-08-03 01:00:00,18.9, 52.1,31
2019-08-03 02:00:00,17.9, 57.8,31
2019-08-03 03:00:00,17.0, 63.6,31
2019-08-03 04:00:00,16.0, 68.2,31
2019-08-03 05:00:00,14.8, 73.3,31
2019-08-03 06:00:00,11.9, 83.0,31
2019-08-03 07:00:00,12.7, 82.3,31
2019-08-03 08:00:00,15.8, 73.7,31
2019-08-03 09:00:00,17.9, 64.8,31
2019-08-03 10:00:00,19.9, 54.2,31
2019-08-03 11:00:00,21.7, 45.5,31
2019-08-03 12:00:00,23.6, 38.2,31
2019-08-03 13:00:00,25.5, 30.0,31
2019-08-03 14:00:00,27.0, 25.3,31
2019-08-03 15:00:00,27.3, 21.8,31
2019-08-03 16:00:00,28.5, 18.4,31
2019-08-03 17:00:00,29.0, 12.4,31
2019-08-03 18:00:00,28.7, 11.1,31
2019-08-03 19:00:00,26.7, 19.1,31
2019-08-03 20:00:00,24.6, 22.2,31
2019-08-03 21:00:00,22.5, 25.6,31
2019-08-03 22:00:00,21.3, 28.3,31
2019-08-03 23:00:00,20.3, 31.5,31
2019-08-04 00:00:00,18.6, 37.4,31
2019-08-04 01:00:00,17.4, 42.3,31
2019-08-04 02:00:00,16.3, 46.5,31
2019-08-04 03:00:00,15.7, 48.3,31
2019-08-04 04:00:00,14.6, 52.6,31
2019-08-04 05:00:00,13.7, 55.6,31
2019-08-04 06:00:00,12.6, 59.8,31
2019-08-04 07:00:00,12.9, 59.3,31
2019-08-04 08:00:00,14.4, 55.7,31
2019-08-04 09:00:00,16.5, 50.0,31
2019-08-04 10:00:00,18.9, 43.3,31
2019-08-04 11:00:00,20.8, 35.9,31
2019-08-04 12:00:00,22.8, 30.5,31
2019-08-04 13:00:00,24.4, 26.5,31
2019-08-04 14:00:00,25.7, 23.1,31
2019-08-04 15:00:00,26.6, 22.7,31
2019-08-04 16:00:00,27.7, 21.4,31
2019-08-04 17:00:00,28.3, 20.3,31
2019-08-04 18:00:00,28.7, 19.7,31
2019-08-04 19:00:00,28.4, 20.7,31
2019-08-04 20:00:00,26.2, 24.1,31
2019-08-04 21:00:00,21.3, 37.1,31
2019-08-04 22:00:00,17.7, 49.9,31
2019-08-04 23:00:00,15.6, 57.5,31
2019-08-05 00:00:00,13.8, 62.3,31
2019-08-05 01:00:00,12.9, 63.3,31
2019-08-05 02:00:00,12.7, 63.6,31
2019-08-05 03:00:00,12.9, 62.8,31
2019-08-05 04:00:00,10.2, 72.1,31
2019-08-05 05:00:00,8.4, 78.2,31
2019-08-05 06:00:00,7.3, 82.3,31
2019-08-05 07:00:00,9.9, 76.8,31
2019-08-05 08:00:00,15.2, 56.6,31
2019-08-05 09:00:00,17.7, 47.4,31
2019-08-05 10:00:00,20.1, 40.7,31
2019-08-05 11:00:00,22.4, 34.0,31
2019-08-05 12:00:00,24.3, 30.3,31
2019-08-05 13:00:00,26.2, 24.7,31
2019-08-05 14:00:00,27.9, 21.2,31
2019-08-05 15:00:00,28.9, 20.7,31
2019-08-05 16:00:00,29.7, 20.7,31
2019-08-05 17:00:00,30.5, 18.7,31
2019-08-05 18:00:00,31.0, 17.3,31
2019-08-05 19:00:00,31.0, 17.7,31
2019-08-05 20:00:00,28.2, 23.4,31
2019-08-05 21:00:00,23.2, 34.1,31
2019-08-05 22:00:00,19.3, 43.1,31
2019-08-05 23:00:00,16.7, 50.9,31
