WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
73.2, 17.2, 1.755, 60.2, 64.66,2019-07-30 00:00:00, 15.77,31
72.3, 15.8, 0.555, 64.7, 69.58,2019-07-30 01:00:00, 14.54,31
50.6, 14.5, 0.409, 69.6, 75.0,2019-07-30 02:00:00, 13.36,31
322.6, 13.4, 0.460999, 75.0, 78.96,2019-07-30 03:00:00, 12.69,31
37.1, 12.7, 0.351, 79.0, 82.5,2019-07-30 04:00:00, 11.62,31
8.7, 11.6, 0.125, 82.5, 83.8,2019-07-30 05:00:00, 11.05,31
3.9, 11.1, 0.151998, 83.8, 84.0,2019-07-30 06:00:00, 11.15,31
65.8, 11.2, 0.259999, 84.0, 75.66,2019-07-30 07:00:00, 13.19,31
201.6, 13.2, 0.412999, 75.7, 54.99,2019-07-30 08:00:00, 18.07,31
214.4, 18.1, 1.567, 55.0, 45.16,2019-07-30 09:00:00, 21.36,31
246.2, 21.4, 2.027, 45.2, 37.76,2019-07-30 10:00:00, 24.01,31
243.9, 24.0, 2.709, 37.8, 29.79,2019-07-30 11:00:00, 27.53,31
241.7, 27.5, 3.357, 29.8, 24.12,2019-07-30 12:00:00, 30.25,31
246.1, 30.3, 4.518, 24.1, 20.2,2019-07-30 13:00:00, 31.26,31
291.9, 31.3, 4.201, 20.2, 17.62,2019-07-30 14:00:00, 32.05,31
285.3, 32.1, 4.123, 17.6, 17.59,2019-07-30 15:00:00, 32.5,31
275.1, 32.5, 3.28, 17.6, 16.98,2019-07-30 16:00:00, 32.51,31
281.3, 32.5, 2.036, 17.0, 16.46,2019-07-30 17:00:00, 32.59,31
276.9, 32.6, 1.907, 16.5, 19.32,2019-07-30 18:00:00, 30.87,31
293.2, 30.9, 0.981998, 19.3, 26.47,2019-07-30 19:00:00, 27.44,31
343.1, 27.4, 1.633, 26.5, 44.19,2019-07-30 20:00:00, 22.76,31
38.8, 22.8, 0.823, 44.2, 51.62,2019-07-30 21:00:00, 20.23,31
49.3, 20.2, 0.777998, 51.6, 53.23,2019-07-30 22:00:00, 18.87,31
315.6, 18.9, 0.216998, 53.2, 59.78,2019-07-30 23:00:00, 17.08,31
