TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
22.5, 1.539, 47.7,55.04,2019-08-03 20:00:00,21.2,31
21.2, 1.795, 55.0,63.46,2019-08-03 21:00:00,19.51,31
19.5, 1.738, 63.5,71.11,2019-08-03 22:00:00,17.91,31
17.9, 2.362, 71.1,73.02,2019-08-03 23:00:00,17.15,31
17.2, 2.87, 73.0,71.05,2019-08-04 00:00:00,16.83,31
16.8, 3.008, 71.1,73.25,2019-08-04 01:00:00,16.09,31
16.1, 3.235, 73.3,68.95,2019-08-04 02:00:00,16.1,31
16.1, 3.106, 69.0,70.29,2019-08-04 03:00:00,15.8,31
15.8, 3.484, 70.3,69.09,2019-08-04 04:00:00,15.71,31
15.7, 3.062, 69.1,68.97,2019-08-04 05:00:00,15.68,31
15.7, 3.425, 69.0,68.47,2019-08-04 06:00:00,15.78,31
15.8, 3.877, 68.5,68.68,2019-08-04 07:00:00,16.09,31
16.1, 2.804, 68.7,66.52,2019-08-04 08:00:00,17.48,31
17.5, 3.067, 66.5,59.91,2019-08-04 09:00:00,19.85,31
19.9, 3.071, 59.9,54.0,2019-08-04 10:00:00,21.68,31
21.7, 3.007, 54.0,50.72,2019-08-04 11:00:00,23.04,31
23.0, 3.142, 50.7,44.99,2019-08-04 12:00:00,25.14,31
25.1, 4.236, 45.0,37.93,2019-08-04 13:00:00,26.73,31
26.7, 4.272, 37.9,32.86,2019-08-04 14:00:00,27.8,31
27.8, 4.087, 32.9,33.5,2019-08-04 15:00:00,27.68,31
27.7, 3.946, 33.5,31.33,2019-08-04 16:00:00,29.1,31
29.1, 3.873, 31.3,32.98,2019-08-04 17:00:00,28.45,31
28.5, 3.476, 33.0,45.62,2019-08-04 18:00:00,24.65,31
24.7, 2.944, 45.6,59.85,2019-08-04 19:00:00,21.77,31
21.8, 2.257, 59.9,71.08,2019-08-04 20:00:00,20.1,31
20.1, 2.72, 71.1,75.57,2019-08-04 21:00:00,18.92,31
18.9, 2.092, 75.6,76.77,2019-08-04 22:00:00,18.67,31
18.7, 1.81, 76.8,79.34,2019-08-04 23:00:00,18.19,31
18.2, 1.457, 79.3,83.9,2019-08-05 00:00:00,17.38,31
17.4, 0.752, 83.9,85.8,2019-08-05 01:00:00,16.69,31
16.7, 0.562, 85.8,88.1,2019-08-05 02:00:00,16.16,31
16.2, 1.982, 88.1,86.1,2019-08-05 03:00:00,16.36,31
16.4, 2.675, 86.1,78.48,2019-08-05 04:00:00,17.32,31
17.3, 2.447, 78.5,87.3,2019-08-05 05:00:00,15.84,31
15.8, 1.128, 87.3,91.9,2019-08-05 06:00:00,15.5,31
15.5, 2.934, 91.9,92.4,2019-08-05 07:00:00,15.57,31
15.6, 2.929, 92.4,89.2,2019-08-05 08:00:00,16.79,31
16.8, 2.552, 89.2,83.6,2019-08-05 09:00:00,18.46,31
18.5, 1.903, 83.6,75.01,2019-08-05 10:00:00,20.58,31
20.6, 1.867, 75.0,64.7,2019-08-05 11:00:00,22.41,31
22.4, 1.543, 64.7,59.59,2019-08-05 12:00:00,22.98,31
23.0, 1.777, 59.6,57.75,2019-08-05 13:00:00,23.48,31
23.5, 2.234, 57.8,48.2,2019-08-05 14:00:00,25.1,31
25.1, 4.586, 48.2,45.59,2019-08-05 15:00:00,25.07,31
25.1, 2.571, 45.6,51.56,2019-08-05 16:00:00,23.72,31
23.7, 3.204, 51.6,53.22,2019-08-05 17:00:00,23.58,31
23.6, 2.373, 53.2,65.36,2019-08-05 18:00:00,21.17,31
21.2, 1.23, 65.4,83.4,2019-08-05 19:00:00,17.98,31
18.0, 2.416, 83.4,85.9,2019-08-05 20:00:00,17.61,31
17.6, 1.306, 85.9,84.8,2019-08-05 21:00:00,17.17,31
17.2, 1.718, 84.8,82.8,2019-08-05 22:00:00,16.52,31
16.5, 1.341, 82.8,85.1,2019-08-05 23:00:00,15.51,31
