WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
270.3, 14.4, 1.32, 69.2, 81.0,2019-07-30 00:00:00, 13.04,31
188.9, 13.0, 0.578, 81.0, 90.3,2019-07-30 01:00:00, 12.17,31
27.2, 12.2, 0.736, 90.3, 91.7,2019-07-30 02:00:00, 12.02,31
22.8, 12.0, 0.809, 91.7, 89.5,2019-07-30 03:00:00, 11.77,31
166.8, 11.8, 0.797999, 89.5, 88.9,2019-07-30 04:00:00, 11.74,31
216.7, 11.7, 0.93, 88.9, 90.6,2019-07-30 05:00:00, 11.34,31
228.8, 11.3, 0.328, 90.6, 92.8,2019-07-30 06:00:00, 11.22,31
66.7, 11.2, 0.439999, 92.8, 93.6,2019-07-30 07:00:00, 11.3,31
30.5, 11.3, 1.254, 93.6, 91.6,2019-07-30 08:00:00, 11.34,31
227.1, 11.3, 0.966, 91.6, 87.9,2019-07-30 09:00:00, 11.77,31
282.0, 11.8, 1.461, 87.9, 84.2,2019-07-30 10:00:00, 12.03,31
269.3, 12.0, 1.826, 84.2, 82.6,2019-07-30 11:00:00, 12.26,31
269.2, 12.3, 1.287, 82.6, 80.6,2019-07-30 12:00:00, 12.99,31
270.0, 13.0, 1.549, 80.6, 69.83,2019-07-30 13:00:00, 14.52,31
248.8, 14.5, 2.839, 69.8, 69.08,2019-07-30 14:00:00, 14.57,31
254.7, 14.6, 2.066, 69.1, 70.1,2019-07-30 15:00:00, 14.54,31
168.8, 14.5, 0.992999, 70.1, 59.6,2019-07-30 16:00:00, 15.95,31
21.9, 16.0, 1.393, 59.6, 62.96,2019-07-30 17:00:00, 15.94,31
291.2, 15.9, 1.174, 63.0, 62.2,2019-07-30 18:00:00, 16.49,31
249.5, 16.5, 1.991, 62.2, 69.03,2019-07-30 19:00:00, 15.6,31
250.6, 15.6, 2.212, 69.0, 81.4,2019-07-30 20:00:00, 14.01,31
242.6, 14.0, 2.71, 81.4, 81.7,2019-07-30 21:00:00, 13.27,31
256.4, 13.3, 1.806, 81.7, 83.5,2019-07-30 22:00:00, 12.75,31
259.8, 12.8, 1.139, 83.5, 85.3,2019-07-30 23:00:00, 12.3,31
