station_observations
AirTemp, ONE_DAY_PRECIPITATION, time, MIN_TEMP, MAX_TEMP
None, 20.0, 2019-04-07 00:00:00, 3.8, 9.0
None, 1.0, 2019-04-08 00:00:00, 3.2, 12.6
None, 0.8, 2019-04-09 00:00:00, 2.0, 14.0
None, 13.0, 2019-04-10 00:00:00, 5.2, 10.6
None, 7.0, 2019-04-11 00:00:00, 5.4, 10.1
None, 3.0, 2019-04-12 00:00:00, 4.3, 16.3
None, 21.0, 2019-04-13 00:00:00, 4.3, 8.8
None, 9.0, 2019-04-14 00:00:00, 4.0, 7.5
None, 2.0, 2019-04-15 00:00:00, 3.6, 12.9
None, 8.0, 2019-04-16 00:00:00, 3.3, 8.0
None, 18.0, 2019-04-17 00:00:00, 6.0, 13.4
None, 26.0, 2019-04-18 00:00:00, 7.0, 10.3
None, 6.0, 2019-04-19 00:00:00, 4.5, 14.6
None, 0.0, 2019-04-20 00:00:00, 2.5, 18.6
None, 1.0, 2019-04-21 00:00:00, 4.3, 11.2
None, 18.0, 2019-04-22 00:00:00, 6.5, 10.4
None, 1.0, 2019-04-23 00:00:00, 6.3, 13.0
None, 0.0, 2019-04-24 00:00:00, 2.5, 17.0
None, 0.0, 2019-04-25 00:00:00, 3.1, 16.2
None, 0.0, 2019-04-26 00:00:00, 3.5, 13.4
None, 0.0, 2019-04-27 00:00:00, 0.7, 15.2
None, 0.0, 2019-04-28 00:00:00, 1.8, 18.5
None, 0.0, 2019-04-29 00:00:00, 3.2, 19.8
None, 2.0, 2019-04-30 00:00:00, 3.0, 20.7
None, 0.0, 2019-05-01 00:00:00, 4.2, 18.3
None, 0.0, 2019-05-02 00:00:00, 4.3, 17.9
None, 0.0, 2019-05-03 00:00:00, 7.4, 20.4
None, 0.0, 2019-05-04 00:00:00, 7.6, 23.9
None, 0.0, 2019-05-05 00:00:00, 7.4, 24.3
None, 0.0, 2019-05-06 00:00:00, 8.3, 25.2
None, 0.0, 2019-05-07 00:00:00, 9.2, 25.3
None, 0.0, 2019-05-08 00:00:00, 12.1, 25.9
None, 0.0, 2019-05-09 00:00:00, 11.0, 30.0
None, 0.0, 2019-05-10 00:00:00, 10.8, 27.5
None, 0.0, 2019-05-11 00:00:00, 11.5, 25.0
None, 0.0, 2019-05-12 00:00:00, 9.4, 18.2
None, 0.0, 2019-05-13 00:00:00, 10.0, 14.8
None, 4.0, 2019-05-14 00:00:00, 9.3, 11.9
None, 2.0, 2019-05-15 00:00:00, 9.6, 20.9
None, 3.0, 2019-05-16 00:00:00, 10.5, 14.8
None, 0.0, 2019-05-17 00:00:00, 9.0, 14.5
None, 0.0, 2019-05-18 00:00:00, 8.9, 20.5
None, 0.0, 2019-05-19 00:00:00, 8.6, 22.4
None, 0.0, 2019-05-20 00:00:00, 8.6, 17.5
None, 0.0, 2019-05-21 00:00:00, 9.0, 21.8
None, 0.0, 2019-05-22 00:00:00, 10.9, 27.0
None, 0.0, 2019-05-23 00:00:00, 12.2, 27.5
None, 0.0, 2019-05-24 00:00:00, 11.8, 23.1
None, 0.0, 2019-05-25 00:00:00, 8.4, 23.3
None, 0.0, 2019-05-26 00:00:00, 10.7, 30.1
None, 0.0, 2019-05-27 00:00:00, 11.7, 26.9
None, 0.0, 2019-05-28 00:00:00, 10.4, 20.1
None, 2.0, 2019-05-29 00:00:00, 10.5, 20.4
None, 0.0, 2019-05-30 00:00:00, 9.6, 23.0
None, 0.0, 2019-05-31 00:00:00, 10.4, 25.3
None, 0.0, 2019-07-01 00:00:00, 11.9, 22.4
None, 0.0, 2019-07-02 00:00:00, 14.2, 19.9
None, 0.0, 2019-07-03 00:00:00, 13.9, 23.8
None, 0.0, 2019-07-04 00:00:00, 14.1, 19.1
None, 8.0, 2019-07-05 00:00:00, 13.5, 19.1
None, 0.0, 2019-07-06 00:00:00, 13.5, 18.9
None, 0.0, 2019-07-07 00:00:00, 14.5, 19.0
None, 0.0, 2019-07-08 00:00:00, 14.7, 24.3
None, 5.0, 2019-07-09 00:00:00, 14.3, 23.4
None, 24.0, 2019-07-10 00:00:00, 14.7, 17.0
None, 0.0, 2019-07-11 00:00:00, 13.8, 23.4
None, 0.0, 2019-07-12 00:00:00, 13.1, 19.7
None, 0.0, 2019-07-13 00:00:00, 14.1, 20.7
None, 0.0, 2019-07-14 00:00:00, 13.5, 23.4
None, 0.0, 2019-07-15 00:00:00, 13.9, 22.6
None, 3.0, 2019-07-16 00:00:00, 14.4, 22.5
None, 16.0, 2019-07-17 00:00:00, 13.1, 18.7
None, 3.0, 2019-07-18 00:00:00, 10.7, 17.4
None, 0.0, 2019-07-19 00:00:00, 10.1, 22.7
None, 0.0, 2019-07-20 00:00:00, 11.4, 25.5
None, 0.0, 2019-07-21 00:00:00, 13.0, 26.0
None, 0.0, 2019-07-22 00:00:00, 10.7, 25.3
None, 0.0, 2019-07-23 00:00:00, 15.1, 23.7
None, 0.0, 2019-07-24 00:00:00, 12.3, 21.7
None, 2.1, 2019-07-25 00:00:00, 13.6, 23.4
None, 29.9, 2019-07-26 00:00:00, 14.3, 20.2
None, 0.0, 2019-07-27 00:00:00, 14.1, 21.8
None, 0.0, 2019-07-28 00:00:00, 13.0, 26.0
None, 0.0, 2019-07-29 00:00:00, 13.4, 25.4
None, 5.0, 2019-07-30 00:00:00, 13.4, 16.4
None, 0.0, 2019-07-31 00:00:00, 13.5, 23.6
None, 59.0, 2019-08-01 00:00:00, 14.7, 16.8
None, 20.0, 2019-08-02 00:00:00, 12.2, 22.3
None, 0.0, 2019-08-03 00:00:00, 12.2, 25.8
None, 0.0, 2019-08-04 00:00:00, 13.1, 29.5
None, 0.0, 2019-08-05 00:00:00, 14.3, 24.9
None, 0.0, 2019-08-06 00:00:00, 13.6, 23.0
None, 0.0, 2019-08-07 00:00:00, 14.9, 21.2
None, 0.0, 2019-08-08 00:00:00, 15.5, 22.9
None, 0.0, 2019-08-09 00:00:00, 15.5, 19.7
None, 0.0, 2019-08-10 00:00:00, 14.9, 22.0
None, 0.0, 2019-08-11 00:00:00, 13.5, 18.6
None, 7.0, 2019-08-12 00:00:00, 13.0, 18.2
None, 0.0, 2019-08-13 00:00:00, 13.9, 24.0
None, 0.0, 2019-08-14 00:00:00, 13.9, 27.3
None, 0.0, 2019-08-15 00:00:00, 14.1, 28.2
None, 0.0, 2019-08-16 00:00:00, 15.3, 26.8
None, 0.0, 2019-08-17 00:00:00, 14.2, 23.7
None, 0.0, 2019-08-18 00:00:00, 15.1, 19.4
None, 0.0, 2019-08-19 00:00:00, 13.1, 22.3
None, 5.0, 2019-08-20 00:00:00, 11.8, 22.3
None, 9.0, 2019-08-21 00:00:00, 13.8, 23.5
None, 0.0, 2019-08-22 00:00:00, 10.6, 23.2
None, 5.0, 2019-08-23 00:00:00, 10.9, 19.4
None, 0.0, 2019-08-24 00:00:00, 12.4, 22.0
None, 1.0, 2019-08-25 00:00:00, 11.5, 23.9
None, 0.0, 2019-08-26 00:00:00, 10.6, 25.5
None, 0.0, 2019-08-27 00:00:00, 13.8, 29.3
None, 0.0, 2019-08-28 00:00:00, 16.4, 29.5
None, 0.0, 2019-08-29 00:00:00, 13.7, 23.1
None, 0.0, 2019-08-30 00:00:00, 16.2, 21.5
None, 0.0, 2019-08-31 00:00:00, 14.1, 21.7
None, 0.0, 2019-09-01 00:00:00, 14.1, 19.9
None, 0.0, 2019-09-02 00:00:00, 14.4, 25.1
None, 0.0, 2019-09-03 00:00:00, 13.4, 22.0
None, 0.0, 2019-09-04 00:00:00, 14.9, 23.7
None, 0.0, 2019-09-05 00:00:00, 13.1, 26.3
None, 3.0, 2019-09-06 00:00:00, 12.9, 24.7
None, 0.0, 2019-09-07 00:00:00, 14.0, 19.1
None, 9.0, 2019-09-08 00:00:00, 14.2, 19.6
None, 5.0, 2019-09-09 00:00:00, 13.6, 17.4
None, 0.0, 2019-09-10 00:00:00, 13.0, 21.6
None, 4.0, 2019-09-11 00:00:00, 14.3, 17.4
None, 54.0, 2019-09-12 00:00:00, 13.7, 15.3
None, 33.0, 2019-09-13 00:00:00, 12.9, 15.2
None, 25.0, 2019-09-14 00:00:00, 11.4, 16.8
None, 23.0, 2019-09-15 00:00:00, 11.0, 14.5
None, 0.0, 2019-09-16 00:00:00, 9.6, 14.5
None, 25.0, 2019-09-17 00:00:00, 11.0, 15.6
None, 0.0, 2019-09-18 00:00:00, 10.9, 19.4
None, 0.0, 2019-09-19 00:00:00, 10.9, 17.5
None, 0.0, 2019-09-20 00:00:00, 11.1, 20.5
None, 12.0, 2019-09-21 00:00:00, 12.4, 15.7
None, 19.0, 2019-09-22 00:00:00, 10.2, 19.3
None, 14.0, 2019-09-23 00:00:00, 9.9, 12.8
None, 1.0, 2019-09-24 00:00:00, 9.1, 18.1
None, 27.0, 2019-09-25 00:00:00, 8.7, 13.1
None, 0.0, 2019-09-26 00:00:00, 7.4, 17.0
None, 0.0, 2019-09-27 00:00:00, 5.1, 14.7
None, 0.0, 2019-09-28 00:00:00, 5.6, 18.6
None, 0.0, 2019-09-29 00:00:00, 3.8, 16.5
None, 0.0, 2019-09-30 00:00:00, 1.8, 17.3
None, 0.0, 2019-11-01 00:00:00, 5.9, 13.6
None, 0.0, 2019-11-02 00:00:00, 5.5, 11.8
None, 0.0, 2019-11-03 00:00:00, 5.6, 12.7
None, 0.0, 2019-11-04 00:00:00, 3.8, 9.3
None, 0.0, 2019-11-05 00:00:00, 4.3, 12.2
None, 0.0, 2019-11-06 00:00:00, 4.2, 9.5
None, 0.0, 2019-11-07 00:00:00, 5.5, 12.9
None, 3.0, 2019-11-08 00:00:00, 5.3, 9.5
None, 5.0, 2019-11-09 00:00:00, 8.0, 10.0
None, 0.0, 2019-11-10 00:00:00, 7.4, 12.0
None, 17.0, 2019-11-11 00:00:00, 7.4, 8.6
None, 11.0, 2019-11-12 00:00:00, 7.2, 10.2
None, 0.0, 2019-11-13 00:00:00, 5.9, 11.7
None, 15.0, 2019-11-14 00:00:00, 6.2, 8.9
None, 19.0, 2019-11-15 00:00:00, 7.3, 10.8
None, 103.0, 2019-11-16 00:00:00, 7.1, 12.1
None, 56.0, 2019-11-17 00:00:00, 7.1, 13.0
None, 3.0, 2019-11-18 00:00:00, 6.0, 8.4
None, 0.0, 2019-11-19 00:00:00, 2.6, 7.7
None, 0.0, 2019-11-20 00:00:00, 0.8, 6.0
None, 0.0, 2019-11-21 00:00:00, -0.2, 5.0
None, 5.0, 2019-11-22 00:00:00, -0.5, 4.7
None, 63.0, 2019-11-23 00:00:00, 4.7, 12.1
None, 6.0, 2019-11-24 00:00:00, 4.1, 8.2
None, 1.0, 2019-11-25 00:00:00, -0.1, 4.5
None, 0.0, 2019-11-26 00:00:00, -1.1, 3.1
None, 0.0, 2019-11-27 00:00:00, -0.7, 5.9
None, 0.0, 2019-11-28 00:00:00, -3.6, 1.5
None, 0.0, 2019-11-29 00:00:00, -4.3, 0.4
None, 0.0, 2019-11-30 00:00:00, -5.2, 1.6
None, 0.0, 2019-12-01 00:00:00, -3.3, 0.9
None, 6.0, 2019-12-02 00:00:00, -3.6, 1.1
None, 27.0, 2019-12-03 00:00:00, 1.1, 3.5
None, 1.0, 2019-12-04 00:00:00, 0.3, 5.5
None, 1.0, 2019-12-05 00:00:00, -0.8, 3.5
None, 30.0, 2019-12-06 00:00:00, 3.2, 4.9
None, 1.0, 2019-12-07 00:00:00, 4.5, 6.6
None, 0.0, 2019-12-08 00:00:00, 4.7, 7.2
None, 1.0, 2019-12-09 00:00:00, 2.3, 5.9
None, 2.0, 2019-12-10 00:00:00, 2.3, 5.5
None, 17.0, 2019-12-11 00:00:00, 3.5, 5.5
None, 24.0, 2019-12-12 00:00:00, 4.4, 5.4
None, 6.0, 2019-12-13 00:00:00, 2.9, 5.3
None, 0.0, 2019-12-14 00:00:00, 2.3, 4.6
None, 0.0, 2019-12-15 00:00:00, 0.1, 2.6
None, 30.0, 2019-12-16 00:00:00, 2.1, 3.8
None, 79.0, 2019-12-17 00:00:00, 3.6, 5.0
None, 49.0, 2019-12-18 00:00:00, 2.8, 5.2
None, 29.0, 2019-12-19 00:00:00, 2.9, 4.4
None, 18.0, 2019-12-20 00:00:00, 2.9, 4.2
None, 35.0, 2019-12-21 00:00:00, 0.0, 3.8
None, 4.0, 2019-12-22 00:00:00, -0.4, 2.3
None, 0.0, 2019-12-23 00:00:00, -0.5, 2.1
None, 9.0, 2019-12-24 00:00:00, 0.7, 2.4
None, 1.0, 2019-12-25 00:00:00, -0.5, 3.0
None, 21.0, 2019-12-26 00:00:00, 0.0, 1.7
None, 1.0, 2019-12-27 00:00:00, 1.0, 2.8
None, 12.0, 2019-12-28 00:00:00, 2.3, 4.2
None, 3.0, 2019-12-29 00:00:00, 3.8, 5.9
None, 19.0, 2019-12-30 00:00:00, 3.9, 5.2
None, 100.0, 2019-12-31 00:00:00, 5.1, 10.0
