TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
5.924,0.6,85.4,32.35,0.0,905.55,0.0,0.5,2022-06-11 00:00:00,162.9,3.668,24
5.77,0.6,88.4,20.0,0.0,905.45,0.0,0.5,2022-06-11 01:00:00,167.1,4.007,24
4.792,0.6,90.7,100.0,0.0,905.35,0.0,0.0,2022-06-11 02:00:00,167.1,3.404,24
5.179,0.6,90.9,36.47,0.0,905.25,0.0,0.5,2022-06-11 03:00:00,157.2,3.819,24
4.558,5.6,91.2,37.65,0.0,905.05,0.0,0.5,2022-06-11 04:00:00,143.2,3.25,24
5.076,41.9,92.1,31.76,0.0,905.05,0.0,1.51,2022-06-11 05:00:00,123.5,3.903,24
5.949,91.9,93.0,5.88,0.0,905.45,0.0,1.01,2022-06-11 06:00:00,120.7,4.909,24
9.015,171.9,88.2,0.0,0.0,905.65,0.0,1.51,2022-06-11 07:00:00,98.3,7.176,24
11.54,641.9,78.7,0.0,0.0,905.75,0.0,0.5,2022-06-11 08:00:00,139.0,7.98,24
10.687,179.4,63.0,0.0,0.0,905.85,0.0,2.52,2022-06-11 09:00:00,209.2,3.943,24
9.805,189.4,60.0,100.0,0.0,906.15,0.0,4.03,2022-06-11 10:00:00,240.1,2.42,24
13.088,1006.9,61.7,0.0,0.5,906.55,0.0,4.03,2022-06-11 11:00:00,228.8,5.917,24
13.473,1064.4,46.8,0.0,0.5,906.45,0.0,4.53,2022-06-11 12:00:00,227.4,2.337,24
14.84,231.9,43.0,0.0,0.5,906.55,0.0,5.54,2022-06-11 13:00:00,221.8,2.392,24
15.27,970.6,38.6,0.0,0.5,906.65,0.0,4.53,2022-06-11 14:00:00,223.2,1.27,24
13.81,226.9,39.1,0.0,0.5,906.75,0.0,4.03,2022-06-11 15:00:00,240.1,0.142,24
13.305,289.4,40.8,0.0,0.5,906.95,0.0,3.52,2022-06-11 16:00:00,275.2,0.276,24
13.642,618.1,39.6,0.0,0.5,907.25,0.0,3.02,2022-06-11 17:00:00,238.7,0.167,24
12.799,379.4,40.6,0.0,0.5,907.55,0.0,3.02,2022-06-11 18:00:00,234.5,-0.247,24
11.419,165.6,44.4,0.0,0.0,907.95,0.0,3.02,2022-06-11 19:00:00,231.6,-0.267,24
9.114,24.4,48.8,0.0,0.0,908.25,0.0,3.52,2022-06-11 20:00:00,261.1,-1.083,24
6.737,0.6,59.4,0.0,0.0,908.65,0.0,1.51,2022-06-11 21:00:00,276.6,-0.611,24
6.611,0.6,65.8,0.0,0.0,909.05,0.0,2.52,2022-06-11 22:00:00,283.6,0.679,24
5.591,0.6,67.7,0.0,0.0,909.35,0.0,2.01,2022-06-11 23:00:00,296.2,0.097,24
3.538,0.6,74.3,0.0,0.0,909.25,0.0,1.01,2022-06-12 00:00:00,293.4,-0.6,24
3.459,0.6,77.5,0.0,0.0,909.35,0.0,0.5,2022-06-12 01:00:00,306.1,-0.098,24
3.248,0.6,80.8,0.0,0.0,909.45,0.0,0.0,2022-06-12 02:00:00,307.5,0.27,24
2.316,0.6,86.7,100.0,0.0,909.45,0.0,0.0,2022-06-12 03:00:00,307.5,0.329,24
1.071,5.6,91.3,100.0,0.0,909.55,0.0,0.5,2022-06-12 04:00:00,169.9,-0.19,24
1.425,19.4,94.2,100.0,0.0,909.75,0.0,0.0,2022-06-12 05:00:00,160.0,0.593,24
2.797,41.9,93.5,100.0,0.0,909.85,0.0,0.0,2022-06-12 06:00:00,160.0,1.853,24
6.0,466.9,86.0,0.0,0.0,909.75,0.0,0.0,2022-06-12 07:00:00,161.5,3.842,24
8.941,555.6,71.2,0.0,0.0,909.45,0.0,1.01,2022-06-12 08:00:00,244.3,4.017,24
11.102,284.4,61.3,0.0,0.0,909.15,0.0,2.52,2022-06-12 09:00:00,332.7,3.947,24
10.418,325.6,57.2,0.0,0.0,908.65,0.0,2.01,2022-06-12 10:00:00,318.7,2.325,24
12.316,635.6,52.8,0.0,0.0,908.45,0.0,1.51,2022-06-12 11:00:00,268.1,2.969,24
12.775,469.4,48.3,0.0,0.0,908.05,0.0,2.01,2022-06-12 12:00:00,203.6,2.14,24
13.546,639.4,46.0,0.0,0.0,907.75,0.0,2.01,2022-06-12 13:00:00,212.0,2.162,24
11.929,198.1,47.0,0.0,0.0,907.55,0.0,1.51,2022-06-12 14:00:00,172.7,0.984,24
12.195,324.4,50.7,0.0,0.0,907.55,0.0,2.01,2022-06-12 15:00:00,329.9,2.286,24
11.321,149.4,51.1,0.0,0.0,907.45,0.0,2.52,2022-06-12 16:00:00,329.9,1.588,24
11.37,140.6,54.2,0.0,0.0,907.55,0.0,1.01,2022-06-12 17:00:00,321.5,2.458,24
11.394,119.4,52.2,0.0,0.0,907.45,0.0,1.51,2022-06-12 18:00:00,334.1,1.953,24
12.292,133.1,51.4,0.0,0.0,907.55,0.0,1.01,2022-06-12 19:00:00,306.1,2.568,24
9.903,46.9,55.6,0.0,0.0,907.75,0.0,1.51,2022-06-12 20:00:00,328.5,1.447,24
7.845,1.9,64.9,0.0,0.0,907.95,0.0,1.01,2022-06-12 21:00:00,328.5,1.663,24
6.153,0.6,71.8,0.0,0.0,908.55,0.0,2.01,2022-06-12 22:00:00,327.1,1.451,24
4.662,0.6,78.1,0.0,0.0,908.85,0.0,0.5,2022-06-12 23:00:00,329.9,1.178,24
3.88,0.6,82.7,30.0,0.0,909.15,0.0,0.0,2022-06-13 00:00:00,328.5,1.211,24
3.301,0.6,88.1,100.0,0.0,909.35,0.0,0.0,2022-06-13 01:00:00,328.5,1.522,24
2.717,0.6,93.3,100.0,0.0,909.65,0.0,0.0,2022-06-13 02:00:00,328.5,1.744,24
2.047,0.6,94.8,100.0,0.0,909.85,0.0,0.0,2022-06-13 03:00:00,328.5,1.3,24
1.643,13.1,95.7,100.0,0.0,910.15,0.0,0.0,2022-06-13 04:00:00,328.5,1.029,24
2.155,40.6,96.3,100.0,0.0,910.45,0.0,0.0,2022-06-13 05:00:00,328.5,1.626,24
3.591,81.9,96.5,100.0,0.0,910.95,0.0,0.0,2022-06-13 06:00:00,328.5,3.088,24
6.509,401.9,91.5,0.0,0.0,911.25,0.0,1.51,2022-06-13 07:00:00,321.5,5.231,24
9.015,583.1,77.3,0.0,0.0,911.45,0.0,2.01,2022-06-13 08:00:00,315.9,5.265,24
10.712,719.4,65.5,0.0,0.0,911.35,0.0,3.52,2022-06-13 09:00:00,320.1,4.522,24
11.686,414.4,58.0,0.0,0.0,911.35,0.0,4.53,2022-06-13 10:00:00,310.3,3.71,24
13.257,1010.6,50.0,0.0,0.0,911.45,0.0,3.52,2022-06-13 11:00:00,306.1,3.07,24
14.529,1018.1,45.4,0.0,0.0,911.35,0.0,2.52,2022-06-13 12:00:00,297.6,2.874,24
13.714,1054.4,40.9,0.0,0.0,911.25,0.0,3.02,2022-06-13 13:00:00,287.8,0.678,24
16.987,1075.6,37.7,0.0,0.0,911.15,0.0,2.52,2022-06-13 14:00:00,272.4,2.472,24
16.32,978.1,35.2,0.0,0.0,911.35,0.0,4.03,2022-06-13 15:00:00,287.8,0.923,24
14.481,211.9,39.1,0.0,0.0,911.75,0.0,3.52,2022-06-13 16:00:00,293.4,0.743,24
13.57,199.4,44.1,0.0,0.0,912.15,0.0,2.52,2022-06-13 17:00:00,329.9,1.594,24
14.745,384.4,44.4,0.0,0.5,912.45,0.0,4.03,2022-06-13 18:00:00,301.8,2.757,24
13.064,106.9,43.0,0.0,0.5,912.95,0.0,4.03,2022-06-13 19:00:00,294.8,0.784,24
10.98,34.4,49.4,0.0,0.0,913.65,0.0,3.52,2022-06-13 20:00:00,313.1,0.803,24
8.99,4.4,56.2,0.0,0.0,914.45,0.0,3.02,2022-06-13 21:00:00,310.3,0.742,24
8.02,0.6,60.6,0.0,0.0,915.05,0.0,2.52,2022-06-13 22:00:00,301.8,0.875,24
7.015,0.6,64.1,0.0,0.0,915.55,0.0,1.01,2022-06-13 23:00:00,296.2,0.701,24
6.535,0.6,66.5,0.0,0.0,915.95,0.0,1.01,2022-06-14 00:00:00,287.8,0.753,24
6.458,0.6,67.9,0.0,0.0,916.25,0.0,1.51,2022-06-14 01:00:00,304.7,0.968,24
4.818,0.6,73.3,0.0,0.0,916.55,0.0,1.51,2022-06-14 02:00:00,329.9,0.451,24
3.591,0.6,78.2,2.94,0.0,916.95,0.0,0.0,2022-06-14 03:00:00,329.9,0.154,24
2.85,14.4,83.1,60.0,0.0,917.35,0.0,0.0,2022-06-14 04:00:00,329.9,0.268,24
3.591,45.6,87.1,6.47,0.0,917.65,0.0,0.0,2022-06-14 05:00:00,329.9,1.649,24
4.298,76.9,85.9,0.0,0.0,917.75,0.0,1.01,2022-06-14 06:00:00,331.3,2.151,24
7.97,430.6,82.3,0.0,0.0,918.05,0.0,1.51,2022-06-14 07:00:00,325.7,5.147,24
10.198,620.6,70.0,0.0,0.0,918.05,0.0,2.52,2022-06-14 08:00:00,318.7,4.982,24
10.565,178.1,60.1,0.0,0.0,917.95,0.0,3.02,2022-06-14 09:00:00,301.8,3.16,24
13.762,310.6,54.8,0.0,0.0,918.05,0.0,4.53,2022-06-14 10:00:00,318.7,4.842,24
14.194,1010.6,50.3,0.0,0.0,917.95,0.0,4.03,2022-06-14 11:00:00,303.2,4.019,24
15.151,1240.6,45.7,0.0,0.0,917.95,0.0,3.52,2022-06-14 12:00:00,304.7,3.534,24
16.058,1001.9,44.2,0.0,0.5,917.95,0.0,4.53,2022-06-14 13:00:00,299.0,3.885,24
17.106,929.4,43.2,0.0,0.0,917.85,0.0,4.03,2022-06-14 14:00:00,306.1,4.509,24
17.415,800.6,40.6,0.0,0.0,917.45,0.0,3.02,2022-06-14 15:00:00,310.3,3.902,24
18.224,650.6,39.7,0.0,0.0,917.15,0.0,3.02,2022-06-14 16:00:00,292.0,4.309,24
17.368,489.4,39.7,0.0,0.0,916.75,0.0,3.02,2022-06-14 17:00:00,287.8,3.542,24
17.153,344.4,40.3,0.0,0.0,916.55,0.0,3.52,2022-06-14 18:00:00,296.2,3.562,24
15.557,114.4,41.2,0.0,0.0,916.55,0.0,2.52,2022-06-14 19:00:00,293.4,2.439,24
13.473,29.4,46.3,0.0,0.0,916.65,0.0,3.02,2022-06-14 20:00:00,313.1,2.187,24
11.394,1.9,53.5,0.0,0.0,917.05,0.0,1.51,2022-06-14 21:00:00,314.5,2.298,24
9.78,0.6,60.9,0.0,0.0,917.35,0.0,1.51,2022-06-14 22:00:00,336.9,2.606,24
7.72,0.6,67.2,0.0,0.0,917.35,0.0,0.5,2022-06-14 23:00:00,336.9,2.03,24
6.331,0.6,74.1,0.0,0.0,917.35,0.0,0.5,2022-06-15 00:00:00,335.5,2.064,24
5.36,0.6,79.3,23.53,0.0,917.25,0.0,0.0,2022-06-15 01:00:00,335.5,2.071,24
4.844,0.6,82.8,29.41,0.0,917.05,0.0,0.0,2022-06-15 02:00:00,335.5,2.172,24
3.854,0.6,86.4,100.0,0.0,916.85,0.0,0.5,2022-06-15 03:00:00,335.5,1.795,24
2.956,9.4,92.4,100.0,0.0,916.75,0.0,0.0,2022-06-15 04:00:00,220.4,1.846,24
3.221,28.1,93.3,100.0,0.0,916.75,0.0,0.0,2022-06-15 05:00:00,209.2,2.245,24
4.714,55.6,92.9,28.82,0.0,916.65,0.0,0.0,2022-06-15 06:00:00,209.2,3.667,24
8.295,444.4,86.4,0.0,0.0,916.55,0.0,0.5,2022-06-15 07:00:00,233.1,6.167,24
11.248,608.1,72.9,0.0,0.0,916.35,0.0,1.51,2022-06-15 08:00:00,324.3,6.578,24
