ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
5.8,5.8,0.0,2020-05-13, 0.0,20
0.2,0.2,0.0,2020-05-14, 0.0,20
0.4,0.4,0.0,2020-05-15, 0.0,20
34.8,34.8,0.0,2020-05-16, 0.0,20
