ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
2.6,2.6,0.0,2020-05-13, 0.0,20
1.9,1.9,0.0,2020-05-14, 0.0,20
0.0,0.0,0.0,2020-05-15, 0.0,20
20.8,20.8,0.0,2020-05-16, 0.0,20
0.6,0.6,0.0,2020-05-17, 0.0,20
0.0,0.0,0.0,2020-05-18, 0.0,20
0.0,0.0,0.0,2020-05-19, 0.0,20
