pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -26.66, 78.45, -22.2, None, 0.063, 0.083, 184.4, -29.0, None, -26.7, -27.9, 1031.6, 0.0, -29.0, 939.0, None, 0.0, 78.0,2022-12-03 00:00:00, None, 939.0,49
0.0, -28.11, 76.71, -22.2, None, 59.86, 0.236, 201.7, -31.0, None, -28.1, -28.1, 1031.7, 0.0, -31.0, 939.0, None, 0.0, 77.0,2022-12-03 01:00:00, None, 939.0,49
0.0, -28.31, 75.71, -22.2, None, 60.98, 0.151, 224.5, -31.0, None, -28.3, -28.4, 1031.7, 0.0, -31.0, 939.0, None, 0.0, 76.0,2022-12-03 02:00:00, None, 939.0,49
0.0, -28.63, 76.32, -22.2, None, 40.71, 0.191, 233.2, -31.0, None, -28.6, -28.8, 1031.8, 0.0, -31.0, 939.0, None, 0.0, 76.0,2022-12-03 03:00:00, None, 939.0,49
0.0, -28.36, 76.22, -22.2, None, 62.82, 0.604, 194.0, -31.0, None, -28.4, -28.8, 1032.0, 0.0, -31.0, 939.0, None, 0.0, 76.0,2022-12-03 04:00:00, None, 939.0,49
0.0, -28.87, 76.28, -22.2, None, 62.99, 0.732, 217.1, -31.0, None, -28.9, -28.9, 1033.5, 0.0, -31.0, 940.0, None, 0.0, 76.0,2022-12-03 05:00:00, None, 940.0,49
0.0, -28.87, 75.96, -22.2, None, 57.81, 0.16, 146.2, -32.0, None, -28.9, -28.9, 1034.8, 0.0, -32.0, 941.0, None, 0.0, 76.0,2022-12-03 06:00:00, None, 941.0,49
0.0, -28.0, 77.24, -28.0, None, 33.59, 0.403, 187.3, -30.0, None, -28.0, -28.9, 1034.8, 0.0, -30.0, 941.0, None, 0.0, 77.0,2022-12-03 07:00:00, None, 941.0,49
0.0, -28.7, 75.76, -27.9, None, 62.76, 0.213, 177.2, -31.0, None, -28.7, -28.9, 1036.2, 0.0, -31.0, 942.0, None, 0.0, 76.0,2022-12-03 08:00:00, None, 942.0,49
0.0, -28.3, 76.51, -27.9, None, 47.75, 0.791, 203.5, -31.0, None, -28.3, -28.9, 1037.3, 0.0, -31.0, 943.0, None, 0.0, 77.0,2022-12-03 09:00:00, None, 943.0,49
0.0, -23.59, 77.49, -23.7, None, 62.91, 0.313, 140.1, -26.0, None, -23.6, -28.9, 1036.9, 0.0, -26.0, 943.0, None, 0.0, 77.0,2022-12-03 10:00:00, None, 943.0,49
0.0, -21.53, 77.98, -21.6, None, 29.54, 3.254, 168.2, -24.0, None, -21.5, -28.9, 1037.7, 0.0, -24.0, 944.0, None, 0.0, 78.0,2022-12-03 11:00:00, None, 944.0,49
0.0, -20.0, 74.07, -19.8, None, 47.46, 2.195, 157.8, -23.0, None, -20.0, -28.9, 1037.5, 0.0, -23.0, 944.0, None, 0.0, 74.0,2022-12-03 12:00:00, None, 944.0,49
0.0, -19.04, 73.53, -18.8, None, 46.89, 2.29, 126.7, -22.0, None, -19.0, -28.9, 1037.6, 0.0, -22.0, 944.0, None, 0.0, 74.0,2022-12-03 13:00:00, None, 944.0,49
0.0, -17.73, 74.32, -17.6, None, 55.06, 1.606, 51.93, -21.0, None, -17.7, -28.9, 1037.5, 0.0, -21.0, 944.0, None, 0.0, 74.0,2022-12-03 14:00:00, None, 944.0,49
0.0, -17.92, 75.01, -17.3, None, 45.1, 1.569, 53.03, -21.0, None, -17.9, -28.9, 1037.5, 0.0, -21.0, 944.0, None, 0.0, 75.0,2022-12-03 15:00:00, None, 944.0,49
0.0, -19.59, 78.49, -17.3, None, 60.79, 1.007, 338.3, -22.0, None, -19.6, -28.9, 1037.7, 0.0, -22.0, 944.0, None, 0.0, 78.0,2022-12-03 16:00:00, None, 944.0,49
0.0, -21.91, 81.0, -17.3, None, 43.67, 0.306, 292.3, -24.0, None, -21.9, -28.9, 1038.0, 0.0, -24.0, 944.0, None, 0.0, 81.0,2022-12-03 17:00:00, None, 944.0,49
