pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, -15.6, 61.97, None, None, None, None, None, None, None, -21.0, -15.6, -18.2, 0.0, None, -15.5, None, 62.0, None,2022-12-03 00:00:00, None,49
0.0, -15.74, 62.48, None, None, None, None, None, None, None, -21.0, -15.7, -18.2, 0.0, None, -15.5, None, 62.0, None,2022-12-03 01:00:00, None,49
0.0, -15.74, 63.22, None, None, None, None, None, None, None, -21.0, -15.7, -18.2, 0.0, None, -15.5, None, 63.0, None,2022-12-03 02:00:00, None,49
0.0, -15.9, 63.74, None, None, None, None, None, None, None, -21.0, -15.9, -18.2, 0.0, None, -15.5, None, 64.0, None,2022-12-03 03:00:00, None,49
0.0, -16.16, 63.85, None, None, None, None, None, None, None, -21.0, -16.2, -18.2, 0.0, None, -15.5, None, 64.0, None,2022-12-03 04:00:00, None,49
0.0, -16.24, 64.62, None, None, None, None, None, None, None, -21.0, -16.2, -18.2, 0.0, None, -15.5, None, 65.0, None,2022-12-03 05:00:00, None,49
0.0, -16.51, 64.77, None, None, None, None, None, None, None, -21.0, -16.5, -18.2, 0.0, None, -15.5, None, 65.0, None,2022-12-03 06:00:00, None,49
0.0, -16.98, 66.18, None, None, None, None, None, None, None, -21.0, -17.0, -17.0, 0.0, None, -16.5, None, 66.0, None,2022-12-03 07:00:00, None,49
0.0, -17.6, 72.82, None, None, None, None, None, None, None, -21.0, -17.6, -17.7, 0.0, None, -16.5, None, 73.0, None,2022-12-03 08:00:00, None,49
0.0, -16.7, 64.71, None, None, None, None, None, None, None, -21.0, -16.7, -17.7, 0.0, None, -16.5, None, 65.0, None,2022-12-03 09:00:00, None,49
0.0, -16.25, 63.03, None, None, None, None, None, None, None, -21.0, -16.3, -17.7, 0.0, None, -16.2, None, 63.0, None,2022-12-03 10:00:00, None,49
0.0, -15.89, 62.55, None, None, None, None, None, None, None, -21.0, -15.9, -17.7, 0.0, None, -15.9, None, 63.0, None,2022-12-03 11:00:00, None,49
0.0, -15.67, 61.32, None, None, None, None, None, None, None, -21.0, -15.7, -17.7, 0.0, None, -15.6, None, 61.0, None,2022-12-03 12:00:00, None,49
0.0, -15.37, 61.86, None, None, None, None, None, None, None, -20.0, -15.4, -17.7, 0.0, None, -15.4, None, 62.0, None,2022-12-03 13:00:00, None,49
0.0, -15.66, 67.63, None, None, None, None, None, None, None, -20.0, -15.7, -17.7, 0.0, None, -15.2, None, 68.0, None,2022-12-03 14:00:00, None,49
0.0, -15.89, 71.88, None, None, None, None, None, None, None, -19.0, -15.9, -17.7, 0.0, None, -15.2, None, 72.0, None,2022-12-03 15:00:00, None,49
0.0, -16.63, 76.02, None, None, None, None, None, None, None, -20.0, -16.6, -17.7, 0.0, None, -15.2, None, 76.0, None,2022-12-03 16:00:00, None,49
0.0, -17.1, 77.52, None, None, None, None, None, None, None, -20.0, -17.1, -17.7, 0.0, None, -15.2, None, 78.0, None,2022-12-03 17:00:00, None,49
0.0, -17.31, 78.46, None, None, None, None, None, None, None, -20.0, -17.3, -17.7, 0.0, None, -15.2, None, 78.0, None,2022-12-03 18:00:00, None,49
0.0, -17.31, 78.28, None, None, None, None, None, None, None, -20.0, -17.3, -17.5, 0.0, None, -17.2, None, 78.0, None,2022-12-03 19:00:00, None,49
0.0, -17.6, 79.61, None, None, None, None, None, None, None, -20.0, -17.6, -17.7, 0.0, None, -17.2, None, 80.0, None,2022-12-03 20:00:00, None,49
0.0, -17.71, 79.64, None, None, None, None, None, None, None, -20.0, -17.7, -17.9, 0.0, None, -17.2, None, 80.0, None,2022-12-03 21:00:00, None,49
0.0, -18.06, 80.7, None, None, None, None, None, None, None, -20.0, -18.1, -18.1, 0.0, None, -17.2, None, 81.0, None,2022-12-03 22:00:00, None,49
0.0, -18.21, 80.9, None, None, None, None, None, None, None, -20.0, -18.2, -18.3, 0.0, None, -17.2, None, 81.0, None,2022-12-03 23:00:00, None,49
0.0, -18.36, 81.9, None, None, None, None, None, None, None, -20.0, -18.4, -18.6, 0.0, None, -17.2, None, 82.0, None,2022-12-04 00:00:00, None,49
0.0, -18.32, 81.2, None, None, None, None, None, None, None, -21.0, -18.3, -18.6, 0.0, None, -17.2, None, 81.0, None,2022-12-04 01:00:00, None,49
0.0, -18.3, 81.9, None, None, None, None, None, None, None, -20.0, -18.3, -18.6, 0.0, None, -17.2, None, 82.0, None,2022-12-04 02:00:00, None,49
0.0, -18.44, 82.1, None, None, None, None, None, None, None, -21.0, -18.4, -18.6, 0.0, None, -17.2, None, 82.0, None,2022-12-04 03:00:00, None,49
0.0, -17.67, 82.4, None, None, None, None, None, None, None, -20.0, -17.7, -18.6, 0.0, None, -17.2, None, 82.0, None,2022-12-04 04:00:00, None,49
0.0, -18.13, 81.3, None, None, None, None, None, None, None, -20.0, -18.1, -18.6, 0.0, None, -17.2, None, 81.0, None,2022-12-04 05:00:00, None,49
0.0, -18.13, 81.5, None, None, None, None, None, None, None, -20.0, -18.1, -18.6, 0.0, None, -17.2, None, 82.0, None,2022-12-04 06:00:00, None,49
0.0, -18.18, 82.1, None, None, None, None, None, None, None, -20.0, -18.2, -18.4, 0.0, None, -18.1, None, 82.0, None,2022-12-04 07:00:00, None,49
0.0, -18.03, 81.3, None, None, None, None, None, None, None, -20.0, -18.0, -18.4, 0.0, None, -17.9, None, 81.0, None,2022-12-04 08:00:00, None,49
0.0, -17.21, 81.6, None, None, None, None, None, None, None, -19.0, -17.2, -18.4, 0.0, None, -17.3, None, 82.0, None,2022-12-04 09:00:00, None,49
0.0, -16.21, 78.0, None, None, None, None, None, None, None, -19.0, -16.2, -18.4, 0.0, None, -16.2, None, 78.0, None,2022-12-04 10:00:00, None,49
0.0, -15.05, 72.6, None, None, None, None, None, None, None, -18.0, -15.1, -18.4, 0.0, None, -15.0, None, 73.0, None,2022-12-04 11:00:00, None,49
0.0, -13.76, 68.09, None, None, None, None, None, None, None, -18.0, -13.8, -18.4, 0.0, None, -13.7, None, 68.0, None,2022-12-04 12:00:00, None,49
0.0, -13.05, 69.97, None, None, None, None, None, None, None, -17.0, -13.1, -18.4, 0.0, None, -12.7, None, 70.0, None,2022-12-04 13:00:00, None,49
0.0, -13.28, 74.02, None, None, None, None, None, None, None, -17.0, -13.3, -18.4, 0.0, None, -12.7, None, 74.0, None,2022-12-04 14:00:00, None,49
0.0, -13.69, 77.48, None, None, None, None, None, None, None, -16.0, -13.7, -18.4, 0.0, None, -12.7, None, 77.0, None,2022-12-04 15:00:00, None,49
0.0, -13.88, 79.64, None, None, None, None, None, None, None, -16.0, -13.9, -18.4, 0.0, None, -12.7, None, 80.0, None,2022-12-04 16:00:00, None,49
0.0, -14.38, 80.6, None, None, None, None, None, None, None, -17.0, -14.4, -18.4, 0.0, None, -12.7, None, 81.0, None,2022-12-04 17:00:00, None,49
0.0, -14.32, 80.8, None, None, None, None, None, None, None, -17.0, -14.3, -18.4, 0.0, None, -12.7, None, 81.0, None,2022-12-04 18:00:00, None,49
0.0, -14.97, 82.9, None, None, None, None, None, None, None, -17.0, -15.0, -15.0, 0.0, None, -14.3, None, 83.0, None,2022-12-04 19:00:00, None,49
0.0, -15.02, 83.1, None, None, None, None, None, None, None, -17.0, -15.0, -15.0, 0.0, None, -14.3, None, 83.0, None,2022-12-04 20:00:00, None,49
