pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -16.47, 85.0, None, None, None, None, 0.0, None, None, -18.0, -16.5, -16.7, 0.0, -18.0, -15.3, 85.0, None,2022-12-03 00:00:00, 62.0, 61.84,49
None, None, -16.44, 84.9, None, None, None, None, 0.0, None, None, -18.0, -16.4, -16.9, -0.2, -18.0, -15.3, 85.0, None,2022-12-03 01:00:00, 62.0, 61.72,49
None, None, -16.54, 85.0, None, None, None, None, 0.0, None, None, -19.0, -16.5, -16.9, 0.0, -19.0, -15.3, 85.0, None,2022-12-03 02:00:00, 62.0, 61.56,49
None, None, -17.46, 84.3, None, None, None, None, 0.0, None, None, -20.0, -17.5, -17.6, -0.3, -20.0, -15.3, 84.0, None,2022-12-03 03:00:00, 61.0, 61.14,49
None, None, -17.5, 83.5, None, None, None, None, 0.0, None, None, -20.0, -17.5, -17.8, -0.1, -20.0, -15.3, 84.0, None,2022-12-03 04:00:00, 61.0, 61.13,49
None, None, -17.54, 84.2, None, None, None, None, 0.0, None, None, -19.0, -17.5, -17.9, 0.1, -19.0, -15.3, 84.0, None,2022-12-03 05:00:00, 61.0, 60.89,49
None, None, -18.29, 83.2, None, None, None, None, 0.0, None, None, -20.0, -18.3, -18.6, -0.1, -20.0, -15.3, 83.0, None,2022-12-03 06:00:00, 61.0, 60.73,49
None, None, -18.19, 84.2, None, None, None, None, 0.0, None, None, -20.0, -18.2, -18.7, 0.2, -20.0, -17.9, 84.0, None,2022-12-03 07:00:00, 61.0, 60.92,49
None, None, -17.78, 84.0, None, None, None, None, 0.0, None, None, -19.0, -17.8, -18.7, 0.2, -19.0, -17.5, 84.0, None,2022-12-03 08:00:00, 61.0, 60.74,49
None, None, -17.08, 84.6, None, None, None, None, 0.0, None, None, -19.0, -17.1, -18.7, 0.3, -19.0, -17.0, 85.0, None,2022-12-03 09:00:00, 61.0, 60.95,49
None, None, -15.87, 83.1, None, None, None, None, 0.0, None, None, -18.0, -15.9, -18.7, 0.3, -18.0, -15.4, 83.0, None,2022-12-03 10:00:00, 61.0, 60.8,49
None, None, -13.96, 83.3, None, None, None, None, 1.0, None, None, -16.0, -14.0, -18.7, 0.2, -16.0, -13.7, 83.0, None,2022-12-03 11:00:00, 61.0, 61.17,49
None, None, -13.57, 85.9, None, None, None, None, 0.0, None, None, -15.0, -13.6, -18.7, -0.1, -15.0, -13.2, 86.0, None,2022-12-03 12:00:00, 61.0, 61.16,49
None, None, -13.66, 86.2, None, None, None, None, 1.0, None, None, -15.0, -13.7, -18.7, -0.1, -15.0, -12.8, 86.0, None,2022-12-03 13:00:00, 62.0, 61.62,49
None, None, -12.73, 86.2, None, None, None, None, 0.0, None, None, -14.0, -12.7, -18.7, 0.2, -14.0, -12.3, 86.0, None,2022-12-03 14:00:00, 62.0, 61.65,49
None, None, -12.14, 85.3, None, None, None, None, 0.0, None, None, -14.0, -12.1, -18.7, 0.0, -14.0, -11.8, 85.0, None,2022-12-03 15:00:00, 61.0, 61.39,49
None, None, -12.15, 84.6, None, None, None, None, 0.0, None, None, -14.0, -12.2, -18.7, -0.1, -14.0, -11.8, 85.0, None,2022-12-03 16:00:00, 62.0, 61.63,49
None, None, -11.45, 86.3, None, None, None, None, -1.0, None, None, -13.0, -11.5, -18.7, 0.1, -13.0, -11.5, 86.0, None,2022-12-03 17:00:00, 61.0, 60.69,49
None, None, -11.37, 85.8, None, None, None, None, 0.0, None, None, -13.0, -11.4, -18.7, -0.1, -13.0, -11.3, 86.0, None,2022-12-03 18:00:00, 61.0, 60.51,49
None, None, -11.95, 89.4, None, None, None, None, -1.0, None, None, -14.0, -12.0, -12.2, 0.0, -14.0, -11.3, 89.0, None,2022-12-03 19:00:00, 60.0, 59.62,49
None, None, -11.62, 87.9, None, None, None, None, 0.0, None, None, -13.0, -11.6, -12.2, 0.0, -13.0, -11.3, 88.0, None,2022-12-03 20:00:00, 59.0, 59.39,49
None, None, -11.39, 88.0, None, None, None, None, -1.0, None, None, -13.0, -11.4, -12.2, 0.0, -13.0, -11.0, 88.0, None,2022-12-03 21:00:00, 59.0, 58.87,49
None, None, -11.53, 89.3, None, None, None, None, 0.0, None, None, -13.0, -11.5, -12.2, -0.3, -13.0, -11.0, 89.0, None,2022-12-03 22:00:00, 59.0, 58.83,49
None, None, -11.42, 89.6, None, None, None, None, 0.0, None, None, -13.0, -11.4, -12.2, 0.2, -13.0, -11.0, 90.0, None,2022-12-03 23:00:00, 59.0, 58.66,49
None, None, -11.67, 87.3, None, None, None, None, 0.0, None, None, -13.0, -11.7, -12.2, 0.0, -13.0, -11.0, 87.0, None,2022-12-04 00:00:00, 58.0, 58.38,49
None, None, -11.62, 86.8, None, None, None, None, 0.0, None, None, -13.0, -11.6, -12.2, -0.2, -13.0, -11.0, 87.0, None,2022-12-04 01:00:00, 58.0, 58.31,49
None, None, -11.77, 87.5, None, None, None, None, 0.0, None, None, -14.0, -11.8, -12.2, 0.1, -14.0, -11.0, 88.0, None,2022-12-04 02:00:00, 58.0, 58.2,49
None, None, -12.2, 86.3, None, None, None, None, 0.0, None, None, -14.0, -12.2, -12.4, -0.2, -14.0, -11.0, 86.0, None,2022-12-04 03:00:00, 58.0, 58.28,49
None, None, -12.28, 85.6, None, None, None, None, 0.0, None, None, -14.0, -12.3, -12.6, 0.1, -14.0, -11.0, 86.0, None,2022-12-04 04:00:00, 58.0, 58.43,49
None, None, -12.52, 86.9, None, None, None, None, 0.0, None, None, -14.0, -12.5, -12.9, -0.4, -14.0, -11.0, 87.0, None,2022-12-04 05:00:00, 59.0, 58.51,49
None, None, -12.87, 86.3, None, None, None, None, 0.0, None, None, -14.0, -12.9, -13.0, 0.0, -14.0, -11.0, 86.0, None,2022-12-04 06:00:00, 58.0, 58.29,49
None, None, -13.2, 86.4, None, None, None, None, 0.0, None, None, -15.0, -13.2, -13.5, 0.2, -15.0, -12.8, 86.0, None,2022-12-04 07:00:00, 58.0, 58.38,49
None, None, -13.5, 87.6, None, None, None, None, 0.0, None, None, -15.0, -13.5, -13.7, 0.0, -15.0, -12.8, 88.0, None,2022-12-04 08:00:00, 58.0, 58.11,49
None, None, -13.37, 85.9, None, None, None, None, 0.0, None, None, -15.0, -13.4, -13.8, 0.2, -15.0, -12.8, 86.0, None,2022-12-04 09:00:00, 58.0, 58.13,49
None, None, -12.68, 83.2, None, None, None, None, 0.0, None, None, -14.0, -12.7, -13.8, 0.1, -14.0, -12.5, 83.0, None,2022-12-04 10:00:00, 58.0, 58.04,49
None, None, -11.95, 82.3, None, None, None, None, 0.0, None, None, -14.0, -12.0, -13.8, 0.3, -14.0, -11.8, 82.0, None,2022-12-04 11:00:00, 58.0, 58.06,49
None, None, -11.63, 82.7, None, None, None, None, 0.0, None, None, -14.0, -11.6, -13.8, 0.0, -14.0, -11.3, 83.0, None,2022-12-04 12:00:00, 58.0, 58.06,49
None, None, -11.16, 83.5, None, None, None, None, 0.0, None, None, -13.0, -11.2, -13.8, 0.0, -13.0, -10.8, 84.0, None,2022-12-04 13:00:00, 58.0, 57.9,49
None, None, -10.63, 84.1, None, None, None, None, 0.0, None, None, -12.0, -10.6, -13.8, 0.0, -12.0, -10.4, 84.0, None,2022-12-04 14:00:00, 58.0, 58.08,49
None, None, -10.79, 89.4, None, None, None, None, 0.0, None, None, -12.0, -10.8, -13.8, 0.1, -12.0, -10.3, 89.0, None,2022-12-04 15:00:00, 58.0, 57.76,49
None, None, -11.43, 88.9, None, None, None, None, 0.0, None, None, -12.0, -11.4, -13.8, 0.0, -12.0, -10.3, 89.0, None,2022-12-04 16:00:00, 58.0, 57.57,49
None, None, -11.65, 88.8, None, None, None, None, 0.0, None, None, -13.0, -11.7, -13.8, -0.1, -13.0, -10.3, 89.0, None,2022-12-04 17:00:00, 58.0, 57.77,49
None, None, -12.44, 88.3, None, None, None, None, 0.0, None, None, -14.0, -12.4, -13.8, 0.0, -14.0, -10.3, 88.0, None,2022-12-04 18:00:00, 58.0, 57.68,49
None, None, -13.11, 88.9, None, None, None, None, 0.0, None, None, -14.0, -13.1, -13.1, -0.1, -14.0, -12.2, 89.0, None,2022-12-04 19:00:00, 57.0, 57.36,49
None, None, -13.28, 87.4, None, None, None, None, 0.0, None, None, -15.0, -13.3, -13.5, 0.0, -15.0, -12.2, 87.0, None,2022-12-04 20:00:00, 57.0, 57.34,49
None, None, -13.19, 88.2, None, None, None, None, 0.0, None, None, -14.0, -13.2, -13.6, -0.1, -14.0, -12.2, 88.0, None,2022-12-04 21:00:00, 57.0, 57.35,49
None, None, -12.17, 88.5, None, None, None, None, 0.0, None, None, -14.0, -12.2, -13.6, 0.2, -14.0, -12.2, 89.0, None,2022-12-04 22:00:00, 57.0, 57.32,49
None, None, -12.53, 88.0, None, None, None, None, 0.0, None, None, -14.0, -12.5, -13.6, 0.0, -14.0, -11.9, 88.0, None,2022-12-04 23:00:00, 57.0, 57.09,49
None, None, -13.64, 87.7, None, None, None, None, 0.0, None, None, -15.0, -13.6, -13.6, -0.1, -15.0, -11.9, 88.0, None,2022-12-05 00:00:00, 57.0, 56.85,49
None, None, -14.01, 87.2, None, None, None, None, 0.0, None, None, -15.0, -14.0, -14.2, -0.2, -15.0, -11.9, 87.0, None,2022-12-05 01:00:00, 57.0, 57.0,49
None, None, -13.69, 88.0, None, None, None, None, 0.0, None, None, -15.0, -13.7, -14.6, 0.0, -15.0, -11.9, 88.0, None,2022-12-05 02:00:00, 57.0, 57.11,49
None, None, -12.74, 87.4, None, None, None, None, 0.0, None, None, -14.0, -12.7, -14.6, 0.2, -14.0, -11.9, 87.0, None,2022-12-05 03:00:00, 57.0, 56.96,49
None, None, -12.85, 87.6, None, None, None, None, 0.0, None, None, -14.0, -12.9, -14.6, 0.0, -14.0, -11.9, 88.0, None,2022-12-05 04:00:00, 57.0, 56.99,49
None, None, -11.6, 88.5, None, None, None, None, 0.0, None, None, -13.0, -11.6, -14.6, 0.1, -13.0, -11.8, 89.0, None,2022-12-05 05:00:00, 57.0, 57.01,49
None, None, -11.55, 88.9, None, None, None, None, 0.0, None, None, -13.0, -11.6, -14.6, 0.1, -13.0, -11.2, 89.0, None,2022-12-05 06:00:00, 57.0, 56.87,49
None, None, -11.22, 90.5, None, None, None, None, 0.0, None, None, -12.0, -11.2, -11.8, -0.1, -12.0, -11.0, 91.0, None,2022-12-05 07:00:00, 57.0, 56.78,49
None, None, -11.4, 89.2, None, None, None, None, 0.0, None, None, -13.0, -11.4, -11.8, 0.0, -13.0, -10.9, 89.0, None,2022-12-05 08:00:00, 57.0, 56.69,49
None, None, -11.0, 90.1, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None,2022-12-05 09:00:00, None, 56.6,49
None, None, -10.23, 88.6, None, None, None, None, 0.0, None, None, -12.0, -10.2, -11.8, 0.0, -12.0, -10.0, 89.0, None,2022-12-05 10:00:00, 57.0, 56.67,49
None, None, -7.404, 80.4, None, None, None, None, -1.0, None, None, -10.0, -7.4, -11.8, 0.3, -10.0, -7.2, 80.0, None,2022-12-05 11:00:00, 56.0, 55.94,49
None, None, -9.0, 86.9, None, None, None, None, 1.0, None, None, -10.0, -9.0, -11.8, 0.0, -10.0, -4.4, 87.0, None,2022-12-05 12:00:00, 57.0, 56.66,49
None, None, -9.29, 91.0, None, None, None, None, 0.0, None, None, -10.0, -9.3, -11.8, -0.2, -10.0, -4.4, 91.0, None,2022-12-05 13:00:00, 57.0, 56.82,49
None, None, -9.48, 90.3, None, None, None, None, 0.0, None, None, -11.0, -9.5, -11.8, -0.1, -11.0, -4.4, 90.0, None,2022-12-05 14:00:00, 56.0, 56.44,49
None, None, -10.25, 90.1, None, None, None, None, 0.0, None, None, -11.0, -10.3, -11.8, 0.0, -11.0, -4.4, 90.0, None,2022-12-05 15:00:00, 57.0, 56.55,49
None, None, -9.32, 93.3, None, None, None, None, 0.0, None, None, -10.0, -9.3, -11.8, -0.1, -10.0, -4.4, 93.0, None,2022-12-05 16:00:00, 57.0, 56.79,49
None, None, -8.76, 93.2, None, None, None, None, 0.0, None, None, -9.0, -8.8, -11.8, 0.1, -9.0, -4.4, 93.0, None,2022-12-05 17:00:00, 57.0, 56.72,49
None, None, -7.613, 93.8, None, None, None, 21.24, 0.0, 4.437, 316.6, -8.0, -7.6, -11.8, 0.0, -8.0, -4.4, 94.0, None,2022-12-05 18:00:00, 57.0, 56.93,49
None, None, -7.561, 93.7, None, None, None, 23.35, 0.0, 4.918, 309.1, -8.0, -7.6, -8.0, 0.1, -8.0, -7.4, 94.0, None,2022-12-05 19:00:00, 56.0, 56.49,49
None, None, -7.384, 93.9, None, None, None, 18.04, 0.0, 7.367, 285.9, -8.0, -7.4, -8.0, 0.0, -8.0, -7.3, 94.0, None,2022-12-05 20:00:00, 56.0, 56.37,49
None, None, -6.588, 94.6, None, None, None, 19.63, 0.0, 8.15, 282.0, -7.0, -6.6, -8.0, 0.0, -7.0, -6.5, 95.0, None,2022-12-05 21:00:00, 56.0, 56.46,49
None, None, -6.005, 95.0, None, None, None, 16.08, 0.0, 9.33, 277.6, -6.0, -6.0, -8.0, 0.1, -6.0, -6.0, 95.0, None,2022-12-05 22:00:00, 57.0, 56.53,49
None, None, -5.798, 95.0, None, None, None, 13.66, -1.0, 11.26, 284.9, -7.0, -5.8, -8.0, 0.0, -7.0, -5.7, 95.0, None,2022-12-05 23:00:00, 56.0, 56.02,49
None, None, -6.152, 95.0, None, None, None, 11.76, 0.0, 12.6, 289.5, -6.0, -6.2, -8.0, 0.1, -6.0, -5.7, 95.0, None,2022-12-06 00:00:00, 56.0, 56.1,49
None, None, -6.441, 95.6, None, None, None, 15.2, 1.0, 11.68, 287.0, -7.0, -6.4, -8.0, 0.0, -7.0, -5.7, 96.0, None,2022-12-06 01:00:00, 56.0, 56.47,49
None, None, -6.121, 95.1, None, None, None, 13.25, 0.0, 12.9, 292.1, -7.0, -6.1, -8.0, 0.1, -7.0, -5.7, 95.0, None,2022-12-06 02:00:00, 56.0, 56.46,49
None, None, -5.955, 94.9, None, None, None, 18.91, 0.0, 11.46, 291.4, -6.0, -6.0, -8.0, 0.1, -6.0, -5.7, 95.0, None,2022-12-06 03:00:00, 57.0, 56.68,49
None, None, -5.856, 94.8, None, None, None, 17.85, 0.0, 14.36, 299.6, -6.0, -5.9, -8.0, 0.2, -6.0, -5.7, 95.0, None,2022-12-06 04:00:00, 57.0, 56.67,49
None, None, -6.002, 94.8, None, None, None, 16.13, 1.0, 15.76, 299.0, -6.0, -6.0, -8.0, 0.4, -6.0, -5.7, 95.0, None,2022-12-06 05:00:00, 57.0, 57.1,49
None, None, -5.711, 94.9, None, None, None, 15.87, 1.0, 18.91, 302.3, -6.0, -5.7, -8.0, 0.8, -6.0, -5.5, 95.0, None,2022-12-06 06:00:00, 57.0, 57.48,49
None, None, -5.562, 95.2, None, None, None, 14.68, 1.0, 17.48, 296.8, -6.0, -5.6, -5.9, 0.8, -6.0, -5.5, 95.0, None,2022-12-06 07:00:00, 58.0, 58.01,49
None, None, -5.463, 94.8, None, None, None, 21.45, 0.0, 13.35, 299.1, -6.0, -5.5, -5.9, 0.4, -6.0, -5.4, 95.0, None,2022-12-06 08:00:00, 58.0, 58.13,49
None, None, -5.355, 95.2, None, None, None, 16.09, 0.0, 11.79, 298.1, -6.0, -5.4, -5.9, 0.4, -6.0, -5.3, 95.0, None,2022-12-06 09:00:00, 58.0, 58.31,49
None, None, -5.089, 95.0, None, None, None, 16.73, 1.0, 12.31, 299.5, -6.0, -5.1, -5.9, 0.4, -6.0, -4.9, 95.0, None,2022-12-06 10:00:00, 59.0, 58.59,49
None, None, -4.712, 94.2, None, None, None, 15.24, 0.0, 15.44, 299.6, -6.0, -4.7, -5.9, 0.3, -6.0, -4.6, 94.0, None,2022-12-06 11:00:00, 58.0, 58.47,49
