RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.331, 113.9, -59.0, -15.1, None, None, None, None, None, None, None, None, None, None, -14.19, None, -14.2, None, None, 20.27, None, -14.2, 0.0, None,2022-12-03 00:00:00, None,49
None, None, None, None, 0.139, 168.7, -59.0, -15.1, None, None, None, None, None, None, None, None, None, None, -14.09, None, -14.1, None, None, 63.21, None, -14.1, 0.3, None,2022-12-03 01:00:00, None,49
None, None, None, None, 0.112, 226.1, -59.0, -15.1, None, None, None, None, None, None, None, None, None, None, -14.02, None, -14.0, None, None, 67.09, None, -14.0, 0.0, None,2022-12-03 02:00:00, None,49
None, None, None, None, 0.351, 106.4, -59.0, -15.1, None, None, None, None, None, None, None, None, None, None, -13.9, None, -13.9, None, None, 6.642, None, -13.9, 0.0, None,2022-12-03 03:00:00, None,49
None, None, None, None, 0.353, 109.7, -58.0, -15.1, None, None, None, None, None, None, None, None, None, None, -13.66, None, -13.7, None, None, 0.0, None, -13.7, 0.1, None,2022-12-03 04:00:00, None,49
None, None, None, None, 0.353, 109.7, -58.0, -15.1, None, None, None, None, None, None, None, None, None, None, -13.55, None, -13.5, None, None, 0.0, None, -13.6, 0.0, None,2022-12-03 05:00:00, None,49
None, None, None, None, 0.267, 108.7, -58.0, -15.1, None, None, None, None, None, None, None, None, None, None, -13.4, None, -13.4, None, None, 39.81, None, -13.4, 0.0, None,2022-12-03 06:00:00, None,49
None, None, None, None, 0.202, 112.7, -58.0, -13.4, None, None, None, None, None, None, None, None, 1.5, None, -13.23, None, -13.2, None, None, 52.8, None, -13.2, 0.0, None,2022-12-03 07:00:00, None,49
None, None, None, None, 0.295, 91.4, -58.0, -13.4, None, None, None, None, None, None, None, None, 1.5, None, -13.0, None, -13.0, None, None, 31.82, None, -13.0, 0.0, None,2022-12-03 08:00:00, None,49
None, None, None, None, 0.331, 91.8, -58.0, -13.4, None, None, None, None, None, None, None, None, 1.5, None, -12.34, None, -12.3, None, None, 18.86, None, -12.3, 0.0, None,2022-12-03 09:00:00, None,49
None, None, None, None, 0.104, 144.3, -57.0, -13.4, None, None, None, None, None, None, None, None, 1.5, None, -10.82, None, -10.8, None, None, 67.96, None, -10.8, 0.0, None,2022-12-03 10:00:00, None,49
None, None, None, None, 0.168, 200.3, -55.0, -13.4, None, None, None, None, None, None, None, None, 1.7, None, -9.06, None, -9.1, None, None, 58.93, None, -9.1, 0.2, None,2022-12-03 11:00:00, None,49
