CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -13.8, 87.3, None, None, None, None, 6.688, 0.0, 279.9, -15.0, None, -13.8, -15.2, None, None, None, -13.7, None, None, 87.0, None,2022-12-03 00:00:00, None, None,49
None, -13.72, 87.3, None, None, None, None, 8.66, 0.0, 280.3, -15.0, None, -13.7, -15.2, None, None, None, -13.6, None, None, 87.0, None,2022-12-03 01:00:00, None, None,49
None, -13.56, 87.4, None, None, None, None, 7.502, 0.0, 277.8, -15.0, None, -13.6, -15.2, None, None, None, -13.4, None, None, 87.0, None,2022-12-03 02:00:00, None, None,49
None, -13.37, 87.6, None, None, None, None, 8.84, 0.0, 277.4, -15.0, None, -13.4, -15.2, None, None, None, -13.3, None, None, 88.0, None,2022-12-03 03:00:00, None, None,49
None, -13.35, 87.7, None, None, None, None, 15.32, 0.0, 264.4, -15.0, None, -13.4, -15.2, None, None, None, -13.2, None, None, 88.0, None,2022-12-03 04:00:00, None, None,49
None, -13.13, 87.8, None, None, None, None, 21.87, 0.0, 262.3, -14.0, None, -13.1, -15.2, None, None, None, -13.1, None, None, 88.0, None,2022-12-03 05:00:00, None, None,49
None, -13.31, 87.8, None, None, None, None, 2.949, 0.0, 245.6, -15.0, None, -13.3, -15.2, None, None, None, -13.1, None, None, 88.0, None,2022-12-03 06:00:00, None, None,49
None, -13.4, 87.7, None, None, None, None, 6.636, 0.0, 243.9, -15.0, None, -13.4, -13.4, None, None, None, -13.1, None, None, 88.0, None,2022-12-03 07:00:00, None, None,49
None, -13.26, 87.6, None, None, None, None, 11.87, 0.0, 257.3, -15.0, None, -13.3, -13.4, None, None, None, -13.1, None, None, 88.0, None,2022-12-03 08:00:00, None, None,49
None, -12.99, 87.9, None, None, None, None, 15.9, 0.0, 289.2, -14.0, None, -13.0, -13.4, None, None, None, -13.0, None, None, 88.0, None,2022-12-03 09:00:00, None, None,49
None, -12.29, 88.4, None, None, None, None, 18.92, 0.0, 310.9, -14.0, None, -12.3, -13.4, None, None, None, -12.3, None, None, 88.0, None,2022-12-03 10:00:00, None, None,49
None, -11.28, 89.3, None, None, None, None, 31.07, 0.0, 348.3, -13.0, None, -11.3, -13.4, None, None, None, -11.2, None, None, 89.0, None,2022-12-03 11:00:00, None, None,49
None, -10.49, 90.1, None, None, None, None, 29.43, 0.0, 301.5, -12.0, None, -10.5, -13.4, None, None, None, -10.4, None, None, 90.0, None,2022-12-03 12:00:00, None, None,49
None, -9.82, 90.9, None, None, None, None, 36.64, 0.0, 299.2, -11.0, None, -9.8, -13.4, None, None, None, -9.7, None, None, 91.0, None,2022-12-03 13:00:00, None, None,49
None, -9.52, 91.2, None, None, None, None, 30.64, 0.0, 8.91, -11.0, None, -9.5, -13.4, None, None, None, -9.5, None, None, 91.0, None,2022-12-03 14:00:00, None, None,49
None, -9.62, 90.9, None, None, None, None, 20.2, 0.0, 14.39, -11.0, None, -9.6, -13.4, None, None, None, -9.4, None, None, 91.0, None,2022-12-03 15:00:00, None, None,49
None, -10.03, 90.8, None, None, None, None, 37.22, 0.0, 302.6, -11.0, None, -10.0, -13.4, None, None, None, -9.4, None, None, 91.0, None,2022-12-03 16:00:00, None, None,49
