air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
-12.3, -12.34, 88.1, -12.2, 88.0, -12.6,2022-12-04 08:00:00, -14.0,49
-12.1, -12.07, 89.0, -12.1, 89.0, -12.6,2022-12-04 09:00:00, -13.0,49
-11.8, -11.77, 88.4, -11.7, 88.0, -12.6,2022-12-04 10:00:00, -13.0,49
-10.7, -10.68, 83.3, -10.5, 83.0, -12.6,2022-12-04 11:00:00, -13.0,49
-10.3, -10.26, 83.3, -10.1, 83.0, -12.6,2022-12-04 12:00:00, -12.0,49
-10.4, -10.38, 80.9, -9.9, 81.0, -12.6,2022-12-04 13:00:00, -13.0,49
-10.5, -10.51, 80.3, -9.9, 80.0, -12.6,2022-12-04 14:00:00, -13.0,49
-12.0, -12.0, 87.0, -9.9, 87.0, -12.6,2022-12-04 15:00:00, -13.0,49
-12.8, -12.82, 87.4, -9.9, 87.0, -13.0,2022-12-04 16:00:00, -14.0,49
-13.8, -13.76, 87.5, -9.9, 88.0, -13.9,2022-12-04 17:00:00, -15.0,49
-14.5, -14.49, 86.9, -9.9, 87.0, -14.5,2022-12-04 18:00:00, -16.0,49
-14.7, -14.71, 87.0, -14.3, 87.0, -14.8,2022-12-04 19:00:00, -16.0,49
-15.1, -15.08, 86.8, -14.3, 87.0, -15.2,2022-12-04 20:00:00, -16.0,49
-15.6, -15.56, 86.4, -14.3, 86.0, -15.5,2022-12-04 21:00:00, -17.0,49
-14.6, -14.57, 86.5, -14.2, 87.0, -15.5,2022-12-04 22:00:00, -16.0,49
-13.8, -13.78, 87.5, -13.8, 88.0, -15.5,2022-12-04 23:00:00, -15.0,49
-13.1, -13.13, 86.8, -12.9, 87.0, -15.5,2022-12-05 00:00:00, -15.0,49
-13.4, -13.35, 87.7, -12.9, 88.0, -15.5,2022-12-05 01:00:00, -15.0,49
-13.6, -13.62, 85.8, -12.9, 86.0, -15.5,2022-12-05 02:00:00, -15.0,49
-13.3, -13.31, 85.7, -12.9, 86.0, -15.5,2022-12-05 03:00:00, -15.0,49
-13.4, -13.35, 87.7, -12.9, 88.0, -15.5,2022-12-05 04:00:00, -15.0,49
-13.2, -13.15, 88.4, -12.9, 88.0, -15.5,2022-12-05 05:00:00, -15.0,49
-13.4, -13.35, 88.2, -12.9, 88.0, -15.5,2022-12-05 06:00:00, -15.0,49
-13.3, -13.31, 87.6, -13.2, 88.0, -13.7,2022-12-05 07:00:00, -15.0,49
-13.9, -13.94, 86.7, -13.1, 87.0, -14.0,2022-12-05 08:00:00, -15.0,49
None, -12.88, 86.5, None, None, None,2022-12-05 09:00:00, None,49
-11.9, -11.92, 84.0, -12.0, 84.0, -14.0,2022-12-05 10:00:00, -14.0,49
-11.0, -11.02, 81.5, -11.1, 82.0, -14.0,2022-12-05 11:00:00, -13.0,49
-10.2, -10.19, 81.4, -10.2, 81.0, -14.0,2022-12-05 12:00:00, -13.0,49
-9.3, -9.27, 83.5, -9.3, 84.0, -14.0,2022-12-05 13:00:00, -11.0,49
-10.5, -10.46, 86.6, -8.6, 87.0, -14.0,2022-12-05 14:00:00, -12.0,49
-10.3, -10.28, 89.4, -8.6, 89.0, -14.0,2022-12-05 15:00:00, -11.0,49
-10.2, -10.17, 90.3, -8.6, 90.0, -14.0,2022-12-05 16:00:00, -12.0,49
-10.4, -10.4, 90.9, -8.6, 91.0, -14.0,2022-12-05 17:00:00, -11.0,49
-11.0, -10.98, 89.4, -8.6, 89.0, -14.0,2022-12-05 18:00:00, -12.0,49
-11.2, -11.23, 90.0, -10.6, 90.0, -11.4,2022-12-05 19:00:00, -13.0,49
-11.9, -11.92, 89.2, -10.6, 89.0, -12.1,2022-12-05 20:00:00, -13.0,49
-12.1, -12.13, 89.4, -10.6, 89.0, -12.5,2022-12-05 21:00:00, -13.0,49
-12.1, -12.08, 88.5, -10.6, 89.0, -12.5,2022-12-05 22:00:00, -14.0,49
-12.4, -12.36, 88.5, -10.6, 89.0, -12.6,2022-12-05 23:00:00, -14.0,49
-11.8, -11.78, 89.7, -10.6, 90.0, -12.6,2022-12-06 00:00:00, -13.0,49
-10.6, -10.6, 90.5, -10.1, 91.0, -12.6,2022-12-06 01:00:00, -12.0,49
-8.8, -8.84, 93.1, -8.7, 93.0, -12.6,2022-12-06 02:00:00, -9.0,49
-9.0, -8.97, 91.0, -7.5, 91.0, -12.6,2022-12-06 03:00:00, -10.0,49
-8.0, -8.04, 92.1, -7.5, 92.0, -12.6,2022-12-06 04:00:00, -9.0,49
-7.7, -7.736, 93.0, -7.2, 93.0, -12.6,2022-12-06 05:00:00, -9.0,49
-4.2, -4.161, 84.9, -4.4, 85.0, -12.6,2022-12-06 06:00:00, -6.0,49
-6.0, -5.987, 91.5, -3.9, 92.0, -6.6,2022-12-06 07:00:00, -7.0,49
-6.3, -6.253, 90.6, -3.9, 91.0, -6.6,2022-12-06 08:00:00, -7.0,49
-5.2, -5.229, 90.2, -3.9, 90.0, -6.7,2022-12-06 09:00:00, -7.0,49
-4.2, -4.179, 89.1, -3.9, 89.0, -6.7,2022-12-06 10:00:00, -5.0,49
-3.8, -3.822, 85.0, -3.1, 85.0, -6.7,2022-12-06 11:00:00, -6.0,49
-4.0, -4.042, 92.9, -3.1, 93.0, -6.7,2022-12-06 12:00:00, -5.0,49
-4.7, -4.723, 87.1, -3.1, 87.0, -6.7,2022-12-06 13:00:00, -7.0,49
-4.2, -4.151, 89.5, -3.1, 90.0, -6.7,2022-12-06 14:00:00, -5.0,49
-3.3, -3.342, 89.4, -3.1, 89.0, -6.7,2022-12-06 15:00:00, -5.0,49
-5.4, -5.384, 90.7, -3.0, 91.0, -6.7,2022-12-06 16:00:00, -7.0,49
-5.8, -5.761, 91.1, -3.0, 91.0, -6.7,2022-12-06 17:00:00, -7.0,49
-6.1, -6.114, 92.2, -3.0, 92.0, -6.7,2022-12-06 18:00:00, -7.0,49
-6.1, -6.086, 94.0, -5.5, 94.0, -6.6,2022-12-06 19:00:00, -7.0,49
-6.3, -6.276, 94.0, -5.5, 94.0, -7.0,2022-12-06 20:00:00, -7.0,49
-6.4, -6.435, 93.1, -5.5, 93.0, -7.0,2022-12-06 21:00:00, -8.0,49
-6.6, -6.628, 94.3, -5.5, 94.0, -7.0,2022-12-06 22:00:00, -8.0,49
-6.2, -6.163, 94.0, -5.4, 94.0, -7.0,2022-12-06 23:00:00, -7.0,49
-5.6, -5.646, 94.9, -5.2, 95.0, -7.0,2022-12-07 00:00:00, -6.0,49
-6.1, -6.05, 93.7, -5.2, 94.0, -7.0,2022-12-07 01:00:00, -7.0,49
-5.0, -5.039, 94.1, -4.8, 94.0, -7.0,2022-12-07 02:00:00, -6.0,49
-5.6, -5.634, 94.8, -4.8, 95.0, -7.0,2022-12-07 03:00:00, -6.0,49
-5.9, -5.9, 94.6, -4.8, 95.0, -7.0,2022-12-07 04:00:00, -7.0,49
-6.1, -6.066, 94.0, -4.8, 94.0, -7.0,2022-12-07 05:00:00, -7.0,49
-6.1, -6.078, 94.0, -4.8, 94.0, -7.0,2022-12-07 06:00:00, -7.0,49
-5.7, -5.741, 94.8, -5.5, 95.0, -6.5,2022-12-07 07:00:00, -6.0,49
-5.9, -5.938, 94.4, -5.5, 94.0, -6.5,2022-12-07 08:00:00, -7.0,49
-5.1, -5.091, 95.2, -4.9, 95.0, -6.5,2022-12-07 09:00:00, -6.0,49
-4.6, -4.551, 92.8, -4.1, 93.0, -6.5,2022-12-07 10:00:00, -5.0,49
-2.8, -2.78, 91.3, -2.4, 91.0, -6.5,2022-12-07 11:00:00, -4.0,49
-1.1, -1.057, 82.7, -0.8, 83.0, -6.5,2022-12-07 12:00:00, -3.0,49
-0.8, -0.791, 84.1, -0.6, 84.0, -6.5,2022-12-07 13:00:00, -3.0,49
-0.6, -0.558, 80.3, 0.1, 80.0, -6.5,2022-12-07 14:00:00, -3.0,49
-0.5, -0.503, 79.49, 0.1, 79.0, -6.5,2022-12-07 15:00:00, -3.0,49
-1.9, -1.921, 92.3, 0.1, 92.0, -6.5,2022-12-07 16:00:00, -3.0,49
-2.2, -2.229, 94.7, 0.1, 95.0, -6.5,2022-12-07 17:00:00, -3.0,49
-2.3, -2.259, 95.3, 0.1, 95.0, -6.5,2022-12-07 18:00:00, -3.0,49
-3.0, -2.984, 96.4, -2.2, 96.0, -3.0,2022-12-07 19:00:00, -4.0,49
-3.2, -3.22, 95.2, -2.2, 95.0, -3.5,2022-12-07 20:00:00, -4.0,49
-2.8, -2.788, 78.29, -2.0, 78.0, -3.5,2022-12-07 21:00:00, -6.0,49
-3.9, -3.864, 87.5, -2.0, 88.0, -4.1,2022-12-07 22:00:00, -6.0,49
-4.9, -4.888, 86.6, -2.0, 87.0, -4.8,2022-12-07 23:00:00, -7.0,49
-5.0, -5.043, 85.0, -2.0, 85.0, -5.5,2022-12-08 00:00:00, -7.0,49
-5.5, -5.455, 77.4, -2.0, 77.0, -5.5,2022-12-08 01:00:00, -9.0,49
-6.0, -5.979, 82.2, -2.0, 82.0, -6.0,2022-12-08 02:00:00, -8.0,49
-6.9, -6.855, 87.3, -2.0, 87.0, -6.9,2022-12-08 03:00:00, -8.0,49
-7.2, -7.18, 90.9, -2.0, 91.0, -7.5,2022-12-08 04:00:00, -8.0,49
-7.1, -7.113, 90.7, -2.0, 91.0, -7.5,2022-12-08 05:00:00, -9.0,49
-6.5, -6.459, 89.8, -2.0, 90.0, -7.5,2022-12-08 06:00:00, -8.0,49
-6.8, -6.78, 89.9, -6.4, 90.0, -6.8,2022-12-08 07:00:00, -8.0,49
-6.1, -6.138, 90.4, -6.1, 90.0, -6.8,2022-12-08 08:00:00, -8.0,49
-5.7, -5.697, 90.7, -5.8, 91.0, -6.8,2022-12-08 09:00:00, -7.0,49
-4.9, -4.928, 88.5, -4.6, 89.0, -6.8,2022-12-08 10:00:00, -7.0,49
-4.5, -4.459, 89.5, -4.3, 90.0, -6.8,2022-12-08 11:00:00, -6.0,49
-3.7, -3.711, 86.1, -3.7, 86.0, -6.8,2022-12-08 12:00:00, -6.0,49
-4.0, -3.99, 90.6, -3.6, 91.0, -6.8,2022-12-08 13:00:00, -5.0,49
-3.4, -3.411, 89.8, -3.0, 90.0, -6.8,2022-12-08 14:00:00, -5.0,49
-3.1, -3.059, 92.9, -2.7, 93.0, -6.8,2022-12-08 15:00:00, -4.0,49
-3.6, -3.588, 91.5, -2.7, 92.0, -6.8,2022-12-08 16:00:00, -5.0,49
-4.8, -4.839, 93.7, -2.7, 94.0, -6.8,2022-12-08 17:00:00, -5.0,49
-4.5, -4.476, 94.5, -2.7, 95.0, -6.8,2022-12-08 18:00:00, -5.0,49
-4.9, -4.873, 93.8, -4.3, 94.0, -5.1,2022-12-08 19:00:00, -6.0,49
-5.0, -4.972, 95.3, -4.3, 95.0, -5.7,2022-12-08 20:00:00, -5.0,49
-5.2, -5.198, 94.4, -4.3, 94.0, -5.7,2022-12-08 21:00:00, -6.0,49
-5.7, -5.717, 91.6, -4.3, 92.0, -5.7,2022-12-08 22:00:00, -7.0,49
-4.9, -4.857, 93.4, -4.3, 93.0, -6.5,2022-12-08 23:00:00, -6.0,49
-6.1, -6.13, 91.7, -3.7, 92.0, -6.8,2022-12-09 00:00:00, -7.0,49
-6.1, -6.122, 89.1, -3.7, 89.0, -6.8,2022-12-09 01:00:00, -7.0,49
-6.8, -6.839, 92.6, -3.7, 93.0, -6.8,2022-12-09 02:00:00, -7.0,49
-6.1, -6.082, 92.3, -3.7, 92.0, -6.9,2022-12-09 03:00:00, -7.0,49
-5.9, -5.939, 92.0, -3.7, 92.0, -6.9,2022-12-09 04:00:00, -7.0,49
-6.7, -6.697, 91.9, -3.7, 92.0, -6.9,2022-12-09 05:00:00, -8.0,49
-6.8, -6.78, 91.0, -3.7, 91.0, -7.4,2022-12-09 06:00:00, -8.0,49
-5.4, -5.388, 91.5, -5.4, 92.0, -7.0,2022-12-09 07:00:00, -6.0,49
-7.1, -7.081, 92.0, -5.0, 92.0, -7.0,2022-12-09 08:00:00, -8.0,49
-7.6, -7.605, 92.8, -5.0, 93.0, -8.2,2022-12-09 09:00:00, -8.0,49
-6.6, -6.598, 91.6, -5.0, 92.0, -8.2,2022-12-09 10:00:00, -8.0,49
-5.6, -5.566, 87.3, -5.0, 87.0, -8.2,2022-12-09 11:00:00, -8.0,49
-5.8, -5.759, 89.0, -5.0, 89.0, -8.2,2022-12-09 12:00:00, -7.0,49
-5.8, -5.804, 90.2, -5.0, 90.0, -8.2,2022-12-09 13:00:00, -7.0,49
-4.5, -4.543, 89.0, -4.5, 89.0, -8.2,2022-12-09 14:00:00, -6.0,49
-4.4, -4.445, 86.7, -4.0, 87.0, -8.2,2022-12-09 15:00:00, -6.0,49
-5.2, -5.242, 87.5, -4.0, 88.0, -8.2,2022-12-09 16:00:00, -7.0,49
-5.7, -5.674, 89.2, -4.0, 89.0, -8.2,2022-12-09 17:00:00, -7.0,49
-5.4, -5.352, 85.6, -4.0, 86.0, -8.2,2022-12-09 18:00:00, -7.0,49
-4.9, -4.932, 80.6, -4.6, 81.0, -5.5,2022-12-09 19:00:00, -7.0,49
-5.3, -5.253, 87.9, -4.6, 88.0, -5.5,2022-12-09 20:00:00, -7.0,49
-5.5, -5.519, 91.3, -4.6, 91.0, -5.5,2022-12-09 21:00:00, -7.0,49
-5.4, -5.412, 92.9, -4.6, 93.0, -5.6,2022-12-09 22:00:00, -6.0,49
-5.4, -5.372, 93.5, -4.6, 94.0, -5.6,2022-12-09 23:00:00, -6.0,49
