pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -13.52, 54.83, -13.4, None, 17.5, 14.86, 232.2, -20.0, None, -13.5, -18.5, 1017.9, None, -20.0, 925.0, None, None, 55.0,2022-12-03 00:00:00, None, 925.0,49
None, -12.68, 53.52, -12.7, None, 21.57, 14.07, 232.0, -20.0, None, -12.7, -18.5, 1017.9, None, -20.0, 925.0, None, None, 54.0,2022-12-03 01:00:00, None, 925.0,49
None, -12.47, 52.57, -12.3, None, 17.59, 19.79, 244.9, -19.0, None, -12.5, -18.5, 1018.0, None, -19.0, 925.0, None, None, 53.0,2022-12-03 02:00:00, None, 925.0,49
None, -12.35, 52.49, -12.3, None, 17.34, 21.09, 242.3, -19.0, None, -12.4, -18.5, 1018.2, None, -19.0, 925.0, None, None, 52.0,2022-12-03 03:00:00, None, 925.0,49
None, -12.11, 51.9, -12.0, None, 19.55, 17.99, 249.8, -19.0, None, -12.1, -18.5, 1019.3, None, -19.0, 926.0, None, None, 52.0,2022-12-03 04:00:00, None, 926.0,49
None, -12.0, 52.62, -11.9, None, 18.99, 19.5, 247.6, -19.0, None, -12.0, -18.5, 1019.1, None, -19.0, 926.0, None, None, 53.0,2022-12-03 05:00:00, None, 926.0,49
None, -12.04, 53.62, -11.8, None, 19.09, 19.11, 246.2, -19.0, None, -12.0, -18.5, 1020.2, None, -19.0, 927.0, None, None, 54.0,2022-12-03 06:00:00, None, 927.0,49
None, -11.95, 55.06, -11.9, None, 18.59, 16.65, 240.6, -19.0, None, -12.0, -12.2, 1020.2, None, -19.0, 927.0, None, None, 55.0,2022-12-03 07:00:00, None, 927.0,49
None, -11.64, 55.12, -11.6, None, 17.28, 16.5, 237.1, -18.0, None, -11.6, -12.2, 1020.0, None, -18.0, 927.0, None, None, 55.0,2022-12-03 08:00:00, None, 927.0,49
None, -11.05, 54.4, -11.1, None, 17.79, 16.74, 242.7, -18.0, None, -11.1, -12.2, 1020.1, None, -18.0, 927.0, None, None, 54.0,2022-12-03 09:00:00, None, 927.0,49
None, -10.13, 52.57, -10.1, None, 19.23, 15.13, 234.9, -17.0, None, -10.1, -12.2, 1020.9, None, -17.0, 928.0, None, None, 53.0,2022-12-03 10:00:00, None, 928.0,49
None, -9.27, 51.74, -9.2, None, 21.27, 17.7, 234.6, -16.0, None, -9.3, -12.2, 1021.8, None, -16.0, 929.0, None, None, 52.0,2022-12-03 11:00:00, None, 929.0,49
None, -8.39, 51.16, -8.3, None, 22.88, 19.06, 242.9, -16.0, None, -8.4, -12.2, 1020.6, None, -16.0, 928.0, None, None, 51.0,2022-12-03 12:00:00, None, 928.0,49
None, -7.684, 51.05, -7.7, None, 17.19, 18.63, 215.5, -15.0, None, -7.7, -12.2, 1020.4, None, -15.0, 928.0, None, None, 51.0,2022-12-03 13:00:00, None, 928.0,49
None, -7.6, 53.01, -7.4, None, 19.08, 18.47, 212.5, -15.0, None, -7.6, -12.2, 1020.4, None, -15.0, 928.0, None, None, 53.0,2022-12-03 14:00:00, None, 928.0,49
None, -7.847, 54.42, -7.4, None, 18.8, 18.44, 218.0, -15.0, None, -7.8, -12.2, 1019.3, None, -15.0, 927.0, None, None, 54.0,2022-12-03 15:00:00, None, 927.0,49
None, -7.916, 57.02, -7.4, None, 14.9, 21.1, 214.3, -14.0, None, -7.9, -12.2, 1017.1, None, -14.0, 925.0, None, None, 57.0,2022-12-03 16:00:00, None, 925.0,49
None, -6.276, 56.87, -6.4, None, 17.9, 17.97, 224.8, -13.0, None, -6.3, -12.2, 1016.9, None, -13.0, 925.0, None, None, 57.0,2022-12-03 17:00:00, None, 925.0,49
None, -5.053, 54.22, -5.0, None, 21.07, 21.34, 248.8, -12.0, None, -5.1, -12.2, 1016.8, None, -12.0, 925.0, None, None, 54.0,2022-12-03 18:00:00, None, 925.0,49
None, -4.957, 55.11, -4.7, None, 20.41, 21.69, 252.0, -12.0, None, -5.0, -5.2, 1016.8, None, -12.0, 925.0, None, None, 55.0,2022-12-03 19:00:00, None, 925.0,49
None, -4.568, 55.0, -4.5, None, 19.75, 21.29, 239.3, -11.0, None, -4.6, -5.2, 1016.7, None, -11.0, 925.0, None, None, 55.0,2022-12-03 20:00:00, None, 925.0,49
None, -4.091, 54.71, -4.0, None, 18.09, 22.2, 235.6, -11.0, None, -4.1, -5.2, 1017.7, None, -11.0, 926.0, None, None, 55.0,2022-12-03 21:00:00, None, 926.0,49
None, -3.918, 54.77, -3.8, None, 19.75, 18.47, 233.6, -11.0, None, -3.9, -5.2, 1017.6, None, -11.0, 926.0, None, None, 55.0,2022-12-03 22:00:00, None, 926.0,49
None, -4.139, 56.3, -3.6, None, 19.12, 17.11, 231.2, -11.0, None, -4.1, -5.2, 1018.6, None, -11.0, 927.0, None, None, 56.0,2022-12-03 23:00:00, None, 927.0,49
None, -3.969, 57.48, -3.6, None, 18.83, 16.37, 244.3, -10.0, None, -4.0, -5.2, 1018.6, None, -10.0, 927.0, None, None, 57.0,2022-12-04 00:00:00, None, 927.0,49
None, -4.798, 59.83, -3.6, None, 18.93, 16.5, 242.0, -11.0, None, -4.8, -5.2, 1019.7, None, -11.0, 928.0, None, None, 60.0,2022-12-04 01:00:00, None, 928.0,49
None, -4.419, 59.96, -3.6, None, 56.38, 8.94, 272.1, -10.0, None, -4.4, -5.2, 1021.8, None, -10.0, 930.0, None, None, 60.0,2022-12-04 02:00:00, None, 930.0,49
None, -4.763, 61.01, -3.6, None, 31.48, 6.719, 219.2, -10.0, None, -4.8, -5.2, 1021.9, None, -10.0, 930.0, None, None, 61.0,2022-12-04 03:00:00, None, 930.0,49
None, -5.298, 62.11, -3.6, None, 45.19, 4.343, 291.0, -11.0, None, -5.3, -5.3, 1023.0, None, -11.0, 931.0, None, None, 62.0,2022-12-04 04:00:00, None, 931.0,49
None, -6.381, 67.11, -3.6, None, 26.43, 4.052, 344.2, -11.0, None, -6.4, -6.5, 1024.1, None, -11.0, 932.0, None, None, 67.0,2022-12-04 05:00:00, None, 932.0,49
None, -5.829, 65.87, -3.6, None, 49.41, 2.957, 306.2, -11.0, None, -5.8, -6.5, 1025.0, None, -11.0, 933.0, None, None, 66.0,2022-12-04 06:00:00, None, 933.0,49
None, -6.25, 67.44, -5.8, None, 39.78, 4.1, 299.6, -11.0, None, -6.3, -6.3, 1025.0, None, -11.0, 933.0, None, None, 67.0,2022-12-04 07:00:00, None, 933.0,49
None, -6.844, 69.46, -5.8, None, 16.21, 5.679, 342.3, -11.0, None, -6.8, -7.1, 1026.1, None, -11.0, 934.0, None, None, 69.0,2022-12-04 08:00:00, None, 934.0,49
None, -6.839, 71.88, -5.8, None, 23.61, 4.473, 333.3, -11.0, None, -6.8, -7.1, 1026.1, None, -11.0, 934.0, None, None, 72.0,2022-12-04 09:00:00, None, 934.0,49
None, -6.775, 75.59, -5.8, None, 14.1, 5.9, 329.4, -10.0, None, -6.8, -7.1, 1027.2, None, -10.0, 935.0, None, None, 76.0,2022-12-04 10:00:00, None, 935.0,49
None, -6.999, 89.6, -5.8, None, 16.53, 5.283, 324.3, -8.0, None, -7.0, -7.1, 1027.2, None, -8.0, 935.0, None, None, 90.0,2022-12-04 11:00:00, None, 935.0,49
None, -6.926, 91.8, -5.8, None, 16.22, 7.497, 333.7, -8.0, None, -6.9, -7.3, 1027.2, None, -8.0, 935.0, None, None, 92.0,2022-12-04 12:00:00, None, 935.0,49
None, -6.366, 72.07, -5.8, None, 16.23, 8.84, 343.2, -10.0, None, -6.4, -7.3, 1027.2, None, -10.0, 935.0, None, None, 72.0,2022-12-04 13:00:00, None, 935.0,49
None, -6.581, 71.43, -5.8, None, 20.8, 9.31, 4.748, -10.0, None, -6.6, -7.3, 1027.2, None, -10.0, 935.0, None, None, 71.0,2022-12-04 14:00:00, None, 935.0,49
None, -6.818, 64.98, -5.8, None, 16.89, 9.81, 341.2, -12.0, None, -6.8, -7.3, 1027.3, None, -12.0, 935.0, None, None, 65.0,2022-12-04 15:00:00, None, 935.0,49
None, -7.558, 73.06, -5.8, None, 13.44, 9.22, 343.9, -11.0, None, -7.6, -7.5, 1027.4, None, -11.0, 935.0, None, None, 73.0,2022-12-04 16:00:00, None, 935.0,49
None, -7.775, 63.33, -5.8, None, 11.85, 8.14, 342.5, -13.0, None, -7.8, -8.0, 1027.5, None, -13.0, 935.0, None, None, 63.0,2022-12-04 17:00:00, None, 935.0,49
None, -8.29, 68.4, -5.8, None, 29.32, 2.163, 313.1, -12.0, None, -8.3, -8.4, 1027.5, None, -12.0, 935.0, None, None, 68.0,2022-12-04 18:00:00, None, 935.0,49
