pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -14.31, 84.6,2022-12-04 15:00:00, -14.1, None, -16.0, -14.3, -16.7, 0.0, 0.0, 85.0, None, None, 19.0, 18.58,49
None, None, -14.29, 82.8,2022-12-04 16:00:00, -14.0, None, -17.0, -14.3, -16.7, 0.0, 0.0, 83.0, None, None, 19.0, 18.56,49
None, None, -14.78, 84.1,2022-12-04 17:00:00, -14.0, None, -17.0, -14.8, -16.7, 0.1, 0.0, 84.0, None, None, 19.0, 18.53,49
None, None, -15.06, 83.0,2022-12-04 18:00:00, -14.0, None, -17.0, -15.1, -16.7, 0.1, 0.0, 83.0, None, None, 19.0, 18.52,49
None, None, -15.36, 83.4,2022-12-04 19:00:00, -15.0, None, -17.0, -15.4, -15.4, 0.0, 0.0, 83.0, None, None, 19.0, 18.53,49
None, None, -15.55, 84.2,2022-12-04 20:00:00, -15.0, None, -18.0, -15.6, -15.6, 0.0, None, 84.0, None, None, None, 18.55,49
None, None, -15.6, 84.6,2022-12-04 21:00:00, -15.0, None, -17.0, -15.6, -15.7, 0.0, 0.0, 85.0, None, None, 19.0, 18.52,49
None, None, -15.6, 83.2,2022-12-04 22:00:00, -15.0, None, -17.0, -15.6, -15.7, 0.0, 0.0, 83.0, None, None, 19.0, 18.51,49
None, None, -15.62, 83.6,2022-12-04 23:00:00, -15.0, None, -17.0, -15.6, -15.7, 0.1, 0.0, 84.0, None, None, 18.0, 18.47,49
None, None, -15.64, 83.1,2022-12-05 00:00:00, -15.0, None, -18.0, -15.6, -15.8, -0.1, 0.0, 83.0, None, None, 19.0, 18.52,49
None, None, -15.65, 83.0,2022-12-05 01:00:00, -15.0, None, -18.0, -15.7, -15.8, 0.1, 0.0, 83.0, None, None, 18.0, 18.44,49
None, None, -15.7, 83.5,2022-12-05 02:00:00, -15.0, None, -18.0, -15.7, -15.8, -0.1, 0.0, 84.0, None, None, 18.0, 18.48,49
None, None, -15.86, 83.3,2022-12-05 03:00:00, -15.0, None, -18.0, -15.9, -16.0, 0.0, 0.0, 83.0, None, None, 18.0, 18.43,49
None, None, -15.78, 82.2,2022-12-05 04:00:00, -15.0, None, -18.0, -15.8, -16.0, 0.0, 0.0, 82.0, None, None, 18.0, 18.47,49
None, None, -15.84, 82.0,2022-12-05 05:00:00, -15.0, None, -18.0, -15.8, -16.0, 0.0, 0.0, 82.0, None, None, 18.0, 18.42,49
None, None, -16.11, 83.0,2022-12-05 06:00:00, -15.0, None, -18.0, -16.1, -16.2, 0.1, 0.0, 83.0, None, None, 19.0, 18.54,49
None, None, -16.27, 83.7,2022-12-05 07:00:00, -16.0, None, -18.0, -16.3, -16.3, 0.0, 0.0, 84.0, None, None, 19.0, 18.55,49
None, None, -16.27, 84.2,2022-12-05 08:00:00, -16.0, None, -18.0, -16.3, -16.4, 0.0, 0.0, 84.0, None, None, 18.0, 18.47,49
None, None, -16.34, 84.1,2022-12-05 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 18.53,49
None, None, -15.93, 81.5,2022-12-05 10:00:00, -15.9, None, -18.0, -15.9, -16.5, 0.0, 0.0, 82.0, None, None, 18.0, 18.45,49
None, None, -15.18, 81.9,2022-12-05 11:00:00, -15.1, None, -17.0, -15.2, -16.5, 0.0, 0.0, 82.0, None, None, 19.0, 18.52,49
None, None, -15.09, 84.1,2022-12-05 12:00:00, -14.9, None, -17.0, -15.1, -16.5, 0.0, 0.0, 84.0, None, None, 19.0, 18.6,49
None, None, -14.35, 84.4,2022-12-05 13:00:00, -14.3, None, -16.0, -14.4, -16.5, -0.1, 0.0, 84.0, None, None, 19.0, 18.54,49
None, None, -14.05, 84.8,2022-12-05 14:00:00, -14.0, None, -16.0, -14.1, -16.5, 0.0, 0.0, 85.0, None, None, 19.0, 18.59,49
None, None, -13.79, 86.5,2022-12-05 15:00:00, -13.7, None, -15.0, -13.8, -16.5, 0.1, 0.0, 87.0, None, None, 18.0, 18.43,49
None, None, -13.48, 83.6,2022-12-05 16:00:00, -13.1, None, -15.0, -13.5, -16.5, 0.3, 0.0, 84.0, None, None, 19.0, 18.5,49
None, None, -14.09, 82.9,2022-12-05 17:00:00, -13.1, None, -16.0, -14.1, -16.5, -0.1, 0.0, 83.0, None, None, 19.0, 18.51,49
None, None, -14.49, 84.9,2022-12-05 18:00:00, -13.1, None, -16.0, -14.5, -16.5, 0.0, 0.0, 85.0, None, None, 19.0, 18.53,49
None, None, -14.76, 85.3,2022-12-05 19:00:00, -14.4, None, -16.0, -14.8, -14.8, 0.1, 0.0, 85.0, None, None, 19.0, 18.55,49
None, None, -14.68, 85.5,2022-12-05 20:00:00, -14.4, None, -16.0, -14.7, -14.8, 0.0, 0.0, 86.0, None, None, 18.0, 18.49,49
None, None, -14.52, 85.6,2022-12-05 21:00:00, -14.4, None, -16.0, -14.5, -14.8, 0.0, 0.0, 86.0, None, None, 19.0, 18.54,49
None, None, -14.33, 84.8,2022-12-05 22:00:00, -14.1, None, -16.0, -14.3, -14.8, 0.0, 0.0, 85.0, None, None, 19.0, 18.51,49
None, None, -15.02, 86.0,2022-12-05 23:00:00, -14.1, None, -17.0, -15.0, -15.0, 0.0, 0.0, 86.0, None, None, 19.0, 18.58,49
None, None, -15.04, 86.2,2022-12-06 00:00:00, -14.1, None, -17.0, -15.0, -15.1, 0.0, 0.0, 86.0, None, None, 19.0, 18.68,49
None, None, -14.38, 85.5,2022-12-06 01:00:00, -14.1, None, -16.0, -14.4, -15.1, 0.0, 0.0, 86.0, None, None, 19.0, 18.55,49
None, None, -14.77, 86.4,2022-12-06 02:00:00, -14.1, None, -16.0, -14.8, -15.1, 0.0, 0.0, 86.0, None, None, 19.0, 18.61,49
None, None, -13.81, 87.2,2022-12-06 03:00:00, -13.9, None, -15.0, -13.8, -15.1, 0.0, 0.0, 87.0, None, None, 19.0, 18.56,49
None, None, -12.63, 85.3,2022-12-06 04:00:00, -12.6, None, -14.0, -12.6, -15.1, 0.2, 0.0, 85.0, None, None, 19.0, 18.57,49
None, None, -12.11, 86.1,2022-12-06 05:00:00, -12.0, None, -14.0, -12.1, -15.1, 0.1, 0.0, 86.0, None, None, 19.0, 18.82,49
None, None, -11.84, 84.4,2022-12-06 06:00:00, -11.7, None, -14.0, -11.8, -15.1, -0.3, 0.0, 84.0, None, None, 19.0, 18.81,49
None, None, -11.97, 85.8,2022-12-06 07:00:00, -11.5, None, -14.0, -12.0, -12.0, 0.1, 0.0, 86.0, None, None, 19.0, 18.7,49
None, None, -12.19, 87.4,2022-12-06 08:00:00, -11.5, None, -14.0, -12.2, -12.3, 0.0, 0.0, 87.0, None, None, 19.0, 18.78,49
None, None, -11.34, 86.8,2022-12-06 09:00:00, -11.4, None, -13.0, -11.3, -12.3, 0.0, 0.0, 87.0, None, None, 19.0, 18.82,49
None, None, -10.81, 84.7,2022-12-06 10:00:00, -10.6, None, -13.0, -10.8, -12.3, 0.3, 0.0, 85.0, None, None, 19.0, 18.88,49
None, None, -9.82, 85.5,2022-12-06 11:00:00, -9.9, None, -12.0, -9.8, -12.3, 0.4, 0.0, 86.0, None, None, 19.0, 18.81,49
None, None, -9.49, 85.0,2022-12-06 12:00:00, -9.3, None, -11.0, -9.5, -12.3, 0.0, 0.0, 85.0, None, None, 19.0, 18.57,49
None, None, -8.97, 89.4,2022-12-06 13:00:00, -9.0, None, -10.0, -9.0, -12.3, 0.4, 1.0, 89.0, None, None, 20.0, 19.5,49
None, None, -8.27, 85.9,2022-12-06 14:00:00, -8.2, None, -10.0, -8.3, -12.3, 0.2, 1.0, 86.0, None, None, 20.0, 20.08,49
None, None, -7.892, 88.1,2022-12-06 15:00:00, -7.8, None, -9.0, -7.9, -12.3, 0.1, 0.0, 88.0, None, None, 20.0, 20.06,49
None, None, -7.543, 86.3,2022-12-06 16:00:00, -7.5, None, -9.0, -7.5, -12.3, 0.0, 0.0, 86.0, None, None, 20.0, 20.07,49
None, None, -7.412, 84.3,2022-12-06 17:00:00, -7.1, None, -9.0, -7.4, -12.3, 0.0, 0.0, 84.0, None, None, 20.0, 19.98,49
None, None, -7.571, 87.9,2022-12-06 18:00:00, -7.1, None, -9.0, -7.6, -12.3, -0.2, 0.0, 88.0, None, None, 20.0, 20.0,49
None, None, -6.972, 88.4,2022-12-06 19:00:00, -7.0, None, -8.0, -7.0, -7.7, -0.1, 0.0, 88.0, None, None, 20.0, 19.94,49
None, None, -6.96, 90.4,2022-12-06 20:00:00, -6.7, None, -8.0, -7.0, -7.7, -0.3, 0.0, 90.0, None, None, 20.0, 20.04,49
None, None, -6.83, 92.1,2022-12-06 21:00:00, -6.7, None, -8.0, -6.8, -7.7, 0.1, 0.0, 92.0, None, None, 20.0, 19.84,49
None, None, -6.608, 91.9,2022-12-06 22:00:00, -6.5, None, -7.0, -6.6, -7.7, 0.0, 0.0, 92.0, None, None, 20.0, 19.83,49
None, None, -6.418, 91.9,2022-12-06 23:00:00, -6.2, None, -7.0, -6.4, -7.7, -0.3, 0.0, 92.0, None, None, 20.0, 19.93,49
None, None, -6.08, 88.1,2022-12-07 00:00:00, -5.9, None, -8.0, -6.1, -7.7, -0.1, 0.0, 88.0, None, None, 20.0, 19.97,49
None, None, -5.735, 90.7,2022-12-07 01:00:00, -5.7, None, -7.0, -5.7, -7.7, 0.0, 0.0, 91.0, None, None, 20.0, 19.87,49
None, None, -4.778, 86.0,2022-12-07 02:00:00, -4.6, None, -7.0, -4.8, -7.7, -0.4, 0.0, 86.0, None, None, 20.0, 19.96,49
None, None, -4.445, 86.5,2022-12-07 03:00:00, -4.4, None, -6.0, -4.4, -7.7, 0.1, -1.0, 87.0, None, None, 19.0, 19.33,49
None, None, -4.573, 88.8,2022-12-07 04:00:00, -4.1, None, -6.0, -4.6, -7.7, 0.2, -1.0, 89.0, None, None, 18.0, 18.06,49
None, None, -4.909, 93.6,2022-12-07 05:00:00, -4.1, None, -6.0, -4.9, -7.7, 0.1, 1.0, 94.0, None, None, 19.0, 18.84,49
None, None, -4.473, 92.1,2022-12-07 06:00:00, -4.1, None, -6.0, -4.5, -7.7, 0.1, 1.0, 92.0, None, None, 19.0, 19.14,49
None, None, -4.074, 90.3,2022-12-07 07:00:00, -3.7, None, -5.0, -4.1, -4.6, 0.1, 2.0, 90.0, None, None, 20.0, 20.41,49
None, None, -4.43, 91.9,2022-12-07 08:00:00, -3.7, None, -5.0, -4.4, -4.6, 0.0, 0.0, 92.0, None, None, 20.0, 20.44,49
None, None, -4.303, 91.3,2022-12-07 09:00:00, -3.7, None, -5.0, -4.3, -4.6, 0.0, 0.0, 91.0, None, None, 21.0, 20.6,49
None, None, -3.975, 90.2,2022-12-07 10:00:00, -3.7, None, -5.0, -4.0, -4.6, -0.1, 0.0, 90.0, None, None, 21.0, 20.7,49
None, None, -2.992, 90.5,2022-12-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 20.71,49
None, None, -2.576, 89.7,2022-12-07 12:00:00, -2.5, None, -4.0, -2.6, -4.6, 0.2, 0.0, 90.0, None, None, 21.0, 20.75,49
None, None, -1.615, 86.5,2022-12-07 13:00:00, -1.6, None, -3.0, -1.6, -4.6, -0.2, 0.0, 87.0, None, None, 21.0, 20.78,49
None, None, -1.46, 87.9,2022-12-07 14:00:00, -1.5, None, -3.0, -1.5, -4.6, -0.3, -1.0, 88.0, None, None, 20.0, 20.15,49
None, None, -0.863, 86.0,2022-12-07 15:00:00, -0.9, None, -3.0, -0.9, -4.6, 0.1, -4.0, 86.0, None, None, 16.0, 16.13,49
None, None, -1.284, 91.3,2022-12-07 16:00:00, -0.6, None, -3.0, -1.3, -4.6, 0.1, 6.0, 91.0, None, None, 21.0, 21.14,49
None, None, -1.469, 93.5,2022-12-07 17:00:00, -0.6, None, -2.0, -1.5, -4.6, 0.1, 0.0, 94.0, None, None, 21.0, 21.11,49
None, None, -0.617, 88.9,2022-12-07 18:00:00, -0.6, None, -2.0, -0.6, -4.6, 0.0, 0.0, 89.0, None, None, 21.0, 20.77,49
None, None, -0.895, 91.4,2022-12-07 19:00:00, -0.6, None, -2.0, -0.9, -1.5, 0.0, 0.0, 91.0, None, None, 20.0, 20.39,49
None, None, -1.123, 93.1,2022-12-07 20:00:00, -0.6, None, -2.0, -1.1, -1.5, 0.0, 0.0, 93.0, None, None, 20.0, 20.14,49
None, None, -1.23, 94.7,2022-12-07 21:00:00, -0.6, None, -2.0, -1.2, -1.5, 0.0, 1.0, 95.0, None, None, 21.0, 20.9,49
None, None, -0.692, 92.6,2022-12-07 22:00:00, -0.2, None, -2.0, -0.7, -1.5, 0.0, 0.0, 93.0, None, None, 21.0, 20.86,49
None, None, -0.151, 88.1,2022-12-07 23:00:00, -0.1, None, -2.0, -0.2, -1.5, 0.0, 1.0, 88.0, None, None, 21.0, 21.2,49
None, None, -0.151, 88.8,2022-12-08 00:00:00, 0.1, None, -2.0, -0.2, -1.5, 0.0, 0.0, 89.0, None, None, 21.0, 21.23,49
None, None, -0.187, 88.8,2022-12-08 01:00:00, 0.2, None, -2.0, -0.2, -1.5, -0.1, 0.0, 89.0, None, None, 21.0, 21.33,49
None, None, 0.209, 86.8,2022-12-08 02:00:00, 0.2, None, -2.0, 0.2, -1.5, 0.2, 0.0, 87.0, None, None, 21.0, 21.21,49
None, None, 0.118, 87.2,2022-12-08 03:00:00, 0.3, None, -2.0, 0.1, -1.5, -0.2, 0.0, 87.0, None, None, 21.0, 20.97,49
None, None, -0.159, 90.5,2022-12-08 04:00:00, 0.3, None, -1.0, -0.2, -1.5, 0.0, 0.0, 91.0, None, None, 21.0, 20.94,49
None, None, -0.206, 92.8,2022-12-08 05:00:00, 0.3, None, -1.0, -0.2, -1.5, 0.3, 0.0, 93.0, None, None, 21.0, 21.04,49
None, None, -0.27, 91.3,2022-12-08 06:00:00, 0.3, None, -1.0, -0.3, -1.5, 0.1, 1.0, 91.0, None, None, 21.0, 21.3,49
None, None, -1.113, 96.2,2022-12-08 07:00:00, -0.1, None, -2.0, -1.1, -1.1, 0.0, 0.0, 96.0, None, None, 21.0, 21.22,49
None, None, -1.086, 97.7,2022-12-08 08:00:00, -0.1, None, -1.0, -1.1, -1.2, 0.4, -1.0, 98.0, None, None, 20.0, 20.47,49
None, None, -1.595, 97.8,2022-12-08 09:00:00, -0.1, None, -2.0, -1.6, -1.7, 0.2, -2.0, 98.0, None, None, 20.0, None,49
None, None, -1.54, 97.8,2022-12-08 10:00:00, -0.1, None, -2.0, -1.5, -2.0, -0.1, 2.0, 98.0, None, None, 22.0, 22.29,49
None, None, -0.028, 92.7,2022-12-08 11:00:00, 0.1, None, -1.0, 0.0, -2.0, 0.1, 0.0, 93.0, None, None, 22.0, 22.37,49
None, None, 0.095, 92.5,2022-12-08 12:00:00, 0.1, None, -1.0, 0.1, -2.0, -0.1, 0.0, 93.0, None, None, 22.0, 22.46,49
None, None, -0.135, 96.3,2022-12-08 13:00:00, 0.1, None, 0.0, -0.1, -2.0, 0.7, -1.0, 96.0, None, None, 21.0, 21.35,49
None, None, -0.515, 94.1,2022-12-08 14:00:00, 0.1, None, -1.0, -0.5, -2.0, 0.4, 1.0, 94.0, None, None, 21.0, None,49
None, None, -1.03, 92.5,2022-12-08 15:00:00, 0.1, None, -2.0, -1.0, -2.0, 0.2, -1.0, 93.0, None, None, 20.0, 20.19,49
None, None, -2.286, 96.3,2022-12-08 16:00:00, 0.1, None, -3.0, -2.3, -2.3, 0.3, 2.0, 96.0, None, None, 21.0, 21.36,49
None, None, -3.402, 95.9,2022-12-08 17:00:00, 0.1, None, -4.0, -3.4, -3.4, 0.1, 0.0, 96.0, None, None, 21.0, 21.42,49
None, None, -4.311, 96.4,2022-12-08 18:00:00, 0.1, None, -5.0, -4.3, -4.4, -0.4, 1.0, 96.0, None, None, 22.0, 21.93,49
None, None, -4.67, 95.8,2022-12-08 19:00:00, -4.2, None, -5.0, -4.7, -4.7, 0.0, None, 96.0, None, None, None, 20.94,49
None, None, -4.386, 95.5,2022-12-08 20:00:00, -4.2, None, -5.0, -4.4, -4.7, 0.0, 0.0, 96.0, None, None, 21.0, 20.76,49
None, None, -4.938, 95.4,2022-12-08 21:00:00, -4.2, None, -6.0, -4.9, -5.0, 0.0, 0.0, 95.0, None, None, 21.0, 20.85,49
None, None, -4.453, 94.5,2022-12-08 22:00:00, -4.2, None, -5.0, -4.5, -5.0, 0.0, 0.0, 95.0, None, None, 21.0, 21.06,49
None, None, -4.693, 95.4,2022-12-08 23:00:00, -4.2, None, -5.0, -4.7, -5.0, 0.0, -1.0, 95.0, None, None, 20.0, 19.77,49
None, None, -4.803, 95.2,2022-12-09 00:00:00, -4.2, None, -6.0, -4.8, -5.0, 0.0, -2.0, 95.0, None, None, 18.0, 17.8,49
None, None, -4.538, 94.8,2022-12-09 01:00:00, -4.2, None, -5.0, -4.5, -5.0, 0.0, 3.0, 95.0, None, None, 21.0, 20.51,49
None, None, -4.739, 94.9,2022-12-09 02:00:00, -4.2, None, -5.0, -4.7, -5.0, 0.0, 3.0, 95.0, None, None, 23.0, 22.63,49
None, None, -4.938, 94.6,2022-12-09 03:00:00, -4.2, None, -5.0, -4.9, -5.2, 0.0, 1.0, 95.0, None, None, 23.0, 23.21,49
None, None, -4.972, 94.5,2022-12-09 04:00:00, -4.2, None, -6.0, -5.0, -5.2, 0.0, 0.0, 95.0, None, None, 23.0, 22.96,49
None, None, -5.182, 94.5,2022-12-09 05:00:00, -4.2, None, -6.0, -5.2, -5.2, 0.1, 0.0, 95.0, None, None, 23.0, 23.02,49
None, None, -5.059, 93.4,2022-12-09 06:00:00, -4.2, None, -6.0, -5.1, -5.3, 0.0, 0.0, 93.0, None, None, 23.0, 22.92,49
None, None, -5.158, 94.0,2022-12-09 07:00:00, -4.8, None, -6.0, -5.2, -5.3, 0.0, 0.0, 94.0, None, None, 23.0, 22.65,49
None, None, -5.463, 94.4,2022-12-09 08:00:00, -4.8, None, -6.0, -5.5, -5.7, 0.1, 1.0, 94.0, None, None, 23.0, 23.02,49
None, None, -5.123, 93.2,2022-12-09 09:00:00, -4.8, None, -6.0, -5.1, -5.7, 0.0, 1.0, 93.0, None, None, 24.0, 23.78,49
None, None, -4.655, 92.9,2022-12-09 10:00:00, -4.6, None, -5.0, -4.7, -5.7, 0.0, 2.0, 93.0, None, None, 25.0, 25.28,49
None, None, -3.816, 90.7,2022-12-09 11:00:00, -3.8, None, -5.0, -3.8, -5.7, 0.1, -1.0, 91.0, None, None, 25.0, 24.58,49
None, None, -3.206, 88.7,2022-12-09 12:00:00, -3.0, None, -5.0, -3.2, -5.7, 0.0, -1.0, 89.0, None, None, 24.0, 23.63,49
None, None, -2.617, 82.3,2022-12-09 13:00:00, -2.6, None, -5.0, -2.6, -5.7, 0.1, 0.0, 82.0, None, None, 24.0, 23.86,49
None, None, -2.562, 88.8,2022-12-09 14:00:00, -2.4, None, -4.0, -2.6, -5.7, 0.0, 0.0, 89.0, None, None, 24.0, 23.76,49
None, None, -2.975, 90.8,2022-12-09 15:00:00, -2.4, None, -4.0, -3.0, -5.7, 0.0, 0.0, 91.0, None, None, 24.0, 23.77,49
None, None, -2.902, 85.1,2022-12-09 16:00:00, -2.4, None, -5.0, -2.9, -5.7, 0.1, 0.0, 85.0, None, None, 24.0, 23.94,49
None, None, None, None,2022-12-09 17:00:00, -2.4, None, -5.0, -3.1, -5.7, 0.1, 0.0, 85.0, None, None, 24.0, None,49
0.0, None, -3.614, 90.3,2022-12-09 18:00:00, -2.4, None, -5.0, -3.6, -5.7, 0.0, 0.0, 90.0, None, None, 24.0, 23.69,49
0.0, None, -4.604, 90.8,2022-12-09 19:00:00, -3.4, None, -5.0, -4.6, -4.5, 0.0, 0.0, 91.0, None, None, 23.0, 23.46,49
0.0, None, -6.372, 92.6,2022-12-09 20:00:00, -3.4, None, -7.0, -6.4, -6.5, 0.1, 0.0, 93.0, None, None, 24.0, 23.51,49
None, None, -7.369, 94.0,2022-12-09 21:00:00, -3.4, None, -8.0, -7.4, -7.5, -0.3, 0.0, 94.0, None, None, 24.0, 23.68,49
None, None, -7.543, 94.4,2022-12-09 22:00:00, -3.4, None, -8.0, -7.5, -7.7, 0.0, 0.0, 94.0, None, None, 24.0, 23.8,49
None, None, -8.19, 92.6,2022-12-09 23:00:00, -3.4, None, -9.0, -8.2, -8.3, 0.3, 0.0, 93.0, None, None, 23.0, 23.41,49
