CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-15.89, None, None, None, 39.12, 3.785, 138.7, None, None, -15.9, -19.7, None, None, -14.6, None, None, None, None,2022-12-03 00:00:00, None, None, None, None,49
-15.81, None, None, None, 13.14, 10.9, 144.4, None, None, -15.8, -19.7, None, None, -14.6, None, None, None, None,2022-12-03 01:00:00, None, None, None, None,49
-13.75, None, None, None, 22.48, 13.95, 132.0, None, None, -13.8, -19.7, None, None, -13.3, None, None, None, None,2022-12-03 02:00:00, None, None, None, None,49
-12.63, None, None, None, 13.56, 13.15, 133.4, None, None, -12.6, -19.7, None, None, -12.4, None, None, None, None,2022-12-03 03:00:00, None, None, None, None,49
-12.65, None, None, None, 23.38, 7.343, 145.4, None, None, -12.7, -19.7, None, None, -11.9, None, None, None, None,2022-12-03 04:00:00, None, None, None, None,49
-12.45, None, None, None, 17.86, 8.63, 143.6, None, None, -12.5, -19.7, None, None, -11.2, None, None, None, None,2022-12-03 05:00:00, None, None, None, None,49
-11.33, None, None, None, 30.29, 8.09, 140.2, None, None, -11.3, -19.7, None, None, -10.1, None, None, None, None,2022-12-03 06:00:00, None, None, None, None,49
-9.29, None, None, None, 14.63, 11.39, 139.7, None, None, -9.3, -11.4, None, None, -9.4, None, None, None, None,2022-12-03 07:00:00, None, None, None, None,49
-9.2, None, None, None, 13.72, 10.32, 133.8, None, None, -9.2, -11.4, None, None, -8.5, None, None, None, None,2022-12-03 08:00:00, None, None, None, None,49
-7.823, None, None, None, 14.26, 10.73, 124.1, None, None, -7.8, -11.4, None, None, -7.4, None, None, None, None,2022-12-03 09:00:00, None, None, None, None,49
-7.177, None, None, None, 8.09, 14.58, 121.6, None, None, -7.2, -11.4, None, None, -7.2, None, None, None, None,2022-12-03 10:00:00, None, None, None, None,49
-6.35, None, None, None, 17.62, 9.48, 118.4, None, None, -6.4, -11.4, None, None, -6.4, None, None, None, None,2022-12-03 11:00:00, None, None, None, None,49
-5.838, None, None, None, 35.81, 5.964, 135.3, None, None, -5.8, -11.4, None, None, -2.1, None, None, None, None,2022-12-03 12:00:00, None, None, None, None,49
-5.1, None, None, None, 19.69, 7.504, 126.9, None, None, -5.1, -11.4, None, None, -2.1, None, None, None, None,2022-12-03 13:00:00, None, None, None, None,49
-4.929, None, None, None, 17.25, 6.298, 135.0, None, None, -4.9, -11.4, None, None, -2.1, None, None, None, None,2022-12-03 14:00:00, None, None, None, None,49
-4.577, None, None, None, 17.92, 8.74, 128.7, None, None, -4.6, -11.4, None, None, -2.1, None, None, None, None,2022-12-03 15:00:00, None, None, None, None,49
-4.39, None, None, None, 13.19, 7.526, 114.6, None, None, -4.4, -11.4, None, None, -2.1, None, None, None, None,2022-12-03 16:00:00, None, None, None, None,49
-5.105, None, None, None, 55.13, 4.349, 20.65, None, None, -5.1, -11.4, None, None, -2.1, None, None, None, None,2022-12-03 17:00:00, None, None, None, None,49
-4.497, None, None, None, 24.36, 5.049, 133.7, None, None, -4.5, -11.4, None, None, -2.1, None, None, None, None,2022-12-03 18:00:00, None, None, None, None,49
-4.617, None, None, None, 9.81, 10.65, 124.5, None, None, -4.6, -7.4, None, None, -4.0, None, None, None, None,2022-12-03 19:00:00, None, None, None, None,49
-3.386, None, None, None, 7.693, 9.03, 127.3, None, None, -3.4, -7.4, None, None, -3.2, None, None, None, None,2022-12-03 20:00:00, None, None, None, None,49
-2.658, None, None, None, 13.19, 6.656, 124.7, None, None, -2.7, -7.4, None, None, -2.4, None, None, None, None,2022-12-03 21:00:00, None, None, None, None,49
-2.112, None, None, None, 9.46, 7.819, 124.2, None, None, -2.1, -7.4, None, None, -1.9, None, None, None, None,2022-12-03 22:00:00, None, None, None, None,49
-1.987, None, None, None, 40.74, 2.621, 94.5, None, None, -2.0, -7.4, None, None, -1.5, None, None, None, None,2022-12-03 23:00:00, None, None, None, None,49
-1.299, None, None, None, 20.7, 2.431, 106.0, None, None, -1.3, -7.4, None, None, -0.7, None, None, None, None,2022-12-04 00:00:00, None, None, None, None,49
-1.18, None, None, None, 21.95, 1.594, 103.0, None, None, -1.2, -7.4, None, None, -0.7, None, None, None, None,2022-12-04 01:00:00, None, None, None, None,49
-1.276, None, None, None, 49.07, 2.781, 76.62, None, None, -1.3, -7.4, None, None, -0.7, None, None, None, None,2022-12-04 02:00:00, None, None, None, None,49
-0.139, None, None, None, 19.76, 3.234, 119.8, None, None, -0.1, -7.4, None, None, 0.3, None, None, None, None,2022-12-04 03:00:00, None, None, None, None,49
-0.49, None, None, None, 27.67, 4.117, 107.4, None, None, -0.5, -7.4, None, None, 0.3, None, None, None, None,2022-12-04 04:00:00, None, None, None, None,49
-0.989, None, None, None, 45.56, 2.46, 91.2, None, None, -1.0, -7.4, None, None, 0.3, None, None, None, None,2022-12-04 05:00:00, None, None, None, None,49
-0.071, None, None, None, 48.16, 3.402, 83.4, None, None, -0.1, -7.4, None, None, 0.3, None, None, None, None,2022-12-04 06:00:00, None, None, None, None,49
-1.037, None, None, None, 35.23, 3.07, 103.6, None, None, -1.0, -1.6, None, None, 0.0, None, None, None, None,2022-12-04 07:00:00, None, None, None, None,49
-2.478, None, None, None, 52.24, 3.578, 7.098, None, None, -2.5, -2.5, None, None, 0.0, None, None, None, None,2022-12-04 08:00:00, None, None, None, None,49
-2.4, None, None, None, 48.21, 7.595, 117.5, None, None, -2.4, -3.5, None, None, 0.0, None, None, None, None,2022-12-04 09:00:00, None, None, None, None,49
-2.04, None, None, None, 17.18, 10.44, 125.4, None, None, -2.0, -3.5, None, None, 0.0, None, None, None, None,2022-12-04 10:00:00, None, None, None, None,49
-0.281, None, None, None, 27.66, 10.49, 126.4, None, None, -0.3, -3.5, None, None, 0.7, None, None, None, None,2022-12-04 11:00:00, None, None, None, None,49
-1.457, None, None, None, 21.39, 8.19, 126.2, None, None, -1.5, -3.5, None, None, 1.0, None, None, None, None,2022-12-04 12:00:00, None, None, None, None,49
-1.806, None, None, None, 41.02, 6.252, 129.7, None, None, -1.8, -3.5, None, None, 1.0, None, None, None, None,2022-12-04 13:00:00, None, None, None, None,49
