pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -22.78, 80.3, -19.1, 80.0, -25.0, -22.8, -23.0, 1031.3, 0.0, -25.0, 926.0, None,2022-12-03 00:00:00, None, 926.0,49
0.0, -23.65, 80.2, -19.1, 80.0, -26.0, -23.7, -23.9, 1031.4, 0.0, -26.0, 926.0, None,2022-12-03 01:00:00, None, 926.0,49
0.0, -23.93, 79.08, -19.1, 79.0, -26.0, -23.9, -23.9, 1032.5, 0.0, -26.0, 927.0, None,2022-12-03 02:00:00, None, 927.0,49
0.0, -23.93, 79.27, -19.1, 79.0, -26.0, -23.9, -24.1, 1032.5, 0.0, -26.0, 927.0, None,2022-12-03 03:00:00, None, 927.0,49
0.0, -24.41, 78.27, -19.1, 78.0, -27.0, -24.4, -24.5, 1032.7, 0.0, -27.0, 927.0, None,2022-12-03 04:00:00, None, 927.0,49
0.0, -23.76, 78.88, -19.1, 79.0, -26.0, -23.8, -24.7, 1032.7, 0.0, -26.0, 927.0, None,2022-12-03 05:00:00, None, 927.0,49
0.0, -24.08, 79.19, -19.1, 79.0, -26.0, -24.1, -24.7, 1034.0, 0.0, -26.0, 928.0, None,2022-12-03 06:00:00, None, 928.0,49
0.0, -24.01, 79.48, -24.0, 79.0, -26.0, -24.0, -24.5, 1034.0, 0.0, -26.0, 928.0, None,2022-12-03 07:00:00, None, 928.0,49
0.0, -23.53, 79.02, -23.3, 79.0, -26.0, -23.5, -24.5, 1035.2, 0.0, -26.0, 929.0, None,2022-12-03 08:00:00, None, 929.0,49
0.0, -23.23, 79.6, -23.3, 80.0, -26.0, -23.2, -24.5, 1036.3, 0.0, -26.0, 930.0, None,2022-12-03 09:00:00, None, 930.0,49
0.0, -23.09, 79.68, -23.1, 80.0, -25.0, -23.1, -24.5, 1036.4, 0.0, -25.0, 930.0, None,2022-12-03 10:00:00, None, 930.0,49
0.0, -21.66, 78.61, -21.2, 79.0, -24.0, -21.7, -24.5, 1037.4, 0.0, -24.0, 931.0, None,2022-12-03 11:00:00, None, 931.0,49
0.0, -20.32, 75.91, -19.8, 76.0, -23.0, -20.3, -24.5, 1037.2, 0.0, -23.0, 931.0, None,2022-12-03 12:00:00, None, 931.0,49
0.0, -19.42, 79.61, -19.2, 80.0, -21.0, -19.4, -24.5, 1037.2, 0.0, -21.0, 931.0, None,2022-12-03 13:00:00, None, 931.0,49
0.0, -17.89, 81.0, -18.0, 81.0, -20.0, -17.9, -24.5, 1036.0, 0.0, -20.0, 930.0, None,2022-12-03 14:00:00, None, 930.0,49
0.0, -17.3, 82.8, -17.4, 83.0, -19.0, -17.3, -24.5, 1035.9, 0.0, -19.0, 930.0, None,2022-12-03 15:00:00, None, 930.0,49
0.0, -18.15, 81.8, -17.0, 82.0, -20.0, -18.2, -24.5, 1037.2, 0.0, -20.0, 931.0, None,2022-12-03 16:00:00, None, 931.0,49
0.0, -18.66, 81.7, -17.0, 82.0, -21.0, -18.7, -24.5, 1036.1, 0.0, -21.0, 930.0, None,2022-12-03 17:00:00, None, 930.0,49
0.0, -18.81, 83.0, -17.0, 83.0, -21.0, -18.8, -24.5, 1037.2, 0.0, -21.0, 931.0, None,2022-12-03 18:00:00, None, 931.0,49
0.0, -17.37, 86.5, -17.5, 87.0, -19.0, -17.4, -18.9, 1035.9, 0.0, -19.0, 930.0, None,2022-12-03 19:00:00, None, 930.0,49
0.0, -18.21, 83.4, -17.2, 83.0, -20.0, -18.2, -18.9, 1035.9, 0.0, -20.0, 930.0, None,2022-12-03 20:00:00, None, 930.0,49
0.0, -18.14, 83.4, -17.2, 83.0, -20.0, -18.1, -18.9, 1035.9, 0.0, -20.0, 930.0, None,2022-12-03 21:00:00, None, 930.0,49
0.0, -17.7, 83.8, -17.2, 84.0, -19.0, -17.7, -18.9, 1035.8, 0.0, -19.0, 930.0, None,2022-12-03 22:00:00, None, 930.0,49
0.0, -18.36, 83.2, -17.2, 83.0, -20.0, -18.4, -18.9, 1036.9, 0.0, -20.0, 931.0, None,2022-12-03 23:00:00, None, 931.0,49
0.0, -17.74, 84.0, -17.2, 84.0, -19.0, -17.7, -18.9, 1036.6, 0.0, -19.0, 931.0, None,2022-12-04 00:00:00, None, 931.0,49
0.0, -18.39, 83.2, -17.2, 83.0, -20.0, -18.4, -18.9, 1036.6, 0.0, -20.0, 931.0, None,2022-12-04 01:00:00, None, 931.0,49
0.0, -18.35, 83.7, -17.2, 84.0, -20.0, -18.4, -18.9, 1035.3, 0.0, -20.0, 930.0, None,2022-12-04 02:00:00, None, 930.0,49
0.0, -17.63, 85.3, -17.2, 85.0, -19.0, -17.6, -18.9, 1035.1, 0.0, -19.0, 930.0, None,2022-12-04 03:00:00, None, 930.0,49
0.0, -17.94, 84.0, -17.2, 84.0, -20.0, -17.9, -18.9, 1034.1, 0.0, -20.0, 929.0, None,2022-12-04 04:00:00, None, 929.0,49
0.0, -17.99, 84.1, -17.2, 84.0, -20.0, -18.0, -18.9, 1033.1, 0.0, -20.0, 928.0, None,2022-12-04 05:00:00, None, 928.0,49
