pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -9.36, None, None, None, None, 0.0, None, None, -9.4, -9.3, -0.1, None, None, -7.3, None, None,2022-12-03 00:00:00, 0.0, 0.234, None,49
None, None, -9.68, None, None, None, None, 0.0, None, None, -9.7, -9.7, -0.2, None, None, -7.3, None, None,2022-12-03 01:00:00, 0.0, 0.276, None,49
None, None, -9.93, None, None, None, None, 0.0, None, None, -9.9, -10.0, 0.0, None, None, -7.3, None, None,2022-12-03 02:00:00, 0.0, 0.255, None,49
None, None, -10.26, None, None, None, None, 0.0, None, None, -10.3, -10.3, 0.2, None, None, -7.3, None, None,2022-12-03 03:00:00, 0.0, 0.301, None,49
None, None, -10.43, None, None, None, None, 0.0, None, None, -10.4, -10.4, -0.1, None, None, -7.3, None, None,2022-12-03 04:00:00, 0.0, 0.246, None,49
None, None, -10.53, None, None, None, None, 0.0, None, None, -10.5, -10.5, -0.1, None, None, -7.3, None, None,2022-12-03 05:00:00, 0.0, 0.277, None,49
None, None, -10.48, None, None, None, None, 0.0, None, None, -10.5, -10.6, 0.3, None, None, -7.3, None, None,2022-12-03 06:00:00, 0.0, 0.273, None,49
None, None, -10.49, None, None, None, None, 0.0, None, None, -10.5, -10.5, 0.0, None, None, -10.4, None, None,2022-12-03 07:00:00, 0.0, 0.264, None,49
None, None, -10.21, None, None, None, None, 0.0, None, None, -10.2, -10.6, 0.1, None, None, -10.2, None, None,2022-12-03 08:00:00, 0.0, 0.332, None,49
None, None, -10.25, None, None, None, None, 0.0, None, None, -10.3, -10.6, -0.3, None, None, -10.2, None, None,2022-12-03 09:00:00, 0.0, 0.299, None,49
None, None, -9.93, None, None, None, None, 0.0, None, None, -9.9, -10.6, 0.3, None, None, -9.9, None, None,2022-12-03 10:00:00, 0.0, 0.388, None,49
None, None, -8.94, None, None, None, None, 0.0, None, None, -8.9, -10.6, -0.5, None, None, -8.8, None, None,2022-12-03 11:00:00, 0.0, 0.301, None,49
None, None, -8.04, None, None, None, None, 0.0, None, None, -8.0, -10.6, 0.7, None, None, -8.1, None, None,2022-12-03 12:00:00, 0.0, 0.408, None,49
None, None, -8.1, None, None, None, None, 0.0, None, None, -8.1, -10.6, -0.2, None, None, -7.9, None, None,2022-12-03 13:00:00, 0.0, 0.372, None,49
None, None, -7.774, None, None, None, None, 0.0, None, None, -7.8, -10.6, 0.6, None, None, -7.6, None, None,2022-12-03 14:00:00, 0.0, 0.293, None,49
None, None, -7.851, None, None, None, None, 0.0, None, None, -7.9, -10.6, 0.0, None, None, -7.4, None, None,2022-12-03 15:00:00, 0.0, 0.329, None,49
None, None, -8.18, None, None, None, None, 0.0, None, None, -8.2, -10.6, -0.1, None, None, -7.4, None, None,2022-12-03 16:00:00, 0.0, 0.295, None,49
None, None, -8.51, None, None, None, None, 0.0, None, None, -8.5, -10.6, -0.4, None, None, -7.4, None, None,2022-12-03 17:00:00, 0.0, 0.274, None,49
None, None, -8.55, None, None, None, None, 0.0, None, None, -8.6, -10.6, -0.1, None, None, -7.4, None, None,2022-12-03 18:00:00, 0.0, 0.308, None,49
None, None, -8.71, None, None, None, None, 0.0, None, None, -8.7, -8.8, -0.1, None, None, -8.5, None, None,2022-12-03 19:00:00, 0.0, 0.28, None,49
None, None, -8.8, None, None, None, None, 0.0, None, None, -8.8, -8.9, 0.1, None, None, -8.5, None, None,2022-12-03 20:00:00, 0.0, 0.264, None,49
None, None, -9.02, None, None, None, None, 0.0, None, None, -9.0, -9.2, 0.0, None, None, -8.5, None, None,2022-12-03 21:00:00, 0.0, 0.262, None,49
