CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-15.6, None, None, None, 48.63, 3.961, 316.9, None, None, -15.6, -18.4, None, None, -15.6, None, None, None, None,2022-12-03 00:00:00, None, None, None, None,49
-14.6, None, None, None, 11.75, 9.22, 326.5, None, None, -14.6, -18.4, None, None, -14.6, None, None, None, None,2022-12-03 01:00:00, None, None, None, None,49
-14.5, None, None, None, 16.79, 8.06, 338.9, None, None, -14.5, -18.4, None, None, -13.9, None, None, None, None,2022-12-03 02:00:00, None, None, None, None,49
-13.63, None, None, None, 8.54, 16.29, 338.2, None, None, -13.6, -18.4, None, None, -13.7, None, None, None, None,2022-12-03 03:00:00, None, None, None, None,49
-12.43, None, None, None, 13.23, 12.5, 329.3, None, None, -12.4, -18.4, None, None, -12.2, None, None, None, None,2022-12-03 04:00:00, None, None, None, None,49
-11.38, None, None, None, 9.21, 10.14, 332.3, None, None, -11.4, -18.4, None, None, -11.4, None, None, None, None,2022-12-03 05:00:00, None, None, None, None,49
-10.91, None, None, None, 36.07, 6.806, 325.4, None, None, -10.9, -18.4, None, None, -10.3, None, None, None, None,2022-12-03 06:00:00, None, None, None, None,49
-10.3, None, None, None, 17.63, 12.21, 337.1, None, None, -10.3, -11.5, None, None, -10.0, None, None, None, None,2022-12-03 07:00:00, None, None, None, None,49
-8.82, None, None, None, 22.32, 10.25, 347.1, None, None, -8.8, -11.5, None, None, -8.7, None, None, None, None,2022-12-03 08:00:00, None, None, None, None,49
-6.805, None, None, None, 17.16, 11.98, 318.9, None, None, -6.8, -11.5, None, None, -6.6, None, None, None, None,2022-12-03 09:00:00, None, None, None, None,49
