RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 7.767, 92.4, None, -16.9, None, None, None, None, None, None, None, None, None, -16.88, None, -15.8, None, None, 23.72, None, -16.9, None, None,2022-12-03 00:00:00, None,49
None, None, None, None, 7.418, 95.6, None, -17.0, None, None, None, None, None, None, None, None, None, -16.95, None, -15.8, None, None, 21.36, None, -17.0, None, None,2022-12-03 01:00:00, None,49
None, None, None, None, 9.39, 95.7, None, -17.0, None, None, None, None, None, None, None, None, None, -16.87, None, -15.8, None, None, 18.56, None, -16.9, None, None,2022-12-03 02:00:00, None,49
None, None, None, None, 8.88, 95.8, None, -17.0, None, None, None, None, None, None, None, None, None, -16.93, None, -15.8, None, None, 20.19, None, -16.9, None, None,2022-12-03 03:00:00, None,49
None, None, None, None, 9.97, 99.9, None, -17.1, None, None, None, None, None, None, None, None, None, -17.12, None, -15.8, None, None, 18.65, None, -17.1, None, None,2022-12-03 04:00:00, None,49
None, None, None, None, 10.48, 96.0, None, -17.6, None, None, None, None, None, None, None, None, None, -17.54, None, -15.8, None, None, 20.44, None, -17.5, None, None,2022-12-03 05:00:00, None,49
None, None, None, None, 9.12, 97.3, None, -17.7, None, None, None, None, None, None, None, None, None, -17.68, None, -15.8, None, None, 19.07, None, -17.7, None, None,2022-12-03 06:00:00, None,49
None, None, None, None, 9.48, 95.9, None, -17.7, None, None, None, None, None, None, None, None, None, -17.57, None, -17.5, None, None, 18.18, None, -17.6, None, None,2022-12-03 07:00:00, None,49
None, None, None, None, 11.91, 92.1, None, -17.7, None, None, None, None, None, None, None, None, None, -17.44, None, -17.4, None, None, 20.71, None, -17.4, None, None,2022-12-03 08:00:00, None,49
None, None, None, None, 10.34, 93.0, None, -17.7, None, None, None, None, None, None, None, None, None, -17.54, None, -17.2, None, None, 22.84, None, -17.5, None, None,2022-12-03 09:00:00, None,49
None, None, None, None, 11.18, 92.0, None, -17.7, None, None, None, None, None, None, None, None, None, -17.64, None, -17.2, None, None, 20.98, None, -17.6, None, None,2022-12-03 10:00:00, None,49
None, None, None, None, 9.77, 92.9, None, -17.7, None, None, None, None, None, None, None, None, None, -17.49, None, -17.2, None, None, 21.18, None, -17.5, None, None,2022-12-03 11:00:00, None,49
None, None, None, None, 9.48, 97.4, None, -17.7, None, None, None, None, None, None, None, None, None, -17.23, None, -17.1, None, None, 20.65, None, -17.2, None, None,2022-12-03 12:00:00, None,49
None, None, None, None, 11.28, 97.5, None, -17.7, None, None, None, None, None, None, None, None, None, -17.05, None, -17.1, None, None, 17.34, None, -17.1, None, None,2022-12-03 13:00:00, None,49
None, None, None, None, 8.79, 97.9, None, -17.7, None, None, None, None, None, None, None, None, None, -16.71, None, -16.7, None, None, 17.81, None, -16.7, None, None,2022-12-03 14:00:00, None,49
None, None, None, None, 9.43, 98.6, None, -17.7, None, None, None, None, None, None, None, None, None, -16.44, None, -16.4, None, None, 16.33, None, -16.4, None, None,2022-12-03 15:00:00, None,49
None, None, None, None, 8.92, 98.3, None, -17.7, None, None, None, None, None, None, None, None, None, -16.25, None, -16.1, None, None, 19.07, None, -16.3, None, None,2022-12-03 16:00:00, None,49
None, None, None, None, 9.9, 98.6, None, -17.7, None, None, None, None, None, None, None, None, None, -16.01, None, -16.0, None, None, 16.1, None, -16.0, None, None,2022-12-03 17:00:00, None,49
None, None, None, None, 8.81, 97.5, None, -17.7, None, None, None, None, None, None, None, None, None, -16.04, None, -15.9, None, None, 17.6, None, -16.0, None, None,2022-12-03 18:00:00, None,49
None, None, None, None, 9.72, 92.6, None, -16.1, None, None, None, None, None, None, None, None, None, -16.01, None, -15.9, None, None, 19.09, None, -16.0, None, None,2022-12-03 19:00:00, None,49
None, None, None, None, 8.97, 92.9, None, -16.1, None, None, None, None, None, None, None, None, None, -15.82, None, -15.4, None, None, 19.39, None, -15.8, None, None,2022-12-03 20:00:00, None,49
None, None, None, None, 8.65, 90.9, None, -16.1, None, None, None, None, None, None, None, None, None, -15.82, None, -15.4, None, None, 20.1, None, -15.8, None, None,2022-12-03 21:00:00, None,49
None, None, None, None, 10.13, 95.5, None, -16.1, None, None, None, None, None, None, None, None, None, -15.83, None, -15.4, None, None, 19.11, None, -15.8, None, None,2022-12-03 22:00:00, None,49
None, None, None, None, 10.84, 94.7, None, -16.1, None, None, None, None, None, None, None, None, None, -16.12, None, -15.4, None, None, 18.41, None, -16.1, None, None,2022-12-03 23:00:00, None,49
None, None, None, None, 9.82, 97.6, None, -16.3, None, None, None, None, None, None, None, None, None, -16.24, None, -15.4, None, None, 17.97, None, -16.2, None, None,2022-12-04 00:00:00, None,49
None, None, None, None, 10.24, 99.2, None, -16.5, None, None, None, None, None, None, None, None, None, -16.49, None, -15.4, None, None, 16.43, None, -16.5, None, None,2022-12-04 01:00:00, None,49
None, None, None, None, 9.7, 96.2, None, -16.5, None, None, None, None, None, None, None, None, None, -16.47, None, -15.4, None, None, 16.99, None, -16.5, None, None,2022-12-04 02:00:00, None,49
None, None, None, None, 10.59, 96.4, None, -16.6, None, None, None, None, None, None, None, None, None, -16.57, None, -15.4, None, None, 15.17, None, -16.6, None, None,2022-12-04 03:00:00, None,49
None, None, None, None, 9.43, 92.7, None, -16.6, None, None, None, None, None, None, None, None, None, -16.53, None, -15.4, None, None, 16.47, None, -16.5, None, None,2022-12-04 04:00:00, None,49
None, None, None, None, 9.93, 96.6, None, -16.7, None, None, None, None, None, None, None, None, None, -16.65, None, -15.4, None, None, 15.25, None, -16.7, None, None,2022-12-04 05:00:00, None,49
None, None, None, None, 8.6, 97.1, None, -16.7, None, None, None, None, None, None, None, None, None, -16.43, None, -15.4, None, None, 17.88, None, -16.4, None, None,2022-12-04 06:00:00, None,49
None, None, None, None, 7.831, 93.5, None, -16.7, None, None, None, None, None, None, None, None, None, -16.58, None, -16.2, None, None, 21.31, None, -16.6, None, None,2022-12-04 07:00:00, None,49
None, None, None, None, 8.43, 101.1, None, -16.7, None, None, None, None, None, None, None, None, None, -16.5, None, -16.2, None, None, 20.6, None, -16.5, None, None,2022-12-04 08:00:00, None,49
None, None, None, None, 10.0, 99.2, None, -16.9, None, None, None, None, None, None, None, None, None, -16.72, None, -16.2, None, None, 16.17, None, -16.7, None, None,2022-12-04 09:00:00, None,49
None, None, None, None, 10.76, 98.2, None, -16.9, None, None, None, None, None, None, None, None, None, -16.88, None, -16.2, None, None, 17.41, None, -16.9, None, None,2022-12-04 10:00:00, None,49
None, None, None, None, 10.83, 101.1, None, -16.9, None, None, None, None, None, None, None, None, None, -16.57, None, -16.2, None, None, 21.34, None, -16.6, None, None,2022-12-04 11:00:00, None,49
None, None, None, None, 12.19, 96.9, None, -16.9, None, None, None, None, None, None, None, None, None, -16.36, None, -16.2, None, None, 17.24, None, -16.4, None, None,2022-12-04 12:00:00, None,49
None, None, None, None, 10.87, 97.1, None, -16.9, None, None, None, None, None, None, None, None, None, -15.73, None, -15.7, None, None, 18.09, None, -15.7, None, None,2022-12-04 13:00:00, None,49
None, None, None, None, 10.87, 99.9, None, -16.9, None, None, None, None, None, None, None, None, None, -15.39, None, -15.3, None, None, 16.28, None, -15.4, None, None,2022-12-04 14:00:00, None,49
None, None, None, None, 11.08, 97.1, None, -16.9, None, None, None, None, None, None, None, None, None, -15.19, None, -14.9, None, None, 15.13, None, -15.2, None, None,2022-12-04 15:00:00, None,49
None, None, None, None, 7.356, 89.7, None, -16.9, None, None, None, None, None, None, None, None, None, -14.92, None, -14.9, None, None, 21.76, None, -14.9, None, None,2022-12-04 16:00:00, None,49
None, None, None, None, 8.4, 93.3, None, -16.9, None, None, None, None, None, None, None, None, None, -14.82, None, -14.7, None, None, 18.26, None, -14.8, None, None,2022-12-04 17:00:00, None,49
None, None, None, None, 8.86, 90.5, None, -16.9, None, None, None, None, None, None, None, None, None, -14.77, None, -14.7, None, None, 19.77, None, -14.8, None, None,2022-12-04 18:00:00, None,49
None, None, None, None, 7.696, 91.0, None, -14.8, None, None, None, None, None, None, None, None, None, -14.81, None, -14.7, None, None, 18.37, None, -14.8, None, None,2022-12-04 19:00:00, None,49
None, None, None, None, 6.953, 89.7, None, -15.0, None, None, None, None, None, None, None, None, None, -15.0, None, -14.7, None, None, 19.8, None, -15.0, None, None,2022-12-04 20:00:00, None,49
None, None, None, None, 7.605, 94.4, None, -15.1, None, None, None, None, None, None, None, None, None, -15.06, None, -14.7, None, None, 18.18, None, -15.1, None, None,2022-12-04 21:00:00, None,49
None, None, None, None, 7.999, 91.3, None, -15.1, None, None, None, None, None, None, None, None, None, -15.02, None, -14.7, None, None, 17.8, None, -15.0, None, None,2022-12-04 22:00:00, None,49
None, None, None, None, 8.04, 82.7, None, -15.1, None, None, None, None, None, None, None, None, None, -14.94, None, -14.7, None, None, 20.07, None, -14.9, None, None,2022-12-04 23:00:00, None,49
None, None, None, None, 8.69, 97.5, None, -15.1, None, None, None, None, None, None, None, None, None, -14.97, None, -14.7, None, None, 23.61, None, -15.0, None, None,2022-12-05 00:00:00, None,49
None, None, None, None, 9.51, 102.8, None, -15.4, None, None, None, None, None, None, None, None, None, -15.33, None, -14.7, None, None, 15.79, None, -15.3, None, None,2022-12-05 01:00:00, None,49
None, None, None, None, 8.89, 99.5, None, -15.6, None, None, None, None, None, None, None, None, None, -15.55, None, -14.7, None, None, 18.79, None, -15.6, None, None,2022-12-05 02:00:00, None,49
None, None, None, None, 8.28, 93.9, None, -15.6, None, None, None, None, None, None, None, None, None, -15.08, None, -14.7, None, None, 21.17, None, -15.1, None, None,2022-12-05 03:00:00, None,49
None, None, None, None, 9.11, 95.4, None, -15.6, None, None, None, None, None, None, None, None, None, -14.89, None, -14.7, None, None, 18.89, None, -14.9, None, None,2022-12-05 04:00:00, None,49
None, None, None, None, 9.02, 96.9, None, -15.8, None, None, None, None, None, None, None, None, None, -15.45, None, -14.7, None, None, 20.07, None, -15.5, None, None,2022-12-05 05:00:00, None,49
None, None, None, None, 7.571, 94.2, None, -15.8, None, None, None, None, None, None, None, None, None, -15.32, None, -14.7, None, None, 27.21, None, -15.3, None, None,2022-12-05 06:00:00, None,49
None, None, None, None, 7.313, 95.7, None, -15.4, None, None, None, None, None, None, None, None, None, -15.21, None, -15.0, None, None, 24.89, None, -15.2, None, None,2022-12-05 07:00:00, None,49
None, None, None, None, 8.67, 98.9, None, -15.5, None, None, None, None, None, None, None, None, None, -15.6, None, -15.0, None, None, 18.76, None, -15.6, None, None,2022-12-05 08:00:00, None,49
None, None, None, None, 8.1, 96.0, None, None, None, None, None, None, None, None, None, None, None, -15.47, None, None, None, None, 18.62, None, None, None, None,2022-12-05 09:00:00, None,49
None, None, None, None, 6.271, 102.2, None, -16.0, None, None, None, None, None, None, None, None, None, -15.65, None, -15.0, None, None, 21.32, None, -15.7, None, None,2022-12-05 10:00:00, None,49
None, None, None, None, 4.682, 107.3, None, -16.2, None, None, None, None, None, None, None, None, None, -15.88, None, -15.0, None, None, 18.71, None, -15.9, None, None,2022-12-05 11:00:00, None,49
None, None, None, None, 5.944, 101.8, None, -16.2, None, None, None, None, None, None, None, None, None, -15.6, None, -15.0, None, None, 20.85, None, -15.6, None, None,2022-12-05 12:00:00, None,49
None, None, None, None, 3.572, 103.5, None, -16.2, None, None, None, None, None, None, None, None, None, -15.47, None, -15.0, None, None, 18.43, None, -15.5, None, None,2022-12-05 13:00:00, None,49
None, None, None, None, 4.326, 96.4, None, -16.2, None, None, None, None, None, None, None, None, None, -14.91, None, -14.5, None, None, 17.87, None, -14.9, None, None,2022-12-05 14:00:00, None,49
None, None, None, None, 3.172, 97.0, None, -16.2, None, None, None, None, None, None, None, None, None, -14.81, None, -14.5, None, None, 14.58, None, -14.8, None, None,2022-12-05 15:00:00, None,49
None, None, None, None, 3.853, 97.2, None, -16.2, None, None, None, None, None, None, None, None, None, -14.45, None, -14.3, None, None, 17.21, None, -14.5, None, None,2022-12-05 16:00:00, None,49
None, None, None, None, 2.332, 87.4, None, -16.2, None, None, None, None, None, None, None, None, None, -14.42, None, -14.0, None, None, 26.84, None, -14.4, None, None,2022-12-05 17:00:00, None,49
None, None, None, None, 1.213, 85.6, None, -16.2, None, None, None, None, None, None, None, None, None, -15.14, None, -14.0, None, None, 14.99, None, -15.1, None, None,2022-12-05 18:00:00, None,49
None, None, None, None, 1.062, 91.4, None, -15.2, None, None, None, None, None, None, None, None, None, -14.84, None, -14.7, None, None, 28.18, None, -14.8, None, None,2022-12-05 19:00:00, None,49
None, None, None, None, 0.88, 76.47, None, -15.2, None, None, None, None, None, None, None, None, None, -15.05, None, -14.7, None, None, 34.33, None, -15.1, None, None,2022-12-05 20:00:00, None,49
None, None, None, None, 1.535, 81.5, None, -15.3, None, None, None, None, None, None, None, None, None, -15.16, None, -14.7, None, None, 35.08, None, -15.2, None, None,2022-12-05 21:00:00, None,49
None, None, None, None, 1.448, 82.1, None, -15.4, None, None, None, None, None, None, None, None, None, -15.22, None, -14.7, None, None, 37.01, None, -15.2, None, None,2022-12-05 22:00:00, None,49
None, None, None, None, 0.634, 61.91, None, -15.4, None, None, None, None, None, None, None, None, None, -14.98, None, -14.5, None, None, 57.27, None, -15.0, None, None,2022-12-05 23:00:00, None,49
None, None, None, None, 0.929, 70.76, None, -15.4, None, None, None, None, None, None, None, None, None, -14.56, None, -14.5, None, None, 58.07, None, -14.6, None, None,2022-12-06 00:00:00, None,49
None, None, None, None, 1.043, 92.4, None, -15.4, None, None, None, None, None, None, None, None, None, -14.4, None, -14.4, None, None, 33.5, None, -14.4, None, None,2022-12-06 01:00:00, None,49
None, None, None, None, 1.046, 94.0, None, -15.4, None, None, None, None, None, None, None, None, None, -14.04, None, -14.0, None, None, 33.42, None, -14.0, None, None,2022-12-06 02:00:00, None,49
None, None, None, None, 0.751, 88.7, None, -15.4, None, None, None, None, None, None, None, None, None, -14.19, None, -14.0, None, None, 24.63, None, -14.2, None, None,2022-12-06 03:00:00, None,49
