pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -15.64, 84.5, -15.4, 85.0, -17.0, -15.6, -15.9, 1028.4, 0.0, -17.0, 888.0, 0.0,2022-12-03 00:00:00, None, 888.0,49
0.0, -15.78, 84.7, -15.4, 85.0, -17.0, -15.8, -15.9, 1028.0, 0.0, -17.0, 888.0, 0.0,2022-12-03 01:00:00, None, 888.0,49
0.0, -15.68, 84.6, -15.4, 85.0, -17.0, -15.7, -15.9, 1029.1, 0.0, -17.0, 889.0, 0.0,2022-12-03 02:00:00, None, 889.0,49
0.0, -15.77, 84.5, -15.4, 85.0, -18.0, -15.8, -15.9, 1029.3, 0.0, -18.0, 889.0, 0.0,2022-12-03 03:00:00, None, 889.0,49
0.0, -16.22, 84.3, -15.4, 84.0, -18.0, -16.2, -16.3, 1029.5, 0.0, -18.0, 889.0, 0.0,2022-12-03 04:00:00, None, 889.0,49
0.0, -16.2, 84.7, -15.4, 85.0, -18.0, -16.2, -16.4, 1030.6, 0.0, -18.0, 890.0, 0.0,2022-12-03 05:00:00, None, 890.0,49
0.0, -16.79, 83.9, -15.4, 84.0, -19.0, -16.8, -16.8, 1030.7, 0.0, -19.0, 890.0, 0.0,2022-12-03 06:00:00, None, 890.0,49
0.0, -18.04, 83.1, -16.7, 83.0, -20.0, -18.0, -18.0, 1032.0, 0.0, -20.0, 891.0, 0.0,2022-12-03 07:00:00, None, 891.0,49
0.0, -18.55, 82.9, -16.7, 83.0, -21.0, -18.6, -18.6, 1032.1, 0.0, -21.0, 891.0, 0.0,2022-12-03 08:00:00, None, 891.0,49
0.0, -18.29, 82.5, -16.7, 83.0, -20.0, -18.3, -18.7, 1033.2, 0.0, -20.0, 892.0, 0.0,2022-12-03 09:00:00, None, 892.0,49
0.0, -17.58, 81.8, -16.7, 82.0, -19.0, -17.6, -18.7, 1033.1, 0.0, -19.0, 892.0, 0.0,2022-12-03 10:00:00, None, 892.0,49
0.0, -14.06, 77.71, -14.2, 78.0, -17.0, -14.1, -18.7, 1032.5, 0.0, -17.0, 892.0, 0.0,2022-12-03 11:00:00, None, 892.0,49
0.0, -11.2, 73.19, -10.9, 73.0, -14.0, -11.2, -18.7, 1033.2, 0.0, -14.0, 893.0, 0.0,2022-12-03 12:00:00, None, 893.0,49
