RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.797, 102.2, None, -18.3, None, 985.0, None, None, None, 79.0, None, 78.96, None, None, -17.92, None, -17.1, None, None, 20.71, None, -17.9, 1032.6, -0.3, 0.0,2022-12-03 00:00:00, 985.0,49
None, None, None, None, 2.024, 88.3, None, -18.3, None, 986.0, None, None, None, 79.0, None, 79.09, None, None, -16.55, None, -16.6, None, None, 52.41, None, -16.6, 1033.6, 0.7, 0.0,2022-12-03 01:00:00, 986.0,49
None, None, None, None, 3.043, 119.0, None, -18.3, None, 986.0, None, None, None, 79.0, None, 78.75, None, None, -16.02, None, -16.0, None, None, 23.28, None, -16.0, 1033.6, 0.9, 0.0,2022-12-03 02:00:00, 986.0,49
None, None, None, None, 3.184, 119.1, None, -18.3, None, 986.0, None, None, None, 79.0, None, 78.55, None, None, -16.2, None, -15.7, None, None, 21.37, None, -16.2, 1033.6, 0.0, 0.0,2022-12-03 03:00:00, 986.0,49
None, None, None, None, 3.387, 114.6, None, -18.3, None, 987.0, None, None, None, 79.0, None, 78.63, None, None, -16.27, None, -15.7, None, None, 18.29, None, -16.3, 1034.7, -0.1, 0.0,2022-12-03 04:00:00, 987.0,49
None, None, None, None, 2.989, 106.1, None, -18.3, None, 987.0, None, None, None, 79.0, None, 78.65, None, None, -16.58, None, -15.7, None, None, 19.66, None, -16.6, 1034.7, -0.1, 0.0,2022-12-03 05:00:00, 987.0,49
None, None, None, None, 1.268, 109.8, None, -18.3, None, 987.0, None, None, None, 78.0, None, 78.35, None, None, -17.19, None, -15.7, None, None, 13.89, None, -17.2, 1034.8, -0.5, 0.0,2022-12-03 06:00:00, 987.0,49
None, None, None, None, 2.8, 114.1, None, -17.4, None, 988.0, None, None, None, 78.0, None, 78.44, None, None, -16.91, None, -16.9, None, None, 17.0, None, -16.9, 1035.8, -0.7, 0.0,2022-12-03 07:00:00, 988.0,49
None, None, None, None, 4.566, 117.5, None, -17.4, None, 988.0, None, None, None, 78.0, None, 78.42, None, None, -16.57, None, -16.2, None, None, 19.83, None, -16.6, 1035.8, 1.1, 0.0,2022-12-03 08:00:00, 988.0,49
None, None, None, None, 3.773, 115.3, None, -17.4, None, 988.0, None, None, None, 78.0, None, 78.39, None, None, -16.54, None, -16.2, None, None, 17.55, None, -16.5, 1035.8, -0.5, 0.0,2022-12-03 09:00:00, 988.0,49
