pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -22.31, 81.4, -17.9, None, 54.67, 2.104, 263.2, -25.0, None, -22.3, -23.3, 1032.1, None, -25.0, 931.0, None, None, 81.0,2022-12-03 00:00:00, None, 931.0,49
None, -23.93, 78.83, -17.9, None, 46.19, 1.554, 291.0, -27.0, None, -23.9, -24.0, 1033.3, None, -27.0, 932.0, None, None, 79.0,2022-12-03 01:00:00, None, 932.0,49
None, -23.66, 80.3, -17.9, None, 75.21, 0.872, 358.7, -26.0, None, -23.7, -24.6, 1033.2, None, -26.0, 932.0, None, None, 80.0,2022-12-03 02:00:00, None, 932.0,49
None, -24.59, 78.83, -17.9, None, 51.54, 0.919, 203.7, -27.0, None, -24.6, -25.2, 1033.4, None, -27.0, 932.0, None, None, 79.0,2022-12-03 03:00:00, None, 932.0,49
None, -25.5, 78.73, -17.9, None, 50.53, 2.198, 280.1, -28.0, None, -25.5, -25.9, 1032.5, None, -28.0, 931.0, None, None, 79.0,2022-12-03 04:00:00, None, 931.0,49
None, -24.57, 79.01, -17.9, None, 55.68, 1.226, 266.8, -27.0, None, -24.6, -25.9, 1033.5, None, -27.0, 932.0, None, None, 79.0,2022-12-03 05:00:00, None, 932.0,49
None, -26.15, 77.17, -17.9, None, 74.23, 1.001, 141.1, -29.0, None, -26.2, -26.1, 1034.9, None, -29.0, 933.0, None, None, 77.0,2022-12-03 06:00:00, None, 933.0,49
None, -25.82, 77.82, -25.3, None, 53.42, 1.94, 124.6, -28.0, None, -25.8, -26.2, 1034.8, None, -28.0, 933.0, None, None, 78.0,2022-12-03 07:00:00, None, 933.0,49
None, -25.7, 77.9, -25.3, None, 40.84, 2.004, 137.2, -28.0, None, -25.7, -26.2, 1036.1, None, -28.0, 934.0, None, None, 78.0,2022-12-03 08:00:00, None, 934.0,49
None, -25.9, 77.81, -25.3, None, 62.12, 1.831, 15.27, -28.0, None, -25.9, -26.3, 1037.3, None, -28.0, 935.0, None, None, 78.0,2022-12-03 09:00:00, None, 935.0,49
None, -23.9, 79.11, -23.9, None, 73.2, 1.605, 14.26, -26.0, None, -23.9, -26.3, 1037.2, None, -26.0, 935.0, None, None, 79.0,2022-12-03 10:00:00, None, 935.0,49
None, -23.96, 78.87, -23.6, None, 30.63, 2.568, 132.3, -27.0, None, -24.0, -26.3, 1038.3, None, -27.0, 936.0, None, None, 79.0,2022-12-03 11:00:00, None, 936.0,49
None, -22.68, 79.94, -22.6, None, 26.81, 2.504, 90.5, -25.0, None, -22.7, -26.3, 1038.2, None, -25.0, 936.0, None, None, 80.0,2022-12-03 12:00:00, None, 936.0,49
None, -21.32, 80.7, -21.3, None, 24.81, 1.623, 31.19, -23.0, None, -21.3, -26.3, 1038.2, None, -23.0, 936.0, None, None, 81.0,2022-12-03 13:00:00, None, 936.0,49
None, -21.23, 80.7, -20.6, None, 15.32, 2.39, 93.4, -23.0, None, -21.2, -26.3, 1038.2, None, -23.0, 936.0, None, None, 81.0,2022-12-03 14:00:00, None, 936.0,49
None, -20.6, 81.6, -20.5, None, 15.98, 1.744, 93.6, -23.0, None, -20.6, -26.3, 1038.2, None, -23.0, 936.0, None, None, 82.0,2022-12-03 15:00:00, None, 936.0,49
None, -21.55, 80.9, -20.5, None, 17.03, 2.121, 106.7, -24.0, None, -21.6, -26.3, 1038.5, None, -24.0, 936.0, None, None, 81.0,2022-12-03 16:00:00, None, 936.0,49
None, -21.39, 81.0, -20.5, None, 42.76, 1.427, 37.41, -24.0, None, -21.4, -26.3, 1038.3, None, -24.0, 936.0, None, None, 81.0,2022-12-03 17:00:00, None, 936.0,49
None, -21.09, 81.6, -20.5, None, 19.53, 2.633, 311.5, -23.0, None, -21.1, -26.3, 1038.5, None, -23.0, 936.0, None, None, 82.0,2022-12-03 18:00:00, None, 936.0,49
None, -20.49, 81.4, -20.1, None, 16.46, 1.679, 253.6, -23.0, None, -20.5, -21.1, 1038.4, None, -23.0, 936.0, None, None, 81.0,2022-12-03 19:00:00, None, 936.0,49
None, -20.94, 81.6, -20.1, None, 22.53, 2.333, 314.3, -23.0, None, -20.9, -21.8, 1038.4, None, -23.0, 936.0, None, None, 82.0,2022-12-03 20:00:00, None, 936.0,49
None, -20.05, 82.5, -19.6, None, 74.94, 1.887, 234.2, -22.0, None, -20.1, -21.8, 1037.2, None, -22.0, 935.0, None, None, 83.0,2022-12-03 21:00:00, None, 935.0,49
None, -21.48, 81.1, -19.6, None, 64.77, 1.299, 237.5, -24.0, None, -21.5, -21.8, 1037.2, None, -24.0, 935.0, None, None, 81.0,2022-12-03 22:00:00, None, 935.0,49
None, -20.9, 81.5, -19.6, None, 32.07, 1.436, 22.48, -23.0, None, -20.9, -21.8, 1038.2, None, -23.0, 936.0, None, None, 82.0,2022-12-03 23:00:00, None, 936.0,49
None, -20.54, 81.8, -19.6, None, 56.8, 0.847, 13.91, -23.0, None, -20.5, -21.8, 1036.9, None, -23.0, 935.0, None, None, 82.0,2022-12-04 00:00:00, None, 935.0,49
None, -20.31, 81.7, -19.6, None, 21.82, 1.135, 339.2, -23.0, None, -20.3, -21.8, 1036.7, None, -23.0, 935.0, None, None, 82.0,2022-12-04 01:00:00, None, 935.0,49
