pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -6.632, 59.42, -6.5, 59.0, -13.0, -6.6, -7.9, -13.0, 0.0, 0.0,2022-12-03 00:00:00, None,49
0.0, -6.661, 58.84, -6.3, 59.0, -13.0, -6.7, -7.9, -13.0, 0.0, 0.0,2022-12-03 01:00:00, None,49
0.0, -6.483, 58.41, -6.3, 58.0, -13.0, -6.5, -7.9, -13.0, 0.0, 0.0,2022-12-03 02:00:00, None,49
0.0, -6.539, 61.43, -6.3, 61.0, -12.0, -6.5, -7.9, -12.0, 0.0, 0.0,2022-12-03 03:00:00, None,49
0.0, -6.395, 61.57, -6.3, 62.0, -12.0, -6.4, -7.9, -12.0, 0.0, 0.0,2022-12-03 04:00:00, None,49
0.0, -6.192, 62.62, -5.9, 63.0, -12.0, -6.2, -7.9, -12.0, 0.0, 0.0,2022-12-03 05:00:00, None,49
0.0, -6.819, 67.74, -5.9, 68.0, -11.0, -6.8, -7.9, -11.0, 0.0, 0.0,2022-12-03 06:00:00, None,49
0.0, -7.102, 71.02, -6.8, 71.0, -11.0, -7.1, -7.3, -11.0, 0.0, 0.0,2022-12-03 07:00:00, None,49
0.0, -6.944, 71.57, -6.7, 72.0, -11.0, -6.9, -7.3, -11.0, 0.0, 0.0,2022-12-03 08:00:00, None,49
0.0, -5.793, 60.63, -5.8, 61.0, -12.0, -5.8, -7.3, -12.0, 0.0, 0.0,2022-12-03 09:00:00, None,49
0.0, -4.9, 57.34, -4.9, 57.0, -11.0, -4.9, -7.3, -11.0, 0.0, 0.0,2022-12-03 10:00:00, None,49
0.0, -4.69, 57.42, -4.1, 57.0, -11.0, -4.7, -7.3, -11.0, 0.0, 0.0,2022-12-03 11:00:00, None,49
0.0, -3.866, 56.0, -3.6, 56.0, -11.0, -3.9, -7.3, -11.0, 0.0, 0.0,2022-12-03 12:00:00, None,49
0.0, -3.957, 55.6, -3.5, 56.0, -11.0, -4.0, -7.3, -11.0, 0.0, 0.0,2022-12-03 13:00:00, None,49
0.0, -4.213, 58.45, -3.5, 58.0, -11.0, -4.2, -7.3, -11.0, 0.0, 0.0,2022-12-03 14:00:00, None,49
0.0, -5.178, 60.72, -3.5, 61.0, -11.0, -5.2, -7.3, -11.0, 0.0, 0.0,2022-12-03 15:00:00, None,49
0.0, -7.495, 71.11, -3.5, 71.0, -11.0, -7.5, -7.5, -11.0, 0.0, 0.0,2022-12-03 16:00:00, None,49
0.0, -9.87, 78.47, -3.5, 78.0, -13.0, -9.9, -9.9, -13.0, 0.0, 0.0,2022-12-03 17:00:00, None,49
0.0, -12.03, 83.0, -3.5, 83.0, -14.0, -12.0, -12.2, -14.0, 0.0, 0.0,2022-12-03 18:00:00, None,49
0.0, -13.58, 84.5, -11.9, 85.0, -15.0, -13.6, -13.6, -15.0, 0.0, 0.0,2022-12-03 19:00:00, None,49
0.0, -14.56, 84.7, -11.9, 85.0, -16.0, -14.6, -15.2, -16.0, 0.0, 0.0,2022-12-03 20:00:00, None,49
0.0, -15.12, 83.1, -11.9, 83.0, -17.0, -15.1, -15.6, -17.0, 0.0, 0.0,2022-12-03 21:00:00, None,49
0.0, -15.45, 82.7, -11.9, 83.0, -18.0, -15.5, -15.9, -18.0, 0.0, 0.0,2022-12-03 22:00:00, None,49
0.0, -16.32, 81.9, -11.9, 82.0, -19.0, -16.3, -16.5, -19.0, 0.0, 0.0,2022-12-03 23:00:00, None,49
0.0, -15.15, 82.6, -11.9, 83.0, -17.0, -15.2, -16.7, -17.0, 0.0, 0.0,2022-12-04 00:00:00, None,49
0.0, -14.65, 83.2, -11.9, 83.0, -17.0, -14.7, -16.7, -17.0, 0.0, 0.0,2022-12-04 01:00:00, None,49
