CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -10.78, 93.0, None, None, None, None, 11.78, None, 16.24, 47.39, -12.0, None, -10.8, -11.7, None, None, None, None, -9.3, None, None, 93.0, None,2022-12-03 10:00:00, None, None,49
None, -10.3, 93.7, None, None, None, None, 8.33, None, 19.26, 57.76, -11.0, None, -10.3, -11.7, None, None, None, None, -9.3, None, None, 94.0, None,2022-12-03 11:00:00, None, None,49
None, -10.52, 94.1, None, None, None, None, 11.88, None, 21.3, 54.2, -11.0, None, -10.5, -11.7, None, None, None, None, -9.3, None, None, 94.0, None,2022-12-03 12:00:00, None, None,49
None, -12.08, 91.8, None, None, None, None, 9.4, None, 24.72, 47.16, -13.0, None, -12.1, -12.3, None, None, None, None, -9.3, None, None, 92.0, None,2022-12-03 13:00:00, None, None,49
None, -8.64, 98.5, None, None, None, None, 11.53, None, 29.43, 79.61, -9.0, None, -8.6, -12.3, None, None, None, None, -8.5, None, None, 99.0, None,2022-12-03 14:00:00, None, None,49
None, -8.55, 96.2, None, None, None, None, 9.51, None, 25.83, 81.5, -9.0, None, -8.6, -12.3, None, None, None, None, -7.1, None, None, 96.0, None,2022-12-03 15:00:00, None, None,49
None, -11.26, 92.9, None, None, None, None, 11.57, None, 27.1, 59.99, -12.0, None, -11.3, -12.3, None, None, None, None, -7.1, None, None, 93.0, None,2022-12-03 16:00:00, None, None,49
None, -12.21, 93.3, None, None, None, None, 10.74, None, 24.67, 57.98, -13.0, None, -12.2, -13.2, None, None, None, None, -7.1, None, None, 93.0, None,2022-12-03 17:00:00, None, None,49
None, -12.1, 91.5, None, None, None, None, 13.3, None, 27.05, 60.53, -13.0, None, -12.1, -13.2, None, None, None, None, -7.1, None, None, 92.0, None,2022-12-03 18:00:00, None, None,49
None, -13.41, 91.0, None, None, None, None, 9.72, None, 32.66, 55.55, -15.0, None, -13.4, -13.9, None, None, None, None, -12.0, None, None, 91.0, None,2022-12-03 19:00:00, None, None,49
None, -13.78, 90.1, None, None, None, None, 10.14, None, 29.79, 51.76, -15.0, None, -13.8, -13.9, None, None, None, None, -12.0, None, None, 90.0, None,2022-12-03 20:00:00, None, None,49
None, -13.02, 91.3, None, None, None, None, 9.39, None, 28.63, 54.2, -14.0, None, -13.0, -14.0, None, None, None, None, -12.0, None, None, 91.0, None,2022-12-03 21:00:00, None, None,49
None, -12.63, 90.8, None, None, None, None, 9.58, None, 25.8, 51.17, -14.0, None, -12.6, -14.0, None, None, None, None, -10.8, None, None, 91.0, None,2022-12-03 22:00:00, None, None,49
None, -13.88, 90.1, None, None, None, None, 10.87, None, 27.05, 59.92, -15.0, None, -13.9, -14.0, None, None, None, None, -10.8, None, None, 90.0, None,2022-12-03 23:00:00, None, None,49
None, -8.77, 97.6, None, None, None, None, 10.86, None, 28.79, 53.98, -9.0, None, -8.8, -14.0, None, None, None, None, -8.7, None, None, 98.0, None,2022-12-04 00:00:00, None, None,49
None, -10.17, 94.6, None, None, None, None, 9.8, None, 29.33, 62.56, -11.0, None, -10.2, -14.0, None, None, None, None, -8.4, None, None, 95.0, None,2022-12-04 01:00:00, None, None,49
None, -10.9, 93.7, None, None, None, None, 12.3, None, 28.78, 48.17, -11.0, None, -10.9, -14.0, None, None, None, None, -8.4, None, None, 94.0, None,2022-12-04 02:00:00, None, None,49
None, -8.34, 97.3, None, None, None, None, 11.65, None, 33.16, 61.81, -9.0, None, -8.3, -14.0, None, None, None, None, -8.0, None, None, 97.0, None,2022-12-04 03:00:00, None, None,49
None, -8.9, 96.1, None, None, None, None, 9.14, None, 30.74, 62.22, -9.0, None, -8.9, -14.0, None, None, None, None, -8.0, None, None, 96.0, None,2022-12-04 04:00:00, None, None,49
None, -10.34, 92.9, None, None, None, None, 12.02, None, 30.5, 61.11, -11.0, None, -10.3, -14.0, None, None, None, None, -8.0, None, None, 93.0, None,2022-12-04 05:00:00, None, None,49
None, -9.7, 87.6, None, None, None, None, 8.65, None, 33.62, 45.06, -11.0, None, -9.7, -14.0, None, None, None, None, -8.0, None, None, 88.0, None,2022-12-04 06:00:00, None, None,49
None, -9.01, 73.39, None, None, None, None, 10.9, None, 37.08, 36.02, -12.0, None, -9.0, -10.0, None, None, None, None, -8.7, None, None, 73.0, None,2022-12-04 07:00:00, None, None,49
None, -7.066, 57.04, None, None, None, None, 6.228, None, 39.53, 40.1, -14.0, None, -7.1, -10.0, None, None, None, None, -7.3, None, None, 57.0, None,2022-12-04 08:00:00, None, None,49
None, -8.45, 46.58, None, None, None, None, 7.087, None, 30.45, 41.64, -17.0, None, -8.5, -10.0, None, None, None, None, -6.6, None, None, 47.0, None,2022-12-04 09:00:00, None, None,49
None, -8.04, 40.66, None, None, None, None, 11.39, None, 26.97, 33.86, -18.0, None, -8.0, -10.0, None, None, None, None, -6.6, None, None, 41.0, None,2022-12-04 10:00:00, None, None,49
None, -8.68, 41.35, None, None, None, None, 10.27, None, 27.16, 35.43, -18.0, None, -8.7, -10.0, None, None, None, None, -6.6, None, None, 41.0, None,2022-12-04 11:00:00, None, None,49
None, -8.05, 47.76, None, None, None, None, 18.45, None, 23.08, 50.97, -16.0, None, -8.1, -10.0, None, None, None, None, -6.6, None, None, 48.0, None,2022-12-04 12:00:00, None, None,49
None, -7.916, 51.42, None, None, None, None, 17.12, None, 17.37, 55.16, -15.0, None, -7.9, -10.0, None, None, None, None, -6.6, None, None, 51.0, None,2022-12-04 13:00:00, None, None,49
None, -7.433, 49.46, None, None, None, None, 21.47, None, 10.98, 63.37, -15.0, None, -7.4, -10.0, None, None, None, None, -6.6, None, None, 49.0, None,2022-12-04 14:00:00, None, None,49
None, -6.968, 55.55, None, None, None, None, 25.08, None, 14.48, 61.59, -13.0, None, -7.0, -10.0, None, None, None, None, -6.6, None, None, 56.0, None,2022-12-04 15:00:00, None, None,49
None, -6.568, 57.02, None, None, None, None, 16.94, None, 13.48, 39.09, -13.0, None, -6.6, -10.0, None, None, None, None, -5.8, None, None, 57.0, None,2022-12-04 16:00:00, None, None,49
None, -6.2, 62.08, None, None, None, None, 16.13, None, 15.45, 30.08, -12.0, None, -6.2, -10.0, None, None, None, None, -5.6, None, None, 62.0, None,2022-12-04 17:00:00, None, None,49
None, -5.645, 61.87, None, None, None, None, 19.45, None, 16.62, 18.77, -11.0, None, -5.6, -10.0, None, None, None, None, -5.2, None, None, 62.0, None,2022-12-04 18:00:00, None, None,49
None, -7.506, 60.72, None, None, None, None, 24.81, None, 15.53, 40.37, -13.0, None, -7.5, -8.1, None, None, None, None, -5.6, None, None, 61.0, None,2022-12-04 19:00:00, None, None,49
None, -6.745, 62.16, None, None, None, None, 27.75, None, 9.57, 52.0, -12.0, None, -6.7, -8.6, None, None, None, None, -5.6, None, None, 62.0, None,2022-12-04 20:00:00, None, None,49
None, -8.71, 65.1, None, None, None, None, 19.94, None, 9.61, 59.52, -13.0, None, -8.7, -8.9, None, None, None, None, -5.6, None, None, 65.0, None,2022-12-04 21:00:00, None, None,49
None, -8.84, 58.5, None, None, None, None, 16.98, None, 8.68, 58.96, -15.0, None, -8.8, -9.3, None, None, None, None, -5.6, None, None, 59.0, None,2022-12-04 22:00:00, None, None,49
None, -8.16, 61.83, None, None, None, None, 23.55, None, 6.399, 70.77, -14.0, None, -8.2, -9.3, None, None, None, None, -5.6, None, None, 62.0, None,2022-12-04 23:00:00, None, None,49
None, -8.93, 64.33, None, None, None, None, 14.82, None, 9.56, 54.79, -14.0, None, -8.9, -9.8, None, None, None, None, -5.6, None, None, 64.0, None,2022-12-05 00:00:00, None, None,49
None, -10.18, 66.06, None, None, None, None, 10.37, None, 11.65, 61.72, -15.0, None, -10.2, -10.2, None, None, None, None, -5.6, None, None, 66.0, None,2022-12-05 01:00:00, None, None,49
None, -10.36, 68.11, None, None, None, None, 10.13, None, 12.7, 53.37, -15.0, None, -10.4, -10.4, None, None, None, None, -5.6, None, None, 68.0, None,2022-12-05 02:00:00, None, None,49
None, -10.75, 68.81, None, None, None, None, 9.63, None, 14.02, 68.39, -15.0, None, -10.8, -10.9, None, None, None, None, -5.6, None, None, 69.0, None,2022-12-05 03:00:00, None, None,49
None, -10.28, 69.2, None, None, None, None, 11.03, None, 14.83, 68.35, -14.0, None, -10.3, -10.9, None, None, None, None, -5.6, None, None, 69.0, None,2022-12-05 04:00:00, None, None,49
None, -10.39, 80.4, None, None, None, None, 6.789, None, 15.82, 76.3, -13.0, None, -10.4, -10.9, None, None, None, None, -5.6, None, None, 80.0, None,2022-12-05 05:00:00, None, None,49
None, -10.66, 84.6, None, None, None, None, 11.09, None, 14.05, 60.45, -13.0, None, -10.7, -11.0, None, None, None, None, -5.6, None, None, 85.0, None,2022-12-05 06:00:00, None, None,49
None, -10.51, 83.5, None, None, None, None, 22.19, None, 7.019, 62.56, -12.0, None, -10.5, -10.8, None, None, None, None, -9.1, None, None, 84.0, None,2022-12-05 07:00:00, None, None,49
None, -7.886, 70.84, None, None, None, None, 62.51, None, 5.532, 111.2, -12.0, None, -7.9, -10.8, None, None, None, None, -7.9, None, None, 71.0, None,2022-12-05 08:00:00, None, None,49
None, -6.762, 68.94, None, None, None, None, 18.77, None, 7.674, 183.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-12-05 09:00:00, None, None,49
None, -6.69, 71.11, None, None, None, None, 21.71, None, 6.517, 183.0, -11.0, None, -6.7, -10.8, None, None, None, None, -6.1, None, None, 71.0, None,2022-12-05 10:00:00, None, None,49
None, -6.757, 74.11, None, None, None, None, 40.83, None, 4.68, 210.2, -10.0, None, -6.8, -10.8, None, None, None, None, -6.0, None, None, 74.0, None,2022-12-05 11:00:00, None, None,49
None, -7.075, 80.3, None, None, None, None, 31.77, None, 6.813, 235.0, -10.0, None, -7.1, -10.8, None, None, None, None, -6.0, None, None, 80.0, None,2022-12-05 12:00:00, None, None,49
None, -6.996, 85.6, None, None, None, None, 19.49, None, 7.564, 236.6, -9.0, None, -7.0, -10.8, None, None, None, None, -6.0, None, None, 86.0, None,2022-12-05 13:00:00, None, None,49
None, -6.578, 78.77, None, None, None, None, 22.77, None, 7.508, 237.7, -9.0, None, -6.6, -10.8, None, None, None, None, -6.0, None, None, 79.0, None,2022-12-05 14:00:00, None, None,49
None, -7.635, 89.9, None, None, None, None, 27.54, None, 9.88, 224.7, -9.0, None, -7.6, -10.8, None, None, None, None, -6.0, None, None, 90.0, None,2022-12-05 15:00:00, None, None,49
None, -7.693, 100.0, None, None, None, None, 21.81, None, 13.42, 224.0, -8.0, None, -7.7, -10.8, None, None, None, None, -6.0, None, None, 100.0, None,2022-12-05 16:00:00, None, None,49
None, -7.719, 99.9, None, None, None, None, 21.45, None, 13.57, 236.2, -8.0, None, -7.7, -10.8, None, None, None, None, -6.0, None, None, 100.0, None,2022-12-05 17:00:00, None, None,49
None, -8.0, 99.9, None, None, None, None, 19.36, None, 10.75, 249.9, -8.0, None, -8.0, -10.8, None, None, None, None, -6.0, None, None, 100.0, None,2022-12-05 18:00:00, None, None,49
None, -8.11, 100.0, None, None, None, None, 19.22, None, 11.15, 234.4, -8.0, None, -8.1, -8.3, None, None, None, None, -7.9, None, None, 100.0, None,2022-12-05 19:00:00, None, None,49
None, -8.29, 100.0, None, None, None, None, 22.17, None, 9.34, 230.1, -8.0, None, -8.3, -8.5, None, None, None, None, -7.9, None, None, 100.0, None,2022-12-05 20:00:00, None, None,49
None, -8.24, 99.7, None, None, None, None, 20.35, None, 9.94, 227.2, -9.0, None, -8.2, -8.5, None, None, None, None, -7.9, None, None, 100.0, None,2022-12-05 21:00:00, None, None,49
None, -8.3, 99.2, None, None, None, None, 22.99, None, 10.15, 229.8, -8.0, None, -8.3, -8.5, None, None, None, None, -7.9, None, None, 99.0, None,2022-12-05 22:00:00, None, None,49
None, -8.2, 98.9, None, None, None, None, 22.85, None, 9.71, 224.0, -9.0, None, -8.2, -8.5, None, None, None, None, -7.9, None, None, 99.0, None,2022-12-05 23:00:00, None, None,49
None, -8.23, 98.9, None, None, None, None, 25.03, None, 12.57, 223.3, -8.0, None, -8.2, -8.5, None, None, None, None, -7.9, None, None, 99.0, None,2022-12-06 00:00:00, None, None,49
None, -8.42, 98.6, None, None, None, None, 27.96, None, 11.73, 224.1, -9.0, None, -8.4, -8.5, None, None, None, None, -7.9, None, None, 99.0, None,2022-12-06 01:00:00, None, None,49
None, -8.51, 98.2, None, None, None, None, 26.79, None, 11.31, 226.7, -9.0, None, -8.5, -8.5, None, None, None, None, -7.9, None, None, 98.0, None,2022-12-06 02:00:00, None, None,49
None, -8.62, 97.9, None, None, None, None, 26.88, None, 11.33, 226.3, -9.0, None, -8.6, -8.8, None, None, None, None, -7.9, None, None, 98.0, None,2022-12-06 03:00:00, None, None,49
None, -8.65, 98.0, None, None, None, None, 27.36, None, 11.28, 231.1, -9.0, None, -8.7, -8.8, None, None, None, None, -7.9, None, None, 98.0, None,2022-12-06 04:00:00, None, None,49
None, -8.62, 98.3, None, None, None, None, 21.57, None, 19.38, 231.6, -9.0, None, -8.6, -8.8, None, None, None, None, -7.9, None, None, 98.0, None,2022-12-06 05:00:00, None, None,49
None, -8.39, 98.7, None, None, None, None, 22.98, None, 17.66, 229.7, -9.0, None, -8.4, -8.8, None, None, None, None, -7.9, None, None, 99.0, None,2022-12-06 06:00:00, None, None,49
None, -8.36, 98.9, None, None, None, None, 27.05, None, 17.18, 232.4, -8.0, None, -8.4, -8.5, None, None, None, None, -8.2, None, None, 99.0, None,2022-12-06 07:00:00, None, None,49
None, -8.22, 98.9, None, None, None, None, 25.06, None, 18.85, 228.3, -9.0, None, -8.2, -8.5, None, None, None, None, -8.2, None, None, 99.0, None,2022-12-06 08:00:00, None, None,49
None, -8.17, 99.3, None, None, None, None, 28.05, None, 17.38, 241.7, -8.0, None, -8.2, -8.5, None, None, None, None, -8.0, None, None, 99.0, None,2022-12-06 09:00:00, None, None,49
None, -7.672, 100.0, None, None, None, None, 24.93, None, 13.85, 238.8, -8.0, None, -7.7, -8.5, None, None, None, None, -7.7, None, None, 100.0, None,2022-12-06 10:00:00, None, None,49
None, -7.563, 100.0, None, None, None, None, 23.68, None, 15.62, 238.7, -8.0, None, -7.6, -8.5, None, None, None, None, -7.6, None, None, 100.0, None,2022-12-06 11:00:00, None, None,49
None, -7.429, 100.0, None, None, None, None, 24.04, None, 15.61, 238.6, -7.0, None, -7.4, -8.5, None, None, None, None, -7.3, None, None, 100.0, None,2022-12-06 12:00:00, None, None,49
None, -7.422, 99.9, None, None, None, None, 24.06, None, 13.74, 236.9, -7.0, None, -7.4, -8.5, None, None, None, None, -7.2, None, None, 100.0, None,2022-12-06 13:00:00, None, None,49
None, -7.419, 99.9, None, None, None, None, 24.61, None, 13.56, 238.1, -7.0, None, -7.4, -8.5, None, None, None, None, -7.2, None, None, 100.0, None,2022-12-06 14:00:00, None, None,49
None, -7.272, 99.9, None, None, None, None, 27.5, None, 13.56, 241.2, -7.0, None, -7.3, -8.5, None, None, None, None, -7.0, None, None, 100.0, None,2022-12-06 15:00:00, None, None,49
None, -7.099, 100.0, None, None, None, None, 25.64, None, 13.32, 241.7, -7.0, None, -7.1, -8.5, None, None, None, None, -7.0, None, None, 100.0, None,2022-12-06 16:00:00, None, None,49
None, -7.171, 100.0, None, None, None, None, 24.78, None, 14.59, 237.3, -7.0, None, -7.2, -8.5, None, None, None, None, -7.0, None, None, 100.0, None,2022-12-06 17:00:00, None, None,49
None, -7.078, 99.9, None, None, None, None, 27.53, None, 13.28, 247.1, -7.0, None, -7.1, -8.5, None, None, None, None, -6.9, None, None, 100.0, None,2022-12-06 18:00:00, None, None,49
None, -6.933, 100.0, None, None, None, None, 26.16, None, 11.86, 241.4, -7.0, None, -6.9, -7.2, None, None, None, None, -6.9, None, None, 100.0, None,2022-12-06 19:00:00, None, None,49
None, -6.965, 100.0, None, None, None, None, 26.61, None, 12.97, 239.3, -7.0, None, -7.0, -7.2, None, None, None, None, -6.9, None, None, 100.0, None,2022-12-06 20:00:00, None, None,49
None, -7.061, 99.9, None, None, None, None, 24.79, None, 12.44, 239.5, -7.0, None, -7.1, -7.2, None, None, None, None, -6.9, None, None, 100.0, None,2022-12-06 21:00:00, None, None,49
None, -7.014, 99.9, None, None, None, None, 24.66, None, 11.99, 236.7, -7.0, None, -7.0, -7.2, None, None, None, None, -6.8, None, None, 100.0, None,2022-12-06 22:00:00, None, None,49
None, -6.737, 100.0, None, None, None, None, 26.24, None, 11.56, 243.4, -7.0, None, -6.7, -7.2, None, None, None, None, -6.6, None, None, 100.0, None,2022-12-06 23:00:00, None, None,49
None, -6.856, 99.9, None, None, None, None, 25.47, None, 12.37, 236.9, -7.0, None, -6.9, -7.2, None, None, None, None, -6.6, None, None, 100.0, None,2022-12-07 00:00:00, None, None,49
None, -6.664, 100.0, None, None, None, None, 23.56, None, 12.56, 232.6, -7.0, None, -6.7, -7.2, None, None, None, None, -6.6, None, None, 100.0, None,2022-12-07 01:00:00, None, None,49
None, -6.526, 100.0, None, None, None, None, 25.44, None, 10.81, 236.1, -7.0, None, -6.5, -7.2, None, None, None, None, -6.5, None, None, 100.0, None,2022-12-07 02:00:00, None, None,49
None, -6.56, 99.9, None, None, None, None, 25.59, None, 10.85, 236.3, -6.0, None, -6.6, -7.2, None, None, None, None, -6.4, None, None, 100.0, None,2022-12-07 03:00:00, None, None,49
None, -6.699, 99.9, None, None, None, None, 28.24, None, 8.24, 241.6, -7.0, None, -6.7, -7.2, None, None, None, None, -6.4, None, None, 100.0, None,2022-12-07 04:00:00, None, None,49
None, -6.373, 100.0, None, None, None, None, 28.16, None, 9.02, 239.8, -6.0, None, -6.4, -7.2, None, None, None, None, -6.3, None, None, 100.0, None,2022-12-07 05:00:00, None, None,49
None, -6.521, 99.9, None, None, None, None, 25.81, None, 9.72, 237.6, -7.0, None, -6.5, -7.2, None, None, None, None, -6.3, None, None, 100.0, None,2022-12-07 06:00:00, None, None,49
None, -6.695, 99.9, None, None, None, None, 27.67, None, 7.132, 227.7, -7.0, None, -6.7, -6.7, None, None, None, None, -6.4, None, None, 100.0, None,2022-12-07 07:00:00, None, None,49
None, -6.54, 100.0, None, None, None, None, 27.9, None, 7.901, 232.8, -7.0, None, -6.5, -6.8, None, None, None, None, -6.4, None, None, 100.0, None,2022-12-07 08:00:00, None, None,49
None, -6.767, 99.9, None, None, None, None, 25.55, None, 8.09, 232.6, -7.0, None, -6.8, -6.8, None, None, None, None, -6.4, None, None, 100.0, None,2022-12-07 09:00:00, None, None,49
None, -6.611, 100.0, None, None, None, None, 29.56, None, 6.464, 236.5, -7.0, None, -6.6, -6.8, None, None, None, None, -6.4, None, None, 100.0, None,2022-12-07 10:00:00, None, None,49
None, -6.486, 99.9, None, None, None, None, 28.5, None, 6.802, 242.3, -7.0, None, -6.5, -6.8, None, None, None, None, -6.3, None, None, 100.0, None,2022-12-07 11:00:00, None, None,49
None, -6.494, 100.0, None, None, None, None, 24.86, None, 7.973, 241.4, -7.0, None, -6.5, -6.8, None, None, None, None, -6.2, None, None, 100.0, None,2022-12-07 12:00:00, None, None,49
None, -6.023, 100.0, None, None, None, None, 27.33, None, 5.982, 229.8, -6.0, None, -6.0, -6.8, None, None, None, None, -6.0, None, None, 100.0, None,2022-12-07 13:00:00, None, None,49
None, -6.179, 100.0, None, None, None, None, 30.58, None, 4.661, 212.0, -6.0, None, -6.2, -6.8, None, None, None, None, -5.9, None, None, 100.0, None,2022-12-07 14:00:00, None, None,49
None, -6.045, 100.0, None, None, None, None, 25.14, None, 5.795, 227.1, -6.0, None, -6.0, -6.8, None, None, None, None, -5.9, None, None, 100.0, None,2022-12-07 15:00:00, None, None,49
None, -6.096, 100.0, None, None, None, None, 25.46, None, 5.908, 210.3, -6.0, None, -6.1, -6.8, None, None, None, None, -5.9, None, None, 100.0, None,2022-12-07 16:00:00, None, None,49
None, -6.023, 100.0, None, None, None, None, 14.55, None, 8.85, 192.1, -6.0, None, -6.0, -6.8, None, None, None, None, -5.9, None, None, 100.0, None,2022-12-07 17:00:00, None, None,49
None, -5.805, 100.0, None, None, None, None, 15.81, None, 7.821, 209.6, -6.0, None, -5.8, -6.8, None, None, None, None, -5.7, None, None, 100.0, None,2022-12-07 18:00:00, None, None,49
None, -6.225, 99.9, None, None, None, None, 18.49, None, 6.905, 207.0, -6.0, None, -6.2, -6.2, None, None, None, None, -5.8, None, None, 100.0, None,2022-12-07 19:00:00, None, None,49
None, -6.228, 100.0, None, None, None, None, 24.78, None, 5.741, 219.2, -6.0, None, -6.2, -6.3, None, None, None, None, -5.8, None, None, 100.0, None,2022-12-07 20:00:00, None, None,49
None, -6.197, 99.9, None, None, None, None, 14.21, None, 6.22, 261.5, -6.0, None, -6.2, -6.3, None, None, None, None, -5.8, None, None, 100.0, None,2022-12-07 21:00:00, None, None,49
None, -6.067, 100.0, None, None, None, None, 19.05, None, 5.522, 251.7, -6.0, None, -6.1, -6.3, None, None, None, None, -5.8, None, None, 100.0, None,2022-12-07 22:00:00, None, None,49
None, -6.261, 99.9, None, None, None, None, 20.52, None, 6.194, 250.4, -6.0, None, -6.3, -6.3, None, None, None, None, -5.8, None, None, 100.0, None,2022-12-07 23:00:00, None, None,49
None, -6.664, 99.9, None, None, None, None, 18.92, None, 6.423, 194.9, -7.0, None, -6.7, -6.8, None, None, None, None, -5.8, None, None, 100.0, None,2022-12-08 00:00:00, None, None,49
None, -6.555, 100.0, None, None, None, None, 21.77, None, 4.12, 161.3, -6.0, None, -6.6, -6.9, None, None, None, None, -5.8, None, None, 100.0, None,2022-12-08 01:00:00, None, None,49
None, -6.632, 100.0, None, None, None, None, 9.68, None, 10.9, 104.9, -7.0, None, -6.6, -6.9, None, None, None, None, -5.8, None, None, 100.0, None,2022-12-08 02:00:00, None, None,49
None, -6.603, 99.1, None, None, None, None, 9.05, None, 15.14, 99.0, -7.0, None, -6.6, -6.9, None, None, None, None, -5.8, None, None, 99.0, None,2022-12-08 03:00:00, None, None,49
None, -5.934, 93.8, None, None, None, None, 6.991, None, 19.6, 94.4, -7.0, None, -5.9, -6.9, None, None, None, None, -5.8, None, None, 94.0, None,2022-12-08 04:00:00, None, None,49
None, -5.579, 99.9, None, None, None, None, 28.51, None, 13.19, 126.7, -6.0, None, -5.6, -6.9, None, None, None, None, -5.0, None, None, 100.0, None,2022-12-08 05:00:00, None, None,49
None, -4.934, 100.0, None, None, None, None, 26.63, None, 9.88, 163.4, -5.0, None, -4.9, -6.9, None, None, None, None, -4.8, None, None, 100.0, None,2022-12-08 06:00:00, None, None,49
None, -4.81, 99.9, None, None, None, None, 17.84, None, 12.21, 175.2, -5.0, None, -4.8, -5.1, None, None, None, None, -4.7, None, None, 100.0, None,2022-12-08 07:00:00, None, None,49
None, -4.893, 99.9, None, None, None, None, 26.99, None, 13.44, 216.1, -5.0, None, -4.9, -5.1, None, None, None, None, -4.7, None, None, 100.0, None,2022-12-08 08:00:00, None, None,49
None, -5.351, 100.0, None, None, None, None, 26.11, None, 14.52, 222.5, -5.0, None, -5.4, -5.4, None, None, None, None, -4.7, None, None, 100.0, None,2022-12-08 09:00:00, None, None,49
None, -6.192, 99.9, None, None, None, None, 25.42, None, 9.51, 232.0, -6.0, None, -6.2, -6.1, None, None, None, None, -4.7, None, None, 100.0, None,2022-12-08 10:00:00, None, None,49
None, -6.146, 99.9, None, None, None, None, 24.55, None, 9.0, 224.0, -6.0, None, -6.1, -6.3, None, None, None, None, -4.7, None, None, 100.0, None,2022-12-08 11:00:00, None, None,49
None, -6.048, 99.9, None, None, None, None, 24.19, None, 10.16, 228.5, -6.0, None, -6.0, -6.3, None, None, None, None, -4.7, None, None, 100.0, None,2022-12-08 12:00:00, None, None,49
None, -5.985, 99.9, None, None, None, None, 27.56, None, 8.11, 222.3, -6.0, None, -6.0, -6.3, None, None, None, None, -4.7, None, None, 100.0, None,2022-12-08 13:00:00, None, None,49
None, -5.999, 99.9, None, None, None, None, 27.49, None, 6.936, 210.9, -6.0, None, -6.0, -6.3, None, None, None, None, -4.7, None, None, 100.0, None,2022-12-08 14:00:00, None, None,49
