RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None, None, -13.94, None, -13.2, None, None, None, None, -13.9, 0.0, None,2022-12-03 00:00:00, None,49
None, None, None, None, None, None, None, -14.0, None, None, None, None, None, None, None, None, None, -13.57, None, -13.2, None, None, None, None, -13.6, 0.0, None,2022-12-03 01:00:00, None,49
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, None, None, None, None, -13.91, None, -13.2, None, None, None, None, -13.9, 0.0, None,2022-12-03 02:00:00, None,49
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, None, None, None, None, -13.36, None, -13.2, None, None, None, None, -13.4, 0.0, None,2022-12-03 03:00:00, None,49
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, None, None, None, None, -13.58, None, -13.2, None, None, None, None, -13.6, 0.0, None,2022-12-03 04:00:00, None,49
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, None, None, None, None, -13.26, None, -13.2, None, None, None, None, -13.3, 0.0, None,2022-12-03 05:00:00, None,49
None, None, None, None, None, None, None, -14.2, None, None, None, None, None, None, None, None, None, -12.96, None, -12.8, None, None, None, None, -13.0, 0.0, None,2022-12-03 06:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -13.21, None, -12.8, None, None, None, None, -13.2, 0.0, None,2022-12-03 07:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -12.7, None, -12.7, None, None, None, None, -12.7, 0.0, None,2022-12-03 08:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -12.38, None, -12.2, None, None, None, None, -12.4, 0.0, None,2022-12-03 09:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -11.42, None, -11.4, None, None, None, None, -11.4, 0.0, None,2022-12-03 10:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -10.94, None, -10.9, None, None, None, None, -10.9, 0.0, None,2022-12-03 11:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -7.98, None, -7.6, None, None, None, None, -8.0, 0.0, None,2022-12-03 12:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -8.41, None, -7.2, None, None, None, None, -8.4, 0.0, None,2022-12-03 13:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -8.92, None, -7.2, None, None, None, None, -8.9, 3.3, None,2022-12-03 14:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -10.65, None, -7.2, None, None, None, None, -10.7, -3.3, None,2022-12-03 15:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -12.0, None, -7.2, None, None, None, None, -12.0, 0.0, None,2022-12-03 16:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -12.36, None, -7.2, None, None, None, None, -12.4, 0.0, None,2022-12-03 17:00:00, None,49
None, None, None, None, None, None, None, -13.3, None, None, None, None, None, None, None, None, None, -12.35, None, -7.2, None, None, None, None, -12.4, 0.0, None,2022-12-03 18:00:00, None,49
None, None, None, None, None, None, None, -12.7, None, None, None, None, None, None, None, None, None, -12.6, None, -12.2, None, None, None, None, -12.6, 0.0, None,2022-12-03 19:00:00, None,49
None, None, None, None, None, None, None, -13.2, None, None, None, None, None, None, None, None, None, -13.06, None, -12.2, None, None, None, None, -13.1, 0.0, None,2022-12-03 20:00:00, None,49
None, None, None, None, None, None, None, -13.2, None, None, None, None, None, None, None, None, None, -12.54, None, -12.2, None, None, None, None, -12.5, 0.0, None,2022-12-03 21:00:00, None,49
None, None, None, None, None, None, None, -13.2, None, None, None, None, None, None, None, None, None, -12.03, None, -12.0, None, None, None, None, -12.0, 0.0, None,2022-12-03 22:00:00, None,49
None, None, None, None, None, None, None, -13.2, None, None, None, None, None, None, None, None, None, -12.52, None, -11.9, None, None, None, None, -12.5, 0.0, None,2022-12-03 23:00:00, None,49
