TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-26.253,0.6,82.3,22.35,0.0,936.05, 0.0,0.37,2019-02-12 00:00:00, 61.8,-28.4,7
-26.97,0.6,82.0,23.53,0.0,936.15, 0.0,1.3,2019-02-12 01:00:00, 47.7,-29.1,7
-27.708,0.6,81.3,24.12,0.0,936.25, 0.0,0.93,2019-02-12 02:00:00, 99.7,-30.0,7
-26.849,0.6,81.4,26.47,0.0,936.25, 0.0,0.74,2019-02-12 03:00:00, 113.7,-29.1,7
-28.727,0.6,80.4,24.71,0.0,936.05, 0.0,0.0,2019-02-12 04:00:00, 113.7,-31.1,7
-28.404,0.6,81.1,25.88,0.0,936.05, 0.0,0.56,2019-02-12 05:00:00, 164.3,-30.7,7
-28.34,0.6,80.4,27.65,0.0,936.15, 0.0,0.93,2019-02-12 06:00:00, 272.4,-30.7,7
-29.187,0.6,80.3,26.47,0.0,936.05, 0.0,0.37,2019-02-12 07:00:00, 18.3,-31.5,7
-28.923,10.6,79.9,27.65,0.0,936.25, 0.0,0.19,2019-02-12 08:00:00, 18.3,-31.3,7
-22.937,175.6,80.2,58.82,0.0,935.45, 0.0,0.19,2019-02-12 09:00:00, 18.3,-25.4,7
-15.75,271.9,81.0,100.0,0.0,933.25, 0.0,0.37,2019-02-12 10:00:00, 18.3,-18.3,7
-12.714,346.9,75.9,0.0,1.86,932.15, 0.0,4.45,2019-02-12 11:00:00, 262.5,-16.1,7
-11.433,384.4,65.4,0.0,2.78,931.15, 0.0,5.94,2019-02-12 12:00:00, 263.9,-16.6,7
-10.757,380.6,61.7,0.0,2.97,930.15, 0.0,6.31,2019-02-12 13:00:00, 268.1,-16.7,7
-10.371,333.1,60.8,0.0,2.78,929.15, 0.0,6.49,2019-02-12 14:00:00, 268.1,-16.5,7
-10.616,243.1,60.1,0.0,2.97,928.45, 0.0,5.94,2019-02-12 15:00:00, 265.3,-16.9,7
-11.326,131.9,60.6,0.0,2.23,927.95, 0.0,5.75,2019-02-12 16:00:00, 262.5,-17.4,7
-13.126,6.9,63.9,0.0,1.86,927.85, 0.0,4.64,2019-02-12 17:00:00, 266.7,-18.5,7
-15.547,0.6,68.5,0.59,0.93,927.95, 0.0,3.71,2019-02-12 18:00:00, 268.1,-20.0,7
-21.077,0.6,79.3,10.0,0.0,928.45, 0.0,0.74,2019-02-12 19:00:00, 278.0,-23.7,7
-23.621,0.6,83.4,11.18,0.0,929.05, 0.0,0.56,2019-02-12 20:00:00, 292.0,-25.7,7
-25.27,0.6,82.8,11.76,0.0,929.15, 0.0,0.56,2019-02-12 21:00:00, 332.7,-27.4,7
-27.46,0.6,81.4,12.35,0.0,929.25, 0.0,0.19,2019-02-12 22:00:00, 335.5,-29.7,7
-28.276,0.6,80.8,13.53,0.0,929.55, 0.0,0.0,2019-02-12 23:00:00, 335.5,-30.6,7
-29.253,0.6,79.6,14.12,0.0,929.65, 0.0,0.74,2019-02-13 00:00:00, 35.1,-31.7,7
-28.858,0.6,80.4,16.47,0.0,929.45, 0.0,0.93,2019-02-13 01:00:00, 73.0,-31.2,7
-26.91,0.6,80.1,20.59,0.0,929.55, 0.0,1.11,2019-02-13 02:00:00, 94.1,-29.3,7
-29.453,0.6,80.6,19.41,0.0,929.05, 0.0,1.3,2019-02-13 03:00:00, 73.0,-31.8,7
-30.409,0.6,79.6,20.0,0.0,929.15, 0.0,0.93,2019-02-13 04:00:00, 73.0,-32.8,7
-31.045,0.6,78.7,20.0,0.0,929.35, 0.0,0.19,2019-02-13 05:00:00, 63.2,-33.6,7
-29.52,0.6,79.1,23.53,0.0,929.45, 0.0,0.74,2019-02-13 06:00:00, 63.2,-32.0,7
-30.34,0.6,79.0,22.94,0.0,928.75, 0.0,0.93,2019-02-13 07:00:00, 67.4,-32.8,7
-30.973,24.4,78.3,24.12,0.0,929.05, 0.0,0.19,2019-02-13 08:00:00, 73.0,-33.5,7
-25.786,136.9,78.8,42.35,0.0,927.75, 0.0,0.37,2019-02-13 09:00:00, 74.4,-28.4,7
-22.218,270.6,78.9,51.76,0.19,926.15, 0.0,1.67,2019-02-13 10:00:00, 113.7,-24.9,7
-17.553,328.1,77.0,0.0,0.56,925.35, 0.0,2.97,2019-02-13 11:00:00, 133.4,-20.6,7
-14.786,388.1,70.0,0.0,0.74,924.65, 0.0,3.34,2019-02-13 12:00:00, 151.6,-19.0,7
-12.38,384.4,63.8,0.0,1.3,923.85, 0.0,3.53,2019-02-13 13:00:00, 116.5,-17.8,7
-11.076,334.4,61.9,0.0,1.48,923.35, 0.0,3.34,2019-02-13 14:00:00, 95.5,-16.9,7
-10.441,245.6,61.1,0.0,1.3,923.25, 0.0,3.53,2019-02-13 15:00:00, 78.6,-16.5,7
-11.254,124.4,61.0,0.0,1.11,923.25, 0.0,2.97,2019-02-13 16:00:00, 103.9,-17.3,7
-15.224,6.9,65.8,0.59,0.56,923.55, 0.0,2.97,2019-02-13 17:00:00, 82.8,-20.2,7
-19.793,0.6,79.8,10.0,0.0,924.55, 0.0,0.37,2019-02-13 18:00:00, 87.0,-22.4,7
-22.473,0.6,83.8,10.0,0.0,925.05, 0.0,0.0,2019-02-13 19:00:00, 87.0,-24.5,7
-22.989,0.6,83.3,14.71,0.0,925.65, 0.0,0.19,2019-02-13 20:00:00, 87.0,-25.1,7
-24.16,0.6,82.7,15.88,0.0,926.25, 0.0,0.0,2019-02-13 21:00:00, 87.0,-26.3,7
