station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-22.729, 20.6, 85.9, 0.0, 954.45, 0.0, 0.5, 2022-01-04 11:00:00, 324.3, -24.467
-22.32, 15.6, 86.6, 0.0, 954.75, 0.0, 0.5, 2022-01-04 12:00:00, 318.7, -23.974
-21.716, 19.4, 86.9, 0.0, 954.75, 0.0, 0.5, 2022-01-04 13:00:00, 296.2, -23.339
-21.617, 13.1, 87.2, 0.0, 954.85, 0.0, 0.5, 2022-01-04 14:00:00, 311.7, -23.203
-21.617, 11.9, 87.2, 0.0, 955.25, 0.0, 0.5, 2022-01-04 15:00:00, 310.3, -23.203
-22.269, 0.6, 87.1, 0.0, 955.35, 0.0, 0.5, 2022-01-04 16:00:00, 292.0, -23.859
-23.041, 0.6, 86.6, 0.0, 956.05, 0.0, 0.0, 2022-01-04 17:00:00, 265.3, -24.685
-23.409, 0.6, 86.3, 0.0, 956.65, 0.0, 0.0, 2022-01-04 18:00:00, 268.1, -25.087
-23.674, 0.6, 86.1, 0.0, 957.05, 0.0, 0.0, 2022-01-04 19:00:00, 276.6, -25.374
-24.214, 0.6, 85.8, 0.0, 957.55, 0.0, 0.5, 2022-01-04 20:00:00, 280.8, -25.944
-24.598, 0.6, 85.5, 0.0, 958.35, 0.0, 0.0, 2022-01-04 21:00:00, 314.5, -26.361
-25.613, 0.6, 85.1, 0.0, 959.05, 0.0, 0.0, 2022-01-04 22:00:00, 314.5, -27.412
-26.371, 0.6, 84.5, 0.0, 959.65, 0.0, 0.0, 2022-01-04 23:00:00, 314.5, -28.234
-26.729, 0.6, 84.2, 0.0, 960.55, 0.0, 0.0, 2022-01-05 00:00:00, 313.1, -28.624
-27.646, 0.6, 83.8, 0.0, 961.05, 0.0, 0.0, 2022-01-05 01:00:00, 313.1, -29.577
-27.153, 0.6, 83.7, 0.0, 961.65, 0.0, 0.5, 2022-01-05 02:00:00, 310.3, -29.105
-28.533, 0.6, 83.3, 0.0, 962.35, 0.0, 0.0, 2022-01-05 03:00:00, 308.9, -30.512
-30.76, 0.6, 82.4, 0.0, 963.05, 0.0, 0.0, 2022-01-05 04:00:00, 308.9, -32.813
-31.845, 0.6, 81.3, 0.0, 963.65, 0.0, 0.0, 2022-01-05 05:00:00, 308.9, -34.015
-32.445, 0.6, 80.6, 0.0, 964.05, 0.0, 0.0, 2022-01-05 06:00:00, 308.9, -34.691
-31.994, 0.6, 80.3, 0.0, 964.25, 0.0, 0.0, 2022-01-05 07:00:00, 308.9, -34.286
-30.902, 0.6, 80.7, 0.0, 964.75, 0.0, 0.0, 2022-01-05 08:00:00, 308.9, -33.166
-29.995, 3.1, 81.3, 0.0, 965.35, 0.0, 0.0, 2022-01-05 09:00:00, 308.9, -32.2
-28.662, 13.1, 82.0, 0.0, 965.15, 0.0, 0.0, 2022-01-05 10:00:00, 308.9, -30.803
-27.275, 20.6, 82.8, 0.0, 964.65, 0.0, 0.0, 2022-01-05 11:00:00, 308.9, -29.339
-25.671, 26.9, 83.7, 0.0, 964.15, 0.0, 0.0, 2022-01-05 12:00:00, 308.9, -27.647
-24.378, 21.9, 84.8, 0.0, 963.25, 0.0, 0.0, 2022-01-05 13:00:00, 328.5, -26.234
-23.674, 15.6, 85.4, 0.0, 962.45, 0.0, 0.0, 2022-01-05 14:00:00, 1.4, -25.463
-23.409, 6.9, 85.8, 0.0, 962.45, 0.0, 0.0, 2022-01-05 15:00:00, 349.6, -25.151
-24.16, 0.6, 85.8, 0.0, 962.05, 0.0, 0.0, 2022-01-05 16:00:00, 342.6, -25.891
-25.613, 0.6, 85.2, 0.0, 961.55, 0.0, 0.0, 2022-01-05 17:00:00, 342.6, -27.399
-27.959, 0.6, 84.2, 0.0, 961.15, 0.0, 0.0, 2022-01-05 18:00:00, 342.6, -29.835
-29.055, 0.6, 82.9, 0.0, 960.65, 0.0, 0.0, 2022-01-05 19:00:00, 342.6, -31.076
-28.923, 0.6, 82.4, 0.0, 960.45, 0.0, 0.0, 2022-01-05 20:00:00, 342.6, -31.009
-29.453, 0.6, 82.4, 0.0, 959.45, 0.0, 0.0, 2022-01-05 21:00:00, 342.6, -31.53
-30.34, 0.6, 82.0, 0.0, 958.75, 0.0, 0.0, 2022-01-05 22:00:00, 342.6, -32.451
-30.132, 0.6, 81.6, 0.0, 957.55, 0.0, 0.0, 2022-01-05 23:00:00, 342.6, -32.297
-29.858, 0.6, 81.7, 0.0, 956.45, 0.0, 0.0, 2022-01-06 00:00:00, 342.6, -32.015
-28.923, 0.6, 82.0, 0.0, 954.85, 0.0, 0.0, 2022-01-06 01:00:00, 342.6, -31.06
-27.646, 0.6, 82.6, 0.0, 953.15, 0.0, 0.0, 2022-01-06 02:00:00, 342.6, -29.729
-26.609, 0.6, 83.3, 0.0, 951.65, 0.0, 0.0, 2022-01-06 03:00:00, 342.6, -28.621
-25.498, 0.6, 84.0, 0.0, 949.05, 0.0, 0.0, 2022-01-06 04:00:00, 342.6, -27.439
-25.902, 0.6, 84.4, 0.0, 947.75, 0.0, 0.0, 2022-01-06 05:00:00, 341.2, -27.785
-24.876, 0.6, 84.5, 0.0, 946.35, 0.0, 0.0, 2022-01-06 06:00:00, 341.2, -26.762
-24.488, 0.6, 85.1, 0.0, 944.65, 0.0, 0.0, 2022-01-06 07:00:00, 341.2, -26.304
-24.323, 0.6, 85.3, 0.0, 942.95, 0.0, 0.0, 2022-01-06 08:00:00, 334.1, -26.115
-24.105, 1.9, 85.5, 0.0, 942.65, 0.0, 0.0, 2022-01-06 09:00:00, 301.8, -25.875
-23.621, 10.6, 85.6, 0.0, 942.05, 0.0, 0.0, 2022-01-06 10:00:00, 299.0, -25.385
-22.937, 15.6, 86.0, 0.0, 941.05, 0.0, 0.0, 2022-01-06 11:00:00, 299.0, -24.66
-22.473, 20.6, 86.4, 0.0, 940.05, 0.0, 0.0, 2022-01-06 12:00:00, 299.0, -24.151
-22.168, 10.6, 86.6, 0.0, 938.85, 0.0, 0.0, 2022-01-06 13:00:00, 299.0, -23.824
-21.916, 9.4, 86.9, 0.0, 937.85, 0.0, 0.0, 2022-01-06 14:00:00, 299.0, -23.537
-21.766, 1.9, 87.0, 0.0, 937.35, 0.0, 0.0, 2022-01-06 15:00:00, 299.0, -23.376
-21.816, 0.6, 87.1, 0.0, 936.55, 0.0, 0.0, 2022-01-06 16:00:00, 299.0, -23.412
-21.966, 0.6, 86.9, 0.0, 935.65, 0.0, 0.0, 2022-01-06 17:00:00, 299.0, -23.586
-21.916, 0.6, 86.9, 0.0, 934.65, 0.0, 0.0, 2022-01-06 18:00:00, 299.0, -23.537
-21.916, 0.6, 86.9, 0.0, 933.85, 0.0, 0.0, 2022-01-06 19:00:00, 299.0, -23.537
-21.866, 0.6, 87.0, 0.0, 933.15, 0.0, 0.0, 2022-01-06 20:00:00, 299.0, -23.474
-21.866, 0.6, 87.0, 0.0, 932.35, 0.0, 0.0, 2022-01-06 21:00:00, 299.0, -23.474
-21.866, 0.6, 87.0, 0.0, 931.35, 0.0, 0.0, 2022-01-06 22:00:00, 299.0, -23.474
-21.766, 0.6, 87.0, 0.0, 930.25, 0.0, 0.0, 2022-01-06 23:00:00, 299.0, -23.376
-21.567, 0.6, 87.1, 0.0, 929.45, 0.0, 0.0, 2022-01-07 00:00:00, 299.0, -23.166
-21.321, 0.6, 87.2, 0.0, 928.35, 0.0, 0.0, 2022-01-07 01:00:00, 299.0, -22.911
-21.37, 0.6, 87.3, 0.0, 927.65, 0.0, 0.0, 2022-01-07 02:00:00, 299.0, -22.946
-21.617, 0.6, 87.3, 0.0, 927.35, 0.0, 0.0, 2022-01-07 03:00:00, 306.1, -23.19
-21.469, 0.6, 87.3, 0.0, 927.05, 0.0, 0.0, 2022-01-07 04:00:00, 314.5, -23.044
-21.419, 0.6, 87.2, 0.0, 926.85, 0.0, 0.0, 2022-01-07 05:00:00, 314.5, -23.007
-21.518, 0.6, 87.2, 0.0, 927.05, 0.0, 0.0, 2022-01-07 06:00:00, 314.5, -23.105
-21.419, 0.6, 87.3, 0.0, 927.05, 0.0, 0.0, 2022-01-07 07:00:00, 314.5, -22.995
-21.125, 0.6, 87.3, 0.0, 927.45, 0.0, 0.0, 2022-01-07 08:00:00, 314.5, -22.704
-20.786, 3.1, 87.5, 0.0, 928.05, 0.0, 0.0, 2022-01-07 09:00:00, 314.5, -22.344
-20.167, 9.4, 87.8, 0.0, 928.95, 0.0, 0.0, 2022-01-07 10:00:00, 314.5, -21.693
-19.7, 10.6, 88.2, 0.0, 929.45, 0.0, 0.5, 2022-01-07 11:00:00, 314.5, -21.18
-19.285, 14.4, 88.4, 0.0, 930.15, 0.0, 0.0, 2022-01-07 12:00:00, 314.5, -20.744
-18.697, 15.6, 88.8, 0.0, 930.65, 0.0, 0.0, 2022-01-07 13:00:00, 315.9, -20.111
-18.164, 13.1, 89.1, 0.0, 931.55, 0.0, 0.0, 2022-01-07 14:00:00, 331.3, -19.544
-18.34, 6.9, 89.3, 0.0, 932.55, 0.0, 0.0, 2022-01-07 15:00:00, 353.8, -19.693
-19.24, 0.6, 89.0, 0.0, 933.75, 0.0, 0.0, 2022-01-07 16:00:00, 355.2, -20.622
-20.404, 0.6, 88.5, 0.0, 934.75, 0.0, 0.0, 2022-01-07 17:00:00, 355.2, -21.837
-22.32, 0.6, 87.5, 0.0, 935.75, 0.0, 0.0, 2022-01-07 18:00:00, 355.2, -23.859
-22.575, 0.6, 86.8, 0.0, 936.85, 0.0, 0.0, 2022-01-07 19:00:00, 355.2, -24.2
-22.218, 0.6, 86.6, 0.0, 937.85, 0.0, 0.0, 2022-01-07 20:00:00, 355.2, -23.873
-22.422, 0.6, 86.7, 0.0, 938.85, 0.0, 0.0, 2022-01-07 21:00:00, 355.2, -24.062
-23.568, 0.6, 86.4, 0.0, 940.05, 0.0, 0.0, 2022-01-07 22:00:00, 355.2, -25.231
-23.997, 0.6, 86.0, 0.0, 941.15, 0.0, 0.0, 2022-01-07 23:00:00, 355.2, -25.705
-26.077, 0.6, 85.2, 0.0, 942.15, 0.0, 0.0, 2022-01-08 00:00:00, 355.2, -27.856
-25.96, 0.6, 84.3, 0.0, 943.15, 0.0, 0.0, 2022-01-08 01:00:00, 355.2, -27.855
-24.105, 0.6, 84.9, 0.0, 944.15, 0.0, 0.0, 2022-01-08 02:00:00, 355.2, -25.952
-24.269, 0.6, 85.6, 0.0, 944.85, 0.0, 0.0, 2022-01-08 03:00:00, 355.2, -26.024
-23.997, 0.6, 85.4, 0.0, 945.05, 0.0, 0.0, 2022-01-08 04:00:00, 355.2, -25.781
-23.145, 0.6, 85.7, 0.0, 945.05, 0.0, 0.0, 2022-01-08 05:00:00, 355.2, -24.903
-22.989, 0.6, 86.2, 0.0, 945.15, 0.0, 0.0, 2022-01-08 06:00:00, 355.2, -24.685
-21.518, 0.6, 86.6, 0.0, 944.85, 0.0, 0.0, 2022-01-08 07:00:00, 314.5, -23.183
-20.98, 0.6, 87.2, 0.0, 944.95, 0.0, 0.0, 2022-01-08 08:00:00, 286.4, -22.574
-20.786, 4.4, 87.5, 0.0, 944.95, 0.0, 0.0, 2022-01-08 09:00:00, 286.4, -22.344
-19.839, 10.6, 87.8, 0.0, 944.95, 0.0, 0.0, 2022-01-08 10:00:00, 310.3, -21.369
-17.901, 6.9, 88.5, 0.0, 944.75, 0.0, 0.5, 2022-01-08 11:00:00, 300.4, -19.363
-12.269, 9.4, 90.5, 0.0, 944.15, 0.0, 2.01, 2022-01-08 12:00:00, 348.2, -13.522
-14.865, 8.1, 92.5, 0.0, 943.75, 0.0, 1.51, 2022-01-08 13:00:00, 49.1, -15.833
-11.111, 4.4, 92.4, 0.0, 943.95, 0.0, 2.01, 2022-01-08 14:00:00, 35.1, -12.118
-10.581, 1.9, 93.7, 0.0, 943.55, 0.0, 1.51, 2022-01-08 15:00:00, 56.2, -11.418
-10.127, 0.6, 94.1, 0.0, 943.15, 0.0, 1.01, 2022-01-08 16:00:00, 43.5, -10.913
-9.747, 0.6, 94.4, 0.0, 942.85, 0.0, 1.01, 2022-01-08 17:00:00, 67.4, -10.495
-9.405, 0.6, 94.6, 0.0, 942.55, 0.0, 0.5, 2022-01-08 18:00:00, 74.4, -10.128
-12.602, 0.6, 94.2, 0.0, 942.35, 0.0, 0.5, 2022-01-08 19:00:00, 40.7, -13.362
-13.05, 0.6, 92.8, 0.0, 942.35, 0.0, 0.0, 2022-01-08 20:00:00, 7.0, -13.991
-12.602, 0.6, 92.7, 0.0, 942.75, 0.0, 0.0, 2022-01-08 21:00:00, 230.2, -13.559
-8.563, 0.6, 93.3, 0.0, 942.85, 0.0, 1.01, 2022-01-08 22:00:00, 341.2, -9.465
-5.698, 0.6, 96.0, 0.0, 943.15, 0.0, 3.52, 2022-01-08 23:00:00, 28.1, -6.246
-5.018, 0.6, 97.0, 0.0, 943.85, 0.0, 2.52, 2022-01-09 00:00:00, 37.9, -5.432
-4.439, 0.6, 97.2, 0.0, 944.65, 0.0, 3.52, 2022-01-09 01:00:00, 35.1, -4.827
-4.046, 0.6, 97.5, 0.0, 944.95, 0.0, 4.03, 2022-01-09 02:00:00, 12.6, -4.394
-3.598, 0.6, 97.7, 0.0, 945.65, 0.0, 3.52, 2022-01-09 03:00:00, 16.8, -3.919
-3.094, 0.6, 97.9, 0.5, 946.45, 0.0, 4.03, 2022-01-09 04:00:00, 12.6, -3.388
-2.654, 0.6, 98.1, 0.5, 946.65, 0.0, 5.03, 2022-01-09 05:00:00, 2.8, -2.921
-2.189, 0.6, 98.4, 0.5, 947.05, 0.0, 3.52, 2022-01-09 06:00:00, 345.4, -2.415
-2.073, 0.6, 98.4, 0.5, 947.45, 0.0, 4.03, 2022-01-09 07:00:00, 327.1, -2.299
-1.699, 0.6, 98.5, 0.5, 947.65, 0.0, 4.03, 2022-01-09 08:00:00, 344.0, -1.912
-0.76, 6.9, 98.7, 1.01, 948.15, 0.0, 4.03, 2022-01-09 09:00:00, 328.5, -0.945
-0.704, 34.4, 98.9, 1.01, 948.65, 0.0, 5.03, 2022-01-09 10:00:00, 335.5, -0.861
-0.088, 48.1, 99.0, 0.5, 948.85, 0.0, 4.03, 2022-01-09 11:00:00, 339.7, -0.231
-0.06, 50.6, 99.1, 0.5, 948.55, 0.0, 4.53, 2022-01-09 12:00:00, 35.1, -0.189
0.135, 73.1, 98.9, 0.5, 948.05, 0.0, 3.52, 2022-01-09 13:00:00, 29.5, -0.022
0.577, 36.9, 98.9, 0.5, 947.55, 0.0, 3.02, 2022-01-09 14:00:00, 23.9, 0.42
1.044, 14.4, 98.6, 0.5, 947.35, 0.0, 3.52, 2022-01-09 15:00:00, 9.8, 0.845
1.289, 0.6, 97.9, 1.01, 947.55, 0.0, 5.54, 2022-01-09 16:00:00, 346.8, 0.991
1.398, 0.6, 97.4, 1.01, 947.75, 0.0, 4.53, 2022-01-09 17:00:00, 345.4, 1.029
1.67, 0.6, 93.5, 1.01, 947.75, 0.0, 4.53, 2022-01-09 18:00:00, 344.0, 0.733
2.047, 0.6, 87.2, 1.51, 947.65, 0.0, 5.03, 2022-01-09 19:00:00, 331.3, 0.143
2.423, 0.6, 84.7, 1.01, 947.75, 0.0, 4.53, 2022-01-09 20:00:00, 349.6, 0.112
2.503, 0.6, 83.9, 1.01, 947.65, 0.0, 6.04, 2022-01-09 21:00:00, 344.0, 0.06
2.503, 0.6, 83.6, 1.01, 947.25, 0.0, 5.54, 2022-01-09 22:00:00, 355.2, 0.011
2.77, 0.6, 82.4, 1.01, 947.15, 0.0, 4.53, 2022-01-09 23:00:00, 336.9, 0.073
2.77, 0.6, 80.7, 1.01, 946.95, 0.0, 4.53, 2022-01-10 00:00:00, 345.4, -0.214
2.423, 0.6, 80.4, 1.01, 946.75, 0.0, 4.03, 2022-01-10 01:00:00, 355.2, -0.604
2.477, 0.6, 79.9, 1.01, 946.45, 0.0, 3.52, 2022-01-10 02:00:00, 15.4, -0.636
2.584, 0.6, 78.7, 1.01, 946.35, 0.8, 5.03, 2022-01-10 03:00:00, 355.2, -0.739
2.155, 0.6, 78.7, 1.01, 946.05, 2.0, 5.03, 2022-01-10 04:00:00, 352.4, -1.157
1.994, 0.6, 79.1, 1.01, 945.55, 0.4, 5.03, 2022-01-10 05:00:00, 22.5, -1.245
2.155, 0.6, 79.0, 1.01, 944.65, 0.4, 4.03, 2022-01-10 06:00:00, 33.7, -1.105
2.101, 0.6, 77.3, 1.01, 943.85, 0.4, 4.03, 2022-01-10 07:00:00, 351.0, -1.454
2.101, 0.6, 77.3, 1.01, 942.95, 0.2, 4.03, 2022-01-10 08:00:00, 12.6, -1.454
2.423, 9.4, 76.3, 1.01, 943.05, 0.2, 4.53, 2022-01-10 09:00:00, 345.4, -1.318
2.477, 19.4, 74.7, 1.51, 943.05, 0.4, 5.54, 2022-01-10 10:00:00, 334.1, -1.554
2.53, 35.6, 74.7, 1.01, 943.65, 0.4, 5.03, 2022-01-10 11:00:00, 332.7, -1.503
2.744, 35.6, 73.9, 1.51, 943.55, 0.4, 6.54, 2022-01-10 12:00:00, 332.7, -1.442
2.823, 36.9, 73.7, 1.01, 943.85, 0.4, 5.03, 2022-01-10 13:00:00, 338.3, -1.402
3.459, 70.6, 73.3, 1.01, 943.55, 0.6, 5.03, 2022-01-10 14:00:00, 321.5, -0.862
3.248, 16.9, 72.0, 1.01, 944.05, 0.6, 4.03, 2022-01-10 15:00:00, 328.5, -1.31
3.459, 8.1, 72.5, 1.01, 944.25, 0.4, 4.53, 2022-01-10 16:00:00, 327.1, -1.012
3.063, 0.6, 73.4, 1.01, 943.75, 0.4, 5.03, 2022-01-10 17:00:00, 311.7, -1.226
3.248, 0.6, 74.1, 1.01, 943.45, 0.4, 4.53, 2022-01-10 18:00:00, 329.9, -0.918
