wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
12.0, 101.2, 8.6, 315.0, 35.0, 25.1,2023-07-23 00:00:00, None, None, None, None, 0.18,30
14.0, 101.3, 8.7, 292.5, 40.0, 23.0,2023-07-23 01:00:00, None, None, None, None, 0.1,30
14.0, 101.3, 8.9, 292.5, 43.0, 22.2,2023-07-23 02:00:00, None, None, None, None, 0.07,30
11.0, 101.3, 9.0, 270.0, 45.0, 21.2,2023-07-23 03:00:00, None, None, None, None, 0.05,30
10.0, 101.3, 8.9, 292.5, 47.0, 20.7,2023-07-23 04:00:00, None, None, None, None, 0.04,30
5.0, 101.3, 8.7, 247.5, 49.0, 19.7,2023-07-23 05:00:00, None, None, None, None, 0.03,30
8.0, 101.3, 8.8, 270.0, 52.0, 18.8,2023-07-23 06:00:00, None, None, None, None, 0.03,30
7.0, 101.3, 9.0, 315.0, 46.0, 21.1,2023-07-23 07:00:00, None, None, None, None, 0.01,30
7.0, 101.3, 11.1, 45.0, 49.0, 22.4,2023-07-23 08:00:00, None, None, None, None, 0.02,30
4.0, 101.3, 11.0, 22.5, 44.0, 24.1,2023-07-23 09:00:00, None, None, None, None, -0.04,30
4.0, 101.3, 11.0, 22.5, 44.0, 24.1,2023-07-23 10:00:00, None, None, None, None, -0.04,30
10.0, 101.1, 8.5, 22.5, 31.0, 27.1,2023-07-23 12:00:00, None, None, None, None, -0.17,30
11.0, 101.0, 8.7, 22.5, 30.0, 28.2,2023-07-23 13:00:00, None, None, None, None, -0.2,30
8.0, 100.9, 8.0, 45.0, 25.0, 30.2,2023-07-23 14:00:00, None, None, None, None, -0.23,30
7.0, 100.8, 7.3, 90.0, 22.0, 31.4,2023-07-23 15:00:00, None, None, None, None, -0.26,30
9.0, 100.7, 3.5, 90.0, 16.0, 32.4,2023-07-23 16:00:00, 17.7, 0.0, None, 33.3, -0.27,30
8.0, 100.7, 5.6, 67.5, 20.0, 31.1,2023-07-23 17:00:00, None, None, None, None, -0.27,30
11.0, 100.6, 1.7, 135.0, 13.0, 33.8,2023-07-23 18:00:00, None, None, None, None, -0.21,30
12.0, 100.6, 2.0, 157.5, 14.0, 33.5,2023-07-23 19:00:00, None, None, None, None, -0.14,30
9.0, 100.6, 1.1, 157.5, 14.0, 32.0,2023-07-23 20:00:00, None, None, None, None, -0.07,30
7.0, 100.6, 2.4, 225.0, 19.0, 28.5,2023-07-23 21:00:00, None, None, None, None, -0.03,30
11.0, 100.7, 5.4, 292.5, 23.0, 28.6,2023-07-23 22:00:00, None, None, None, None, 0.09,30
15.0, 100.7, 5.8, 292.5, 26.0, 26.9,2023-07-23 23:00:00, None, None, None, None, 0.14,30
13.0, 100.8, 5.7, 292.5, 27.0, 25.8,2023-07-24 00:00:00, None, None, None, None, 0.17,30
18.0, 100.8, 5.6, 292.5, 30.0, 24.2,2023-07-24 01:00:00, None, None, None, None, 0.11,30
14.0, 100.8, 6.1, 292.5, 32.0, 23.6,2023-07-24 02:00:00, None, None, None, None, 0.07,30
15.0, 100.8, 6.0, 292.5, 34.0, 22.5,2023-07-24 03:00:00, None, None, None, None, 0.05,30
15.0, 100.8, 6.2, 292.5, 36.0, 22.1,2023-07-24 04:00:00, None, None, None, None, 0.04,30
12.0, 100.9, 5.8, 292.5, 38.0, 20.5,2023-07-24 05:00:00, None, None, None, None, 0.07,30
13.0, 100.9, 5.8, 270.0, 38.0, 20.4,2023-07-24 06:00:00, None, None, None, None, 0.1,30
8.0, 100.9, 6.1, 270.0, 33.0, 23.1,2023-07-24 07:00:00, None, None, None, None, 0.11,30
3.0, 101.0, 9.5, 67.5, 40.0, 23.7,2023-07-24 08:00:00, None, None, None, None, 0.1,30
4.0, 101.0, 9.8, 67.5, 36.0, 26.0,2023-07-24 09:00:00, None, None, None, None, 0.04,30
7.0, 100.9, 7.0, 45.0, 29.0, 26.6,2023-07-24 10:00:00, None, None, None, None, 0.0,30
7.0, 100.9, 4.7, 337.5, 24.0, 26.6,2023-07-24 11:00:00, None, None, None, None, -0.07,30
9.0, 100.9, 5.7, 45.0, 25.0, 27.3,2023-07-24 12:00:00, None, None, None, None, -0.1,30
7.0, 100.9, 7.7, 337.5, 28.0, 28.2,2023-07-24 13:00:00, None, None, None, None, -0.05,30
13.0, 100.9, 8.1, 315.0, 29.0, 27.6,2023-07-24 14:00:00, None, None, 31.0, None, 0.03,30
12.0, 101.1, 9.8, 225.0, 39.0, 24.5,2023-07-24 15:00:00, None, None, 29.0, None, 0.17,30
12.0, 101.1, 10.2, 292.5, 40.0, 24.9,2023-07-24 16:00:00, 18.1, 0.0, 33.0, 34.1, 0.15,30
6.0, 101.0, 10.5, 337.5, 37.0, 26.2,2023-07-24 17:00:00, None, None, None, None, 0.08,30
8.0, 101.0, 9.6, 337.5, 36.0, 25.9,2023-07-24 18:00:00, None, None, None, None, -0.07,30
3.0, 100.9, 9.6, 22.5, 37.0, 25.4,2023-07-24 19:00:00, None, None, None, None, -0.12,30
5.0, 100.9, 9.2, 270.0, 36.0, 25.3,2023-07-24 20:00:00, None, None, None, None, -0.1,30
1.0, 100.9, 10.0, 315.0, 43.0, 23.2,2023-07-24 21:00:00, None, None, None, None, -0.07,30
6.0, 101.0, 9.4, 270.0, 42.0, 22.9,2023-07-24 22:00:00, None, None, None, None, 0.03,30
24.0, 101.5, 10.2, 315.0, 72.0, 15.3,2023-07-24 23:00:00, None, None, None, None, 0.47,30
4.0, 101.5, 10.7, 180.0, 75.0, 15.1,2023-07-25 00:00:00, None, None, None, None, 0.55,30
11.0, 101.5, 10.8, 270.0, 89.0, 12.5,2023-07-25 01:00:00, None, None, None, None, 0.48,30
8.0, 101.6, 10.0, 225.0, 81.0, 13.1,2023-07-25 02:00:00, None, None, None, None, 0.11,30
11.0, 101.6, 9.4, 247.5, 78.0, 13.3,2023-07-25 03:00:00, None, None, None, None, 0.04,30
11.0, 101.7, 9.2, 292.5, 85.0, 11.7,2023-07-25 04:00:00, None, None, None, None, 0.12,30
9.0, 101.7, 9.0, 270.0, 84.0, 11.6,2023-07-25 05:00:00, None, None, None, None, 0.13,30
5.0, 101.8, 8.9, 270.0, 78.0, 12.6,2023-07-25 06:00:00, None, None, None, None, 0.16,30
6.0, 101.8, 9.4, 270.0, 76.0, 13.4,2023-07-25 07:00:00, None, None, None, None, 0.15,30
5.0, 101.9, 8.8, 270.0, 67.0, 14.7,2023-07-25 08:00:00, None, None, None, None, 0.14,30
7.0, 101.9, 9.0, 270.0, 63.0, 16.0,2023-07-25 09:00:00, None, None, None, None, 0.14,30
3.0, 101.9, 8.8, 270.0, 59.0, 16.8,2023-07-25 10:00:00, None, None, None, None, 0.07,30
0.0, 101.9, 7.7, None, 54.0, 17.2,2023-07-25 11:00:00, None, None, None, None, 0.02,30
3.0, 101.9, 6.4, 292.5, 48.0, 17.6,2023-07-25 12:00:00, None, None, None, None, -0.01,30
4.0, 101.9, 4.8, 292.5, 42.0, 18.1,2023-07-25 13:00:00, None, None, None, None, 0.02,30
4.0, 101.9, 5.1, 135.0, 39.0, 19.4,2023-07-25 14:00:00, None, None, None, None, 0.0,30
7.0, 101.9, 5.2, 90.0, 37.0, 20.4,2023-07-25 15:00:00, None, None, None, None, -0.05,30
3.0, 101.8, 4.6, 90.0, 36.0, 20.0,2023-07-25 16:00:00, 15.1, 0.5, 59.0, 29.6, -0.12,30
5.0, 101.8, 4.7, 90.0, 32.0, 22.1,2023-07-25 17:00:00, None, None, None, None, -0.1,30
2.0, 101.8, 5.9, 0.0, 39.0, 20.3,2023-07-25 18:00:00, None, None, None, None, -0.09,30
12.0, 101.8, 5.3, 315.0, 38.0, 20.2,2023-07-25 19:00:00, None, None, None, None, 0.0,30
11.0, 101.9, 5.6, 337.5, 41.0, 19.0,2023-07-25 20:00:00, None, None, None, None, 0.1,30
11.0, 101.9, 5.8, 315.0, 45.0, 17.9,2023-07-25 21:00:00, None, None, None, None, 0.16,30
8.0, 102.0, 5.8, 270.0, 49.0, 16.5,2023-07-25 22:00:00, None, None, None, None, 0.14,30
6.0, 101.9, 5.1, 247.5, 50.0, 15.5,2023-07-25 23:00:00, None, None, None, None, 0.03,30
11.0, 102.0, 5.2, 270.0, 55.0, 14.2,2023-07-26 00:00:00, None, None, None, None, 0.01,30
12.0, 102.0, 5.1, 270.0, 62.0, 12.1,2023-07-26 01:00:00, None, None, None, None, -0.02,30
11.0, 102.0, 5.4, 270.0, 64.0, 12.1,2023-07-26 02:00:00, None, None, None, None, 0.01,30
2.0, 102.0, 6.2, 180.0, 63.0, 13.0,2023-07-26 03:00:00, None, None, None, None, 0.02,30
9.0, 102.0, 5.3, 270.0, 68.0, 11.0,2023-07-26 04:00:00, None, None, None, None, 0.04,30
