WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,94.0,2016-09-09 00:00:00,6.595,37
None, None, None,93.9,2016-09-09 01:00:00,6.506,37
None, None, None,93.2,2016-09-09 02:00:00,6.648,37
None, None, None,92.7,2016-09-09 03:00:00,6.699,37
None, None, None,95.2,2016-09-09 04:00:00,6.427,37
None, None, None,96.6,2016-09-09 05:00:00,6.525,37
None, None, None,96.8,2016-09-09 06:00:00,7.031,37
None, None, None,96.7,2016-09-09 07:00:00,7.363,37
None, None, None,95.7,2016-09-09 08:00:00,7.714,37
None, None, None,95.3,2016-09-09 09:00:00,8.01,37
None, None, None,95.1,2016-09-09 10:00:00,8.51,37
None, None, None,94.0,2016-09-09 11:00:00,9.43,37
None, None, None,93.0,2016-09-09 12:00:00,9.99,37
None, None, None,90.5,2016-09-09 13:00:00,10.77,37
None, None, None,88.9,2016-09-09 14:00:00,11.54,37
None, None, None,87.0,2016-09-09 15:00:00,12.43,37
None, None, None,78.82,2016-09-09 16:00:00,13.97,37
None, None, None,79.78,2016-09-09 17:00:00,14.56,37
None, None, None,71.39,2016-09-09 18:00:00,15.19,37
None, None, None,67.45,2016-09-09 19:00:00,15.14,37
None, None, None,60.25,2016-09-09 20:00:00,15.2,37
None, None, None,60.19,2016-09-09 21:00:00,15.0,37
None, None, None,60.57,2016-09-09 22:00:00,14.93,37
None, None, None,69.13,2016-09-09 23:00:00,13.37,37
None, None, None,70.59,2016-09-10 00:00:00,13.3,37
None, None, None,65.47,2016-09-10 01:00:00,14.22,37
None, None, None,66.13,2016-09-10 02:00:00,13.65,37
None, None, None,78.64,2016-09-10 03:00:00,10.74,37
None, None, None,86.3,2016-09-10 04:00:00,8.67,37
None, None, None,90.9,2016-09-10 05:00:00,7.054,37
None, None, None,89.3,2016-09-10 06:00:00,6.668,37
None, None, None,88.1,2016-09-10 07:00:00,6.366,37
None, None, None,78.1,2016-09-10 08:00:00,8.82,37
None, None, None,60.01,2016-09-10 09:00:00,11.75,37
None, None, None,55.9,2016-09-10 10:00:00,12.35,37
None, None, None,55.55,2016-09-10 11:00:00,12.36,37
None, None, None,48.91,2016-09-10 12:00:00,13.62,37
None, None, None,41.62,2016-09-10 13:00:00,14.09,37
None, None, None,47.3,2016-09-10 14:00:00,13.41,37
None, None, None,49.99,2016-09-10 15:00:00,13.09,37
None, None, None,53.85,2016-09-10 16:00:00,12.61,37
None, None, None,63.27,2016-09-10 17:00:00,10.94,37
None, None, None,61.62,2016-09-10 18:00:00,10.88,37
None, None, None,74.29,2016-09-10 19:00:00,9.11,37
None, None, None,84.6,2016-09-10 20:00:00,7.183,37
None, None, None,88.0,2016-09-10 21:00:00,6.448,37
None, None, None,87.4,2016-09-10 22:00:00,6.434,37
None, None, None,91.1,2016-09-10 23:00:00,5.316,37
None, None, None,93.8,2016-09-11 00:00:00,3.764,37
None, None, None,93.6,2016-09-11 01:00:00,4.263,37
None, None, None,89.6,2016-09-11 02:00:00,4.328,37
None, None, None,82.9,2016-09-11 03:00:00,5.758,37
None, None, None,93.9,2016-09-11 04:00:00,1.516,37
None, None, None,95.9,2016-09-11 05:00:00,0.731,37
None, None, None,96.3,2016-09-11 06:00:00,0.039999,37
None, None, None,96.1,2016-09-11 07:00:00,0.500998,37
None, None, None,90.0,2016-09-11 08:00:00,3.5,37
None, None, None,76.6,2016-09-11 09:00:00,7.819,37
None, None, None,69.63,2016-09-11 10:00:00,9.34,37
None, None, None,62.51,2016-09-11 11:00:00,11.23,37
None, None, None,51.32,2016-09-11 12:00:00,13.24,37
None, None, None,46.2,2016-09-11 13:00:00,14.58,37
None, None, None,46.27,2016-09-11 14:00:00,14.27,37
None, None, None,45.56,2016-09-11 15:00:00,14.52,37
None, None, None,43.42,2016-09-11 16:00:00,15.31,37
None, None, None,44.69,2016-09-11 17:00:00,15.25,37
None, None, None,52.2,2016-09-11 18:00:00,13.97,37
None, None, None,65.04,2016-09-11 19:00:00,11.18,37
None, None, None,81.8,2016-09-11 20:00:00,8.06,37
None, None, None,86.3,2016-09-11 21:00:00,6.573,37
None, None, None,91.1,2016-09-11 22:00:00,4.508,37
None, None, None,93.5,2016-09-11 23:00:00,3.128,37
None, None, None,94.4,2016-09-12 00:00:00,1.909,37
None, None, None,95.2,2016-09-12 01:00:00,0.927999,37
None, None, None,95.4,2016-09-12 02:00:00,0.156,37
None, None, None,95.7,2016-09-12 03:00:00,-0.340999,37
None, None, None,96.5,2016-09-12 04:00:00,0.045,37
None, None, None,96.9,2016-09-12 05:00:00,0.097,37
None, None, None,97.2,2016-09-12 06:00:00,0.068998,37
None, None, None,97.4,2016-09-12 07:00:00,0.446,37
None, None, None,97.5,2016-09-12 08:00:00,0.991998,37
None, None, None,97.7,2016-09-12 09:00:00,2.838,37
