WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 4.67, None, 78.4,2016-09-09 00:00:00, 13.73,37
None, None, 4.131, None, 85.4,2016-09-09 01:00:00, 12.72,37
None, None, 4.499, None, 89.5,2016-09-09 02:00:00, 11.9,37
None, None, 4.215, None, 91.0,2016-09-09 03:00:00, 11.65,37
None, None, 4.486, None, 91.6,2016-09-09 04:00:00, 11.53,37
None, None, 4.255, None, 90.7,2016-09-09 05:00:00, 11.47,37
None, None, 3.734, None, 91.4,2016-09-09 06:00:00, 11.33,37
None, None, 3.394, None, 92.8,2016-09-09 07:00:00, 11.26,37
None, None, 2.913, None, 93.0,2016-09-09 08:00:00, 11.36,37
None, None, 2.819, None, 92.9,2016-09-09 09:00:00, 11.51,37
None, None, 3.825, None, 92.6,2016-09-09 10:00:00, 11.71,37
None, None, 3.738, None, 92.6,2016-09-09 11:00:00, 12.03,37
None, None, 5.29, None, 92.1,2016-09-09 12:00:00, 12.34,37
None, None, 5.135, None, 92.1,2016-09-09 13:00:00, 12.7,37
None, None, 5.253, None, 92.5,2016-09-09 14:00:00, 13.22,37
None, None, 5.515, None, 91.5,2016-09-09 15:00:00, 13.86,37
None, None, 5.645, None, 90.1,2016-09-09 16:00:00, 14.4,37
None, None, 6.535, None, 90.7,2016-09-09 17:00:00, 14.44,37
None, None, 7.03, None, 92.2,2016-09-09 18:00:00, 14.4,37
None, None, 6.826, None, 91.9,2016-09-09 19:00:00, 14.41,37
None, None, 7.38, None, 92.4,2016-09-09 20:00:00, 14.39,37
None, None, 7.09, None, 90.9,2016-09-09 21:00:00, 14.57,37
None, None, 6.6, None, 90.1,2016-09-09 22:00:00, 14.56,37
None, None, 5.984, None, 90.0,2016-09-09 23:00:00, 14.32,37
None, None, 5.581, None, 88.0,2016-09-10 00:00:00, 14.1,37
None, None, 5.21, None, 86.7,2016-09-10 01:00:00, 13.95,37
None, None, 5.238, None, 85.2,2016-09-10 02:00:00, 13.97,37
None, None, 5.081, None, 85.2,2016-09-10 03:00:00, 13.61,37
None, None, 5.205, None, 84.8,2016-09-10 04:00:00, 13.44,37
None, None, 5.572, None, 85.1,2016-09-10 05:00:00, 13.33,37
None, None, 5.198, None, 85.6,2016-09-10 06:00:00, 12.81,37
None, None, 4.585, None, 84.3,2016-09-10 07:00:00, 12.42,37
None, None, 4.551, None, 82.6,2016-09-10 08:00:00, 12.64,37
None, None, 4.939, None, 79.6,2016-09-10 09:00:00, 12.98,37
None, None, 4.445, None, 73.0,2016-09-10 10:00:00, 13.96,37
None, None, 4.134, None, 70.6,2016-09-10 11:00:00, 14.69,37
None, None, 4.767, None, 75.9,2016-09-10 12:00:00, 13.47,37
None, None, 5.358, None, 77.9,2016-09-10 13:00:00, 13.39,37
None, None, 4.591, None, 76.1,2016-09-10 14:00:00, 13.72,37
None, None, 4.423, None, 83.1,2016-09-10 15:00:00, 12.94,37
None, None, 4.693, None, 81.1,2016-09-10 16:00:00, 13.08,37
None, None, 4.025, None, 81.0,2016-09-10 17:00:00, 12.78,37
None, None, 4.116, None, 83.1,2016-09-10 18:00:00, 12.52,37
None, None, 3.634, None, 83.5,2016-09-10 19:00:00, 12.28,37
None, None, 3.305, None, 85.9,2016-09-10 20:00:00, 11.85,37
None, None, 3.2, None, 87.3,2016-09-10 21:00:00, 11.3,37
None, None, 2.901, None, 86.6,2016-09-10 22:00:00, 11.14,37
None, None, 1.618, None, 87.8,2016-09-10 23:00:00, 10.8,37
None, None, 0.579999, None, 88.9,2016-09-11 00:00:00, 10.64,37
None, None, 0.621999, None, 88.7,2016-09-11 01:00:00, 10.62,37
None, None, 0.911, None, 88.5,2016-09-11 02:00:00, 10.46,37
None, None, 1.079, None, 90.0,2016-09-11 03:00:00, 10.3,37
None, None, 1.279, None, 89.4,2016-09-11 04:00:00, 10.16,37
None, None, 1.234, None, 90.0,2016-09-11 05:00:00, 10.08,37
None, None, 1.488, None, 90.3,2016-09-11 06:00:00, 10.1,37
None, None, 1.881, None, 89.4,2016-09-11 07:00:00, 9.95,37
None, None, 2.282, None, 88.8,2016-09-11 08:00:00, 9.96,37
None, None, 2.273, None, 86.0,2016-09-11 09:00:00, 10.48,37
None, None, 3.012, None, 74.3,2016-09-11 10:00:00, 13.14,37
None, None, 2.793, None, 63.63,2016-09-11 11:00:00, 15.38,37
None, None, 2.916, None, 56.53,2016-09-11 12:00:00, 16.84,37
None, None, 2.962, None, 50.62,2016-09-11 13:00:00, 18.27,37
None, None, 2.685, None, 47.45,2016-09-11 14:00:00, 19.86,37
None, None, 2.589, None, 44.15,2016-09-11 15:00:00, 21.03,37
None, None, 2.71, None, 40.22,2016-09-11 16:00:00, 21.77,37
None, None, 2.133, None, 38.19,2016-09-11 17:00:00, 22.1,37
None, None, 1.623, None, 41.72,2016-09-11 18:00:00, 21.56,37
None, None, 0.852998, None, 52.71,2016-09-11 19:00:00, 18.26,37
None, None, 1.64, None, 69.98,2016-09-11 20:00:00, 14.47,37
None, None, 1.237, None, 77.3,2016-09-11 21:00:00, 12.41,37
None, None, 0.856998, None, 83.7,2016-09-11 22:00:00, 9.99,37
None, None, 1.097, None, 89.3,2016-09-11 23:00:00, 8.95,37
None, None, 0.699998, None, 90.1,2016-09-12 00:00:00, 8.36,37
None, None, 0.741998, None, 90.7,2016-09-12 01:00:00, 7.65,37
None, None, 0.919, None, 91.7,2016-09-12 02:00:00, 7.12,37
None, None, 0.931999, None, 91.7,2016-09-12 03:00:00, 6.558,37
None, None, 0.864, None, 92.2,2016-09-12 04:00:00, 6.302,37
None, None, 0.700999, None, 91.9,2016-09-12 05:00:00, 5.71,37
None, None, 1.246, None, 93.1,2016-09-12 06:00:00, 5.675,37
None, None, 1.163, None, 94.0,2016-09-12 07:00:00, 5.978,37
None, None, 1.513, None, 95.1,2016-09-12 08:00:00, 6.744,37
None, None, 1.682, None, 95.2,2016-09-12 09:00:00, 8.06,37
None, None, 1.955, None, 94.5,2016-09-12 10:00:00, 9.17,37
None, None, 2.35, None, 91.3,2016-09-12 11:00:00, 10.34,37
None, None, 2.313, None, 76.6,2016-09-12 12:00:00, 13.79,37
None, None, 2.147, None, 63.25,2016-09-12 13:00:00, 16.96,37
None, None, 1.424, None, 51.31,2016-09-12 14:00:00, 20.01,37
None, None, 1.105, None, 45.17,2016-09-12 15:00:00, 22.29,37
None, None, 1.463, None, 42.79,2016-09-12 16:00:00, 23.39,37
None, None, 1.703, None, 40.4,2016-09-12 17:00:00, 22.85,37
None, None, 1.598, None, 36.9,2016-09-12 18:00:00, 22.63,37
None, None, 1.82, None, 49.78,2016-09-12 19:00:00, 18.85,37
None, None, 1.418, None, 64.99,2016-09-12 20:00:00, 15.26,37
None, None, 1.317, None, 78.6,2016-09-12 21:00:00, 13.63,37
None, None, 0.828998, None, 82.8,2016-09-12 22:00:00, 12.06,37
None, None, 0.947, None, 88.0,2016-09-12 23:00:00, 10.54,37
None, None, 0.707, None, 89.5,2016-09-13 00:00:00, 9.65,37
None, None, 0.856998, None, 91.0,2016-09-13 01:00:00, 9.13,37
None, None, 0.739, None, 90.9,2016-09-13 02:00:00, 8.66,37
None, None, 0.762, None, 91.6,2016-09-13 03:00:00, 8.01,37
None, None, 1.082, None, 92.4,2016-09-13 04:00:00, 7.56,37
None, None, 0.966, None, 92.4,2016-09-13 05:00:00, 7.29,37
None, None, 0.904999, None, 92.3,2016-09-13 06:00:00, 6.652,37
None, None, 1.07, None, 93.0,2016-09-13 07:00:00, 6.459,37
None, None, 1.039, None, 95.0,2016-09-13 08:00:00, 7.8,37
None, None, 1.144, None, 91.0,2016-09-13 09:00:00, 9.75,37
None, None, 1.336, None, 80.5,2016-09-13 10:00:00, 12.88,37
None, None, 1.085, None, 67.18,2016-09-13 11:00:00, 16.83,37
None, None, 2.208, None, 60.72,2016-09-13 12:00:00, 18.46,37
None, None, 2.916, None, 58.68,2016-09-13 13:00:00, 18.84,37
None, None, 2.873, None, 52.66,2016-09-13 14:00:00, 20.31,37
None, None, 3.351, None, 42.88,2016-09-13 15:00:00, 21.58,37
None, None, 3.738, None, 41.14,2016-09-13 16:00:00, 22.0,37
None, None, 4.854, None, 47.59,2016-09-13 17:00:00, 20.61,37
None, None, 4.389, None, 53.23,2016-09-13 18:00:00, 19.3,37
None, None, 3.916, None, 57.94,2016-09-13 19:00:00, 18.31,37
None, None, 2.233, None, 62.11,2016-09-13 20:00:00, 17.35,37
None, None, 1.554, None, 67.84,2016-09-13 21:00:00, 15.99,37
None, None, 1.245, None, 74.9,2016-09-13 22:00:00, 14.36,37
None, None, 1.539, None, 78.4,2016-09-13 23:00:00, 13.39,37
None, None, 1.371, None, 81.6,2016-09-14 00:00:00, 12.56,37
None, None, 0.873, None, 82.4,2016-09-14 01:00:00, 12.18,37
None, None, 0.86, None, 83.8,2016-09-14 02:00:00, 12.24,37
None, None, 2.39, None, 83.3,2016-09-14 03:00:00, 13.08,37
None, None, 2.773, None, 80.5,2016-09-14 04:00:00, 13.96,37
None, None, 4.463, None, 79.1,2016-09-14 05:00:00, 14.29,37
None, None, 5.135, None, 80.1,2016-09-14 06:00:00, 14.38,37
None, None, 5.324, None, 81.5,2016-09-14 07:00:00, 14.33,37
None, None, 5.265, None, 80.1,2016-09-14 08:00:00, 14.45,37
None, None, 4.672, None, 78.1,2016-09-14 09:00:00, 15.25,37
None, None, 5.136, None, 77.7,2016-09-14 10:00:00, 15.81,37
None, None, 5.501, None, 75.5,2016-09-14 11:00:00, 17.4,37
None, None, 6.191, None, 68.35,2016-09-14 12:00:00, 19.6,37
None, None, 6.201, None, 65.88,2016-09-14 13:00:00, 20.45,37
None, None, 6.522, None, 61.85,2016-09-14 14:00:00, 20.97,37
None, None, 5.578, None, 60.18,2016-09-14 15:00:00, 20.72,37
None, None, 5.261, None, 60.64,2016-09-14 16:00:00, 20.52,37
None, None, 5.394, None, 63.8,2016-09-14 17:00:00, 19.54,37
None, None, 4.685, None, 65.22,2016-09-14 18:00:00, 19.39,37
None, None, 3.82, None, 67.72,2016-09-14 19:00:00, 18.7,37
None, None, 3.318, None, 71.6,2016-09-14 20:00:00, 17.82,37
None, None, 3.496, None, 72.7,2016-09-14 21:00:00, 17.54,37
None, None, 3.983, None, 73.9,2016-09-14 22:00:00, 17.3,37
None, None, 4.585, None, 73.9,2016-09-14 23:00:00, 17.22,37
None, None, 5.013, None, 75.5,2016-09-15 00:00:00, 16.82,37
None, None, 4.694, None, 76.3,2016-09-15 01:00:00, 16.53,37
None, None, 3.553, None, 77.4,2016-09-15 02:00:00, 16.21,37
None, None, 3.729, None, 77.3,2016-09-15 03:00:00, 15.99,37
None, None, 3.732, None, 78.3,2016-09-15 04:00:00, 15.69,37
None, None, 3.299, None, 78.7,2016-09-15 05:00:00, 15.59,37
None, None, 3.55, None, 79.0,2016-09-15 06:00:00, 15.58,37
None, None, 3.257, None, 80.2,2016-09-15 07:00:00, 15.33,37
None, None, 4.54, None, 83.0,2016-09-15 08:00:00, 15.14,37
None, None, 4.218, None, 82.4,2016-09-15 09:00:00, 15.47,37
None, None, 5.518, None, 81.8,2016-09-15 10:00:00, 15.69,37
None, None, 5.26, None, 80.4,2016-09-15 11:00:00, 16.17,37
None, None, 5.315, None, 77.4,2016-09-15 12:00:00, 16.74,37
None, None, 6.257, None, 68.62,2016-09-15 13:00:00, 18.42,37
None, None, 5.839, None, 67.03,2016-09-15 14:00:00, 18.37,37
None, None, 5.566, None, 70.1,2016-09-15 15:00:00, 17.4,37
None, None, 5.352, None, 82.7,2016-09-15 16:00:00, 15.58,37
None, None, 4.892, None, 87.1,2016-09-15 17:00:00, 14.83,37
None, None, 5.384, None, 86.1,2016-09-15 18:00:00, 14.6,37
None, None, 5.699, None, 89.3,2016-09-15 19:00:00, 13.72,37
None, None, 5.154, None, 91.3,2016-09-15 20:00:00, 13.35,37
None, None, 4.382, None, 91.4,2016-09-15 21:00:00, 13.08,37
None, None, 4.332, None, 91.8,2016-09-15 22:00:00, 12.54,37
None, None, 3.309, None, 91.0,2016-09-15 23:00:00, 12.55,37
