WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,1.085, 0.0, 83.1,2016-09-09 00:00:00, None, 12.52,37
None, None,1.071, 0.0, 85.8,2016-09-09 01:00:00, None, 11.83,37
None, None,1.015, 0.0, 87.7,2016-09-09 02:00:00, None, 11.44,37
None, None,1.105, 0.0, 91.6,2016-09-09 03:00:00, None, 10.75,37
None, None,0.907998, 0.0, 92.3,2016-09-09 04:00:00, None, 10.48,37
None, None,0.479, 0.0, 93.2,2016-09-09 05:00:00, None, 10.52,37
None, None,1.329, 0.0, 93.0,2016-09-09 06:00:00, None, 9.46,37
None, None,0.674, 0.0, 93.3,2016-09-09 07:00:00, None, 10.34,37
None, None,0.593999, 0.0, 86.0,2016-09-09 08:00:00, None, 12.75,37
None, None,1.359, 0.0, 77.8,2016-09-09 09:00:00, None, 14.22,37
None, None,1.271, 0.0, 70.4,2016-09-09 10:00:00, None, 15.98,37
None, None,1.545, 0.0, 69.76,2016-09-09 11:00:00, None, 16.51,37
None, None,1.784, 0.0, 65.52,2016-09-09 12:00:00, None, 16.96,37
None, None,1.643, 0.0, 66.63,2016-09-09 13:00:00, None, 17.09,37
None, None,1.853, 0.0, 53.24,2016-09-09 14:00:00, None, 19.42,37
None, None,2.438, 0.0, 51.26,2016-09-09 15:00:00, None, 19.58,37
None, None,2.348, 0.0, 57.36,2016-09-09 16:00:00, None, 18.69,37
None, None,2.195, 0.0, 61.07,2016-09-09 17:00:00, None, 17.49,37
None, None,2.492, 0.0, 57.45,2016-09-09 18:00:00, None, 17.27,37
None, None,1.925, 0.0, 55.08,2016-09-09 19:00:00, None, 17.04,37
None, None,1.157, 0.0, 63.83,2016-09-09 20:00:00, None, 15.99,37
None, None,1.934, 0.0, 66.78,2016-09-09 21:00:00, None, 15.22,37
None, None,2.337, 0.0, 66.4,2016-09-09 22:00:00, None, 15.42,37
None, None,2.796, 0.0, 80.4,2016-09-09 23:00:00, None, 13.72,37
None, None,2.814, 0.0, 87.5,2016-09-10 00:00:00, None, 12.77,37
None, None,3.144, 0.0, 85.0,2016-09-10 01:00:00, None, 12.72,37
None, None,3.054, 0.0, 83.1,2016-09-10 02:00:00, None, 12.73,37
None, None,1.846, 0.0, 82.8,2016-09-10 03:00:00, None, 12.78,37
None, None,1.483, 0.0, 81.4,2016-09-10 04:00:00, None, 13.35,37
None, None,1.043, 0.0, 82.7,2016-09-10 05:00:00, None, 13.62,37
None, None,0.612999, 0.0, 82.0,2016-09-10 06:00:00, None, 14.01,37
None, None,1.035, 0.0, 78.5,2016-09-10 07:00:00, None, 14.64,37
None, None,0.945999, 0.0, 74.8,2016-09-10 08:00:00, None, 16.49,37
None, None,0.952, 0.0, 70.7,2016-09-10 09:00:00, None, 18.49,37
None, None,2.574, 0.0, 73.7,2016-09-10 10:00:00, None, 17.14,37
None, None,1.878, 0.0, 71.1,2016-09-10 11:00:00, None, 18.88,37
None, None,4.42, 0.0, 59.0,2016-09-10 12:00:00, None, 21.76,37
None, None,5.416, 0.0, 53.75,2016-09-10 13:00:00, None, 22.29,37
None, None,5.583, 0.0, 52.04,2016-09-10 14:00:00, None, 21.84,37
None, None,5.339, 0.0, 54.89,2016-09-10 15:00:00, None, 21.3,37
None, None,5.014, 0.0, 62.28,2016-09-10 16:00:00, None, 20.2,37
None, None,4.613, 0.0, 63.57,2016-09-10 17:00:00, None, 19.58,37
None, None,4.843, 0.0, 63.78,2016-09-10 18:00:00, None, 18.72,37
None, None,3.753, 0.0, 66.51,2016-09-10 19:00:00, None, 17.46,37
None, None,2.844, 0.0, 70.0,2016-09-10 20:00:00, None, 16.11,37
None, None,3.11, 0.0, 77.8,2016-09-10 21:00:00, None, 14.1,37
None, None,2.771, 0.0, 78.6,2016-09-10 22:00:00, None, 14.04,37
None, None,2.76, 0.0, 77.2,2016-09-10 23:00:00, None, 14.32,37
None, None,2.612, 0.0, 76.8,2016-09-11 00:00:00, None, 14.32,37
None, None,1.687, 0.0, 79.3,2016-09-11 01:00:00, None, 14.08,37
None, None,1.361, 0.0, 81.2,2016-09-11 02:00:00, None, 13.83,37
None, None,0.938, 0.0, 79.8,2016-09-11 03:00:00, None, 13.9,37
None, None,0.652, 0.0, 79.9,2016-09-11 04:00:00, None, 13.87,37
None, None,1.223, 0.0, 81.3,2016-09-11 05:00:00, None, 13.8,37
None, None,1.563, 0.0, 83.0,2016-09-11 06:00:00, None, 13.43,37
None, None,1.261, 0.0, 87.4,2016-09-11 07:00:00, None, 12.57,37
None, None,1.334, 0.0, 87.5,2016-09-11 08:00:00, None, 12.73,37
None, None,2.032, 0.0, 75.3,2016-09-11 09:00:00, None, 14.38,37
None, None,1.201, 0.0, 62.47,2016-09-11 10:00:00, None, 15.89,37
None, None,1.863, 0.0, 66.84,2016-09-11 11:00:00, None, 15.84,37
None, None,2.433, 0.0, 65.35,2016-09-11 12:00:00, None, 16.19,37
None, None,1.898, 0.0, 57.95,2016-09-11 13:00:00, None, 17.69,37
None, None,2.178, 0.0, 58.65,2016-09-11 14:00:00, None, 18.0,37
None, None,2.298, 0.0, 62.34,2016-09-11 15:00:00, None, 17.5,37
None, None,2.196, 0.0, 60.39,2016-09-11 16:00:00, None, 17.35,37
None, None,1.912, 0.0, 59.92,2016-09-11 17:00:00, None, 17.42,37
None, None,1.658, 0.0, 62.44,2016-09-11 18:00:00, None, 16.67,37
None, None,1.419, 0.0, 63.62,2016-09-11 19:00:00, None, 16.02,37
None, None,1.477, 0.0, 62.52,2016-09-11 20:00:00, None, 15.87,37
None, None,1.306, 0.0, 66.79,2016-09-11 21:00:00, None, 15.25,37
None, None,1.227, 0.0, 72.6,2016-09-11 22:00:00, None, 14.18,37
None, None,0.866998, 0.0, 75.3,2016-09-11 23:00:00, None, 13.71,37
None, None,0.830999, 0.0, 77.7,2016-09-12 00:00:00, None, 13.23,37
None, None,1.843, 0.0, 63.74,2016-09-12 01:00:00, None, 14.49,37
None, None,2.324, 0.0, 62.1,2016-09-12 02:00:00, None, 14.77,37
None, None,1.244, 0.0, 67.64,2016-09-12 03:00:00, None, 13.67,37
None, None,1.193, 0.0, 74.1,2016-09-12 04:00:00, None, 12.99,37
None, None,1.363, 0.0, 75.4,2016-09-12 05:00:00, None, 12.57,37
None, None,1.789, 0.0, 69.7,2016-09-12 06:00:00, None, 13.12,37
None, None,0.977998, 0.0, 73.2,2016-09-12 07:00:00, None, 12.83,37
None, None,0.885999, 0.0, 61.32,2016-09-12 08:00:00, None, 15.27,37
None, None,2.198, 0.0, 54.25,2016-09-12 09:00:00, None, 16.99,37
None, None,2.996, 0.0, 48.6,2016-09-12 10:00:00, None, 18.13,37
None, None,3.095, 0.0, 41.04,2016-09-12 11:00:00, None, 19.15,37
None, None,3.068, 0.0, 36.74,2016-09-12 12:00:00, None, 19.75,37
None, None,3.238, 0.0, 33.83,2016-09-12 13:00:00, None, 20.31,37
None, None,2.813, 0.0, 30.54,2016-09-12 14:00:00, None, 21.23,37
None, None,2.092, 0.0, 38.25,2016-09-12 15:00:00, None, 20.57,37
None, None,1.375, 0.0, 34.39,2016-09-12 16:00:00, None, 21.52,37
None, None,2.033, 0.0, 29.58,2016-09-12 17:00:00, None, 21.89,37
None, None,1.843, 0.0, 41.66,2016-09-12 18:00:00, None, 19.33,37
