WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.277, None,2016-09-09 00:00:00,11.39,37
None, None, 2.053, None,2016-09-09 01:00:00,11.1,37
None, None, 1.513, None,2016-09-09 02:00:00,10.77,37
None, None, 2.201, None,2016-09-09 03:00:00,10.23,37
None, None, 2.566, None,2016-09-09 04:00:00,9.87,37
None, None, 2.048, None,2016-09-09 05:00:00,10.06,37
None, None, 3.178, None,2016-09-09 06:00:00,9.84,37
None, None, 3.456, None,2016-09-09 07:00:00,9.57,37
None, None, 4.543, None,2016-09-09 08:00:00,9.56,37
None, None, 4.347, None,2016-09-09 09:00:00,9.42,37
None, None, 4.626, None,2016-09-09 10:00:00,9.45,37
None, None, 5.199, None,2016-09-09 11:00:00,9.78,37
None, None, 5.747, None,2016-09-09 12:00:00,10.21,37
None, None, 4.758, None,2016-09-09 13:00:00,10.74,37
None, None, 4.938, None,2016-09-09 14:00:00,10.98,37
None, None, 5.119, None,2016-09-09 15:00:00,11.39,37
None, None, 6.186, None,2016-09-09 16:00:00,11.86,37
None, None, 5.775, None,2016-09-09 17:00:00,12.0,37
None, None, 4.759, None,2016-09-09 18:00:00,12.04,37
None, None, 6.496, None,2016-09-09 19:00:00,12.33,37
None, None, 6.698, None,2016-09-09 20:00:00,12.58,37
None, None, 6.888, None,2016-09-09 21:00:00,12.7,37
None, None, 7.8, None,2016-09-09 22:00:00,13.01,37
None, None, 8.61, None,2016-09-09 23:00:00,13.09,37
None, None, 6.818, None,2016-09-10 00:00:00,12.8,37
None, None, 4.204, None,2016-09-10 01:00:00,12.2,37
None, None, 2.597, None,2016-09-10 02:00:00,12.06,37
None, None, 2.732, None,2016-09-10 03:00:00,12.14,37
None, None, 2.148, None,2016-09-10 04:00:00,11.9,37
None, None, 2.015, None,2016-09-10 05:00:00,11.95,37
None, None, 1.922, None,2016-09-10 06:00:00,12.16,37
None, None, 2.281, None,2016-09-10 07:00:00,11.79,37
None, None, 2.35, None,2016-09-10 08:00:00,12.02,37
None, None, 2.355, None,2016-09-10 09:00:00,13.65,37
None, None, 4.199, None,2016-09-10 10:00:00,14.51,37
None, None, 6.222, None,2016-09-10 11:00:00,15.31,37
None, None, 5.959, None,2016-09-10 12:00:00,15.86,37
None, None, 5.657, None,2016-09-10 13:00:00,16.07,37
None, None, 5.44, None,2016-09-10 14:00:00,15.6,37
None, None, 3.553, None,2016-09-10 15:00:00,14.83,37
None, None, 5.488, None,2016-09-10 16:00:00,14.99,37
None, None, 5.356, None,2016-09-10 17:00:00,13.62,37
None, None, 2.761, None,2016-09-10 18:00:00,12.78,37
None, None, 2.377, None,2016-09-10 19:00:00,12.44,37
None, None, 1.259, None,2016-09-10 20:00:00,10.96,37
None, None, 1.742, None,2016-09-10 21:00:00,10.49,37
None, None, 1.411, None,2016-09-10 22:00:00,9.92,37
None, None, 1.36, None,2016-09-10 23:00:00,9.29,37
None, None, 0.944, None,2016-09-11 00:00:00,8.32,37
None, None, 1.329, None,2016-09-11 01:00:00,7.64,37
None, None, 0.426999, None,2016-09-11 02:00:00,6.398,37
None, None, 0.778998, None,2016-09-11 03:00:00,5.748,37
None, None, 0.893998, None,2016-09-11 04:00:00,5.192,37
None, None, 0.801998, None,2016-09-11 05:00:00,4.685,37
None, None, 1.33, None,2016-09-11 06:00:00,4.164,37
None, None, 1.724, None,2016-09-11 07:00:00,3.517,37
None, None, 0.899999, None,2016-09-11 08:00:00,3.615,37
None, None, 1.619, None,2016-09-11 09:00:00,5.371,37
None, None, 1.421, None,2016-09-11 10:00:00,8.21,37
None, None, 1.185, None,2016-09-11 11:00:00,10.52,37
None, None, 1.286, None,2016-09-11 12:00:00,12.53,37
None, None, 1.291, None,2016-09-11 13:00:00,13.92,37
None, None, 1.662, None,2016-09-11 14:00:00,14.62,37
None, None, 1.897, None,2016-09-11 15:00:00,14.87,37
None, None, 2.83, None,2016-09-11 16:00:00,15.19,37
None, None, 1.869, None,2016-09-11 17:00:00,15.45,37
None, None, 2.341, None,2016-09-11 18:00:00,14.45,37
None, None, 0.187998, None,2016-09-11 19:00:00,13.16,37
None, None, 1.013, None,2016-09-11 20:00:00,11.66,37
None, None, 0.596, None,2016-09-11 21:00:00,9.57,37
None, None, 0.36, None,2016-09-11 22:00:00,8.7,37
None, None, 0.418, None,2016-09-11 23:00:00,7.86,37
None, None, 2.037, None,2016-09-12 00:00:00,6.969,37
None, None, 0.874, None,2016-09-12 01:00:00,6.1,37
None, None, 1.58, None,2016-09-12 02:00:00,5.375,37
None, None, 1.916, None,2016-09-12 03:00:00,4.479,37
None, None, 1.814, None,2016-09-12 04:00:00,3.778,37
None, None, 0.569, None,2016-09-12 05:00:00,3.528,37
None, None, 1.345, None,2016-09-12 06:00:00,3.162,37
None, None, 0.916998, None,2016-09-12 07:00:00,2.342,37
None, None, 1.112, None,2016-09-12 08:00:00,3.017,37
None, None, 1.74, None,2016-09-12 09:00:00,3.878,37
None, None, 1.409, None,2016-09-12 10:00:00,6.078,37
None, None, 0.856, None,2016-09-12 11:00:00,10.55,37
None, None, 1.592, None,2016-09-12 12:00:00,14.1,37
None, None, 1.708, None,2016-09-12 13:00:00,15.75,37
None, None, 2.548, None,2016-09-12 14:00:00,17.1,37
None, None, 2.367, None,2016-09-12 15:00:00,17.71,37
None, None, 2.727, None,2016-09-12 16:00:00,18.25,37
None, None, 2.672, None,2016-09-12 17:00:00,18.66,37
None, None, 2.987, None,2016-09-12 18:00:00,18.23,37
None, None, 2.346, None,2016-09-12 19:00:00,16.41,37
None, None, 1.347, None,2016-09-12 20:00:00,14.87,37
None, None, 1.663, None,2016-09-12 21:00:00,13.08,37
None, None, 1.557, None,2016-09-12 22:00:00,11.98,37
None, None, 1.65, None,2016-09-12 23:00:00,10.84,37
None, None, 2.142, None,2016-09-13 00:00:00,10.24,37
None, None, 2.22, None,2016-09-13 01:00:00,9.38,37
None, None, 2.217, None,2016-09-13 02:00:00,8.95,37
None, None, 1.838, None,2016-09-13 03:00:00,7.79,37
None, None, 1.972, None,2016-09-13 04:00:00,7.66,37
None, None, 1.314, None,2016-09-13 05:00:00,6.516,37
None, None, 1.885, None,2016-09-13 06:00:00,5.909,37
None, None, 1.853, None,2016-09-13 07:00:00,6.152,37
None, None, 1.508, None,2016-09-13 08:00:00,6.786,37
None, None, 1.584, None,2016-09-13 09:00:00,9.83,37
None, None, 3.293, None,2016-09-13 10:00:00,13.4,37
None, None, 3.979, None,2016-09-13 11:00:00,15.48,37
None, None, 3.264, None,2016-09-13 12:00:00,17.22,37
None, None, 3.343, None,2016-09-13 13:00:00,18.9,37
None, None, 3.533, None,2016-09-13 14:00:00,20.08,37
None, None, 2.882, None,2016-09-13 15:00:00,21.37,37
None, None, 3.247, None,2016-09-13 16:00:00,22.11,37
None, None, 3.284, None,2016-09-13 17:00:00,22.26,37
None, None, 1.824, None,2016-09-13 18:00:00,21.83,37
None, None, 2.253, None,2016-09-13 19:00:00,20.55,37
None, None, 0.674, None,2016-09-13 20:00:00,19.14,37
None, None, 2.501, None,2016-09-13 21:00:00,18.62,37
None, None, 1.477, None,2016-09-13 22:00:00,15.06,37
None, None, 0.573, None,2016-09-13 23:00:00,13.69,37
None, None, 0.541, None,2016-09-14 00:00:00,11.57,37
None, None, 2.082, None,2016-09-14 01:00:00,11.12,37
None, None, 1.931, None,2016-09-14 02:00:00,10.52,37
None, None, 0.753, None,2016-09-14 03:00:00,9.48,37
None, None, 2.009, None,2016-09-14 04:00:00,9.27,37
None, None, 2.673, None,2016-09-14 05:00:00,8.8,37
None, None, 1.865, None,2016-09-14 06:00:00,8.28,37
None, None, 0.91, None,2016-09-14 07:00:00,7.14,37
None, None, 1.175, None,2016-09-14 08:00:00,7.33,37
None, None, 0.762, None,2016-09-14 09:00:00,11.0,37
None, None, 0.805998, None,2016-09-14 10:00:00,14.46,37
None, None, 2.289, None,2016-09-14 11:00:00,16.45,37
None, None, 2.246, None,2016-09-14 12:00:00,18.76,37
None, None, 2.714, None,2016-09-14 13:00:00,20.55,37
None, None, 2.474, None,2016-09-14 14:00:00,21.15,37
None, None, 2.413, None,2016-09-14 15:00:00,21.8,37
None, None, 1.995, None,2016-09-14 16:00:00,22.33,37
None, None, 0.754998, None,2016-09-14 17:00:00,22.26,37
None, None, 1.232, None,2016-09-14 18:00:00,21.85,37
None, None, 0.425, None,2016-09-14 19:00:00,19.97,37
None, None, 1.137, None,2016-09-14 20:00:00,18.96,37
None, None, 2.526, None,2016-09-14 21:00:00,18.21,37
None, None, 2.953, None,2016-09-14 22:00:00,16.91,37
None, None, 3.044, None,2016-09-14 23:00:00,16.31,37
None, None, 3.106, None,2016-09-15 00:00:00,15.54,37
None, None, 2.434, None,2016-09-15 01:00:00,14.88,37
None, None, 1.799, None,2016-09-15 02:00:00,13.62,37
None, None, 1.848, None,2016-09-15 03:00:00,11.42,37
None, None, 1.816, None,2016-09-15 04:00:00,10.08,37
None, None, 2.291, None,2016-09-15 05:00:00,9.18,37
None, None, 2.101, None,2016-09-15 06:00:00,8.58,37
None, None, 1.928, None,2016-09-15 07:00:00,8.25,37
None, None, 1.689, None,2016-09-15 08:00:00,9.14,37
None, None, 1.426, None,2016-09-15 09:00:00,11.89,37
None, None, 1.61, None,2016-09-15 10:00:00,15.73,37
None, None, 3.301, None,2016-09-15 11:00:00,17.87,37
None, None, 2.695, None,2016-09-15 12:00:00,19.29,37
None, None, 2.409, None,2016-09-15 13:00:00,20.16,37
None, None, 2.911, None,2016-09-15 14:00:00,20.7,37
None, None, 3.119, None,2016-09-15 15:00:00,21.2,37
None, None, 2.771, None,2016-09-15 16:00:00,21.62,37
None, None, 3.141, None,2016-09-15 17:00:00,21.69,37
None, None, 3.051, None,2016-09-15 18:00:00,20.92,37
None, None, 1.349, None,2016-09-15 19:00:00,19.52,37
None, None, 2.13, None,2016-09-15 20:00:00,18.79,37
None, None, 2.352, None,2016-09-15 21:00:00,18.04,37
None, None, 2.665, None,2016-09-15 22:00:00,18.16,37
None, None, 2.595, None,2016-09-15 23:00:00,17.86,37
