TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.884998, None, 99.7,2016-09-12 06:00:00,1.016,37
None, 1.132, None, 99.8,2016-09-12 07:00:00,0.779999,37
None, 0.569998, None, 100.0,2016-09-12 08:00:00,1.255,37
None, 0.465999, None, 100.0,2016-09-12 09:00:00,2.115,37
None, 0.593999, None, 100.0,2016-09-12 10:00:00,3.521,37
None, 0.542999, None, 99.8,2016-09-12 11:00:00,5.816,37
None, 0.745998, None, 87.6,2016-09-12 12:00:00,10.35,37
None, 0.596, None, 55.68,2016-09-12 13:00:00,15.62,37
None, 1.046, None, 44.16,2016-09-12 14:00:00,18.08,37
None, 1.574, None, 36.12,2016-09-12 15:00:00,19.4,37
None, 2.496, None, 30.96,2016-09-12 16:00:00,20.22,37
None, 2.038, None, 35.29,2016-09-12 17:00:00,20.06,37
None, 1.029, None, 45.3,2016-09-12 18:00:00,18.08,37
None, 0.865998, None, 52.35,2016-09-12 19:00:00,16.01,37
None, 1.52, None, 57.23,2016-09-12 20:00:00,14.43,37
None, 1.799, None, 59.96,2016-09-12 21:00:00,13.4,37
None, 1.014, None, 59.53,2016-09-12 22:00:00,13.23,37
None, 1.244, None, 59.98,2016-09-12 23:00:00,13.19,37
None, 1.059, None, 62.1,2016-09-13 00:00:00,12.73,37
None, 0.765999, None, 58.33,2016-09-13 01:00:00,13.37,37
None, 1.281, None, 65.61,2016-09-13 02:00:00,11.71,37
None, 0.796, None, 75.71,2016-09-13 03:00:00,9.56,37
None, 1.133, None, 79.67,2016-09-13 04:00:00,8.99,37
None, 1.0, None, 82.3,2016-09-13 05:00:00,8.34,37
None, 0.866998, None, 83.5,2016-09-13 06:00:00,8.08,37
None, 0.725, None, 84.1,2016-09-13 07:00:00,8.52,37
None, 1.288, None, 78.87,2016-09-13 08:00:00,9.87,37
None, 0.851, None, 69.53,2016-09-13 09:00:00,11.87,37
None, 5.195, None, 52.03,2016-09-13 10:00:00,16.61,37
None, 7.041, None, 38.63,2016-09-13 11:00:00,20.87,37
None, 6.255, None, 34.28,2016-09-13 12:00:00,22.75,37
None, 7.644, None, 32.5,2016-09-13 13:00:00,23.61,37
None, 4.872, None, 33.55,2016-09-13 14:00:00,23.6,37
None, 4.186, None, 34.35,2016-09-13 15:00:00,22.97,37
None, 4.751, None, 34.24,2016-09-13 16:00:00,22.37,37
None, 2.861, None, 37.96,2016-09-13 17:00:00,21.42,37
None, 3.182, None, 38.16,2016-09-13 18:00:00,21.27,37
None, 3.184, None, 42.69,2016-09-13 19:00:00,20.07,37
None, 4.285, None, 41.27,2016-09-13 20:00:00,20.3,37
None, 2.385, None, 43.23,2016-09-13 21:00:00,19.48,37
None, 3.853, None, 44.49,2016-09-13 22:00:00,19.02,37
None, 2.853, None, 48.18,2016-09-13 23:00:00,17.6,37
None, 3.144, None, 49.33,2016-09-14 00:00:00,17.1,37
None, 2.193, None, 52.21,2016-09-14 01:00:00,16.34,37
None, 1.764, None, 54.71,2016-09-14 02:00:00,15.74,37
None, 1.872, None, 56.75,2016-09-14 03:00:00,15.2,37
None, 1.662, None, 58.08,2016-09-14 04:00:00,14.79,37
None, 1.934, None, 59.37,2016-09-14 05:00:00,14.33,37
None, 1.426, None, 62.21,2016-09-14 06:00:00,13.66,37
None, 1.523, None, 62.95,2016-09-14 07:00:00,13.9,37
None, 2.692, None, 57.97,2016-09-14 08:00:00,16.13,37
None, 3.743, None, 53.04,2016-09-14 09:00:00,17.77,37
None, 4.65, None, 47.5,2016-09-14 10:00:00,19.44,37
None, 5.901, None, 38.82,2016-09-14 11:00:00,20.74,37
None, 5.334, None, 35.89,2016-09-14 12:00:00,21.47,37
None, 3.976, None, 34.47,2016-09-14 13:00:00,22.17,37
None, 4.388, None, 32.84,2016-09-14 14:00:00,22.38,37
None, 4.737, None, 31.27,2016-09-14 15:00:00,23.06,37
None, 4.372, None, 31.11,2016-09-14 16:00:00,22.91,37
None, 3.971, None, 31.23,2016-09-14 17:00:00,23.15,37
None, 1.43, None, 35.81,2016-09-14 18:00:00,22.08,37
None, 1.129, None, 43.61,2016-09-14 19:00:00,18.87,37
None, 0.884, None, 51.3,2016-09-14 20:00:00,16.71,37
None, 1.1, None, 57.81,2016-09-14 21:00:00,15.44,37
None, 1.031, None, 61.38,2016-09-14 22:00:00,14.82,37
None, 0.762, None, 65.66,2016-09-14 23:00:00,14.15,37
None, 1.069, None, 74.06,2016-09-15 00:00:00,12.23,37
None, 0.898998, None, 80.0,2016-09-15 01:00:00,11.04,37
None, 0.939, None, 85.7,2016-09-15 02:00:00,9.7,37
None, 0.757, None, 89.4,2016-09-15 03:00:00,8.95,37
None, 0.848999, None, 91.3,2016-09-15 04:00:00,8.24,37
None, 0.490999, None, 94.8,2016-09-15 05:00:00,7.47,37
None, 0.853999, None, 98.1,2016-09-15 06:00:00,6.894,37
None, 0.731, None, 98.5,2016-09-15 07:00:00,7.274,37
None, 0.444, None, 95.2,2016-09-15 08:00:00,8.5,37
None, 0.598999, None, 82.8,2016-09-15 09:00:00,11.46,37
None, 0.961, None, 70.19,2016-09-15 10:00:00,14.58,37
None, 2.315, None, 53.95,2016-09-15 11:00:00,18.36,37
None, 6.366, None, 40.77,2016-09-15 12:00:00,21.13,37
None, 6.205, None, 38.1,2016-09-15 13:00:00,22.03,37
None, 5.337, None, 38.39,2016-09-15 14:00:00,22.37,37
None, 5.429, None, 38.72,2016-09-15 15:00:00,22.42,37
None, 5.662, None, 39.74,2016-09-15 16:00:00,22.23,37
None, 5.075, None, 43.16,2016-09-15 17:00:00,21.05,37
None, 2.094, None, 47.58,2016-09-15 18:00:00,19.72,37
None, 1.747, None, 50.56,2016-09-15 19:00:00,19.13,37
None, 1.769, None, 52.04,2016-09-15 20:00:00,18.73,37
None, 1.312, None, 58.73,2016-09-15 21:00:00,17.12,37
None, 1.502, None, 63.71,2016-09-15 22:00:00,15.92,37
None, 1.269, None, 65.03,2016-09-15 23:00:00,15.63,37
