wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
214.0, 60.0, 7.1, 0.0, -11.8, 7.0, -5.3, -5.7, 217.0, 0.0, 0.2, 57.0,2020-02-19 00:00:00,8
221.0, 57.0, 7.0, 0.0, -12.9, 6.6, -5.7, -5.1, 214.0, 0.0, 0.2, 51.0,2020-02-19 01:00:00,8
224.0, 51.0, 6.6, 0.0, -13.7, 6.4, -5.1, -5.5, 221.0, 0.0, 0.2, 50.0,2020-02-19 02:00:00,8
274.0, 50.0, 6.4, 0.0, -14.3, 5.6, -5.5, -9.1, 224.0, 0.0, 0.2, 66.0,2020-02-19 03:00:00,8
283.0, 66.0, 5.6, 0.0, -14.3, 5.2, -9.1, -9.4, 274.0, 0.0, 0.2, 68.0,2020-02-19 04:00:00,8
268.0, 68.0, 5.2, 0.0, -14.2, 4.3, -9.4, -9.5, 283.0, 0.0, 0.2, 72.0,2020-02-19 05:00:00,8
220.0, 72.0, 4.3, 0.0, -13.6, 8.7, -9.5, -8.6, 268.0, 0.0, 0.2, 72.0,2020-02-19 06:00:00,8
199.0, 72.0, 8.7, 0.0, -12.7, 7.5, -8.6, -8.2, 220.0, 0.0, 0.2, 70.0,2020-02-19 07:00:00,8
192.0, 70.0, 7.5, 0.0, -12.7, 7.2, -8.2, -3.8, 199.0, 0.0, 0.2, 51.0,2020-02-19 08:00:00,8
207.0, 51.0, 7.2, 0.0, -12.5, 7.7, -3.8, -0.9, 192.0, 0.0, 0.2, 46.0,2020-02-19 09:00:00,8
174.0, 46.0, 7.7, 0.0, -11.1, 5.1, -0.9, 2.0, 207.0, 0.0, 0.2, 36.0,2020-02-19 10:00:00,8
178.0, 36.0, 5.1, 0.0, -11.5, 6.9, 2.0, 3.6, 174.0, 0.0, 0.2, 34.0,2020-02-19 11:00:00,8
176.0, 34.0, 6.9, 0.2, -10.8, 7.4, 3.6, 4.2, 178.0, 0.0, 0.2, 33.0,2020-02-19 12:00:00,8
127.0, 33.0, 7.4, 0.2, -10.6, 4.3, 4.2, 4.0, 176.0, 0.2, 0.4, 34.0,2020-02-19 13:00:00,8
109.0, 34.0, 4.3, 0.2, -10.4, 5.0, 4.0, 3.9, 127.0, 0.2, 0.6, 34.0,2020-02-19 14:00:00,8
131.0, 34.0, 5.0, 0.0, -10.5, 5.2, 3.9, 3.9, 109.0, 0.2, 0.8, 34.0,2020-02-19 15:00:00,8
81.0, 34.0, 5.2, 0.0, -10.5, 3.2, 3.9, -1.0, 131.0, 0.0, 0.6, 48.0,2020-02-19 16:00:00,8
53.0, 48.0, 3.2, 0.0, -10.6, 3.2, -1.0, -4.1, 81.0, 0.0, 0.6, 57.0,2020-02-19 17:00:00,8
299.0, 57.0, 3.2, 0.0, -11.4, 3.7, -4.1, -5.2, 53.0, 0.0, 0.6, 68.0,2020-02-19 18:00:00,8
280.0, 68.0, 3.7, 0.0, -10.2, 5.2, -5.2, -5.7, 299.0, 0.0, 0.6, 67.0,2020-02-19 19:00:00,8
299.0, 67.0, 5.2, 0.0, -10.8, 5.4, -5.7, -6.5, 280.0, 0.0, 0.6, 66.0,2020-02-19 20:00:00,8
313.0, 66.0, 5.4, 0.0, -11.8, 5.8, -6.5, -7.6, 299.0, 0.0, 0.6, 71.0,2020-02-19 21:00:00,8
316.0, 71.0, 5.8, 0.0, -11.9, 9.8, -7.6, -9.0, 313.0, 0.0, 0.6, 74.0,2020-02-19 22:00:00,8
308.0, 74.0, 9.8, 0.0, -12.8, 6.1, -9.0, -10.3, 316.0, 0.0, 0.6, 81.0,2020-02-19 23:00:00,8
313.0, 81.0, 6.1, 0.0, -12.9, 9.3, -10.3, -10.0, 308.0, 0.0, 0.6, 76.0,2020-02-20 00:00:00,8
298.0, 76.0, 9.3, 0.0, -13.4, 6.2, -10.0, -9.9, 313.0, 0.0, 0.6, 79.0,2020-02-20 01:00:00,8
267.0, 79.0, 6.2, 0.0, -12.8, 3.9, -9.9, -7.9, 298.0, 0.0, 0.6, 68.0,2020-02-20 02:00:00,8
272.0, 68.0, 3.9, 0.0, -12.8, 5.0, -7.9, -7.8, 267.0, 0.0, 0.6, 70.0,2020-02-20 03:00:00,8
293.0, 70.0, 5.0, 0.0, -12.3, 6.9, -7.8, -4.0, 272.0, 0.0, 0.6, 65.0,2020-02-20 04:00:00,8
285.0, 65.0, 6.9, 0.0, -9.6, 5.7, -4.0, -6.6, 293.0, 0.0, 0.6, 73.0,2020-02-20 05:00:00,8
242.0, 73.0, 5.7, 0.0, -10.6, 6.6, -6.6, -6.3, 285.0, 0.0, 0.6, 82.0,2020-02-20 06:00:00,8
243.0, 82.0, 6.6, 0.0, -8.9, 8.5, -6.3, -5.7, 242.0, 0.0, 0.6, 81.0,2020-02-20 07:00:00,8
183.0, 81.0, 8.5, 0.0, -8.4, 6.3, -5.7, -2.3, 243.0, 0.0, 0.6, 61.0,2020-02-20 08:00:00,8
180.0, 61.0, 6.3, 0.0, -8.8, 6.5, -2.3, -0.3, 183.0, 0.0, 0.6, 56.0,2020-02-20 09:00:00,8
185.0, 56.0, 6.5, 0.0, -8.0, 11.1, -0.3, 2.4, 180.0, 0.0, 0.6, 48.0,2020-02-20 10:00:00,8
206.0, 48.0, 11.1, 0.0, -7.5, 12.4, 2.4, 3.0, 185.0, 0.0, 0.6, 46.0,2020-02-20 11:00:00,8
210.0, None, None, 0.0, None, 10.1, None, 5.6, None, None, None, 36.0,2020-02-20 12:00:00,8
216.0, 36.0, 10.1, 0.0, -8.3, 11.5, 5.6, 3.7, 210.0, 0.0, 0.4, 43.0,2020-02-20 13:00:00,8
208.0, 43.0, 11.5, 0.0, -7.7, 9.9, 3.7, 2.5, 216.0, 0.0, 0.2, 51.0,2020-02-20 14:00:00,8
227.0, None, None, 0.0, None, 9.2, None, 1.3, None, None, None, 52.0,2020-02-20 15:00:00,8
191.0, None, None, 0.0, None, 5.5, None, 0.5, None, None, None, 56.0,2020-02-20 16:00:00,8
219.0, 56.0, 5.5, 0.0, -7.3, 10.1, 0.5, -0.3, 191.0, 0.0, 0.0, 57.0,2020-02-20 17:00:00,8
203.0, 57.0, 10.1, 0.0, -7.8, 8.1, -0.3, -1.4, 219.0, 0.0, 0.0, 59.0,2020-02-20 18:00:00,8
205.0, 59.0, 8.1, 0.0, -8.4, 6.1, -1.4, -1.9, 203.0, 0.0, 0.0, 63.0,2020-02-20 19:00:00,8
225.0, 63.0, 6.1, 0.0, -8.0, 5.9, -1.9, -1.3, 205.0, 0.0, 0.0, 59.0,2020-02-20 20:00:00,8
213.0, 59.0, 5.9, 0.0, -8.3, 11.1, -1.3, -1.3, 225.0, 0.0, 0.0, 61.0,2020-02-20 21:00:00,8
217.0, 61.0, 11.1, 0.0, -7.9, 12.6, -1.3, -1.2, 213.0, 0.0, 0.0, 60.0,2020-02-20 22:00:00,8
199.0, 60.0, 12.6, 0.0, -8.0, 8.6, -1.2, -1.9, 217.0, 0.0, 0.0, 60.0,2020-02-20 23:00:00,8
200.0, 60.0, 8.6, 0.0, -8.6, 7.8, -1.9, -2.4, 199.0, 0.0, 0.0, 61.0,2020-02-21 00:00:00,8
226.0, 61.0, 7.8, 0.0, -8.9, 8.2, -2.4, -2.6, 200.0, 0.0, 0.0, 58.0,2020-02-21 01:00:00,8
235.0, 58.0, 8.2, 0.0, -9.7, 12.4, -2.6, -1.5, 226.0, 0.0, 0.0, 51.0,2020-02-21 02:00:00,8
223.0, 51.0, 12.4, 0.0, -10.3, 8.0, -1.5, -1.4, 235.0, 0.0, 0.0, 52.0,2020-02-21 03:00:00,8
214.0, 52.0, 8.0, 0.0, -10.0, 7.2, -1.4, -1.7, 223.0, 0.0, 0.0, 58.0,2020-02-21 04:00:00,8
221.0, 58.0, 7.2, 0.0, -8.9, 5.1, -1.7, -2.7, 214.0, 0.0, 0.0, 66.0,2020-02-21 05:00:00,8
191.0, 66.0, 5.1, 0.0, -8.2, 9.5, -2.7, -2.3, 221.0, 0.0, 0.0, 68.0,2020-02-21 06:00:00,8
223.0, 68.0, 9.5, 0.0, -7.4, 17.5, -2.3, -0.8, 191.0, 0.0, 0.0, 66.0,2020-02-21 07:00:00,8
219.0, 66.0, 17.5, 0.0, -6.4, 18.0, -0.8, 1.4, 223.0, 0.0, 0.0, 61.0,2020-02-21 08:00:00,8
209.0, 61.0, 18.0, 0.0, -5.3, 12.5, 1.4, 2.8, 219.0, 0.0, 0.0, 59.0,2020-02-21 09:00:00,8
185.0, 59.0, 12.5, 0.0, -4.4, 14.0, 2.8, 5.7, 209.0, 0.0, 0.0, 47.0,2020-02-21 10:00:00,8
219.0, 47.0, 14.0, 0.0, -4.7, 11.8, 5.7, 5.6, 185.0, 0.0, 0.0, 49.0,2020-02-21 11:00:00,8
250.0, 49.0, 11.8, 0.0, -4.3, 21.5, 5.6, 4.9, 219.0, 0.0, 0.0, 44.0,2020-02-21 12:00:00,8
