wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
288.0, 82.0, 3.0, 0.0, -18.8, 1.7, -16.4, -16.2, 226.0, 0.0, 0.2, 81.0,2020-02-19 00:00:00,8
178.0, 81.0, 1.7, 0.0, -18.7, 0.8, -16.2, -16.4, 288.0, 0.0, 0.2, 80.0,2020-02-19 01:00:00,8
93.0, 80.0, 0.8, 0.0, -19.0, 2.7, -16.4, -17.0, 178.0, 0.0, 0.2, 81.0,2020-02-19 02:00:00,8
71.0, 81.0, 2.7, 0.0, -19.5, 5.1, -17.0, -16.8, 93.0, 0.0, 0.2, 81.0,2020-02-19 03:00:00,8
257.0, 81.0, 5.1, 0.0, -19.3, 3.8, -16.8, -16.3, 71.0, 0.0, 0.2, 83.0,2020-02-19 04:00:00,8
19.0, 83.0, 3.8, 0.0, -18.5, 1.6, -16.3, -17.0, 257.0, 0.0, 0.2, 80.0,2020-02-19 05:00:00,8
107.0, 80.0, 1.6, 0.0, -19.6, 2.9, -17.0, -17.6, 19.0, 0.0, 0.2, 80.0,2020-02-19 06:00:00,8
89.0, 80.0, 2.9, 0.0, -20.2, 2.4, -17.6, -18.1, 107.0, 0.0, 0.2, 82.0,2020-02-19 07:00:00,8
4.0, 82.0, 2.4, 0.0, -20.4, 3.2, -18.1, -17.1, 89.0, 0.0, 0.2, 82.0,2020-02-19 08:00:00,8
101.0, 82.0, 3.2, 0.0, -19.4, 3.4, -17.1, -17.4, 4.0, 0.0, 0.2, 78.0,2020-02-19 09:00:00,8
111.0, 78.0, 3.4, 0.0, -20.3, 4.5, -17.4, -14.1, 101.0, 0.0, 0.2, 71.0,2020-02-19 10:00:00,8
91.0, 71.0, 4.5, 0.0, -18.2, 7.8, -14.1, -5.9, 111.0, 0.0, 0.2, 65.0,2020-02-19 11:00:00,8
44.0, 65.0, 7.8, 0.0, -11.4, 3.3, -5.9, 0.9, 91.0, 0.0, 0.2, 52.0,2020-02-19 12:00:00,8
215.0, 52.0, 3.3, 0.8, -7.8, 9.9, 0.9, 4.6, 44.0, 0.0, 0.2, 43.0,2020-02-19 13:00:00,8
205.0, 43.0, 9.9, 1.2, -6.9, 15.3, 4.6, 4.3, 215.0, 0.8, 1.0, 44.0,2020-02-19 14:00:00,8
186.0, 44.0, 15.3, 1.2, -6.9, 10.2, 4.3, 3.2, 205.0, 1.2, 2.0, 51.0,2020-02-19 15:00:00,8
197.0, 51.0, 10.2, 0.2, -6.0, 9.3, 3.2, 2.1, 186.0, 1.2, 3.2, 62.0,2020-02-19 16:00:00,8
212.0, 62.0, 9.3, 0.2, -4.4, 10.0, 2.1, 0.8, 197.0, 0.2, 3.4, 75.0,2020-02-19 17:00:00,8
196.0, 75.0, 10.0, 0.0, -3.1, 6.1, 0.8, -0.1, 212.0, 0.2, 3.6, 78.0,2020-02-19 18:00:00,8
182.0, 78.0, 6.1, 0.0, -3.5, 5.0, -0.1, -1.9, 196.0, 0.0, 3.6, 92.0,2020-02-19 19:00:00,8
222.0, 92.0, 5.0, 0.0, -3.0, 1.6, -1.9, -2.0, 182.0, 0.0, 3.6, 77.0,2020-02-19 20:00:00,8
217.0, 77.0, 1.6, 0.0, -5.5, 9.8, -2.0, -2.6, 222.0, 0.0, 3.6, 59.0,2020-02-19 21:00:00,8
222.0, 59.0, 9.8, 0.0, -9.5, 11.8, -2.6, -0.9, 217.0, 0.0, 3.6, 50.0,2020-02-19 22:00:00,8
158.0, 50.0, 11.8, 0.0, -10.0, 9.2, -0.9, -2.0, 222.0, 0.0, 3.6, 58.0,2020-02-19 23:00:00,8
146.0, 58.0, 9.2, 0.0, -9.2, 10.7, -2.0, -2.0, 158.0, 0.0, 3.6, 54.0,2020-02-20 00:00:00,8
141.0, 54.0, 10.7, 0.0, -10.1, 7.6, -2.0, -2.6, 146.0, 0.0, 3.6, 59.0,2020-02-20 01:00:00,8
183.0, 59.0, 7.6, 0.0, -9.5, 7.6, -2.6, -2.4, 141.0, 0.0, 3.6, 56.0,2020-02-20 02:00:00,8
121.0, 56.0, 7.6, 0.0, -10.0, 7.7, -2.4, -2.9, 183.0, 0.0, 3.6, 58.0,2020-02-20 03:00:00,8
162.0, 58.0, 7.7, 0.0, -10.0, 8.9, -2.9, -2.4, 121.0, 0.0, 3.6, 54.0,2020-02-20 04:00:00,8
171.0, 54.0, 8.9, 0.0, -10.4, 6.2, -2.4, -2.4, 162.0, 0.0, 3.6, 58.0,2020-02-20 05:00:00,8
170.0, 58.0, 6.2, 0.0, -9.5, 7.6, -2.4, -2.5, 171.0, 0.0, 3.6, 57.0,2020-02-20 06:00:00,8
177.0, 57.0, 7.6, 0.0, -9.8, 6.2, -2.5, -2.6, 170.0, 0.0, 3.6, 59.0,2020-02-20 07:00:00,8
167.0, 59.0, 6.2, 0.0, -9.5, 9.0, -2.6, -2.8, 177.0, 0.0, 3.6, 60.0,2020-02-20 08:00:00,8
147.0, 60.0, 9.0, 0.0, -9.5, 4.2, -2.8, -2.5, 167.0, 0.0, 3.6, 58.0,2020-02-20 09:00:00,8
163.0, 58.0, 4.2, 0.0, -9.6, 10.6, -2.5, -1.0, 147.0, 0.0, 3.6, 52.0,2020-02-20 10:00:00,8
156.0, 52.0, 10.6, 0.0, -9.6, 7.2, -1.0, 0.4, 163.0, 0.0, 3.6, 47.0,2020-02-20 11:00:00,8
170.0, 47.0, 7.2, 0.0, -9.6, 10.9, 0.4, 0.9, 156.0, 0.0, 3.6, 47.0,2020-02-20 12:00:00,8
151.0, 47.0, 10.9, 0.0, -9.1, 11.2, 0.9, 0.1, 170.0, 0.0, 3.6, 55.0,2020-02-20 13:00:00,8
174.0, None, None, 0.0, None, 11.4, None, 0.5, None, None, None, 50.0,2020-02-20 14:00:00,8
161.0, 50.0, 11.4, 0.0, -8.7, 11.5, 0.5, 0.9, 174.0, 0.0, 1.6, 48.0,2020-02-20 15:00:00,8
171.0, 48.0, 11.5, 0.0, -8.9, 8.6, 0.9, 0.9, 161.0, 0.0, 0.4, 45.0,2020-02-20 16:00:00,8
189.0, 45.0, 8.6, 0.0, -9.7, 13.4, 0.9, 0.5, 171.0, 0.0, 0.2, 46.0,2020-02-20 17:00:00,8
144.0, 46.0, 13.4, 0.0, -9.8, 11.7, 0.5, -0.5, 189.0, 0.0, 0.0, 56.0,2020-02-20 18:00:00,8
129.0, 56.0, 11.7, 0.0, -8.2, 14.1, -0.5, -1.8, 144.0, 0.0, 0.0, 78.0,2020-02-20 19:00:00,8
127.0, 78.0, 14.1, 0.0, -5.1, 15.5, -1.8, -1.5, 129.0, 0.0, 0.0, 68.0,2020-02-20 20:00:00,8
160.0, 68.0, 15.5, 0.0, -6.6, 10.8, -1.5, -0.8, 127.0, 0.0, 0.0, 55.0,2020-02-20 21:00:00,8
