wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
194.0, 100.0, 3.1, 0.0, -2.4, 3.0, -2.4, -2.8, 186.0, 0.0, 0.0, 100.0,2020-02-19 00:00:00,8
184.0, 100.0, 3.0, 0.0, -2.8, 3.5, -2.8, -2.9, 194.0, 0.0, 0.0, 100.0,2020-02-19 01:00:00,8
183.0, 100.0, 3.5, 0.0, -2.9, 3.2, -2.9, -3.1, 184.0, 0.0, 0.0, 100.0,2020-02-19 02:00:00,8
187.0, 100.0, 3.2, 0.0, -3.1, 3.4, -3.1, -3.3, 183.0, 0.0, 0.0, 100.0,2020-02-19 03:00:00,8
183.0, 100.0, 3.4, 0.0, -3.3, 3.9, -3.3, -3.4, 187.0, 0.0, 0.0, 99.0,2020-02-19 04:00:00,8
175.0, 99.0, 3.9, 0.0, -3.5, 3.5, -3.4, -3.5, 183.0, 0.0, 0.0, 100.0,2020-02-19 05:00:00,8
183.0, 100.0, 3.5, 0.0, -3.5, 4.5, -3.5, -3.9, 175.0, 0.0, 0.0, 99.0,2020-02-19 06:00:00,8
161.0, 99.0, 4.5, 0.0, -4.0, 3.0, -3.9, -3.7, 183.0, 0.0, 0.0, 99.0,2020-02-19 07:00:00,8
155.0, 99.0, 3.0, 0.0, -3.8, 3.0, -3.7, -2.6, 161.0, 0.0, 0.0, 98.0,2020-02-19 08:00:00,8
25.0, 98.0, 3.0, 0.0, -2.9, 1.8, -2.6, 0.1, 155.0, 0.0, 0.0, 99.0,2020-02-19 09:00:00,8
349.0, 99.0, 1.8, 0.2, 0.0, 2.7, 0.1, 4.0, 25.0, 0.0, 0.0, 73.0,2020-02-19 10:00:00,8
136.0, 73.0, 2.7, 0.0, -0.4, 4.8, 4.0, 5.8, 349.0, 0.2, 0.2, 66.0,2020-02-19 11:00:00,8
19.0, 66.0, 4.8, 0.0, -0.1, 3.7, 5.8, 7.0, 136.0, 0.0, 0.2, 67.0,2020-02-19 12:00:00,8
88.0, 67.0, 3.7, 0.0, 1.3, 5.6, 7.0, 7.4, 19.0, 0.0, 0.2, 55.0,2020-02-19 13:00:00,8
114.0, 55.0, 5.6, 0.0, -1.0, 6.9, 7.4, 6.7, 88.0, 0.0, 0.2, 53.0,2020-02-19 14:00:00,8
115.0, 53.0, 6.9, 0.0, -2.2, 4.6, 6.7, 5.9, 114.0, 0.0, 0.2, 58.0,2020-02-19 15:00:00,8
75.0, 58.0, 4.6, 0.0, -1.7, 1.9, 5.9, 5.0, 115.0, 0.0, 0.2, 61.0,2020-02-19 16:00:00,8
194.0, 61.0, 1.9, 0.0, -1.9, 3.2, 5.0, 1.9, 75.0, 0.0, 0.2, 80.0,2020-02-19 17:00:00,8
178.0, 80.0, 3.2, 0.0, -1.2, 3.4, 1.9, -0.1, 194.0, 0.0, 0.2, 91.0,2020-02-19 18:00:00,8
186.0, 91.0, 3.4, 0.0, -1.4, 4.3, -0.1, -1.1, 178.0, 0.0, 0.2, 95.0,2020-02-19 19:00:00,8
182.0, 95.0, 4.3, 0.0, -1.8, 4.9, -1.1, -1.4, 186.0, 0.0, 0.2, 97.0,2020-02-19 20:00:00,8
174.0, 97.0, 4.9, 0.0, -1.8, 2.3, -1.4, -1.8, 182.0, 0.0, 0.2, 99.0,2020-02-19 21:00:00,8
173.0, 99.0, 2.3, 0.0, -1.9, 4.2, -1.8, -2.0, 174.0, 0.0, 0.2, 100.0,2020-02-19 22:00:00,8
179.0, 100.0, 4.2, 0.0, -2.0, 4.1, -2.0, -2.3, 173.0, 0.0, 0.2, 100.0,2020-02-19 23:00:00,8
179.0, 100.0, 4.1, 0.0, -2.3, 3.7, -2.3, -2.5, 179.0, 0.0, 0.2, 100.0,2020-02-20 00:00:00,8
198.0, 100.0, 3.7, 0.0, -2.5, 3.5, -2.5, -2.8, 179.0, 0.0, 0.2, 100.0,2020-02-20 01:00:00,8
