ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 459.0, 253.0, None, None,2016-02-26 00:00:00, -2.8, None, 94.0, None,9
None, 460.0, 253.0, None, None,2016-02-26 01:00:00, -3.1, None, 94.0, None,9
None, 460.0, 253.0, None, None,2016-02-26 02:00:00, -3.1, None, 96.0, None,9
None, 461.0, 253.0, None, None,2016-02-26 03:00:00, -3.6, None, 97.0, None,9
None, 461.0, 253.0, None, None,2016-02-26 04:00:00, -3.6, None, 98.0, None,9
None, 461.0, 253.0, None, None,2016-02-26 05:00:00, -3.5, None, 99.0, None,9
None, 461.0, 253.0, None, None,2016-02-26 06:00:00, -3.4, None, 99.0, None,9
None, 461.0, 253.0, None, None,2016-02-26 07:00:00, -3.3, None, 99.0, None,9
None, 461.0, 253.0, None, None,2016-02-26 08:00:00, -3.4, None, 99.0, None,9
None, 461.0, 253.0, None, None,2016-02-26 09:00:00, -3.3, None, 98.0, None,9
None, 462.0, 253.0, None, None,2016-02-26 10:00:00, -3.2, None, 98.0, None,9
None, 463.0, 253.0, None, None,2016-02-26 11:00:00, -3.2, None, 98.0, None,9
None, 463.0, 253.0, None, None,2016-02-26 12:00:00, -3.4, None, 98.0, None,9
None, 464.0, 253.0, None, None,2016-02-26 13:00:00, -3.3, None, 98.0, None,9
None, 465.0, 253.0, None, None,2016-02-26 14:00:00, -3.3, None, 99.0, None,9
None, 465.0, 260.0, None, None,2016-02-26 15:00:00, -3.3, None, 99.0, None,9
None, 465.0, 260.0, 405.0, None,2016-02-26 16:00:00, -3.0, None, 100.0, None,9
None, 465.0, 260.0, None, None,2016-02-26 17:00:00, -2.4, None, 100.0, None,9
None, 465.0, 261.0, None, None,2016-02-26 18:00:00, -1.4, None, 100.0, None,9
None, 465.0, 261.0, None, None,2016-02-26 19:00:00, -0.3, None, 100.0, None,9
None, 465.0, 261.0, None, None,2016-02-26 20:00:00, 0.6, None, 100.0, None,9
None, 465.0, 261.0, None, None,2016-02-26 21:00:00, 0.9, None, 99.0, None,9
None, 465.0, 261.0, None, None,2016-02-26 22:00:00, 1.8, None, 99.0, None,9
None, 466.0, 262.0, None, None,2016-02-26 23:00:00, 2.1, None, 99.0, None,9
None, 466.0, 262.0, None, None,2016-02-27 00:00:00, 2.1, None, 100.0, None,9
None, 465.0, 263.0, None, None,2016-02-27 01:00:00, 1.9, None, 100.0, None,9
None, 466.0, 263.0, None, None,2016-02-27 02:00:00, 1.4, None, 100.0, None,9
None, 466.0, 263.0, None, None,2016-02-27 03:00:00, 0.6, None, 101.0, None,9
None, 466.0, 263.0, None, None,2016-02-27 04:00:00, -0.4, None, 101.0, None,9
None, 466.0, 263.0, None, None,2016-02-27 05:00:00, -2.1, None, 101.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 06:00:00, -1.7, None, 100.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 07:00:00, -2.0, None, 100.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 08:00:00, -2.2, None, 100.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 09:00:00, -2.1, None, 100.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 10:00:00, -2.3, None, 100.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 11:00:00, -2.3, None, 100.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 12:00:00, -3.1, None, 100.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 13:00:00, -3.5, None, 100.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 14:00:00, -3.7, None, 99.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 15:00:00, -3.9, None, 99.0, None,9
None, 468.0, 263.0, 405.0, None,2016-02-27 16:00:00, -4.0, None, 99.0, None,9
None, 468.0, 263.0, None, None,2016-02-27 17:00:00, -2.0, None, 99.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 18:00:00, -1.2, None, 99.0, None,9
None, 467.0, 263.0, None, None,2016-02-27 19:00:00, -0.1, None, 98.0, None,9
None, 466.0, 263.0, None, None,2016-02-27 20:00:00, -0.4, None, 98.0, None,9
None, 466.0, 263.0, None, None,2016-02-27 21:00:00, -0.2, None, 98.0, None,9
None, 466.0, 263.0, None, None,2016-02-27 22:00:00, -0.1, None, 98.0, None,9
None, 466.0, 263.0, None, None,2016-02-27 23:00:00, 0.4, None, 98.0, None,9
None, 466.0, 263.0, None, None,2016-02-28 00:00:00, -0.4, None, 98.0, None,9
None, 466.0, 263.0, None, None,2016-02-28 01:00:00, -1.3, None, 98.0, None,9
None, 466.0, 263.0, None, None,2016-02-28 02:00:00, -2.0, None, 98.0, None,9
None, 467.0, 263.0, None, None,2016-02-28 03:00:00, -1.8, None, 98.0, None,9
None, 467.0, 263.0, None, None,2016-02-28 04:00:00, -3.4, None, 99.0, None,9
None, 467.0, 263.0, None, None,2016-02-28 05:00:00, -5.4, None, 99.0, None,9
None, 468.0, 263.0, None, None,2016-02-28 06:00:00, -6.1, None, 99.0, None,9
None, 468.0, 263.0, None, None,2016-02-28 07:00:00, -6.4, None, 99.0, None,9
None, 468.0, 263.0, None, None,2016-02-28 08:00:00, -4.7, None, 99.0, None,9
None, 468.0, 263.0, None, None,2016-02-28 09:00:00, -5.0, None, 99.0, None,9
None, 469.0, 263.0, None, None,2016-02-28 10:00:00, -5.1, None, 99.0, None,9
None, 469.0, 263.0, None, None,2016-02-28 11:00:00, -5.1, None, 99.0, None,9
None, 470.0, 263.0, None, None,2016-02-28 12:00:00, -5.1, None, 99.0, None,9
None, 470.0, 263.0, None, None,2016-02-28 13:00:00, -5.1, None, 99.0, None,9
None, 471.0, 263.0, None, None,2016-02-28 14:00:00, -5.2, None, 100.0, None,9
None, 471.0, 264.0, None, None,2016-02-28 15:00:00, -5.2, None, 100.0, None,9
None, 472.0, 264.0, 396.0, None,2016-02-28 16:00:00, -4.9, None, 101.0, None,9
None, 472.0, 264.0, None, None,2016-02-28 17:00:00, -4.2, None, 101.0, None,9
None, 472.0, 263.0, None, None,2016-02-28 18:00:00, -3.5, None, 101.0, None,9
None, 472.0, 267.0, None, None,2016-02-28 19:00:00, -2.9, None, 101.0, None,9
None, 472.0, 267.0, None, None,2016-02-28 20:00:00, -2.2, None, 101.0, None,9
None, 472.0, 267.0, None, None,2016-02-28 21:00:00, -1.7, None, 100.0, None,9
None, 471.0, 268.0, None, None,2016-02-28 22:00:00, -1.6, None, 100.0, None,9
None, 471.0, 268.0, None, None,2016-02-28 23:00:00, -1.4, None, 101.0, None,9
None, 471.0, 268.0, None, None,2016-02-29 00:00:00, -1.4, None, 101.0, None,9
None, 472.0, 268.0, None, None,2016-02-29 01:00:00, -1.7, None, 101.0, None,9
None, 472.0, 268.0, None, None,2016-02-29 02:00:00, -2.3, None, 102.0, None,9
